0,4,8,9,2,8,8,0.229779941796744
0,4,8,9,2,8,9,0.243158106114789
0,4,1,8,8,2,1,0.00529681830472911
0,4,1,8,8,2,2,0.0230200244758373
0,4,1,8,8,2,3,0.0556994364592827
0,4,1,8,8,2,4,0.0991269317100793
0,4,1,8,8,2,5,0.149393699582558
0,4,1,8,8,2,6,0.201906856490651
0,4,1,8,8,2,7,0.252692407695474
0,4,1,8,8,2,8,0.298840181103923
0,4,1,8,8,2,9,0.33872079538406
0,4,1,8,8,2,10,0.371808453854421
0,4,9,8,8,2,1,0.0053615347736248
0,4,9,8,8,2,2,0.0227428995122466
0,4,9,8,8,2,3,0.0540242409405323
0,4,9,8,8,2,4,0.0924778066478311
0,4,9,8,8,2,5,0.132772680667295
0,4,9,8,8,2,6,0.168397620992162
0,4,9,8,8,2,7,0.194484073021846
0,4,9,8,8,2,8,0.207128408185053
0,5,2,9,2,8,1,0.00525264922294975
0,5,2,9,2,8,2,0.022392901338482
0,5,2,9,2,8,3,0.0524245708385616
0,5,2,9,2,8,4,0.0877975641390094
0,5,2,9,2,8,5,0.120156150327711
0,5,2,9,2,8,6,0.140595538834144
0,5,2,9,2,8,7,0.142540034577998
0,5,2,1,2,8,1,0.0052678528827944
0,5,2,1,2,8,2,0.022517734136711
0,5,2,1,2,8,3,0.0539608330245786
0,5,2,1,2,8,4,0.094036444133403
0,5,2,1,2,8,5,0.139118163528077
0,5,2,1,2,8,6,0.185266003950187
0,5,2,1,2,8,7,0.230432822201325
0,5,2,1,2,8,8,0.273376216375022
0,5,2,1,2,8,9,0.313354346350108
0,5,2,1,2,8,10,0.349667278410348
0,5,2,1,2,8,11,0.381680463427092
0,5,2,1,2,8,12,0.408984646173734
0,5,2,1,2,8,13,0.431496619453501
0,5,2,1,2,8,14,0.449442303112672
0,5,2,1,2,8,15,0.463269806830345
0,5,2,1,2,8,16,0.473547262878069
0,5,2,1,2,8,17,0.480876998282097
0,5,9,2,8,2,1,0.00530977603149853
0,5,9,2,8,2,2,0.0225902109771297
0,5,9,2,8,2,3,0.0529318256445053
0,5,9,2,8,2,4,0.0887633475607858
0,5,9,2,8,2,5,0.121855420756336
0,5,9,2,8,2,6,0.143319271838517
0,5,9,2,8,2,7,0.146496632178653
0,5,1,2,8,2,1,0.00536626154409148
0,5,1,2,8,2,2,0.0228639925934087
0,5,1,2,8,2,3,0.0547533279264621
0,5,1,2,8,2,4,0.0952941864190201
0,5,1,2,8,2,5,0.140834956214834
0,5,1,2,8,2,6,0.187365005078255
0,5,1,2,8,2,7,0.232847554976095
0,5,1,2,8,2,8,0.276054010860638
0,5,1,2,8,2,9,0.316263527902788
0,5,1,2,8,2,10,0.352778145279196
0,5,1,2,8,2,11,0.384952306125618
0,5,1,2,8,2,12,0.4123653718068
0,5,1,2,8,2,13,0.434930173261417
0,5,1,2,8,2,14,0.452876457744833
0,5,1,2,8,2,15,0.466661039756978
0,5,1,2,8,2,16,0.476862552741445
0,5,9,2,2,8,1,0.00532211346067835
0,5,9,2,2,8,2,0.0229987376260359
0,5,9,2,2,8,3,0.0555576490797871
0,5,9,2,2,8,4,0.0986149568352529
0,5,9,2,2,8,5,0.148578353605424
0,5,9,2,2,8,6,0.201119099945131
0,5,9,2,2,8,7,0.2523681113873
0,5,9,2,2,8,8,0.29932086830347
0,5,9,2,2,8,9,0.34017894235386
0,5,9,2,2,8,10,0.374259713576687
0,5,9,2,2,8,11,0.401698386291018
0,5,1,2,2,8,1,0.00532626906325934
0,5,1,2,2,8,2,0.02261799016065
0,5,1,2,2,8,3,0.0536598675835683
0,5,1,2,2,8,4,0.0916627662608766
0,5,1,2,2,8,5,0.130946816151132
0,5,1,2,2,8,6,0.164633103516945
0,5,1,2,2,8,7,0.187363231909358
0,5,1,2,2,8,8,0.194932200891308
0,5,8,1,2,8,1,0.00528401406736995
0,5,8,1,2,8,2,0.0230071446675402
0,5,8,1,2,8,3,0.0557208154517543
0,5,8,1,2,8,4,0.0993142840839451
0,5,8,1,2,8,5,0.149831587016303
0,5,8,1,2,8,6,0.202602422330179
0,5,8,1,2,8,7,0.253575429397765
0,5,8,1,2,8,8,0.299813231262219
0,5,8,1,2,8,9,0.33969482970185
0,5,8,1,2,8,10,0.372717753812764
0,5,1,8,2,8,1,0.00525754468499036
0,5,1,8,2,8,2,0.0224406632475374
0,5,1,8,2,8,3,0.0523810713105392
0,5,1,8,2,8,4,0.0873249285613813
0,5,1,8,2,8,5,0.118440815615321
0,5,1,8,2,8,6,0.136638843147304
0,5,1,8,2,8,7,0.135500460638262
0,5,8,1,8,2,1,0.00526076923044499
0,5,8,1,8,2,2,0.0224664436240993
0,5,8,1,8,2,3,0.0524025225129431
0,5,8,1,8,2,4,0.0872483337979729
0,5,8,1,8,2,5,0.118044990010964
0,5,8,1,8,2,6,0.135661917482525
0,5,8,1,8,2,7,0.133734132869628
0,5,8,9,8,2,1,0.00533177230680258
0,5,8,9,8,2,2,0.0226842230014224
0,5,8,9,8,2,3,0.0541538180011173
0,5,8,9,8,2,4,0.0935987027222933
0,5,8,9,8,2,5,0.136786513869465
0,5,8,9,8,2,6,0.178801125108216
0,5,8,9,8,2,7,0.217004367462268
0,5,8,9,8,2,8,0.250066791651273
0,5,8,9,8,2,9,0.278297884640126
0,5,8,9,8,2,10,0.302919730179966
0,5,8,9,8,2,11,0.325568250890885
0,5,2,9,8,2,1,0.00532237883541742
0,5,2,9,8,2,2,0.0230108649335021
0,5,2,9,8,2,3,0.0555883589920848
0,5,2,9,8,2,4,0.0986809770333437
0,5,2,9,8,2,5,0.148649731581148
0,5,2,9,8,2,6,0.201132064924686
0,5,2,9,8,2,7,0.252252282183352
0,5,2,9,8,2,8,0.299029878529633
0,5,2,9,8,2,9,0.339699893371577
0,5,2,9,8,2,10,0.373608134769978
0,5,2,9,8,2,11,0.40090779538217
0,5,8,9,2,8,1,0.0053005326460341
0,5,8,9,2,8,2,0.0225476273036707
0,5,8,9,2,8,3,0.0536922798590918
0,5,8,9,2,8,4,0.0923262881656328
0,5,8,9,2,8,5,0.133608987899037
0,5,8,9,2,8,6,0.171712009451126
0,5,8,9,2,8,7,0.202755389707212
0,5,8,9,2,8,8,0.223863782571241
0,5,8,9,2,8,9,0.233504738025424
0,5,2,1,8,2,1,0.00528289563180471
0,5,2,1,8,2,2,0.0224523063479351
0,5,2,1,8,2,3,0.0532576102581364
0,5,2,1,8,2,4,0.0909644913529862
0,5,2,1,8,2,5,0.129912712539366
0,5,2,1,8,2,6,0.163292939984728
0,5,2,1,8,2,7,0.185775596534516
0,5,2,1,8,2,8,0.193194324960567
0,5,1,8,8,2,1,0.00533352958748834
0,5,1,8,8,2,2,0.0231359269561372
0,5,1,8,8,2,3,0.0559543541612224
0,5,1,8,8,2,4,0.0995317599521194
0,5,1,8,8,2,5,0.149989139118668
0,5,1,8,8,2,6,0.202735582838958
0,5,1,8,8,2,7,0.253775655629919
0,5,1,8,8,2,8,0.300169248701209
0,5,1,8,8,2,9,0.34026435877186
0,5,1,8,8,2,10,0.373523469792439
0,5,9,8,8,2,1,0.00530641948678943
0,5,9,8,8,2,2,0.022559639313163
0,5,9,8,8,2,3,0.0537023447501929
0,5,9,8,8,2,4,0.0922927511529827
0,5,9,8,8,2,5,0.13346992520262
0,5,9,8,8,2,6,0.171380546855895
0,5,9,8,8,2,7,0.202079514385672
0,5,9,8,8,2,8,0.222607747627687
0,5,9,8,8,2,9,0.231331154261468
0,5,9,8,2,8,1,0.0052826184270849
0,5,9,8,2,8,2,0.0225158862455046
0,5,9,8,2,8,3,0.0537774929500923
0,5,9,8,2,8,4,0.0930310945192698
0,5,9,8,2,8,5,0.136072996114106
0,5,9,8,2,8,6,0.178057844166594
0,5,9,8,2,8,7,0.216405639416128
0,5,9,8,2,8,8,0.249864283969213
0,5,9,8,2,8,9,0.27879072605601
0,5,9,8,2,8,10,0.304397755185807
0,5,9,8,2,8,11,0.3282081636524
0,6,1,8,8,2,1,0.00531928281973526
0,6,1,8,8,2,2,0.0230530103400357
0,6,1,8,8,2,3,0.0557017883663694
0,6,1,8,8,2,4,0.0989122407492167
0,6,1,8,8,2,5,0.148831551018903
0,6,1,8,8,2,6,0.200966945965229
0,6,1,8,8,2,7,0.251453539079397
0,6,1,8,8,2,8,0.297423459048147
0,6,1,8,8,2,9,0.337239036546755
0,6,1,8,8,2,10,0.370343944057866
0,6,2,9,8,2,1,0.0054034258807525
0,6,2,9,8,2,2,0.0232540298363967
0,6,2,9,8,2,3,0.056063373461286
0,6,2,9,8,2,4,0.0991964054183706
0,6,2,9,8,2,5,0.149022675399772
0,6,2,9,8,2,6,0.201248933975176
0,6,2,9,8,2,7,0.252122391297397
0,6,2,9,8,2,8,0.29872277851604
0,6,2,9,8,2,9,0.339292063069926
0,6,2,9,8,2,10,0.373156783407416
0,6,2,9,8,2,11,0.400445935401238
0,6,9,2,2,8,1,0.0053233864248062
0,6,9,2,2,8,2,0.0229154444822351
0,6,9,2,2,8,3,0.0552289914996391
0,6,9,2,2,8,4,0.0976048556976745
0,6,9,2,2,8,5,0.146569898986384
0,6,9,2,2,8,6,0.198044565109351
0,6,9,2,2,8,7,0.248456615220414
0,6,9,2,2,8,8,0.294920696899676
0,6,9,2,2,8,9,0.335613275048152
0,6,9,2,2,8,10,0.36976098776818
0,6,9,2,2,8,11,0.397402040334233
0,6,1,2,8,2,1,0.00529676324415312
0,6,1,2,8,2,2,0.022602782353681
0,6,1,2,8,2,3,0.0541454333971034
0,6,1,2,8,2,4,0.0943126305172241
0,6,1,2,8,2,5,0.139572924029525
0,6,1,2,8,2,6,0.186106332327487
0,6,1,2,8,2,7,0.231871005687202
0,6,1,2,8,2,8,0.27547776227585
0,6,1,2,8,2,9,0.315950872424918
0,6,1,2,8,2,10,0.352427259671174
0,6,1,2,8,2,11,0.384243367588375
0,6,1,2,8,2,12,0.411065976081452
0,6,1,2,8,2,13,0.432929321732685
0,6,1,2,8,2,14,0.450170407616491
0,6,1,2,8,2,15,0.463320151622839
0,6,1,2,8,2,16,0.472997609178432
0,6,1,8,2,8,1,0.00523511904766047
0,6,1,8,2,8,2,0.0223533185104523
0,6,1,8,2,8,3,0.0522701417762102
0,6,1,8,2,8,4,0.0873696305076209
0,6,1,8,2,8,5,0.119093299841181
0,6,1,8,2,8,6,0.138491351190112
0,6,1,8,2,8,7,0.139102634713773
0,6,2,9,2,8,1,0.00532643952814853
0,6,2,9,2,8,2,0.0226442203921045
0,6,2,9,2,8,3,0.0531027691313688
0,6,2,9,2,8,4,0.0891627484464615
0,6,2,9,2,8,5,0.122744765584072
0,6,2,9,2,8,6,0.145035077001778
0,6,2,9,2,8,7,0.149349355636631
0,6,8,1,2,8,1,0.00528472020328984
0,6,8,1,2,8,2,0.0229695118048148
0,6,8,1,2,8,3,0.0555285570001333
0,6,8,1,2,8,4,0.0986660624205921
0,6,8,1,2,8,5,0.148403061254113
0,6,8,1,2,8,6,0.200188990358905
0,6,8,1,2,8,7,0.250181957852212
0,6,8,1,2,8,8,0.295585937770998
0,6,8,1,2,8,9,0.334832473332222
0,6,8,1,2,8,10,0.367412483727953
0,6,9,2,8,2,1,0.00533000489178538
0,6,9,2,8,2,2,0.0226438811063825
0,6,9,2,8,2,3,0.0531786430799944
0,6,9,2,8,2,4,0.0894779770734812
0,6,9,2,8,2,5,0.123731474502489
0,6,9,2,8,2,6,0.147261573327564
0,6,9,2,8,2,7,0.153335738498892
0,6,1,2,2,8,1,0.00524416654672138
0,6,1,2,2,8,2,0.022296347450754
0,6,1,2,2,8,3,0.0528867790258941
0,6,1,2,2,8,4,0.0903093835841843
0,6,1,2,2,8,5,0.128960674861438
0,6,1,2,2,8,6,0.162077746816743
0,6,1,2,2,8,7,0.184257614208037
0,6,1,2,2,8,8,0.191207500259656
0,6,2,1,2,8,1,0.00529294445948395
0,6,2,1,2,8,2,0.0226071673754861
0,6,2,1,2,8,3,0.0542081578840625
0,6,2,1,2,8,4,0.0946176632854759
0,6,2,1,2,8,5,0.14043474620579
0,6,2,1,2,8,6,0.187984214889868
0,6,2,1,2,8,7,0.235095202973226
0,6,2,1,2,8,8,0.280022064860898
0,6,2,1,2,8,9,0.321357955708316
0,6,2,1,2,8,10,0.358004295651858
0,6,2,1,2,8,11,0.389314322473085
0,6,2,1,2,8,12,0.415133405240176
0,6,2,1,2,8,13,0.435719603715425
0,6,2,1,2,8,14,0.451605233554399
0,6,2,1,2,8,15,0.463459916427925
0,6,8,9,2,8,1,0.005349452038692
0,6,8,9,2,8,2,0.0226979935808574
0,6,8,9,2,8,3,0.0540221358925533
0,6,8,9,2,8,4,0.0927664050347077
0,6,8,9,2,8,5,0.13411170334722
0,6,8,9,2,8,6,0.172154169869374
0,6,8,9,2,8,7,0.202834319836565
0,6,8,9,2,8,8,0.222929351282268
0,6,8,9,2,8,9,0.230466768981862
0,6,9,8,8,2,1,0.00537931186802136
0,6,9,8,8,2,2,0.022816933569233
0,6,9,8,8,2,3,0.0543467177501557
0,6,9,8,8,2,4,0.093478839624753
0,6,9,8,8,2,5,0.13558173549243
0,6,9,8,8,2,6,0.175038729691498
0,6,9,8,8,2,7,0.208264714233725
0,6,9,8,8,2,8,0.232642493177502
0,6,9,8,8,2,9,0.246942643593684
0,6,8,9,8,2,1,0.00539402032691364
0,6,8,9,8,2,2,0.022900469584393
0,6,8,9,8,2,3,0.0546784552966605
0,6,8,9,8,2,4,0.0945221146179362
0,6,8,9,8,2,5,0.138347627386727
0,6,8,9,8,2,6,0.18140738164162
0,6,8,9,8,2,7,0.221274766001471
0,6,8,9,8,2,8,0.256784229349105
0,6,8,9,8,2,9,0.288306998660399
0,6,8,9,8,2,10,0.316928622295861
0,6,8,9,8,2,11,0.343817213966022
0,6,8,9,8,2,12,0.369602091531627
0,6,2,1,8,2,1,0.00531775730172253
0,6,2,1,8,2,2,0.0225638022594025
0,6,2,1,8,2,3,0.0534429585004254
0,6,2,1,8,2,4,0.091049307005722
0,6,2,1,8,2,5,0.129436290018603
0,6,2,1,8,2,6,0.161446617539255
0,6,2,1,8,2,7,0.181257295309468
0,6,2,1,8,2,8,0.184405107028619
0,6,8,1,8,2,1,0.00527738081759437
0,6,8,1,8,2,2,0.0225284239073351
0,6,8,1,8,2,3,0.0525799609555616
0,6,8,1,8,2,4,0.0876229218700331
0,6,8,1,8,2,5,0.118773810254131
0,6,8,1,8,2,6,0.136929660882667
0,6,8,1,8,2,7,0.135700816310794
0,6,9,8,2,8,1,0.00534095801087032
0,6,9,8,2,8,2,0.0226923854567346
0,6,9,8,2,8,3,0.0541438311312235
0,6,9,8,2,8,4,0.0934367803200449
0,6,9,8,2,8,5,0.136326784686108
0,6,9,8,2,8,6,0.177787757890777
0,6,9,8,2,8,7,0.215014890022823
0,6,9,8,2,8,8,0.246365372254262
0,6,9,8,2,8,9,0.271819500378724
0,6,9,8,2,8,10,0.29235987873207
0,7,1,2,2,8,1,0.00527054282754355
0,7,1,2,2,8,2,0.0224113842209143
0,7,1,2,2,8,3,0.0530332438313076
0,7,1,2,2,8,4,0.0902470134796436
0,7,1,2,2,8,5,0.127826675263882
0,7,1,2,2,8,6,0.158417754451849
0,7,1,2,2,8,7,0.176089716552583
0,7,1,2,2,8,8,0.176513371824056
0,7,1,8,2,8,1,0.00530453268569575
0,7,1,8,2,8,2,0.022637270675942
0,7,1,8,2,8,3,0.052697002776159
0,7,1,8,2,8,4,0.0874820198438188
0,7,1,8,2,8,5,0.117750663187509
0,7,1,8,2,8,6,0.134254438374768
0,7,1,8,2,8,7,0.130703622658345
0,7,1,8,8,2,1,0.00537801695022748
0,7,1,8,8,2,2,0.023342705303797
0,7,1,8,8,2,3,0.0564361997642481
0,7,1,8,8,2,4,0.100336721080962
0,7,1,8,8,2,5,0.150974429631534
0,7,1,8,8,2,6,0.203655592913026
0,7,1,8,8,2,7,0.254407166054358
0,7,1,8,8,2,8,0.300375682810487
0,7,1,8,8,2,9,0.339998953381682
0,7,1,8,8,2,10,0.372806024048534
0,7,8,9,8,2,1,0.00539712440488147
0,7,8,9,8,2,2,0.0229243883866889
0,7,8,9,8,2,3,0.0547577174604532
0,7,8,9,8,2,4,0.0947613879203349
0,7,8,9,8,2,5,0.138904468363758
0,7,8,9,8,2,6,0.182561242213926
0,7,8,9,8,2,7,0.223429190621189
0,7,8,9,8,2,8,0.260481035753988
0,7,8,9,8,2,9,0.294084217347994
0,7,8,9,8,2,10,0.325089296963801
0,7,8,9,8,2,11,0.354180116114922
0,7,8,9,8,2,12,0.381459844742826
0,7,8,9,8,2,13,0.406531402995765
0,7,8,9,8,2,14,0.428825097791371
0,7,8,9,8,2,15,0.447896319162771
0,7,8,9,8,2,16,0.463564218712711
0,7,8,9,8,2,17,0.475913546026673
0,7,8,9,8,2,18,0.485227073123896
0,7,8,9,8,2,19,0.49190213501562
0,7,8,9,8,2,20,0.496379051019983
0,7,2,9,8,2,1,0.00536180116132128
0,7,2,9,8,2,2,0.0231477451934287
0,7,2,9,8,2,3,0.055879275437996
0,7,2,9,8,2,4,0.0990911032579941
0,7,2,9,8,2,5,0.149099949254359
0,7,2,9,8,2,6,0.20152762713389
0,7,2,9,8,2,7,0.252526836843064
0,7,2,9,8,2,8,0.299153444701208
0,7,2,9,8,2,9,0.339672092435505
0,7,2,9,8,2,10,0.373447247720564
0,7,9,2,8,2,1,0.00534428010604272
0,7,9,2,8,2,2,0.022700025220789
0,7,9,2,8,2,3,0.0532780351229171
0,7,9,2,8,2,4,0.0895647075227161
0,7,9,2,8,2,5,0.123626387886615
0,7,9,2,8,2,6,0.146703874461693
0,7,9,2,8,2,7,0.152062145358898
0,7,9,8,2,8,1,0.00542419858255824
0,7,9,8,2,8,2,0.0230267356387845
0,7,9,8,2,8,3,0.0549364785751717
0,7,9,8,2,8,4,0.0948217758137697
0,7,9,8,2,8,5,0.138257844191555
0,7,9,8,2,8,6,0.180000125307164
0,7,9,8,2,8,7,0.217147725174956
0,7,9,8,2,8,8,0.248100685618825
0,7,9,8,2,8,9,0.272978169342961
0,7,9,8,2,8,10,0.292912542757034
0,7,9,8,8,2,1,0.00544389131570502
0,7,9,8,8,2,2,0.0230578676062343
0,7,9,8,8,2,3,0.0549128211168827
0,7,9,8,8,2,4,0.0944326393916416
0,7,9,8,8,2,5,0.13693332430592
0,7,9,8,8,2,6,0.176706725790259
0,7,9,8,8,2,7,0.210136070339657
0,7,9,8,8,2,8,0.234600153872379
0,7,9,8,8,2,9,0.248898111540112
0,7,2,1,2,8,1,0.00531179791469671
0,7,2,1,2,8,2,0.0226906126678302
0,7,2,1,2,8,3,0.0543855633347919
0,7,2,1,2,8,4,0.0948428827803154
0,7,2,1,2,8,5,0.140447859789548
0,7,2,1,2,8,6,0.187279216518649
0,7,2,1,2,8,7,0.233246243125316
0,7,2,1,2,8,8,0.276996182812946
0,7,2,1,2,8,9,0.317618426010074
0,7,2,1,2,8,10,0.35428842562405
0,7,2,1,2,8,11,0.386345223481584
0,7,2,1,2,8,12,0.413436522699125
0,7,2,1,2,8,13,0.435572092996548
0,7,2,1,2,8,14,0.453068488663006
0,7,2,1,2,8,15,0.466443367684727
0,7,2,1,2,8,16,0.476309403984743
0,7,8,9,2,8,1,0.00536974393636183
0,7,8,9,2,8,2,0.0227951795797827
0,7,8,9,2,8,3,0.0542101338137809
0,7,8,9,2,8,4,0.0929986694871695
0,7,8,9,2,8,5,0.134017361897496
0,7,8,9,2,8,6,0.171020027955471
0,7,8,9,2,8,7,0.199616699512324
0,7,8,9,2,8,8,0.21640512917132
0,7,9,2,2,8,1,0.00535943469303413
0,7,9,2,2,8,2,0.0231043684916216
0,7,9,2,2,8,3,0.0557726648358933
0,7,9,2,2,8,4,0.0988709758430855
0,7,9,2,2,8,5,0.148881684753186
0,7,9,2,2,8,6,0.201557354374229
0,7,9,2,2,8,7,0.25309250693325
0,7,9,2,2,8,8,0.30046814036198
0,7,9,2,2,8,9,0.341829471387289
0,7,9,2,2,8,10,0.376431979054429
0,7,9,2,2,8,11,0.404363078909526
0,7,1,2,8,2,1,0.00530942123696191
0,7,1,2,8,2,2,0.0226863398200016
0,7,1,2,8,2,3,0.0544174517537037
0,7,1,2,8,2,4,0.0950961360478264
0,7,1,2,8,2,5,0.141313558252918
0,7,1,2,8,2,6,0.189386853131638
0,7,1,2,8,2,7,0.237036743403608
0,7,1,2,8,2,8,0.282408199445001
0,7,1,2,8,2,9,0.324019449369304
0,7,1,2,8,2,10,0.360767168397729
0,7,1,2,8,2,11,0.392048994021738
0,7,1,2,8,2,12,0.417770365766674
0,7,1,2,8,2,13,0.438241705254132
0,7,1,2,8,2,14,0.454031001858748
0,7,1,2,8,2,15,0.465826984658152
0,7,2,1,8,2,1,0.00531977911553797
0,7,2,1,8,2,2,0.0225771724909187
0,7,2,1,8,2,3,0.0535295084586892
0,7,2,1,8,2,4,0.0913552564446211
0,7,2,1,8,2,5,0.130336004857776
0,7,2,1,8,2,6,0.16357119867836
0,7,2,1,8,2,7,0.185593688374389
0,7,2,1,8,2,8,0.192121524903781
0,7,8,1,2,8,1,0.00535106016347204
0,7,8,1,2,8,2,0.0232523319909116
0,7,8,1,2,8,3,0.0562936696972443
0,7,8,1,2,8,4,0.100310543043405
0,7,8,1,2,8,5,0.151319345995178
0,7,8,1,2,8,6,0.204588124087842
0,7,8,1,2,8,7,0.256006024486919
0,7,8,1,2,8,8,0.302603593649135
0,7,8,1,2,8,9,0.342755066576807
0,7,8,1,2,8,10,0.375968831285564
0,7,2,9,2,8,1,0.00529808607426788
0,7,2,9,2,8,2,0.022563042351225
0,7,2,9,2,8,3,0.0527755234145101
0,7,2,9,2,8,4,0.0882673979599761
0,7,2,9,2,8,5,0.120513109233879
0,7,2,9,2,8,6,0.140495358915736
0,7,2,9,2,8,7,0.141637519088973
0,7,8,1,8,2,1,0.00532284716779628
0,7,8,1,8,2,2,0.022686820222686
0,7,8,1,8,2,3,0.0529410047423061
0,7,8,1,8,2,4,0.0882133172596606
0,7,8,1,8,2,5,0.119579702471566
0,7,8,1,8,2,6,0.137875003079507
0,7,8,1,8,2,7,0.136664231111131
0,8,9,8,8,2,1,0.00535113928845421
0,8,9,8,8,2,2,0.0227085323913627
0,8,9,8,8,2,3,0.0540129148854184
0,8,9,8,8,2,4,0.0926765557796936
0,8,9,8,8,2,5,0.133707187612599
0,8,9,8,8,2,6,0.171028537168008
0,8,9,8,8,2,7,0.200373130950281
0,8,9,8,8,2,8,0.218387897871797
0,8,9,8,8,2,9,0.223010108838446
0,8,8,1,8,2,1,0.00530050621310789
0,8,8,1,8,2,2,0.0225880443040378
0,8,8,1,8,2,3,0.0527889105549445
0,8,8,1,8,2,4,0.0881655404115138
0,8,8,1,8,2,5,0.120037641583762
0,8,8,1,8,2,6,0.139336838029039
0,8,8,1,8,2,7,0.139552298324511
0,8,8,1,2,8,1,0.00531074479112862
0,8,8,1,2,8,2,0.0230701974269727
0,8,8,1,2,8,3,0.055855973896027
0,8,8,1,2,8,4,0.099529217027201
0,8,8,1,2,8,5,0.150243377034701
0,8,8,1,2,8,6,0.203369361347705
0,8,8,1,2,8,7,0.254820965113995
0,8,8,1,2,8,8,0.301588840801291
0,8,8,1,2,8,9,0.341986453660042
0,8,8,1,2,8,10,0.375467905476115
0,8,1,8,2,8,1,0.00527137348462125
0,8,1,8,2,8,2,0.0224931940225318
0,8,1,8,2,8,3,0.0524691452830632
0,8,1,8,2,8,4,0.0873871420339072
0,8,1,8,2,8,5,0.118314787175358
0,8,1,8,2,8,6,0.136110677839749
0,8,1,8,2,8,7,0.134373400798775
0,8,1,2,2,8,1,0.00528464519455239
0,8,1,2,2,8,2,0.0224722767404841
0,8,1,2,2,8,3,0.053281054052878
0,8,1,2,2,8,4,0.0909389683506306
0,8,1,2,2,8,5,0.129600885360458
0,8,1,2,2,8,6,0.162269390233495
0,8,1,2,2,8,7,0.183455768282758
0,8,1,2,2,8,8,0.188956053282311
0,8,8,9,8,2,1,0.00536022304707762
0,8,8,9,8,2,2,0.0227721226667921
0,8,8,9,8,2,3,0.0543281014663117
0,8,8,9,8,2,4,0.0937695395922048
0,8,8,9,8,2,5,0.136791417433372
0,8,8,9,8,2,6,0.178328247295643
0,8,8,9,8,2,7,0.215561282064016
0,8,8,9,8,2,8,0.246912294749265
0,8,8,9,8,2,9,0.272458644828311
0,8,8,9,8,2,10,0.293281560568333
0,8,8,9,2,8,1,0.00532089772452578
0,8,8,9,2,8,2,0.0226366543678961
0,8,8,9,2,8,3,0.0539298966855913
0,8,8,9,2,8,4,0.0928246483455393
0,8,8,9,2,8,5,0.134531092539728
0,8,8,9,2,8,6,0.173310233980034
0,8,8,9,2,8,7,0.205482766538709
0,8,8,9,2,8,8,0.228454783312006
0,8,8,9,2,8,9,0.241053993007328
0,8,1,8,8,2,1,0.00535664476418466
0,8,1,8,8,2,2,0.0232032106267259
0,8,1,8,8,2,3,0.0560728656890625
0,8,1,8,8,2,4,0.0996182080031449
0,8,1,8,8,2,5,0.149952305509217
0,8,1,8,8,2,6,0.202513394435195
0,8,1,8,8,2,7,0.253363130656006
0,8,1,8,8,2,8,0.299598032108194
0,8,1,8,8,2,9,0.339579282656202
0,8,1,8,8,2,10,0.372767716201622
0,8,1,2,8,2,1,0.00533504836043495
0,8,1,2,8,2,2,0.0227478332097869
0,8,1,2,8,2,3,0.0544877813784721
0,8,1,2,8,2,4,0.0948943178149895
0,8,1,2,8,2,5,0.140393998138367
0,8,1,2,8,2,6,0.187099921266319
0,8,1,2,8,2,7,0.232961011255487
0,8,1,2,8,2,8,0.276622040580558
0,8,1,2,8,2,9,0.317161163109137
0,8,1,2,8,2,10,0.353745656376847
0,8,1,2,8,2,11,0.385711650961068
0,8,1,2,8,2,12,0.412707327218854
0,8,1,2,8,2,13,0.434744735722234
0,8,1,2,8,2,14,0.452143345771466
0,8,1,2,8,2,15,0.46542359011801
0,8,1,2,8,2,16,0.475200353520577
0,8,9,2,2,8,1,0.00530410533369728
0,8,9,2,2,8,2,0.0229547082898153
0,8,9,2,2,8,3,0.0554960753066414
0,8,9,2,2,8,4,0.0986363597581406
0,8,9,2,2,8,5,0.148778156689408
0,8,9,2,2,8,6,0.2015539058064
0,8,9,2,2,8,7,0.253035607212091
0,8,9,2,2,8,8,0.300185819743891
0,8,9,2,2,8,9,0.341197236144306
0,8,9,2,2,8,10,0.375391695587339
0,8,9,2,2,8,11,0.40291322781147
0,8,9,2,8,2,1,0.00530054311595431
0,8,9,2,8,2,2,0.0225552618445628
0,8,9,2,8,2,3,0.0528700624421685
0,8,9,2,8,2,4,0.0887080625385716
0,8,9,2,8,2,5,0.121906283952422
0,8,9,2,8,2,6,0.143616280358307
0,8,9,2,8,2,7,0.147177210142001
0,8,2,1,2,8,1,0.00532029218687418
0,8,2,1,2,8,2,0.0227064251578454
0,8,2,1,2,8,3,0.0543748019917316
0,8,2,1,2,8,4,0.0946065251544493
0,8,2,1,2,8,5,0.139622379687937
0,8,2,1,2,8,6,0.185257361887345
0,8,2,1,2,8,7,0.229459561073798
0,8,2,1,2,8,8,0.271191486427397
0,8,2,1,2,8,9,0.310116020795971
0,8,2,1,2,8,10,0.345883089386143
0,8,2,1,2,8,11,0.377992746291888
0,8,2,1,2,8,12,0.405954578859345
0,8,2,1,2,8,13,0.429492645761952
0,8,2,1,2,8,14,0.448627203595531
0,8,2,1,2,8,15,0.463641755971504
0,8,2,1,2,8,16,0.474996391607249
0,8,2,1,2,8,17,0.483236451856022
0,8,2,1,2,8,18,0.488920174335291
0,8,2,9,2,8,1,0.00530195394136341
0,8,2,9,2,8,2,0.0225645209442449
0,8,2,9,2,8,3,0.0528552685073997
0,8,2,9,2,8,4,0.0885936194654634
0,8,2,9,2,8,5,0.121498352304116
