ANN,trial,N1,N2,P1,P2,Succ.,,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
20,38,4,9,0,0,1,,5,S,0,S,14,0,0.800977,0
20,39,7,6,0,0,1,,1,S,0,S,15,0.751213,0.036342,0.0273
20,40,6,3,0,0,1,,3,S,0,S,17,0.769364,0.028398,0.021849
20,41,1,6,0,0,1,,5,S,0,S,13,0.001842,0.784894,0.001446
20,42,5,3,0,0,1,,2,S,0,S,18,0.751687,0.04381,0.032931
20,43,9,4,0,0,1,,5,S,0,S,16,0.796671,0.005114,0.004075
20,44,1,3,0,0,1,,2,S,0,S,14,0.017947,0.769158,0.013804
20,45,7,1,0,0,1,,6,S,0,S,13,0.8035,0,0
20,46,8,7,0,0,1,,1,S,0,S,25,0.777036,0.025078,0.019487
20,47,5,1,0,0,1,,4,S,0,S,15,0.793246,0.006041,0.004792
20,48,2,8,0,0,1,,6,S,0,S,14,0.003512,0.791836,0.002781
20,49,3,8,0,0,1,,5,S,0,S,15,0.02925,0.762148,0.022293
20,50,8,9,0,0,1,,1,S,0,S,15,0.002753,0.793622,0.002185
20,51,9,8,0,0,1,,1,S,0,S,40,0.775974,0.033117,0.025698
20,52,5,2,0,0,1,,3,S,0,S,14,0.767171,0.021304,0.016344
20,53,5,6,0,0,1,,1,S,0,S,18,0.01594,0.787946,0.01256
20,54,7,5,0,0,1,,2,S,0,S,15,0.796838,0.001739,0.001386
20,55,9,6,0,0,1,,3,S,0,S,20,0.763311,0.038141,0.029114
20,56,4,7,0,0,1,,3,S,0,S,18,0.008237,0.794145,0.006541
20,57,4,5,0,0,1,,1,S,0,S,24,0.041996,0.760682,0.031946
20,58,4,3,0,0,1,,1,S,0,S,18,0.782131,0.019092,0.014932
20,59,3,2,0,0,1,,1,S,0,S,15,0.773616,0.018063,0.013974
20,60,6,9,0,0,1,,3,S,0,S,14,0.000392,0.793861,0.000311
20,61,5,4,0,0,1,,1,S,0,S,20,0.77281,0.029509,0.022805
20,62,7,9,0,0,1,,2,S,0,S,18,0.007958,0.794593,0.006324
20,63,1,4,0,0,1,,3,S,0,S,14,0.007427,0.783103,0.005816
20,64,2,6,0,0,1,,4,S,0,S,14,0.021206,0.766507,0.016255
20,65,8,5,0,0,1,,3,S,0,S,17,0.751816,0.042244,0.03176
20,66,5,7,0,0,1,,2,S,0,S,17,0.02392,0.773168,0.018494
20,67,1,9,0,0,1,,8,L,0,S,12,0,0.800354,0
20,68,5,9,0,0,1,,4,S,0,S,13,0.024212,0.755951,0.018303
20,69,4,6,0,0,1,,2,S,0,S,18,0.042325,0.753751,0.031902
20,70,7,4,0,0,1,,3,S,0,S,14,0.783386,0.007248,0.005678
20,71,6,2,0,0,1,,4,S,0,S,14,0.786446,0.006647,0.005227
20,72,7,2,0,0,1,,5,S,0,S,12,0.758803,0.014722,0.011171
21,1,3,1,0,0,1,,2,S,0,S,17,0.758845,0.035271,0.026765
21,2,1,3,0,0,1,,2,S,0,S,15,0.000628,0.798085,0.000501
21,3,7,1,0,0,1,,6,S,0,S,14,0.792115,0.001328,0.001052
21,4,3,9,0,0,1,,6,S,0,S,14,0.023105,0.762921,0.017627
21,5,2,5,0,0,1,,3,S,0,S,16,0.00426,0.794034,0.003383
21,6,7,3,0,0,1,,4,S,0,S,16,0.755225,0.036619,0.027656
21,7,1,2,0,0,1,,1,S,0,S,27,0.030285,0.773349,0.023421
21,8,9,7,0,0,1,,2,S,0,S,16,0.771015,0.023239,0.017917
21,9,1,8,0,0,1,,7,L,0,S,13,0,0.792302,0
21,10,1,6,0,0,1,,5,S,0,S,14,0.006504,0.787245,0.00512
21,11,8,1,0,0,1,,7,L,0,S,14,0.796389,0,0
21,12,3,7,0,0,1,,4,S,0,S,15,0.016768,0.772986,0.012961
21,13,8,3,0,0,1,,5,S,0,S,16,0.766605,0.027457,0.021049
21,14,5,7,0,0,1,,2,S,0,S,18,0.03599,0.761059,0.027391
21,15,4,8,0,0,1,,4,S,0,S,15,0.008981,0.78644,0.007063
21,16,3,2,0,0,1,,1,S,0,S,16,0.764314,0.028162,0.021525
21,17,7,6,0,0,1,,1,S,0,S,19,0.793751,0.012539,0.009953
21,18,8,6,0,0,1,,2,S,0,S,18,0.769061,0.03066,0.02358
21,19,9,1,0,0,1,,8,L,0,S,13,0.797392,0,0
21,20,2,8,0,0,1,,6,S,0,S,13,0.022762,0.756641,0.017223
21,21,7,2,0,0,1,,5,S,0,S,13,0.756621,0.02291,0.017334
21,22,2,7,0,0,1,,5,S,0,S,14,0.027714,0.756922,0.020977
21,23,2,4,0,0,1,,2,S,0,S,16,0.035897,0.758416,0.027225
21,24,5,8,0,0,1,,3,S,0,S,15,0.03431,0.75419,0.025877
21,25,6,7,0,0,1,,1,S,0,S,26,0.024585,0.778364,0.019136
21,26,7,9,0,0,1,,2,S,0,S,20,0.019949,0.783766,0.015635
21,27,3,4,0,0,1,,1,S,0,S,18,0.017974,0.782826,0.014071
21,28,3,8,0,0,1,,5,S,0,S,14,0.004104,0.78471,0.00322
21,29,7,4,0,0,1,,3,S,0,S,16,0.758058,0.034267,0.025977
21,30,2,9,0,0,1,,7,L,0,S,14,0.003197,0.791777,0.002531
21,31,6,1,0,0,1,,5,S,0,S,14,0.786304,0.006515,0.005122
21,32,6,9,0,0,1,,3,S,0,S,19,0.019016,0.784892,0.014926
21,33,5,1,0,0,1,,4,S,0,S,14,0.753167,0.033667,0.025357
21,34,4,9,0,0,1,,5,S,0,S,15,0.038754,0.751308,0.029116
21,35,6,4,0,0,1,,2,S,0,S,17,0.789873,0.012277,0.009697
21,36,1,9,0,0,1,,8,L,0,S,13,0.006487,0.77936,0.005056
21,37,7,5,0,0,1,,2,S,0,S,18,0.778753,0.017882,0.013925
21,38,8,2,0,0,1,,6,S,0,S,13,0.760472,0.019759,0.015026
21,39,5,4,0,0,1,,1,S,0,S,19,0.766126,0.035939,0.027534
21,40,7,8,0,0,1,,1,S,0,S,17,0.038939,0.751412,0.02926
21,41,3,5,0,0,1,,2,S,0,S,17,0.007465,0.789288,0.005892
21,42,4,2,0,0,1,,2,S,0,S,14,0.75094,0.034449,0.025869
21,43,5,9,0,0,1,,4,S,0,S,16,0.037071,0.757878,0.028095
21,44,1,5,0,0,1,,4,S,0,S,14,0.02032,0.763114,0.015506
21,45,5,2,0,0,1,,3,S,0,S,14,0.777118,0.014666,0.011398
21,46,6,2,0,0,1,,4,S,0,S,13,0.751462,0.027508,0.020671
21,47,4,7,0,0,1,,3,S,0,S,17,0.015991,0.783868,0.012534
21,48,2,1,0,0,1,,1,S,0,S,19,0.770971,0.031302,0.024133
21,49,8,4,0,0,1,,4,S,0,S,16,0.769177,0.025306,0.019464
21,50,5,3,0,0,1,,2,S,0,S,19,0.758378,0.042242,0.032035
21,51,8,7,0,0,1,,1,S,0,S,24,0.794354,0.010148,0.008061
21,52,6,5,0,0,1,,1,S,0,S,18,0.751108,0.04045,0.030382
21,53,8,5,0,0,1,,3,S,0,S,18,0.795134,0.004632,0.003683
21,54,4,1,0,0,1,,3,S,0,S,15,0.774047,0.021141,0.016364
21,55,9,4,0,0,1,,5,S,0,S,14,0.772306,0.017944,0.013858
21,56,3,6,0,0,1,,3,S,0,S,16,0.016,0.782369,0.012518
21,57,6,8,0,0,1,,2,S,0,S,17,0.019741,0.77703,0.01534
21,58,1,4,0,0,1,,3,S,0,S,15,0.002113,0.79601,0.001682
21,59,1,7,0,0,1,,6,S,0,S,13,0.024238,0.752967,0.01825
21,60,2,3,0,0,1,,1,S,0,S,16,0.033192,0.762061,0.025295
21,61,2,6,0,0,1,,4,S,0,S,15,0.01931,0.777535,0.015014
21,62,4,5,0,0,1,,1,S,0,S,21,0.030029,0.769929,0.02312
21,63,9,5,0,0,1,,4,S,0,S,15,0.78742,0.00647,0.005095
21,64,9,2,0,0,1,,7,L,0,S,12,0.75344,0.019998,0.015067
21,65,9,3,0,0,1,,6,S,0,S,14,0.771099,0.019002,0.014653
21,66,5,6,0,0,1,,1,S,0,S,23,0.046461,0.758221,0.035228
21,67,4,6,0,0,1,,2,S,0,S,19,0.024879,0.78135,0.019439
21,68,6,3,0,0,1,,3,S,0,S,17,0.786736,0.014907,0.011728
21,69,9,8,0,0,1,,1,S,0,S,20,0.760119,0.037626,0.028601
21,70,9,6,0,0,1,,3,S,0,S,15,0.782994,0.014758,0.011556
21,71,8,9,0,0,1,,1,S,0,S,21,0.016209,0.788871,0.012787
21,72,4,3,0,0,1,,1,S,0,S,26,0.792311,0.017974,0.014241
22,1,5,7,0,0,1,,2,S,0,S,20,0.014783,0.793862,0.011736
22,2,2,9,0,0,1,,7,L,0,S,14,0.004417,0.785406,0.003469
22,3,2,3,0,0,1,,1,S,0,S,18,0.017031,0.782091,0.01332
22,4,5,4,0,0,1,,1,S,0,S,16,0.784713,0.013841,0.010861
22,5,2,5,0,0,1,,3,S,0,S,16,0.001969,0.7998,0.001575
22,6,6,8,0,0,1,,2,S,0,S,18,0.0338,0.762281,0.025765
22,7,4,7,0,0,1,,3,S,0,S,16,0.024674,0.776135,0.01915
22,8,7,3,0,0,1,,4,S,0,S,15,0.752599,0.032806,0.02469
22,9,1,7,0,0,1,,6,S,0,S,13,0,0.793112,0
22,10,8,3,0,0,1,,5,S,0,S,15,0.779076,0.013763,0.010722
22,11,1,4,0,0,1,,3,S,0,S,15,0,0.799807,0
22,12,3,2,0,0,1,,1,S,0,S,29,0.781572,0.024627,0.019248
22,13,6,3,0,0,1,,3,S,0,S,17,0.788354,0.010339,0.008151
22,14,5,1,0,0,1,,4,S,0,S,14,0.774477,0.016652,0.012896
22,15,6,5,0,0,1,,1,S,0,S,20,0.753103,0.04456,0.033559
22,16,4,6,0,0,1,,2,S,0,S,17,0.016353,0.789239,0.012906
22,17,9,3,0,0,1,,6,S,0,S,15,0.797678,0.001524,0.001216
22,18,5,8,0,0,1,,3,S,0,S,20,0.020974,0.782951,0.016422
22,19,7,4,0,0,1,,3,S,0,S,15,0.759252,0.02904,0.022049
22,20,2,6,0,0,1,,4,S,0,S,14,0.024269,0.76386,0.018538
22,21,2,4,0,0,1,,2,S,0,S,18,0.020131,0.780001,0.015702
22,22,7,1,0,0,1,,6,S,0,S,14,0.787438,0.005072,0.003994
22,23,2,1,0,0,1,,1,S,0,S,21,0.785967,0.019829,0.015585
22,24,2,8,0,0,1,,6,S,0,S,14,0.013962,0.774695,0.010816
22,25,1,5,0,0,1,,4,S,0,S,14,0,0.798967,0
22,26,4,2,0,0,1,,2,S,0,S,18,0.759373,0.038496,0.029233
22,27,3,9,0,0,1,,6,S,0,S,15,0.002986,0.794319,0.002372
22,28,8,4,0,0,1,,4,S,0,S,15,0.785045,0.010435,0.008192
22,29,3,5,0,0,1,,2,S,0,S,17,0.042442,0.753849,0.031995
22,30,9,6,0,0,1,,3,S,0,S,19,0.794293,0.015427,0.012254
22,31,5,3,0,0,1,,2,S,0,S,16,0.777337,0.018256,0.014191
22,32,9,2,0,0,1,,7,L,0,S,14,0.752826,0.032757,0.02466
22,33,4,8,0,0,1,,4,S,0,S,16,0.027903,0.769001,0.021458
22,34,5,9,0,0,1,,4,S,0,S,18,0.037437,0.757418,0.028356
22,35,5,6,0,0,1,,1,S,0,S,23,0.021972,0.786661,0.017284
22,36,9,1,0,0,1,,8,L,0,S,13,0.763532,0.021686,0.016558
22,37,7,5,0,0,1,,2,S,0,S,17,0.760813,0.034077,0.025926
22,38,8,2,0,0,1,,6,S,0,S,15,0.786275,0.008532,0.006708
22,39,7,8,0,0,1,,1,S,0,S,24,0.030578,0.770741,0.023568
22,40,3,8,0,0,1,,5,S,0,S,15,0.01655,0.778712,0.012887
22,41,1,9,0,0,1,,8,L,0,S,13,0,0.794581,0
22,42,9,8,0,0,1,,1,S,0,S,21,0.785406,0.021881,0.017185
22,43,1,8,0,0,1,,7,L,0,S,13,0,0.788456,0
22,44,8,6,0,0,1,,2,S,0,S,20,0.775515,0.028889,0.022404
22,45,8,1,0,0,1,,7,L,0,S,13,0.750495,0.029485,0.022128
22,46,9,5,0,0,1,,4,S,0,S,16,0.783715,0.017704,0.013875
22,47,1,6,0,0,1,,5,S,0,S,13,0.004184,0.782948,0.003276
22,48,2,7,0,0,1,,5,S,0,S,14,0.011851,0.780245,0.009247
22,49,6,4,0,0,1,,2,S,0,S,17,0.796864,0.005006,0.003989
22,50,7,9,0,0,1,,2,S,0,S,20,0.041043,0.753089,0.030909
22,51,1,3,0,0,1,,2,S,0,S,15,0,0.798741,0
22,52,8,5,0,0,1,,3,S,0,S,16,0.756003,0.037054,0.028013
22,53,3,6,0,0,1,,3,S,0,S,15,0.032015,0.761547,0.024381
22,54,4,9,0,0,1,,5,S,0,S,16,0.007507,0.793074,0.005953
22,55,6,2,0,0,1,,4,S,0,S,16,0.751915,0.037078,0.02788
22,56,5,2,0,0,1,,3,S,0,S,16,0.78711,0.010971,0.008635
22,57,3,1,0,0,1,,2,S,0,S,17,0.795106,0.010293,0.008184
22,58,4,5,0,0,1,,1,S,0,S,22,0.02855,0.779173,0.022246
22,59,6,1,0,0,1,,5,S,0,S,14,0.754015,0.031129,0.023472
22,60,4,1,0,0,1,,3,S,0,S,15,0.768638,0.026818,0.020613
22,61,8,7,0,0,1,,1,S,0,S,24,0.786375,0.022307,0.017541
22,62,6,7,0,0,1,,1,S,0,S,18,0.029048,0.771506,0.02241
22,63,7,2,0,0,1,,5,S,0,S,15,0.761018,0.026697,0.020317
22,64,9,7,0,0,1,,2,S,0,S,21,0.791697,0.019395,0.015355
22,65,4,3,0,0,1,,1,S,0,S,19,0.784331,0.019554,0.015337
22,66,8,9,0,0,1,,1,S,0,S,24,0.045577,0.751778,0.034264
22,67,9,4,0,0,1,,5,S,0,S,14,0.751661,0.034599,0.026007
22,68,3,4,0,0,1,,1,S,0,S,31,0.033001,0.772705,0.0255
22,69,1,2,0,0,1,,1,S,0,S,15,0.001174,0.794082,0.000932
22,70,7,6,0,0,1,,1,S,0,S,24,0.771427,0.032505,0.025075
22,71,6,9,0,0,1,,3,S,0,S,17,0.033368,0.758714,0.025317
22,72,3,7,0,0,1,,4,S,0,S,15,0.013968,0.784912,0.010963
23,1,1,9,0,0,1,,8,L,0,S,12,0,0.779821,0
23,2,4,8,0,0,1,,4,S,0,S,15,0.028205,0.760268,0.021443
23,3,7,2,0,0,1,,5,S,0,S,15,0.792573,0.003719,0.002948
23,4,8,2,0,0,1,,6,S,0,S,14,0.800016,0,0
23,5,3,6,0,0,1,,3,S,0,S,16,0.007027,0.793328,0.005575
23,6,2,7,0,0,1,,5,S,0,S,14,0.001486,0.794993,0.001181
23,7,6,4,0,0,1,,2,S,0,S,20,0.774162,0.028653,0.022182
23,8,5,9,0,0,1,,4,S,0,S,16,0.016268,0.780075,0.01269
23,9,8,6,0,0,1,,2,S,0,S,16,0.782017,0.015611,0.012208
23,10,7,9,0,0,1,,2,S,0,S,17,0.039531,0.750625,0.029673
23,11,3,8,0,0,1,,5,S,0,S,15,0.004721,0.793306,0.003745
23,12,8,4,0,0,1,,4,S,0,S,15,0.766052,0.027386,0.020979
23,13,2,3,0,0,1,,1,S,0,S,19,0.02747,0.77457,0.021277
23,14,5,3,0,0,1,,2,S,0,S,15,0.789155,0.007676,0.006058
23,15,9,1,0,0,1,,8,L,0,S,13,0.793613,0,0
23,16,9,3,0,0,1,,6,S,0,S,14,0.777727,0.013255,0.010309
23,17,5,6,0,0,1,,1,S,0,S,47,0.03657,0.766173,0.028019
23,18,8,3,0,0,1,,5,S,0,S,13,0.766253,0.016794,0.012869
23,19,8,9,0,0,1,,1,S,0,S,36,0.048475,0.750574,0.036384
23,20,5,2,0,0,1,,3,S,0,S,15,0.753051,0.036124,0.027203
23,21,1,5,0,0,1,,4,S,0,S,14,0,0.800188,0
23,22,7,6,0,0,1,,1,S,0,S,19,0.761303,0.034744,0.026451
23,23,9,4,0,0,1,,5,S,0,S,17,0.760285,0.037478,0.028494
23,24,7,8,0,0,1,,1,S,0,S,29,0.015477,0.790193,0.01223
23,25,4,9,0,0,1,,5,S,0,S,14,0.016478,0.769326,0.012677
23,26,6,3,0,0,1,,3,S,0,S,15,0.794627,0.002313,0.001838
23,27,3,7,0,0,1,,4,S,0,S,15,0.019276,0.777005,0.014978
23,28,9,2,0,0,1,,7,L,0,S,14,0.750655,0.03444,0.025853
23,29,4,3,0,0,1,,1,S,0,S,18,0.793945,0.008536,0.006777
23,30,1,7,0,0,1,,6,S,0,S,12,0.022183,0.750933,0.016658
23,31,1,4,0,0,1,,3,S,0,S,13,0.002081,0.78627,0.001636
23,32,2,5,0,0,1,,3,S,0,S,16,0.012907,0.787512,0.010164
23,33,5,4,0,0,1,,1,S,0,S,21,0.771675,0.032643,0.02519
23,34,2,9,0,0,1,,7,L,0,S,13,0.000824,0.786216,0.000648
23,35,8,5,0,0,1,,3,S,0,S,14,0.775134,0.015642,0.012125
23,36,4,6,0,0,1,,2,S,0,S,17,0.004697,0.796038,0.003739
23,37,6,1,0,0,1,,5,S,0,S,13,0.772266,0.010761,0.008311
23,38,1,6,0,0,1,,5,S,0,S,13,0,0.792513,0
23,39,9,6,0,0,1,,3,S,0,S,19,0.786135,0.01754,0.013789
23,40,5,1,0,0,1,,4,S,0,S,13,0.769753,0.013663,0.010517
23,41,3,5,0,0,1,,2,S,0,S,20,0.030801,0.772569,0.023796
23,42,3,1,0,0,1,,2,S,0,S,15,0.789984,0.007188,0.005678
23,43,6,7,0,0,1,,1,S,0,S,23,0.018844,0.788553,0.01486
23,44,2,8,0,0,1,,6,S,0,S,13,0.028407,0.750937,0.021332
23,45,7,4,0,0,1,,3,S,0,S,18,0.790163,0.01309,0.010344
23,46,9,5,0,0,1,,4,S,0,S,15,0.76591,0.026883,0.02059
23,47,5,7,0,0,1,,2,S,0,S,21,0.026979,0.77893,0.021014
23,48,7,5,0,0,1,,2,S,0,S,15,0.754656,0.033331,0.025153
23,49,4,7,0,0,1,,3,S,0,S,16,0.010381,0.78925,0.008193
23,50,7,1,0,0,1,,6,S,0,S,13,0.787166,0,0
23,51,5,8,0,0,1,,3,S,0,S,19,0.022257,0.780167,0.017364
23,52,8,7,0,0,1,,1,S,0,S,16,0.752178,0.041367,0.031116
23,53,6,9,0,0,1,,3,S,0,S,16,0.027854,0.763705,0.021272
23,54,6,5,0,0,1,,1,S,0,S,16,0.761877,0.031328,0.023868
23,55,1,3,0,0,1,,2,S,0,S,15,0.001212,0.796416,0.000966
23,56,4,2,0,0,1,,2,S,0,S,20,0.77701,0.024533,0.019062
23,57,9,8,0,0,1,,1,S,0,S,30,0.766688,0.037083,0.028431
23,58,7,3,0,0,1,,4,S,0,S,14,0.769148,0.017726,0.013634
23,59,9,7,0,0,1,,2,S,0,S,21,0.777392,0.02874,0.022342
23,60,1,2,0,0,1,,1,S,0,S,14,0.014924,0.774485,0.011559
23,61,6,2,0,0,1,,4,S,0,S,15,0.760871,0.028918,0.022003
23,62,4,5,0,0,1,,1,S,0,S,28,0.016077,0.790828,0.012714
23,63,3,9,0,0,1,,6,S,0,S,14,0.000372,0.792996,0.000295
23,64,1,8,0,0,1,,7,L,0,S,12,0.016587,0.756361,0.012546
23,65,2,6,0,0,1,,4,S,0,S,14,0.016024,0.773342,0.012392
23,66,3,4,0,0,1,,1,S,0,S,16,0.029457,0.767629,0.022612
23,67,2,4,0,0,1,,2,S,0,S,14,0.028104,0.760331,0.021368
23,68,6,8,0,0,1,,2,S,0,S,20,0.016909,0.786396,0.013297
23,69,4,1,0,0,1,,3,S,0,S,14,0.757125,0.026676,0.020197
23,70,2,1,0,0,1,,1,S,0,S,17,0.776482,0.022701,0.017627
23,71,8,1,0,0,1,,7,L,0,S,12,0.764977,0.010972,0.008393
23,72,3,2,0,0,1,,1,S,0,S,25,0.75637,0.045627,0.034511
24,1,5,1,0,0,1,,4,S,0,S,14,0.753751,0.029545,0.022269
24,2,3,5,0,0,1,,2,S,0,S,19,0.027376,0.772029,0.021135
24,3,5,7,0,0,1,,2,S,0,S,17,0.032332,0.765974,0.024765
24,4,2,7,0,0,1,,5,S,0,S,14,0.013092,0.77681,0.01017
24,5,2,1,0,0,1,,1,S,0,S,19,0.775054,0.022605,0.01752
24,6,4,1,0,0,1,,3,S,0,S,15,0.755786,0.030689,0.023195
24,7,1,9,0,0,1,,8,L,0,S,13,0,0.801204,0
24,8,8,4,0,0,1,,4,S,0,S,15,0.780908,0.013609,0.010628
24,9,3,1,0,0,1,,2,S,0,S,17,0.793546,0.005497,0.004363
24,10,6,8,0,0,1,,2,S,0,S,17,0.019155,0.778062,0.014904
24,11,3,8,0,0,1,,5,S,0,S,16,0.00379,0.794141,0.003009
24,12,3,4,0,0,1,,1,S,0,S,22,0.037616,0.759842,0.028583
24,13,7,1,0,0,1,,6,S,0,S,14,0.765475,0.018843,0.014424
24,14,5,2,0,0,1,,3,S,0,S,15,0.789026,0.008499,0.006706
24,15,5,6,0,0,1,,1,S,0,S,24,0.034508,0.767911,0.026499
24,16,1,3,0,0,1,,2,S,0,S,16,0.012558,0.784898,0.009857
24,17,3,7,0,0,1,,4,S,0,S,15,0.008074,0.788223,0.006364
24,18,6,3,0,0,1,,3,S,0,S,18,0.794977,0.01034,0.00822
24,19,6,2,0,0,1,,4,S,0,S,16,0.783976,0.014213,0.011143
24,20,1,5,0,0,1,,4,S,0,S,15,0,0.799428,0
24,21,4,7,0,0,1,,3,S,0,S,16,0.008105,0.792468,0.006423
24,22,5,3,0,0,1,,2,S,0,S,16,0.784655,0.015855,0.012441
24,23,9,4,0,0,1,,5,S,0,S,15,0.750402,0.036553,0.02743
24,24,9,1,0,0,1,,8,L,0,S,14,0.794943,0,0
24,25,9,5,0,0,1,,4,S,0,S,16,0.768872,0.026535,0.020402
24,26,7,9,0,0,1,,2,S,0,S,16,0.020475,0.775428,0.015877
24,27,4,8,0,0,1,,4,S,0,S,17,0.016783,0.780959,0.013107
24,28,8,9,0,0,1,,1,S,0,S,19,0.014557,0.792361,0.011534
24,29,8,2,0,0,1,,6,S,0,S,14,0.802528,0,0
24,30,8,1,0,0,1,,7,L,0,S,13,0.758859,0.021133,0.016037
24,31,4,9,0,0,1,,5,S,0,S,14,0.033595,0.750597,0.025217
24,32,5,8,0,0,1,,3,S,0,S,19,0.044674,0.750742,0.033539
24,33,7,3,0,0,1,,4,S,0,S,15,0.755313,0.033929,0.025627
24,34,7,2,0,0,1,,5,S,0,S,14,0.751166,0.032102,0.024114
24,35,6,4,0,0,1,,2,S,0,S,21,0.782606,0.019789,0.015487
24,36,9,8,0,0,1,,1,S,0,S,22,0.778955,0.024281,0.018914
24,37,2,8,0,0,1,,6,S,0,S,15,0.000892,0.79435,0.000709
24,38,5,4,0,0,1,,1,S,0,S,17,0.758228,0.03581,0.027152
24,39,6,1,0,0,1,,5,S,0,S,15,0.757987,0.029085,0.022046
24,40,2,5,0,0,1,,3,S,0,S,17,0.006994,0.794134,0.005554
24,41,4,6,0,0,1,,2,S,0,S,18,0.029788,0.767154,0.022852
24,42,1,4,0,0,1,,3,S,0,S,15,0.016911,0.772074,0.013057
24,43,5,9,0,0,1,,4,S,0,S,15,0.034163,0.756492,0.025844
24,44,1,6,0,0,1,,5,S,0,S,14,0.001291,0.788501,0.001018
24,45,2,3,0,0,1,,1,S,0,S,21,0.011466,0.795864,0.009126
24,46,7,8,0,0,1,,1,S,0,S,22,0.035704,0.762123,0.027211
24,47,4,5,0,0,1,,1,S,0,S,31,0.047812,0.75167,0.035939
24,48,9,3,0,0,1,,6,S,0,S,15,0.7981,0.002335,0.001864
24,49,2,9,0,0,1,,7,L,0,S,13,0.021044,0.759506,0.015983
24,50,3,2,0,0,1,,1,S,0,S,17,0.753993,0.039163,0.029529
24,51,9,7,0,0,0,,2,S,0,S,22,0.043942,0.757779,0.033299
24,52,8,7,0,0,1,,1,S,0,S,24,0.790741,0.018957,0.01499
24,53,2,6,0,0,1,,4,S,0,S,15,0.021262,0.768657,0.016343
24,54,7,6,0,0,1,,1,S,0,S,24,0.764324,0.035195,0.026901
24,55,8,3,0,0,1,,5,S,0,S,14,0.770333,0.020733,0.015971
24,56,2,4,0,0,1,,2,S,0,S,18,0.014515,0.784773,0.011391
24,57,4,2,0,0,1,,2,S,0,S,16,0.781401,0.016144,0.012615
24,58,9,6,0,0,1,,3,S,0,S,19,0.786563,0.016709,0.013142
24,59,8,6,0,0,1,,2,S,0,S,17,0.763214,0.033038,0.025215
24,60,3,6,0,0,1,,3,S,0,S,16,0.033535,0.756661,0.025375
24,61,6,5,0,0,1,,1,S,0,S,35,0.779333,0.025857,0.020151
24,62,8,5,0,0,1,,3,S,0,S,15,0.755582,0.034575,0.026124
24,63,7,5,0,0,1,,2,S,0,S,18,0.790205,0.011644,0.009201
24,64,1,7,0,0,1,,6,S,0,S,13,0.008168,0.775505,0.006334
24,65,7,4,0,0,1,,3,S,0,S,17,0.790791,0.00826,0.006532
24,66,3,9,0,0,1,,6,S,0,S,14,0.008442,0.782689,0.006607
24,67,9,2,0,0,1,,7,L,0,S,14,0.78403,0.008546,0.0067
24,68,1,2,0,0,1,,1,S,0,S,18,0.010322,0.790835,0.008163
24,69,1,8,0,0,1,,7,L,0,S,13,0.023966,0.751616,0.018013
24,70,6,7,0,0,1,,1,S,0,S,16,0.009738,0.790505,0.007698
24,71,4,3,0,0,1,,1,S,0,S,18,0.790587,0.013748,0.010869
24,72,6,9,0,0,1,,3,S,0,S,15,0,0.800678,0
25,1,9,5,0,0,1,,4,S,0,S,17,0.775269,0.026231,0.020336
25,2,3,9,0,0,1,,6,S,0,S,14,0.023205,0.762695,0.017698
25,3,8,1,0,0,1,,7,L,0,S,13,0.752455,0.026526,0.019959
25,4,9,8,0,0,1,,1,S,0,S,20,0.758647,0.044101,0.033457
25,5,2,1,0,0,1,,1,S,0,S,16,0.785069,0.012018,0.009435
25,6,6,8,0,0,1,,2,S,0,S,19,0.039982,0.758307,0.030318
25,7,2,9,0,0,1,,7,L,0,S,14,0,0.793472,0
25,8,3,4,0,0,1,,1,S,0,S,25,0.020002,0.790092,0.015804
25,9,7,2,0,0,1,,5,S,0,S,14,0.761827,0.02487,0.018947
25,10,7,9,0,0,1,,2,S,0,S,16,0.036319,0.75557,0.027441
25,11,5,6,0,0,1,,1,S,0,S,18,0.010176,0.795271,0.008092
25,12,4,1,0,0,1,,3,S,0,S,15,0.773076,0.018487,0.014291
25,13,4,7,0,0,1,,3,S,0,S,17,0.006755,0.795594,0.005374
25,14,5,2,0,0,1,,3,S,0,S,16,0.771636,0.023469,0.01811
25,15,7,1,0,0,1,,6,S,0,S,13,0.754883,0.024474,0.018475
25,16,2,4,0,0,1,,2,S,0,S,18,0.038799,0.76103,0.029527
25,17,1,4,0,0,1,,3,S,0,S,15,0.034054,0.759188,0.025854
25,18,8,4,0,0,1,,4,S,0,S,17,0.798097,0.008802,0.007025
25,19,7,6,0,0,1,,1,S,0,S,22,0.7872,0.020551,0.016177
25,20,7,4,0,0,1,,3,S,0,S,16,0.756849,0.038884,0.029429
25,21,7,3,0,0,1,,4,S,0,S,16,0.799998,0.003397,0.002717
25,22,1,3,0,0,1,,2,S,0,S,16,0.035119,0.759764,0.026682
25,23,5,9,0,0,1,,4,S,0,S,14,0.032567,0.750764,0.02445
25,24,2,3,0,0,1,,1,S,0,S,22,0.024088,0.781754,0.018831
25,25,4,5,0,0,1,,1,S,0,S,17,0.039548,0.755144,0.029865
25,26,1,6,0,0,1,,5,S,0,S,14,0.017895,0.772945,0.013832
25,27,5,1,0,0,1,,4,S,0,S,15,0.79817,0,0
25,28,1,8,0,0,1,,7,L,0,S,14,0.002787,0.792881,0.00221
25,29,6,2,0,0,1,,4,S,0,S,15,0.782422,0.01124,0.008795
