ANN,trial,N1,N2,P1,P2,Succ.,,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
15,40,4,5,0,0,1,,1,S,0,S,21,0.040665,0.758998,0.030865
15,41,8,6,0,0,1,,2,S,0,S,19,0.771747,0.027981,0.021595
15,42,5,3,0,0,1,,2,S,0,S,21,0.753484,0.044652,0.033644
15,43,8,7,0,0,1,,1,S,0,S,23,0.778971,0.025297,0.019705
15,44,5,6,0,0,1,,1,S,0,S,16,0.025945,0.766245,0.01988
15,45,1,9,0,0,1,,8,L,0,S,13,0,0.790841,0
15,46,7,5,0,0,1,,2,S,0,S,17,0.777444,0.021058,0.016372
15,47,6,5,0,0,1,,1,S,0,S,20,0.775643,0.026892,0.020859
15,48,7,2,0,0,1,,5,S,0,S,14,0.783625,0.00937,0.007343
15,49,4,1,0,0,1,,3,S,0,S,15,0.785169,0.011915,0.009355
15,50,3,8,0,0,1,,5,S,0,S,15,0.0199,0.771595,0.015354
15,51,8,1,0,0,1,,7,L,0,S,13,0.774281,0.010778,0.008345
15,52,5,8,0,0,1,,3,S,0,S,17,0.0195,0.780573,0.015221
15,53,2,5,0,0,1,,3,S,0,S,17,0.022949,0.775002,0.017785
15,54,6,7,0,0,1,,1,S,0,S,17,0.043115,0.750992,0.032379
15,55,3,4,0,0,1,,1,S,0,S,16,0.013495,0.783728,0.010577
15,56,6,3,0,0,1,,3,S,0,S,16,0.751306,0.041889,0.031471
15,57,8,5,0,0,1,,3,S,0,S,16,0.779943,0.016502,0.012871
15,58,4,9,0,0,1,,5,S,0,S,15,0.020424,0.77578,0.015845
15,59,1,3,0,0,1,,2,S,0,S,15,0.02079,0.771171,0.016033
15,60,6,1,0,0,1,,5,S,0,S,14,0.779992,0.0123,0.009594
15,61,1,5,0,0,1,,4,S,0,S,14,0.018633,0.766793,0.014287
15,62,2,1,0,0,1,,1,S,0,S,16,0.760987,0.03323,0.025288
15,63,4,7,0,0,1,,3,S,0,S,16,0.006703,0.794351,0.005324
15,64,1,6,0,0,1,,5,S,0,S,13,0.019387,0.759427,0.014723
15,65,6,9,0,0,1,,3,S,0,S,16,0.041663,0.752665,0.031358
15,66,9,7,0,0,1,,2,S,0,S,18,0.777618,0.01993,0.015498
15,67,1,2,0,0,1,,1,S,0,S,17,0.039041,0.754352,0.029451
15,68,3,6,0,0,1,,3,S,0,S,15,0.003859,0.789143,0.003045
15,69,6,2,0,0,1,,4,S,0,S,15,0.796802,0.003404,0.002712
15,70,4,6,0,0,1,,2,S,0,S,17,0.005149,0.798246,0.00411
15,71,8,4,0,0,1,,4,S,0,S,16,0.768815,0.028136,0.021631
15,72,8,2,0,0,1,,6,S,0,S,13,0.750291,0.02932,0.021999
16,1,2,5,0,0,1,,3,S,0,S,17,0.007544,0.798484,0.006024
16,2,2,9,0,0,1,,7,L,0,S,14,0.007024,0.786124,0.005522
16,3,4,5,0,0,1,,1,S,0,S,17,0.040658,0.755013,0.030698
16,4,1,8,0,0,1,,7,L,0,S,13,0.010818,0.772953,0.008362
16,5,8,4,0,0,1,,4,S,0,S,15,0.763145,0.031768,0.024244
16,6,8,1,0,0,1,,7,L,0,S,13,0.754138,0.028339,0.021372
16,7,4,9,0,0,1,,5,S,0,S,14,0.019098,0.768964,0.014686
16,8,5,9,0,0,1,,4,S,0,S,15,0.032897,0.756984,0.024902
16,9,3,7,0,0,1,,4,S,0,S,15,0.032967,0.75954,0.02504
16,10,7,9,0,0,1,,2,S,0,S,15,0.018667,0.775866,0.014483
16,11,3,1,0,0,1,,2,S,0,S,21,0.77618,0.029554,0.022939
16,12,2,8,0,0,1,,6,S,0,S,15,0.016908,0.777628,0.013148
16,13,8,7,0,0,1,,1,S,0,S,16,0.762869,0.034287,0.026156
16,14,2,1,0,0,1,,1,S,0,S,16,0.758784,0.036691,0.027841
16,15,1,5,0,0,1,,4,S,0,S,14,0.001511,0.793866,0.0012
16,16,9,7,0,0,1,,2,S,0,S,15,0.792344,0.006776,0.005369
16,17,9,2,0,0,1,,7,L,0,S,13,0.778062,0.006911,0.005377
16,18,7,5,0,0,0,,2,S,0,S,22,0.044276,0.758814,0.033597
16,19,4,1,0,0,1,,3,S,0,S,16,0.78554,0.014465,0.011363
16,20,6,7,0,0,1,,1,S,0,S,24,0.050945,0.750539,0.038236
16,21,2,3,0,0,1,,1,S,0,S,24,0.021868,0.784528,0.017156
16,22,3,6,0,0,1,,3,S,0,S,14,0.01066,0.782795,0.008344
16,23,9,8,0,0,1,,1,S,0,S,17,0.755517,0.038277,0.028919
16,24,9,1,0,0,1,,8,L,0,S,13,0.788067,0.001285,0.001012
16,25,9,3,0,0,1,,6,S,0,S,14,0.775521,0.013693,0.010619
16,26,7,6,0,0,0,,1,S,0,S,17,0.037286,0.760732,0.028364
16,27,1,2,0,0,1,,1,S,0,S,18,0.022007,0.777852,0.017118
16,28,7,8,0,0,1,,1,S,0,S,17,0.025375,0.773206,0.01962
16,29,5,1,0,0,1,,4,S,0,S,14,0.759063,0.02894,0.021967
16,30,1,7,0,0,1,,6,S,0,S,14,0.016814,0.77438,0.013021
16,31,8,5,0,0,1,,3,S,0,S,17,0.754869,0.042591,0.032151
16,32,5,8,0,0,1,,3,S,0,S,18,0.018247,0.783711,0.014301
16,33,3,2,0,0,1,,1,S,0,S,24,0.794344,0.013537,0.010753
16,34,6,3,0,0,1,,3,S,0,S,19,0.761376,0.036486,0.02778
16,35,5,2,0,0,1,,3,S,0,S,15,0.795103,0.002669,0.002122
16,36,4,3,0,0,1,,1,S,0,S,24,0.752881,0.045773,0.034462
16,37,4,7,0,0,1,,3,S,0,S,19,0.035248,0.766122,0.027004
16,38,3,5,0,0,1,,2,S,0,S,15,0.009257,0.789574,0.007309
16,39,4,6,0,0,1,,2,S,0,S,16,0.005421,0.796851,0.00432
16,40,8,9,0,0,1,,1,S,0,S,17,0.043023,0.752107,0.032358
16,41,5,4,0,0,1,,1,S,0,S,17,0.751049,0.045712,0.034332
16,42,4,2,0,0,1,,2,S,0,S,16,0.762505,0.030167,0.023002
16,43,9,6,0,0,1,,3,S,0,S,17,0.779751,0.021298,0.016607
16,44,3,8,0,0,1,,5,S,0,S,14,0.007507,0.784552,0.005889
16,45,2,6,0,0,1,,4,S,0,S,15,0.022116,0.77341,0.017105
16,46,5,6,0,0,1,,1,S,0,S,18,0.033877,0.766671,0.025972
16,47,6,4,0,0,1,,2,S,0,S,20,0.754743,0.046434,0.035046
16,48,5,3,0,0,1,,2,S,0,S,17,0.771607,0.026007,0.020067
16,49,7,1,0,0,1,,6,S,0,S,15,0.797564,0.003311,0.00264
16,50,7,3,0,0,1,,4,S,0,S,18,0.784804,0.01764,0.013844
16,51,1,3,0,0,1,,2,S,0,S,15,0.016015,0.777165,0.012446
16,52,8,3,0,0,1,,5,S,0,S,15,0.770558,0.022713,0.017502
16,53,3,4,0,0,1,,1,S,0,S,16,0.033863,0.763316,0.025848
16,54,2,4,0,0,1,,2,S,0,S,21,0.018492,0.79186,0.014643
16,55,6,8,0,0,1,,2,S,0,S,16,0.032445,0.760202,0.024665
16,56,7,2,0,0,1,,5,S,0,S,15,0.781122,0.013955,0.0109
16,57,9,5,0,0,1,,4,S,0,S,15,0.76161,0.030419,0.023167
16,58,5,7,0,0,0,,2,S,0,S,20,0.768377,0.035232,0.027072
16,59,8,2,0,0,1,,6,S,0,S,14,0.795806,0,0
16,60,1,6,0,0,1,,5,S,0,S,13,0.013038,0.772279,0.010069
16,61,1,4,0,0,1,,3,S,0,S,15,0.002594,0.798463,0.002071
16,62,2,7,0,0,1,,5,S,0,S,18,0.019039,0.786523,0.014974
16,63,6,5,0,0,0,,1,S,0,S,19,0.044338,0.754606,0.033458
16,64,3,9,0,0,1,,6,S,0,S,13,0.010906,0.774233,0.008444
16,65,6,1,0,0,1,,5,S,0,S,15,0.774154,0.020758,0.01607
16,66,7,4,0,0,1,,3,S,0,S,18,0.756227,0.043877,0.033181
16,67,4,8,0,0,1,,4,S,0,S,15,0.035274,0.752368,0.026539
16,68,6,2,0,0,1,,4,S,0,S,15,0.755379,0.033039,0.024957
16,69,1,9,0,0,1,,8,L,0,S,12,0.02172,0.750175,0.016294
16,70,6,9,0,0,1,,3,S,0,S,15,0.003219,0.79463,0.002558
16,71,9,4,0,0,1,,5,S,0,S,14,0.772534,0.019073,0.014735
16,72,8,6,0,0,1,,2,S,0,S,23,0.768004,0.037863,0.029079
17,1,8,3,0,0,1,,5,S,0,S,16,0.769876,0.02666,0.020525
17,2,5,2,0,0,1,,3,S,0,S,16,0.79171,0.005829,0.004615
17,3,8,6,0,0,1,,2,S,0,S,18,0.750612,0.047011,0.035287
17,4,4,7,0,0,1,,3,S,0,S,18,0.017323,0.786873,0.013631
17,5,4,8,0,0,1,,4,S,0,S,18,0.032387,0.764569,0.024762
17,6,9,6,0,0,1,,3,S,0,S,20,0.769903,0.032709,0.025182
17,7,4,1,0,0,1,,3,S,0,S,14,0.76619,0.020081,0.015386
17,8,6,4,0,0,1,,2,S,0,S,16,0.753066,0.036416,0.027424
17,9,8,5,0,0,1,,3,S,0,S,17,0.771501,0.028611,0.022073
17,10,5,4,0,0,1,,1,S,0,S,19,0.767159,0.028342,0.021743
17,11,3,4,0,0,1,,1,S,0,S,18,0.020908,0.778208,0.016271
17,12,6,8,0,0,1,,2,S,0,S,25,0.045063,0.753831,0.03397
17,13,7,2,0,0,1,,5,S,0,S,14,0.750406,0.034183,0.025651
17,14,2,9,0,0,1,,7,L,0,S,14,0.033583,0.750733,0.025212
17,15,7,8,0,0,1,,1,S,0,S,24,0.037394,0.764918,0.028603
17,16,2,4,0,0,1,,2,S,0,S,20,0.009208,0.793892,0.00731
17,17,6,3,0,0,1,,3,S,0,S,17,0.759587,0.035139,0.026691
17,18,4,3,0,0,1,,1,S,0,S,21,0.770455,0.031235,0.024065
17,19,7,3,0,0,1,,4,S,0,S,17,0.757559,0.037992,0.028781
17,20,3,5,0,0,1,,2,S,0,S,16,0.013063,0.786667,0.010276
17,21,8,9,0,0,1,,1,S,0,S,24,0.015377,0.796036,0.012241
17,22,1,8,0,0,1,,7,L,0,S,14,0.010304,0.780585,0.008043
17,23,8,7,0,0,1,,1,S,0,S,22,0.783958,0.024826,0.019463
17,24,5,1,0,0,1,,4,S,0,S,14,0.758701,0.023889,0.018125
17,25,6,9,0,0,1,,3,S,0,S,19,0.033331,0.76769,0.025588
17,26,8,1,0,0,1,,7,L,0,S,13,0.767218,0.015806,0.012127
17,27,9,1,0,0,1,,8,L,0,S,13,0.754912,0.024039,0.018147
17,28,7,9,0,0,1,,2,S,0,S,19,0.023549,0.781599,0.018406
17,29,1,7,0,0,1,,6,S,0,S,14,0.005588,0.789576,0.004412
17,30,4,5,0,0,1,,1,S,0,S,27,0.024097,0.782806,0.018863
17,31,2,5,0,0,1,,3,S,0,S,17,0.005526,0.797404,0.004407
17,32,4,9,0,0,1,,5,S,0,S,17,0.007284,0.797038,0.005806
17,33,3,1,0,0,1,,2,S,0,S,17,0.79125,0.009404,0.007441
17,34,3,2,0,0,1,,1,S,0,S,22,0.781666,0.022987,0.017968
17,35,8,4,0,0,1,,4,S,0,S,16,0.799538,0.001849,0.001479
17,36,9,5,0,0,1,,4,S,0,S,18,0.77418,0.026921,0.020842
17,37,5,8,0,0,1,,3,S,0,S,18,0.027937,0.767446,0.02144
17,38,9,3,0,0,1,,6,S,0,S,17,0.786188,0.014783,0.011622
17,39,2,8,0,0,1,,6,S,0,S,15,0.02484,0.764493,0.01899
17,40,1,4,0,0,1,,3,S,0,S,16,0.019114,0.776485,0.014842
17,41,2,3,0,0,1,,1,S,0,S,18,0.015901,0.785029,0.012483
17,42,3,8,0,0,1,,5,S,0,S,15,0.005988,0.790243,0.004732
17,43,1,9,0,0,1,,8,L,0,S,13,0.027861,0.753432,0.020991
17,44,3,6,0,0,1,,3,S,0,S,15,0.023783,0.769475,0.018301
17,45,6,7,0,0,1,,1,S,0,S,23,0.038243,0.765281,0.029266
17,46,1,6,0,0,1,,5,S,0,S,14,0.023447,0.76554,0.017949
17,47,1,2,0,0,1,,1,S,0,S,20,0.033245,0.768058,0.025534
17,48,7,4,0,0,1,,3,S,0,S,16,0.752256,0.038281,0.028797
17,49,9,7,0,0,1,,2,S,0,S,37,0.762914,0.041972,0.032021
17,50,1,3,0,0,1,,2,S,0,S,15,0.028813,0.762247,0.021963
17,51,7,6,0,0,1,,1,S,0,S,22,0.757227,0.044784,0.033912
17,52,9,4,0,0,1,,5,S,0,S,16,0.773701,0.020931,0.016194
17,53,5,9,0,0,1,,4,S,0,S,17,0.005225,0.797042,0.004165
17,54,9,8,0,0,1,,1,S,0,S,26,0.765412,0.03665,0.028053
17,55,5,7,0,0,1,,2,S,0,S,18,0.013477,0.789026,0.010634
17,56,6,2,0,0,1,,4,S,0,S,15,0.801177,0,0
17,57,3,7,0,0,1,,4,S,0,S,15,2E-06,0.800856,1E-06
17,58,6,1,0,0,1,,5,S,0,S,14,0.799419,0,0
17,59,2,7,0,0,1,,5,S,0,S,15,0.018043,0.776347,0.014008
17,60,4,6,0,0,1,,2,S,0,S,20,0.030962,0.771493,0.023887
17,61,7,5,0,0,1,,2,S,0,S,19,0.775527,0.027787,0.02155
17,62,5,3,0,0,1,,2,S,0,S,22,0.781672,0.020499,0.016024
17,63,6,5,0,0,1,,1,S,0,S,19,0.780649,0.022416,0.017499
17,64,5,6,0,0,1,,1,S,0,S,20,0.021368,0.780724,0.016682
17,65,1,5,0,0,1,,4,S,0,S,15,0.005363,0.793571,0.004256
17,66,7,1,0,0,1,,6,S,0,S,14,0.800395,0,0
17,67,4,2,0,0,1,,2,S,0,S,15,0.751711,0.0361,0.027137
17,68,8,2,0,0,1,,6,S,0,S,14,0.777925,0.013585,0.010568
17,69,3,9,0,0,1,,6,S,0,S,14,0.018201,0.772188,0.014054
17,70,2,1,0,0,1,,1,S,0,S,16,0.775044,0.018904,0.014651
17,71,9,2,0,0,1,,7,L,0,S,14,0.761804,0.024859,0.018938
17,72,2,6,0,0,1,,4,S,0,S,16,0.010248,0.789022,0.008086
18,1,4,5,0,0,1,,1,S,0,S,16,0.029867,0.765547,0.022865
18,2,7,5,0,0,1,,2,S,0,S,18,0.768507,0.031283,0.024042
18,3,4,6,0,0,1,,2,S,0,S,16,0.021534,0.778188,0.016757
18,4,6,8,0,0,1,,2,S,0,S,16,0.031463,0.762934,0.024004
18,5,9,6,0,0,1,,3,S,0,S,19,0.780088,0.024789,0.019337
18,6,3,8,0,0,1,,5,S,0,S,14,0.027587,0.756854,0.02088
18,7,2,5,0,0,1,,3,S,0,S,17,0.0371,0.75804,0.028123
18,8,2,7,0,0,1,,5,S,0,S,17,0.019312,0.778938,0.015043
18,9,7,3,0,0,1,,4,S,0,S,16,0.79142,0.009305,0.007364
18,10,7,8,0,0,1,,1,S,0,S,20,0.045966,0.752729,0.0346
18,11,6,7,0,0,1,,1,S,0,S,20,0.044133,0.752961,0.03323
18,12,1,9,0,0,1,,8,L,0,S,14,0,0.797629,0
18,13,6,2,0,0,1,,4,S,0,S,15,0.75083,0.037573,0.028211
18,14,7,2,0,0,1,,5,S,0,S,14,0.769296,0.019648,0.015115
18,15,8,2,0,0,1,,6,S,0,S,15,0.795819,0.002607,0.002075
18,16,8,4,0,0,1,,4,S,0,S,17,0.790846,0.012613,0.009975
18,17,9,7,0,0,1,,2,S,0,S,20,0.78951,0.015058,0.011888
18,18,8,9,0,0,1,,1,S,0,S,19,0.01128,0.790963,0.008922
18,19,3,9,0,0,1,,6,S,0,S,15,0,0.796166,0
18,20,6,9,0,0,1,,3,S,0,S,17,0.00652,0.793699,0.005175
18,21,6,4,0,0,1,,2,S,0,S,19,0.777277,0.026322,0.02046
18,22,2,3,0,0,1,,1,S,0,S,25,0.032641,0.771179,0.025172
18,23,4,8,0,0,1,,4,S,0,S,14,0.029331,0.757242,0.022211
18,24,5,3,0,0,1,,2,S,0,S,18,0.795317,0.011752,0.009346
18,25,3,7,0,0,1,,4,S,0,S,16,0.014124,0.781215,0.011034
18,26,1,7,0,0,1,,6,S,0,S,14,0.032511,0.75332,0.024491
18,27,4,2,0,0,1,,2,S,0,S,19,0.778305,0.024584,0.019134
18,28,8,5,0,0,1,,3,S,0,S,21,0.791153,0.015795,0.012496
18,29,2,6,0,0,1,,4,S,0,S,17,0.025718,0.774592,0.019921
18,30,5,1,0,0,1,,4,S,0,S,14,0.768294,0.020517,0.015763
18,31,9,2,0,0,1,,7,L,0,S,14,0.76322,0.024101,0.018394
18,32,2,9,0,0,1,,7,L,0,S,15,0.022185,0.766876,0.017013
18,33,5,8,0,0,1,,3,S,0,S,17,0.014523,0.789831,0.011471
18,34,9,4,0,0,1,,5,S,0,S,16,0.777615,0.020917,0.016265
18,35,5,4,0,0,1,,1,S,0,S,18,0.786844,0.01955,0.015383
18,36,2,4,0,0,1,,2,S,0,S,23,0.041391,0.760985,0.031498
18,37,9,3,0,0,1,,6,S,0,S,16,0.781443,0.01693,0.01323
18,38,1,8,0,0,1,,7,L,0,S,13,0.028211,0.753594,0.02126
18,39,3,4,0,0,1,,1,S,0,S,19,0.018225,0.785038,0.014308
18,40,1,6,0,0,1,,5,S,0,S,14,0.034788,0.753913,0.026227
18,41,4,7,0,0,1,,3,S,0,S,16,0.01737,0.779828,0.013545
18,42,8,3,0,0,1,,5,S,0,S,17,0.796007,0.00752,0.005986
18,43,5,7,0,0,1,,2,S,0,S,23,0.036084,0.768009,0.027713
18,44,8,7,0,0,1,,1,S,0,S,23,0.779385,0.024668,0.019226
18,45,9,5,0,0,1,,4,S,0,S,19,0.79343,0.012439,0.00987
18,46,9,1,0,0,1,,8,L,0,S,14,0.79754,0,0
18,47,8,6,0,0,1,,2,S,0,S,21,0.760677,0.041928,0.031893
18,48,6,1,0,0,1,,5,S,0,S,14,0.750345,0.03237,0.024289
18,49,7,4,0,0,1,,3,S,0,S,16,0.788001,0.012967,0.010218
18,50,8,1,0,0,1,,7,L,0,S,14,0.783322,0.00713,0.005585
18,51,5,6,0,0,1,,1,S,0,S,25,0.051578,0.753427,0.03886
18,52,1,4,0,0,1,,3,S,0,S,16,0.019409,0.781866,0.015175
18,53,4,1,0,0,1,,3,S,0,S,16,0.755763,0.035436,0.026781
18,54,7,9,0,0,1,,2,S,0,S,21,0.045568,0.75006,0.034179
18,55,7,6,0,0,1,,1,S,0,S,18,0.757078,0.042005,0.031801
18,56,2,1,0,0,1,,1,S,0,S,16,0.794173,0.004561,0.003622
18,57,1,3,0,0,1,,2,S,0,S,16,0.025867,0.772413,0.01998
18,58,6,5,0,0,0,,1,S,0,S,22,0.038643,0.763318,0.029497
18,59,4,3,0,0,0,,1,S,0,S,19,0.046672,0.750797,0.035041
18,60,3,5,0,0,1,,2,S,0,S,16,0.025905,0.767805,0.01989
18,61,3,1,0,0,1,,2,S,0,S,17,0.788818,0.009469,0.007469
18,62,9,8,0,0,0,,1,S,0,S,20,0.01777,0.78783,0.014
18,63,6,3,0,0,1,,3,S,0,S,19,0.789811,0.015262,0.012054
18,64,4,9,0,0,1,,5,S,0,S,15,0,0.796819,0
18,65,3,6,0,0,1,,3,S,0,S,16,0.017874,0.780092,0.013943
18,66,2,8,0,0,1,,6,S,0,S,15,0.014764,0.780029,0.011516
18,67,1,5,0,0,1,,4,S,0,S,15,0.003661,0.797111,0.002918
18,68,5,9,0,0,1,,4,S,0,S,17,0.027156,0.770129,0.020914
18,69,3,2,0,0,1,,1,S,0,S,20,0.795604,0.009308,0.007405
18,70,1,2,0,0,1,,1,S,0,S,21,0.03534,0.768882,0.027173
18,71,7,1,0,0,1,,6,S,0,S,14,0.802252,0,0
18,72,5,2,0,0,1,,3,S,0,S,15,0.774604,0.02109,0.016336
19,1,7,6,0,0,1,,1,S,0,S,20,0.755209,0.044705,0.033761
19,2,3,8,0,0,1,,5,S,0,S,14,0.034276,0.752469,0.025791
19,3,3,4,0,0,1,,1,S,0,S,21,0.039569,0.76129,0.030123
19,4,3,6,0,0,1,,3,S,0,S,15,0.027973,0.765107,0.021402
19,5,2,3,0,0,1,,1,S,0,S,14,0.027412,0.759945,0.020832
19,6,9,6,0,0,1,,3,S,0,S,20,0.794114,0.014268,0.01133
19,7,2,4,0,0,1,,2,S,0,S,17,0.006966,0.795724,0.005543
19,8,6,7,0,0,1,,1,S,0,S,16,0.025921,0.7744,0.020073
19,9,4,1,0,0,1,,3,S,0,S,14,0.773855,0.017151,0.013273
19,10,2,9,0,0,1,,7,L,0,S,13,0,0.796769,0
19,11,1,9,0,0,1,,8,L,0,S,13,0.01243,0.775249,0.009637
19,12,8,1,0,0,1,,7,L,0,S,13,0.80177,0,0
19,13,6,9,0,0,1,,3,S,0,S,14,0.029878,0.759543,0.022694
19,14,4,9,0,0,1,,5,S,0,S,15,0.025082,0.770908,0.019336
19,15,3,7,0,0,1,,4,S,0,S,14,0.027252,0.763267,0.020801
19,16,6,1,0,0,1,,5,S,0,S,15,0.789843,0.008534,0.00674
19,17,2,1,0,0,1,,1,S,0,S,24,0.752648,0.047745,0.035936
19,18,2,8,0,0,1,,6,S,0,S,14,0,0.802132,0
19,19,4,8,0,0,1,,4,S,0,S,18,0.040503,0.759272,0.030753
19,20,1,8,0,0,1,,7,L,0,S,14,0.019882,0.771242,0.015334
19,21,1,7,0,0,1,,6,S,0,S,14,0.013626,0.78096,0.010642
19,22,6,2,0,0,1,,4,S,0,S,16,0.752854,0.042274,0.031826
19,23,8,4,0,0,1,,4,S,0,S,14,0.802084,0,0
19,24,1,3,0,0,1,,2,S,0,S,15,0.02559,0.768392,0.019663
19,25,4,6,0,0,1,,2,S,0,S,23,0.035853,0.769357,0.027584
19,26,9,7,0,0,0,,2,S,0,S,23,0.035361,0.772578,0.027319
19,27,8,3,0,0,1,,5,S,0,S,15,0.783015,0.01398,0.010946
19,28,1,6,0,0,1,,5,S,0,S,15,0.00973,0.788585,0.007673
19,29,8,5,0,0,1,,3,S,0,S,15,0.788868,0.011005,0.008681
19,30,9,3,0,0,1,,6,S,0,S,18,0.770775,0.030851,0.023779
19,31,6,8,0,0,1,,2,S,0,S,16,0.038813,0.756209,0.029351
19,32,5,1,0,0,1,,4,S,0,S,13,0.751207,0.028971,0.021763
19,33,1,2,0,0,1,,1,S,0,S,22,0.037577,0.768266,0.028869
19,34,9,8,0,0,0,,1,S,0,S,28,0.029042,0.779664,0.022643
19,35,7,9,0,0,1,,2,S,0,S,16,0.030908,0.766511,0.023691
19,36,1,5,0,0,1,,4,S,0,S,15,0.025593,0.770492,0.01972
19,37,9,2,0,0,1,,7,L,0,S,14,0.757763,0.031193,0.023637
19,38,3,1,0,0,1,,2,S,0,S,17,0.776172,0.024027,0.018649
19,39,3,9,0,0,1,,6,S,0,S,13,0.021908,0.76273,0.01671
19,40,2,7,0,0,1,,5,S,0,S,13,0.02623,0.756821,0.019851
19,41,7,5,0,0,1,,2,S,0,S,18,0.757866,0.042262,0.032029
19,42,5,2,0,0,1,,3,S,0,S,14,0.756792,0.031669,0.023967
19,43,5,7,0,0,1,,2,S,0,S,23,0.032197,0.776112,0.024988
19,44,1,4,0,0,1,,3,S,0,S,19,0.023621,0.779336,0.018409
19,45,6,4,0,0,1,,2,S,0,S,18,0.782353,0.020255,0.015847
19,46,5,8,0,0,1,,3,S,0,S,27,0.052191,0.750256,0.039157
19,47,5,3,0,0,1,,2,S,0,S,18,0.768758,0.032143,0.024711
19,48,7,3,0,0,1,,4,S,0,S,19,0.793713,0.013194,0.010473
19,49,9,4,0,0,1,,5,S,0,S,15,0.77667,0.017976,0.013961
19,50,3,5,0,0,1,,2,S,0,S,16,0.010628,0.793238,0.008431
19,51,8,2,0,0,1,,6,S,0,S,13,0.770526,0.015835,0.012201
19,52,8,6,0,0,1,,2,S,0,S,15,0.761301,0.030759,0.023417
19,53,7,8,0,0,1,,1,S,0,S,24,0.022356,0.78639,0.017581
19,54,6,3,0,0,0,,3,S,0,S,20,0.016192,0.791974,0.012824
19,55,4,3,0,0,1,,1,S,0,S,25,0.78116,0.027033,0.021117
19,56,8,9,0,0,0,,1,S,0,S,25,0.795895,0.015975,0.012714
19,57,4,2,0,0,1,,2,S,0,S,15,0.762294,0.031804,0.024244
19,58,3,2,0,0,1,,1,S,0,S,25,0.761637,0.043792,0.033353
19,59,8,7,0,0,1,,1,S,0,S,17,0.798572,0.008512,0.006798
19,60,7,4,0,0,1,,3,S,0,S,15,0.767483,0.02455,0.018842
19,61,7,2,0,0,1,,5,S,0,S,15,0.801676,0.000389,0.000312
19,62,4,5,0,0,0,,1,S,0,S,24,0.778388,0.030943,0.024086
19,63,9,1,0,0,1,,8,L,0,S,13,0.752019,0.028614,0.021518
19,64,2,5,0,0,1,,3,S,0,S,14,0.02726,0.762199,0.020778
19,65,6,5,0,0,0,,1,S,0,S,20,0.01987,0.789664,0.015691
19,66,5,9,0,0,1,,4,S,0,S,16,0.039572,0.755834,0.02991
19,67,2,6,0,0,1,,4,S,0,S,14,0.015509,0.775293,0.012024
19,68,9,5,0,0,1,,4,S,0,S,18,0.781359,0.024217,0.018922
19,69,4,7,0,0,1,,3,S,0,S,18,0.018205,0.789131,0.014366
19,70,5,4,0,0,1,,1,S,0,S,15,0.775574,0.018551,0.014388
19,71,7,1,0,0,1,,6,S,0,S,14,0.799859,0,0
19,72,5,6,0,0,0,,1,S,0,S,20,0.791407,0.016134,0.012769
20,1,8,1,0,0,1,,7,L,0,S,14,0.777328,0.01368,0.010634
20,2,5,9,0,0,1,,4,S,0,S,16,0.016743,0.784404,0.013133
20,3,8,2,0,0,1,,6,S,0,S,14,0.761353,0.025816,0.019655
20,4,7,5,0,0,1,,2,S,0,S,23,0.783623,0.020719,0.016236
20,5,8,6,0,0,1,,2,S,0,S,18,0.767099,0.03334,0.025575
20,6,1,8,0,0,1,,7,L,0,S,14,0.001394,0.793468,0.001106
20,7,5,2,0,0,1,,3,S,0,S,17,0.7576,0.038703,0.029321
20,8,7,9,0,0,1,,2,S,0,S,23,0.015912,0.792099,0.012604
20,9,5,3,0,0,1,,2,S,0,S,19,0.763004,0.038827,0.029625
20,10,3,1,0,0,1,,2,S,0,S,16,0.774827,0.021782,0.016878
20,11,6,1,0,0,1,,5,S,0,S,15,0.793632,0.002639,0.002095
20,12,6,2,0,0,1,,4,S,0,S,15,0.774143,0.017621,0.013641
20,13,2,9,0,0,1,,7,L,0,S,15,0.007708,0.792287,0.006107
20,14,2,8,0,0,1,,6,S,0,S,14,0.032693,0.752685,0.024607
20,15,2,7,0,0,1,,5,S,0,S,15,0.003515,0.795657,0.002797
20,16,7,8,0,0,1,,1,S,0,S,20,0.027339,0.773255,0.02114
20,17,7,1,0,0,1,,6,S,0,S,14,0.754773,0.02972,0.022432
20,18,6,4,0,0,1,,2,S,0,S,19,0.757004,0.038121,0.028857
20,19,7,2,0,0,1,,5,S,0,S,15,0.787936,0.007796,0.006142
20,20,3,9,0,0,1,,6,S,0,S,16,0.040755,0.752135,0.030653
20,21,2,1,0,0,1,,1,S,0,S,19,0.76463,0.036378,0.027816
20,22,6,8,0,0,1,,2,S,0,S,19,0.026494,0.771925,0.020452
20,23,6,9,0,0,1,,3,S,0,S,21,0.016418,0.789136,0.012956
20,24,5,8,0,0,1,,3,S,0,S,15,0.03647,0.752894,0.027458
20,25,2,6,0,0,1,,4,S,0,S,16,0.010274,0.792391,0.008141
20,26,8,3,0,0,1,,5,S,0,S,15,0.787908,0.010274,0.008095
20,27,2,3,0,0,1,,1,S,0,S,23,0.036209,0.769721,0.027871
20,28,9,1,0,0,1,,8,L,0,S,13,0.751479,0.029055,0.021835
20,29,1,2,0,0,1,,1,S,0,S,20,0.016012,0.791195,0.012669
