ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
24,19,9,1,9,1,1,C,8,L,8,L,8,0.763987,0.296095,0.226213
24,20,2,1,8,9,1,I,1,S,1,S,11,0.800312,0.379031,0.303343
24,21,1,9,8,2,1,I,8,L,6,S,13,0.544489,0.762518,0.415183
24,22,1,2,1,8,1,C,1,S,7,L,11,0.392684,0.789234,0.30992
24,23,1,9,1,8,1,C,8,L,7,L,9,0.331864,0.781812,0.259455
24,24,8,2,1,9,1,I,6,S,8,L,12,0.757115,0.504942,0.382299
24,25,1,9,1,2,1,C,8,L,1,S,11,0.373477,0.819431,0.306039
24,26,2,1,9,2,1,C,1,S,7,L,10,0.788964,0.359035,0.283266
24,27,9,1,9,8,1,C,8,L,1,S,10,0.796339,0.375699,0.299183
24,28,8,1,1,8,1,I,7,L,7,L,11,0.761335,0.484362,0.368762
24,29,8,1,8,2,1,C,7,L,6,S,9,0.844168,0.282615,0.238575
24,30,9,8,9,1,1,C,1,S,8,L,10,0.794918,0.355994,0.282986
24,31,2,1,8,2,1,C,1,S,6,S,10,0.809402,0.344153,0.278558
24,32,8,9,9,8,0,I,1,S,1,S,17,0.764122,0.572165,0.437204
24,33,2,9,2,1,1,I,7,L,1,S,11,0.408032,0.781144,0.318731
24,34,9,1,1,2,1,I,8,L,1,S,9,0.75643,0.357297,0.270271
24,35,2,8,8,2,1,I,6,S,6,S,14,0.555737,0.780145,0.433556
24,36,8,9,1,2,0,C,1,S,1,S,14,0.773066,0.461568,0.356823
24,37,9,1,8,1,1,C,8,L,7,L,8,0.77527,0.288057,0.223322
24,38,2,1,1,9,1,I,1,S,8,L,15,0.770239,0.571201,0.439961
24,39,8,9,1,9,0,C,1,S,8,L,19,0.756925,0.635807,0.481258
24,40,1,2,1,9,1,C,1,S,8,L,11,0.42187,0.751532,0.317049
24,41,8,9,9,1,0,I,1,S,8,L,10,0.764679,0.383447,0.293214
24,42,1,2,8,1,0,I,1,S,7,L,12,0.763747,0.459819,0.351185
24,43,8,1,2,1,1,C,7,L,1,S,9,0.754788,0.356631,0.269181
24,44,2,8,1,9,1,C,6,S,8,L,10,0.330181,0.832754,0.27496
24,45,8,2,8,1,1,C,6,S,7,L,9,0.814331,0.30441,0.247891
24,46,9,1,8,9,1,I,8,L,1,S,9,0.790166,0.326425,0.257929
24,47,9,2,8,9,1,I,7,L,1,S,10,0.816425,0.339262,0.276982
24,48,1,2,2,9,1,C,1,S,7,L,11,0.391703,0.792787,0.310537
24,49,8,1,1,9,1,I,7,L,8,L,11,0.790521,0.446659,0.353093
24,50,1,9,2,1,1,I,8,L,1,S,11,0.393659,0.799284,0.314645
24,51,1,9,1,9,1,C,8,L,8,L,9,0.355076,0.752823,0.267309
24,52,1,8,9,8,1,I,7,L,1,S,10,0.361246,0.789935,0.285361
24,53,1,8,9,2,1,I,7,L,7,L,13,0.519083,0.781822,0.405831
24,54,8,9,8,1,0,I,1,S,7,L,10,0.779374,0.373035,0.290734
24,55,2,8,1,8,1,C,6,S,7,L,9,0.342006,0.769497,0.263173
24,56,2,9,2,9,1,C,7,L,7,L,9,0.342575,0.7714,0.264262
24,57,9,1,2,9,1,I,8,L,7,L,11,0.773232,0.477405,0.369145
24,58,8,9,2,9,0,C,1,S,7,L,20,0.763,0.647677,0.494178
24,59,8,9,8,9,0,C,1,S,1,S,12,0.775374,0.420098,0.325733
24,60,1,8,2,8,1,C,7,L,6,S,9,0.31255,0.808557,0.252715
24,61,9,8,1,8,1,I,1,S,7,L,18,0.771516,0.621849,0.479766
24,62,1,2,8,2,0,I,1,S,6,S,14,0.764313,0.503792,0.385054
24,63,2,8,8,1,1,I,6,S,7,L,14,0.594161,0.750238,0.445763
24,64,1,9,8,1,1,I,8,L,7,L,14,0.579683,0.768226,0.445327
24,65,2,9,8,1,1,I,7,L,7,L,15,0.587397,0.782913,0.459881
24,66,2,8,9,8,1,I,6,S,1,S,10,0.37409,0.773995,0.289543
24,67,1,8,2,9,1,C,7,L,7,L,9,0.330642,0.785468,0.259709
24,68,9,8,8,2,1,C,1,S,6,S,10,0.772169,0.372856,0.287907
24,69,8,9,2,8,0,C,1,S,6,S,21,0.779879,0.642403,0.500996
24,70,1,9,2,9,1,C,8,L,7,L,9,0.331502,0.784627,0.260106
24,71,8,1,1,2,1,I,7,L,1,S,10,0.821112,0.345848,0.28398
24,72,2,1,2,9,1,I,1,S,7,L,16,0.770778,0.602625,0.46449
24,73,9,8,1,2,1,I,1,S,1,S,13,0.788842,0.434259,0.342562
24,74,1,2,9,2,0,I,1,S,7,L,16,0.751215,0.557289,0.418644
24,75,2,8,1,2,1,C,6,S,1,S,11,0.386678,0.802571,0.310337
24,76,8,2,2,8,1,I,6,S,6,S,14,0.77766,0.570125,0.443363
24,77,9,2,9,1,1,C,7,L,8,L,9,0.817257,0.300464,0.245556
24,78,1,8,9,1,1,I,7,L,8,L,14,0.564059,0.78051,0.440253
24,79,2,1,9,8,1,C,1,S,1,S,13,0.768781,0.485182,0.372999
24,80,9,1,9,2,1,C,8,L,7,L,9,0.838651,0.285838,0.239719
24,81,9,8,8,9,1,I,1,S,1,S,11,0.753591,0.414158,0.312106
24,82,8,1,2,8,1,I,7,L,6,S,12,0.781598,0.51717,0.404219
24,83,2,9,9,2,1,I,7,L,7,L,13,0.535891,0.760978,0.407801
24,84,1,8,1,9,1,C,7,L,8,L,9,0.354216,0.753664,0.26696
24,85,9,8,2,9,1,I,1,S,7,L,18,0.769648,0.625719,0.481583
24,86,1,2,2,8,1,C,1,S,6,S,10,0.393759,0.755118,0.297334
24,87,9,1,2,8,1,I,8,L,6,S,11,0.752345,0.504114,0.379268
24,88,2,1,2,1,1,C,1,S,1,S,11,0.754364,0.418138,0.315429
24,89,1,2,9,8,1,I,1,S,1,S,13,0.42486,0.787303,0.334494
24,90,9,8,2,1,1,C,1,S,1,S,12,0.764985,0.429094,0.32825
24,91,9,2,2,9,1,I,7,L,7,L,13,0.784514,0.531214,0.416744
24,92,9,8,9,2,1,C,1,S,7,L,10,0.751731,0.387738,0.291474
24,93,2,8,2,9,1,C,6,S,7,L,9,0.341644,0.772312,0.263856
24,94,8,2,9,2,1,C,6,S,7,L,9,0.763834,0.341488,0.26084
24,95,9,1,8,2,1,C,8,L,6,S,9,0.855838,0.273121,0.233748
24,96,1,9,9,8,1,I,8,L,1,S,10,0.362215,0.788925,0.285761
24,97,9,2,1,8,1,I,7,L,7,L,13,0.785957,0.52731,0.414443
24,98,1,9,9,1,1,I,8,L,8,L,14,0.565125,0.779378,0.440446
24,99,9,2,8,2,1,C,7,L,6,S,9,0.797274,0.315423,0.251479
24,100,9,1,1,9,1,I,8,L,8,L,10,0.752431,0.434458,0.3269
24,101,9,2,8,1,1,C,7,L,7,L,9,0.830585,0.291063,0.241752
24,102,8,1,9,2,1,C,7,L,7,L,9,0.826981,0.295332,0.244234
24,103,1,8,1,2,1,C,7,L,1,S,11,0.372433,0.820555,0.305602
24,104,2,1,2,8,1,I,1,S,6,S,16,0.752055,0.624363,0.469555
24,105,9,2,2,1,1,C,7,L,1,S,10,0.78301,0.368193,0.288299
24,106,2,9,9,1,1,I,7,L,8,L,14,0.580845,0.760035,0.441462
24,107,1,9,2,8,1,C,8,L,6,S,9,0.31341,0.807716,0.253146
24,108,8,2,9,8,1,C,6,S,1,S,11,0.767417,0.430301,0.33022
24,109,2,8,8,9,1,C,6,S,1,S,12,0.444137,0.793011,0.352205
24,110,9,2,2,8,1,I,7,L,6,S,13,0.763361,0.557342,0.425453
24,111,8,1,9,1,1,C,7,L,8,L,8,0.753876,0.304549,0.229592
24,112,2,8,2,8,1,C,6,S,6,S,9,0.323552,0.795402,0.257354
24,113,2,9,2,8,1,C,7,L,6,S,9,0.324483,0.794489,0.257798
24,114,2,8,9,1,1,I,6,S,8,L,14,0.579604,0.76139,0.441305
24,115,8,2,8,9,1,I,6,S,1,S,10,0.797524,0.354363,0.282613
24,116,1,9,9,2,1,I,8,L,7,L,13,0.520171,0.780648,0.40607
24,117,9,8,8,1,1,C,1,S,7,L,10,0.809613,0.345582,0.279787
24,118,2,9,1,8,1,C,7,L,7,L,9,0.342937,0.768585,0.263576
24,119,9,2,1,9,1,I,7,L,8,L,12,0.778399,0.487967,0.379833
24,120,2,1,8,1,1,C,1,S,7,L,9,0.756217,0.35093,0.265379
24,121,2,8,9,2,1,I,6,S,7,L,13,0.534637,0.762366,0.407589
24,122,1,2,2,1,1,I,1,S,1,S,17,0.500638,0.775659,0.388324
24,123,9,2,9,2,1,C,7,L,7,L,9,0.780087,0.32814,0.255978
24,124,9,2,1,2,1,I,7,L,1,S,10,0.768663,0.382616,0.294103
24,125,1,9,8,9,1,C,8,L,1,S,11,0.439606,0.760177,0.334178
24,126,8,9,8,2,0,I,1,S,6,S,11,0.813936,0.371397,0.302294
24,127,8,2,8,2,1,C,6,S,6,S,9,0.781021,0.32877,0.256777
24,128,1,2,8,9,1,C,1,S,1,S,21,0.609148,0.778526,0.474237
24,129,9,8,1,9,1,I,1,S,8,L,17,0.767599,0.604167,0.463758
24,130,2,9,9,8,1,I,7,L,1,S,10,0.37516,0.772871,0.28995
24,131,1,8,8,9,1,C,7,L,1,S,11,0.438561,0.761301,0.333877
24,132,1,2,9,1,0,I,1,S,8,L,13,0.772517,0.475727,0.367507
24,133,8,1,8,9,1,I,7,L,1,S,9,0.778496,0.335918,0.261511
24,134,2,9,8,2,1,I,7,L,6,S,14,0.556978,0.77879,0.433769
24,135,8,2,2,1,1,C,6,S,1,S,10,0.764109,0.383295,0.292879
24,136,9,8,9,8,1,C,1,S,1,S,15,0.776549,0.523754,0.40672
24,137,2,9,8,9,1,C,7,L,1,S,12,0.44537,0.791644,0.352574
24,138,8,1,9,8,1,C,7,L,1,S,10,0.783765,0.385872,0.302433
24,139,2,9,1,2,1,C,7,L,1,S,11,0.387851,0.801291,0.310781
24,140,2,1,1,8,1,I,1,S,7,L,16,0.772573,0.598665,0.462513
24,141,9,8,2,8,1,I,1,S,6,S,18,0.753282,0.644081,0.485174
24,142,2,1,1,2,1,I,1,S,1,S,12,0.792124,0.416078,0.329585
24,143,8,2,1,8,1,I,6,S,7,L,13,0.764776,0.544456,0.416387
24,144,8,2,1,2,1,I,6,S,1,S,11,0.817331,0.374994,0.306494
25,1,1,2,2,8,1,C,1,S,6,S,11,0.413263,0.763281,0.315436
25,2,9,2,8,9,1,I,7,L,1,S,10,0.780885,0.371371,0.289998
25,3,8,9,2,8,1,C,1,S,6,S,12,0.432922,0.770176,0.333426
25,4,8,2,8,2,1,C,6,S,6,S,10,0.75835,0.381507,0.289316
25,5,8,9,8,2,0,I,1,S,6,S,13,0.770855,0.451056,0.347699
25,6,1,9,1,9,1,C,8,L,8,L,11,0.365837,0.818049,0.299273
25,7,8,2,1,8,1,I,6,S,7,L,16,0.775989,0.58441,0.453496
25,8,8,2,9,8,1,C,6,S,1,S,12,0.787051,0.41653,0.327831
25,9,1,9,1,8,1,C,8,L,7,L,10,0.349309,0.802136,0.280194
25,10,9,8,8,1,1,C,1,S,7,L,14,0.780475,0.459973,0.358998
25,11,9,1,9,8,1,C,8,L,1,S,10,0.773325,0.378956,0.293056
25,12,1,9,2,8,1,C,8,L,6,S,10,0.341604,0.810357,0.276821
25,13,2,8,1,8,1,C,6,S,7,L,9,0.335531,0.776255,0.260457
25,14,1,2,1,9,1,C,1,S,8,L,13,0.432264,0.784086,0.338932
25,15,9,8,9,2,1,C,1,S,7,L,12,0.776882,0.433273,0.336602
25,16,8,1,9,1,1,C,7,L,8,L,10,0.798862,0.354153,0.282919
25,17,1,8,8,1,1,I,7,L,7,L,11,0.448395,0.77408,0.347093
25,18,9,1,8,1,1,C,8,L,7,L,9,0.759292,0.345051,0.261994
25,19,2,1,8,9,1,I,1,S,1,S,16,0.788373,0.456974,0.360266
25,20,9,8,2,1,0,C,1,S,1,S,27,0.638105,0.765884,0.488714
25,21,2,9,8,9,1,C,7,L,1,S,13,0.43657,0.791759,0.345658
25,22,9,2,1,9,1,I,7,L,8,L,11,0.790334,0.415155,0.328111
25,23,2,9,1,2,1,C,7,L,1,S,14,0.52434,0.753138,0.394901
25,24,1,9,8,9,1,C,8,L,1,S,12,0.409012,0.803443,0.328618
25,25,1,8,9,8,1,I,7,L,1,S,10,0.367677,0.79308,0.291597
25,26,1,8,2,9,1,C,7,L,7,L,9,0.346606,0.761713,0.264015
25,27,9,8,2,8,0,I,1,S,6,S,12,0.421417,0.779431,0.328466
25,28,1,2,1,8,1,C,1,S,7,L,11,0.421603,0.754094,0.317928
25,29,2,8,9,1,1,I,6,S,8,L,13,0.53133,0.785449,0.417333
25,30,2,1,8,2,1,C,1,S,6,S,12,0.773652,0.42898,0.331881
25,31,2,8,1,2,1,C,6,S,1,S,11,0.423783,0.782369,0.331555
25,32,8,2,1,2,1,I,6,S,1,S,11,0.787559,0.387584,0.305245
25,33,1,2,1,2,1,C,1,S,1,S,21,0.619506,0.769954,0.476991
25,34,8,9,1,2,0,C,1,S,1,S,15,0.768594,0.476424,0.366177
25,35,8,2,9,2,1,C,6,S,7,L,10,0.807227,0.347431,0.280455
25,36,8,2,2,8,1,I,6,S,6,S,16,0.768116,0.592562,0.455156
25,37,1,2,9,2,0,I,1,S,7,L,13,0.76579,0.483189,0.370022
25,38,9,2,1,8,1,I,7,L,7,L,12,0.774519,0.493047,0.381874
25,39,1,8,9,1,1,I,7,L,8,L,12,0.508541,0.77637,0.394816
25,40,9,1,9,1,1,C,8,L,8,L,9,0.801424,0.315106,0.252534
25,41,8,1,9,2,1,C,7,L,7,L,10,0.80292,0.350695,0.28158
25,42,1,9,2,1,1,I,8,L,1,S,12,0.435397,0.77872,0.339053
25,43,2,1,2,9,1,I,1,S,7,L,24,0.772889,0.641043,0.495455
25,44,9,8,8,9,0,I,1,S,1,S,25,0.596629,0.772631,0.460975
25,45,1,2,8,2,1,I,1,S,6,S,22,0.650747,0.75716,0.49272
25,46,2,9,9,2,1,I,7,L,7,L,17,0.629448,0.753196,0.474098
25,47,9,2,2,8,1,I,7,L,6,S,12,0.765833,0.502708,0.38499
25,48,8,1,2,1,1,C,7,L,1,S,12,0.816638,0.386182,0.315371
25,49,1,8,8,9,1,C,7,L,1,S,10,0.372329,0.787468,0.293197
25,50,8,9,1,9,1,C,1,S,8,L,15,0.457377,0.787559,0.360211
25,51,2,8,8,2,1,I,6,S,6,S,12,0.477969,0.784173,0.37481
25,52,1,8,1,8,1,C,7,L,7,L,9,0.316881,0.799913,0.253477
25,53,2,1,2,8,0,I,1,S,6,S,13,0.473131,0.764965,0.361928
25,54,8,2,8,1,1,C,6,S,7,L,10,0.752324,0.386659,0.290893
25,55,1,2,2,1,1,I,1,S,1,S,19,0.567369,0.770785,0.43732
25,56,2,8,2,8,1,C,6,S,6,S,9,0.328732,0.783076,0.257422
25,57,9,2,1,2,1,I,7,L,1,S,10,0.819679,0.337001,0.276233
25,58,8,1,2,9,1,I,7,L,7,L,14,0.757679,0.528452,0.400397
25,59,9,8,8,2,1,C,1,S,6,S,13,0.755641,0.464181,0.350754
25,60,8,9,8,1,0,I,1,S,7,L,13,0.762542,0.457783,0.349079
25,61,1,9,8,2,1,I,8,L,6,S,14,0.542487,0.768099,0.416684
25,62,2,1,9,8,1,C,1,S,1,S,16,0.755218,0.487533,0.368194
25,63,2,9,9,1,1,I,7,L,8,L,17,0.626212,0.756265,0.473582
25,64,8,9,8,9,0,C,1,S,1,S,23,0.751136,0.548686,0.412138
25,65,2,1,1,2,1,I,1,S,1,S,13,0.759291,0.454918,0.345415
25,66,1,9,9,2,1,I,8,L,7,L,15,0.594724,0.759037,0.451418
25,67,9,1,2,9,1,I,8,L,7,L,11,0.771541,0.434546,0.335271
25,68,1,9,9,1,1,I,8,L,8,L,15,0.590868,0.762519,0.450548
25,69,8,2,1,9,1,I,6,S,8,L,14,0.787365,0.495858,0.390421
25,70,2,9,1,8,1,C,7,L,7,L,10,0.385361,0.758422,0.292266
25,71,1,8,1,2,1,C,7,L,1,S,10,0.411123,0.753098,0.309616
25,72,1,2,8,1,1,I,1,S,7,L,22,0.64635,0.761415,0.492141
25,73,8,1,1,8,1,I,7,L,7,L,16,0.768606,0.590022,0.453495
25,74,9,2,8,1,1,C,7,L,7,L,9,0.761809,0.343344,0.261562
25,75,8,2,8,9,1,I,6,S,1,S,12,0.796588,0.406273,0.323632
25,76,1,2,9,8,1,I,1,S,1,S,16,0.477294,0.776176,0.370464
25,77,2,1,9,1,1,C,1,S,8,L,11,0.770179,0.415472,0.319988
25,78,2,9,2,8,1,C,7,L,6,S,10,0.377655,0.766643,0.289527
25,79,8,1,2,8,1,I,7,L,6,S,16,0.760732,0.598175,0.455051
25,80,1,8,9,2,1,I,7,L,7,L,12,0.512947,0.77262,0.396313
25,81,9,1,2,8,1,I,8,L,6,S,12,0.762556,0.504999,0.38509
25,82,8,2,2,9,1,I,6,S,7,L,14,0.76509,0.523006,0.400147
25,83,9,2,9,2,1,C,7,L,7,L,9,0.807502,0.310274,0.250547
25,84,1,8,8,2,1,I,7,L,6,S,11,0.455528,0.768202,0.349938
25,85,1,2,2,9,1,C,1,S,7,L,13,0.411617,0.808855,0.332938
25,86,2,8,2,1,1,I,6,S,1,S,11,0.38966,0.809794,0.315544
25,87,9,2,9,1,1,C,7,L,8,L,9,0.803941,0.313399,0.251954
25,88,1,8,2,8,1,C,7,L,6,S,9,0.310081,0.806734,0.250153
25,89,2,9,2,9,1,C,7,L,7,L,11,0.393315,0.781063,0.307204
25,90,9,2,2,1,1,C,7,L,1,S,10,0.794426,0.357668,0.28414
25,91,2,9,1,9,1,C,7,L,8,L,11,0.408948,0.763841,0.312371
25,92,9,1,8,2,1,C,8,L,6,S,9,0.764025,0.34076,0.260349
25,93,9,8,1,2,1,I,1,S,1,S,16,0.766482,0.493999,0.378641
25,94,8,9,2,1,0,I,1,S,1,S,18,0.775185,0.490848,0.380497
25,95,8,9,1,8,1,C,1,S,7,L,12,0.441608,0.760515,0.33585
25,96,2,8,2,9,1,C,6,S,7,L,10,0.332929,0.826497,0.275165
25,97,8,1,8,2,1,C,7,L,6,S,10,0.754043,0.384772,0.290134
25,98,1,9,1,2,1,C,8,L,1,S,13,0.474172,0.78628,0.372832
25,99,2,9,8,1,1,I,7,L,7,L,16,0.580245,0.768369,0.445842
25,100,2,8,8,9,1,C,6,S,1,S,10,0.393248,0.760487,0.29906
25,101,2,9,9,8,1,I,7,L,1,S,12,0.448516,0.75067,0.336687
25,102,2,8,9,8,1,I,6,S,1,S,10,0.388595,0.766098,0.297702
25,103,8,9,9,1,0,I,1,S,8,L,12,0.783981,0.427767,0.335361
25,104,8,9,2,9,1,C,1,S,7,L,14,0.456816,0.77487,0.353973
25,105,1,9,9,8,1,I,8,L,1,S,11,0.424255,0.752611,0.319299
25,106,9,8,9,1,1,C,1,S,8,L,12,0.772475,0.437023,0.337589
25,107,9,2,8,2,1,C,7,L,6,S,9,0.766542,0.339053,0.259899
25,108,1,2,8,9,1,C,1,S,1,S,17,0.494732,0.780626,0.3862
25,109,8,1,9,8,1,C,7,L,1,S,12,0.780715,0.421163,0.328808
25,110,9,8,2,9,0,I,1,S,7,L,14,0.436753,0.793162,0.346416
25,111,2,8,8,1,1,I,6,S,7,L,12,0.470057,0.790582,0.371619
25,112,9,8,9,8,0,C,1,S,1,S,22,0.522854,0.77097,0.403105
25,113,9,1,2,1,1,C,8,L,1,S,10,0.791519,0.359641,0.284663
25,114,8,1,1,9,1,I,7,L,8,L,14,0.779954,0.501304,0.390994
25,115,9,2,9,8,1,C,7,L,1,S,10,0.776232,0.376983,0.292626
25,116,8,2,9,1,1,C,6,S,8,L,10,0.803169,0.350889,0.281823
25,117,8,1,8,9,1,I,7,L,1,S,12,0.790252,0.410905,0.324719
25,118,1,8,1,9,1,C,7,L,8,L,9,0.356534,0.752341,0.268236
25,119,1,2,9,1,0,I,1,S,8,L,13,0.76147,0.486923,0.370778
25,120,9,1,9,2,1,C,8,L,7,L,9,0.804985,0.311981,0.25114
25,121,1,9,8,1,1,I,8,L,7,L,14,0.534115,0.774942,0.413908
25,122,9,1,8,9,1,I,8,L,1,S,10,0.777978,0.373345,0.290454
25,123,9,1,1,9,1,I,8,L,8,L,11,0.787174,0.417324,0.328507
25,124,9,8,1,8,0,I,1,S,7,L,12,0.430103,0.76977,0.33108
25,125,2,1,8,1,1,C,1,S,7,L,12,0.76574,0.435389,0.333395
25,126,8,1,1,2,1,I,7,L,1,S,11,0.78217,0.391578,0.306281
25,127,9,1,1,8,1,I,8,L,7,L,12,0.771242,0.495337,0.382025
25,128,8,1,8,1,1,C,7,L,7,L,11,0.829203,0.354371,0.293845
25,129,1,9,2,9,1,C,8,L,7,L,10,0.386349,0.7532,0.290998
25,130,9,8,1,9,0,I,1,S,8,L,14,0.459029,0.766013,0.351622
25,131,2,1,9,2,1,C,1,S,7,L,11,0.774513,0.411809,0.318951
25,132,2,1,1,9,1,I,1,S,8,L,23,0.756794,0.645969,0.488865
25,133,8,9,9,2,0,I,1,S,7,L,12,0.788387,0.424017,0.33429
25,134,2,9,8,2,1,I,7,L,6,S,16,0.588009,0.761779,0.447933
25,135,2,9,2,1,1,I,7,L,1,S,13,0.472208,0.759618,0.358697
25,136,2,8,1,9,1,C,6,S,8,L,10,0.345648,0.813417,0.281156
25,137,8,2,2,1,1,C,6,S,1,S,11,0.753436,0.415009,0.312682
25,138,2,1,2,1,1,C,1,S,1,S,15,0.800401,0.439559,0.351823
25,139,2,1,1,8,0,I,1,S,7,L,13,0.481897,0.755272,0.363963
25,140,2,8,9,2,1,I,6,S,7,L,13,0.53565,0.781715,0.418725
25,141,9,2,2,9,1,I,7,L,7,L,11,0.774701,0.432377,0.334963
25,142,1,8,2,1,1,I,7,L,1,S,10,0.38587,0.773765,0.298573
25,143,9,1,1,2,1,I,8,L,1,S,10,0.816772,0.338975,0.276865
25,144,8,9,9,8,1,I,1,S,1,S,29,0.612929,0.763251,0.467819
26,1,9,8,9,2,1,C,1,S,7,L,9,0.776593,0.335963,0.260906
26,2,1,8,9,8,1,I,7,L,1,S,10,0.379112,0.7646,0.28987
26,3,8,9,9,8,1,I,1,S,1,S,11,0.367691,0.811834,0.298504
26,4,2,1,8,2,1,C,1,S,6,S,12,0.798102,0.397889,0.317556
26,5,1,9,2,9,1,C,8,L,7,L,9,0.302916,0.814566,0.246745
26,6,9,2,8,1,1,C,7,L,7,L,9,0.774608,0.335754,0.260078
26,7,8,2,8,9,1,I,6,S,1,S,14,0.76048,0.464312,0.3531
26,8,2,1,1,2,1,I,1,S,1,S,19,0.766037,0.578598,0.443227
26,9,1,2,9,8,1,I,1,S,1,S,10,0.380569,0.763086,0.290407
26,10,9,2,8,9,1,I,7,L,1,S,10,0.776999,0.376494,0.292536
26,11,2,8,1,9,1,C,6,S,8,L,11,0.396302,0.774161,0.306801
26,12,1,8,8,1,1,I,7,L,7,L,13,0.51826,0.770634,0.399389
26,13,2,8,9,8,1,I,6,S,1,S,13,0.405174,0.809965,0.328177
26,14,9,2,2,8,1,I,7,L,6,S,12,0.766845,0.506476,0.388389
26,15,8,9,2,9,1,C,1,S,7,L,10,0.359984,0.782212,0.281584
26,16,1,9,8,1,1,I,8,L,7,L,10,0.430066,0.751563,0.323222
26,17,8,9,8,9,1,C,1,S,1,S,11,0.413331,0.759118,0.313767
26,18,2,9,9,8,1,I,7,L,1,S,10,0.352197,0.797393,0.280839
26,19,1,2,8,2,1,I,1,S,6,S,13,0.507365,0.778511,0.394989
26,20,2,8,8,9,1,C,6,S,1,S,14,0.461345,0.760983,0.351076
26,21,8,2,1,9,1,I,6,S,8,L,20,0.75261,0.643116,0.484016
26,22,1,8,8,9,1,C,7,L,1,S,11,0.389796,0.792671,0.30898
26,23,1,8,2,1,1,I,7,L,1,S,11,0.406817,0.778007,0.316506
26,24,1,8,1,9,1,C,7,L,8,L,10,0.322467,0.831769,0.268218
26,25,8,1,2,1,1,C,7,L,1,S,11,0.752091,0.415943,0.312827
26,26,2,1,8,9,1,I,1,S,1,S,15,0.768987,0.460813,0.354359
26,27,2,9,8,9,1,C,7,L,1,S,10,0.385372,0.759229,0.292586
26,28,2,1,9,2,1,C,1,S,7,L,11,0.751773,0.416054,0.312778
26,29,9,8,9,1,1,C,1,S,8,L,9,0.783593,0.330244,0.258777
26,30,8,1,2,8,1,I,7,L,6,S,16,0.778225,0.584075,0.454542
26,31,2,1,1,9,1,I,1,S,8,L,22,0.76576,0.638937,0.489272
26,32,1,9,1,9,1,C,8,L,8,L,9,0.288468,0.831163,0.239763
26,33,2,9,2,9,1,C,7,L,7,L,9,0.348451,0.750391,0.261475
26,34,9,8,1,9,1,I,1,S,8,L,12,0.776931,0.48889,0.379834
26,35,1,2,9,2,1,I,1,S,7,L,13,0.52639,0.765896,0.40316
26,36,8,9,1,2,1,C,1,S,1,S,11,0.373267,0.802876,0.299687
26,37,9,2,1,2,1,I,7,L,1,S,11,0.808593,0.393865,0.318477
26,38,9,1,8,2,1,C,8,L,6,S,9,0.801012,0.314281,0.251743
26,39,2,1,2,9,1,I,1,S,7,L,22,0.779366,0.624658,0.486838
26,40,2,8,8,1,1,I,6,S,7,L,20,0.636653,0.758266,0.482753
26,41,1,9,2,8,1,C,8,L,6,S,9,0.280132,0.844495,0.23657
26,42,8,2,2,8,1,I,6,S,6,S,21,0.773026,0.637934,0.493139
26,43,2,9,1,9,1,C,7,L,8,L,9,0.334003,0.766987,0.256176
26,44,2,8,1,2,1,C,6,S,1,S,13,0.414525,0.795653,0.329818
26,45,8,1,8,2,1,C,7,L,6,S,10,0.764195,0.374804,0.286423
26,46,8,2,9,8,1,C,6,S,1,S,18,0.774004,0.572808,0.443356
26,47,2,8,8,2,1,I,6,S,6,S,20,0.628058,0.765836,0.480989
26,48,1,8,2,9,1,C,7,L,7,L,10,0.339637,0.811048,0.275462
26,49,9,8,1,2,1,I,1,S,1,S,11,0.80629,0.395244,0.318681
26,50,9,1,1,9,1,I,8,L,8,L,11,0.775089,0.454117,0.351981
26,51,1,2,8,9,1,C,1,S,1,S,11,0.391386,0.790949,0.309566
26,52,9,8,2,9,1,I,1,S,7,L,11,0.752416,0.463383,0.348657
26,53,9,2,1,8,1,I,7,L,7,L,12,0.752593,0.523923,0.394301
26,54,2,1,1,8,0,I,1,S,7,L,14,0.508369,0.756599,0.384631
26,55,8,1,9,8,1,C,7,L,1,S,13,0.776252,0.470488,0.365218
26,56,1,8,8,2,1,I,7,L,6,S,13,0.50567,0.780372,0.394611
26,57,9,1,9,1,1,C,8,L,8,L,9,0.819135,0.301679,0.247115
26,58,8,2,8,2,1,C,6,S,6,S,11,0.752537,0.418082,0.314622
26,59,8,1,1,9,1,I,7,L,8,L,15,0.75968,0.573124,0.435391
26,60,9,2,8,2,1,C,7,L,6,S,9,0.767312,0.341813,0.262277
26,61,2,8,9,2,1,I,6,S,7,L,20,0.64262,0.754826,0.485066
26,62,2,9,8,2,1,I,7,L,6,S,12,0.475012,0.779523,0.370283
26,63,9,2,2,1,1,C,7,L,1,S,10,0.789346,0.366227,0.289079
26,64,8,1,2,9,1,I,7,L,7,L,15,0.781483,0.546706,0.427241
26,65,2,1,2,1,1,C,1,S,1,S,14,0.768509,0.447449,0.343869
26,66,1,2,9,1,1,I,1,S,8,L,13,0.537253,0.757405,0.406918
26,67,8,2,2,1,1,C,6,S,1,S,14,0.803214,0.426351,0.342451
26,68,2,8,2,8,1,C,6,S,6,S,11,0.384828,0.792045,0.304801
26,69,2,9,1,8,1,C,7,L,7,L,9,0.314237,0.793858,0.24946
