ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
22,140,8,2,8,1,1,C,6,S,7,L,9,0.807157,0.30686,0.247684
22,141,2,1,1,9,1,I,1,S,8,L,15,0.760326,0.604656,0.459736
22,142,2,8,8,2,1,I,6,S,6,S,12,0.517137,0.757593,0.391779
22,143,2,9,2,9,1,C,7,L,7,L,9,0.276557,0.847688,0.234434
22,144,9,8,9,2,1,C,1,S,7,L,11,0.758159,0.425872,0.322879
23,1,2,8,1,2,1,C,6,S,1,S,9,0.310836,0.805156,0.250272
23,2,1,9,9,8,1,I,8,L,1,S,10,0.327621,0.832194,0.272644
23,3,9,8,9,8,0,C,1,S,1,S,15,0.467907,0.77381,0.362071
23,4,8,1,8,1,1,C,7,L,7,L,8,0.776766,0.286956,0.222898
23,5,1,9,9,2,1,I,8,L,7,L,12,0.475326,0.793645,0.37724
23,6,9,2,8,2,1,C,7,L,6,S,9,0.836633,0.285181,0.238591
23,7,2,9,9,2,1,I,7,L,7,L,11,0.442991,0.790361,0.350122
23,8,8,1,9,1,1,C,7,L,8,L,9,0.851072,0.276671,0.235467
23,9,2,1,1,9,0,I,1,S,8,L,11,0.417168,0.771883,0.322005
23,10,9,8,9,2,1,C,1,S,7,L,13,0.792896,0.430246,0.34114
23,11,1,8,8,1,1,I,7,L,7,L,13,0.569955,0.755161,0.430408
23,12,9,1,8,1,1,C,8,L,7,L,8,0.77535,0.285118,0.221066
23,13,9,1,8,2,1,C,8,L,6,S,8,0.757167,0.299787,0.226988
23,14,9,2,9,8,1,C,7,L,1,S,11,0.8011,0.405419,0.324781
23,15,2,1,8,1,1,C,1,S,7,L,10,0.754055,0.391742,0.295395
23,16,8,2,8,2,1,C,6,S,6,S,9,0.837833,0.287307,0.240715
23,17,1,9,9,1,1,I,8,L,8,L,12,0.517806,0.760409,0.393744
23,18,1,2,1,8,1,C,1,S,7,L,12,0.449526,0.774942,0.348356
23,19,2,9,8,9,1,C,7,L,1,S,10,0.341221,0.820077,0.279828
23,20,9,1,2,1,1,C,8,L,1,S,9,0.752098,0.35248,0.265099
23,21,2,8,1,9,1,C,6,S,8,L,8,0.283556,0.780134,0.221211
23,22,9,1,9,2,1,C,8,L,7,L,9,0.818612,0.299982,0.245569
23,23,9,8,9,1,1,C,1,S,8,L,12,0.791125,0.414779,0.328142
23,24,2,9,1,2,1,C,7,L,1,S,9,0.30553,0.811171,0.247837
23,25,1,8,1,9,1,C,7,L,8,L,9,0.272221,0.857698,0.233483
23,26,1,9,8,1,1,I,8,L,7,L,13,0.562034,0.764351,0.429592
23,27,1,8,2,9,1,C,7,L,7,L,9,0.283845,0.840764,0.238647
23,28,8,9,8,9,1,C,1,S,1,S,17,0.465204,0.785201,0.365279
23,29,1,9,8,9,1,C,8,L,1,S,10,0.370791,0.781236,0.289676
23,30,9,8,2,8,0,I,1,S,6,S,11,0.420792,0.757662,0.318818
23,31,9,1,2,9,1,I,8,L,7,L,12,0.770701,0.52398,0.403832
23,32,2,8,8,1,1,I,6,S,7,L,12,0.537315,0.7604,0.408574
23,33,8,1,1,9,1,I,7,L,8,L,12,0.76004,0.542837,0.412578
23,34,9,2,2,8,1,I,7,L,6,S,13,0.78719,0.531778,0.41861
23,35,2,1,2,9,0,I,1,S,7,L,11,0.430207,0.753558,0.324186
23,36,1,8,1,2,1,C,7,L,1,S,9,0.338972,0.768661,0.260555
23,37,2,9,8,1,1,I,7,L,7,L,12,0.531451,0.767046,0.407648
23,38,9,2,2,9,1,I,7,L,7,L,13,0.771738,0.550503,0.424844
23,39,1,8,8,2,1,I,7,L,6,S,13,0.547836,0.773436,0.423715
23,40,1,9,2,1,1,I,8,L,1,S,10,0.381774,0.770208,0.294045
23,41,8,9,9,1,0,I,1,S,8,L,13,0.775257,0.463534,0.359358
23,42,1,2,8,2,0,I,1,S,6,S,11,0.808859,0.377392,0.305256
23,43,9,2,1,8,1,I,7,L,7,L,13,0.770923,0.5535,0.426706
23,44,2,9,9,8,1,I,7,L,1,S,9,0.332369,0.779466,0.25907
23,45,1,8,9,8,1,I,7,L,1,S,10,0.334946,0.823577,0.275854
23,46,8,1,1,2,1,I,7,L,1,S,11,0.799059,0.431954,0.345157
23,47,8,9,1,9,1,C,1,S,8,L,10,0.380723,0.770232,0.293245
23,48,2,8,8,9,1,C,6,S,1,S,10,0.346899,0.813537,0.282215
23,49,2,8,8,2,1,I,6,S,6,S,12,0.514372,0.778965,0.400678
23,50,9,2,8,9,1,I,7,L,1,S,10,0.78725,0.362978,0.285754
23,51,2,1,8,2,1,C,1,S,6,S,11,0.790537,0.391138,0.309209
23,52,8,2,9,1,1,C,6,S,8,L,9,0.819125,0.299858,0.245621
23,53,9,2,8,1,1,C,7,L,7,L,9,0.857605,0.268633,0.230381
23,54,2,9,2,1,1,I,7,L,1,S,10,0.352203,0.809049,0.28495
23,55,2,9,2,8,1,C,7,L,6,S,8,0.301302,0.755233,0.227553
23,56,9,2,2,1,1,C,7,L,1,S,10,0.798232,0.351949,0.280937
23,57,8,9,8,2,0,I,1,S,6,S,12,0.769326,0.448372,0.344944
23,58,1,9,1,2,1,C,8,L,1,S,9,0.332352,0.77622,0.257978
23,59,8,2,8,1,1,C,6,S,7,L,9,0.858805,0.270759,0.23253
23,60,8,1,2,8,1,I,7,L,6,S,12,0.788899,0.50534,0.398662
23,61,8,1,9,8,1,C,7,L,1,S,10,0.780978,0.390126,0.30468
23,62,2,1,9,2,1,C,1,S,7,L,12,0.783019,0.415664,0.325473
23,63,9,8,1,8,0,I,1,S,7,L,11,0.404823,0.779934,0.315735
23,64,8,9,2,8,1,C,1,S,6,S,11,0.388583,0.793833,0.30847
23,65,8,9,8,1,0,I,1,S,7,L,11,0.756584,0.432491,0.327216
23,66,8,1,2,1,1,C,7,L,1,S,9,0.753771,0.354119,0.266925
23,67,9,1,1,2,1,I,8,L,1,S,11,0.796806,0.430895,0.34334
23,68,8,2,1,2,1,I,6,S,1,S,11,0.761788,0.45928,0.349874
23,69,2,8,2,1,1,I,6,S,1,S,10,0.357881,0.802509,0.287203
23,70,8,2,1,9,1,I,6,S,8,L,13,0.760989,0.569003,0.433005
23,71,2,8,1,8,1,C,6,S,7,L,8,0.294085,0.767087,0.225589
23,72,2,9,9,1,1,I,7,L,8,L,11,0.483448,0.758826,0.366853
23,73,8,1,9,2,1,C,7,L,7,L,9,0.820286,0.301621,0.247416
23,74,1,9,2,8,1,C,8,L,6,S,9,0.291047,0.830872,0.241823
23,75,8,9,2,9,1,C,1,S,7,L,10,0.393258,0.752243,0.295825
23,76,9,1,9,1,1,C,8,L,8,L,9,0.849399,0.275031,0.233611
23,77,9,8,8,1,1,C,1,S,7,L,11,0.788792,0.39632,0.312614
23,78,8,1,8,9,1,I,7,L,1,S,10,0.824149,0.339168,0.279525
23,79,1,8,8,9,1,C,7,L,1,S,10,0.378117,0.772618,0.29214
23,80,9,2,9,1,1,C,7,L,8,L,9,0.817925,0.297731,0.243522
23,81,1,2,9,1,0,I,1,S,8,L,11,0.786574,0.392701,0.308889
23,82,9,2,9,2,1,C,7,L,7,L,9,0.787139,0.322682,0.253996
23,83,2,8,2,8,1,C,6,S,6,S,8,0.306033,0.750096,0.229554
23,84,9,8,1,2,0,I,1,S,1,S,13,0.447541,0.770945,0.34503
23,85,9,1,2,8,1,I,8,L,6,S,12,0.786366,0.504603,0.396802
23,86,9,2,1,2,1,I,7,L,1,S,11,0.760064,0.457666,0.347855
23,87,2,8,9,2,1,I,6,S,7,L,11,0.448845,0.783633,0.35173
23,88,8,9,1,8,1,C,1,S,7,L,10,0.39303,0.754799,0.296659
23,89,2,1,9,1,1,C,1,S,8,L,11,0.768253,0.406448,0.312255
23,90,1,8,9,2,1,I,7,L,7,L,12,0.483276,0.784275,0.379022
23,91,9,1,1,8,1,I,8,L,7,L,12,0.770053,0.526877,0.405723
23,92,2,8,9,1,1,I,6,S,8,L,11,0.489303,0.752098,0.368004
23,93,1,9,1,9,1,C,8,L,8,L,8,0.301908,0.756021,0.228248
23,94,2,8,2,9,1,C,6,S,7,L,8,0.293839,0.7651,0.224816
23,95,9,8,8,9,1,I,1,S,1,S,23,0.763151,0.485709,0.37067
23,96,9,1,9,8,1,C,8,L,1,S,10,0.779017,0.388758,0.30285
23,97,2,9,1,8,1,C,7,L,7,L,8,0.289354,0.772224,0.223446
23,98,1,2,9,2,0,I,1,S,7,L,12,0.807723,0.396629,0.320367
23,99,8,2,1,8,1,I,6,S,7,L,13,0.773244,0.554449,0.428725
23,100,9,8,1,9,0,I,1,S,8,L,11,0.392234,0.795505,0.312024
23,101,2,1,2,1,1,C,1,S,1,S,15,0.755364,0.465055,0.351286
23,102,9,2,1,9,1,I,7,L,8,L,13,0.758668,0.568053,0.430964
23,103,2,8,9,8,1,I,6,S,1,S,9,0.337674,0.773451,0.261175
23,104,1,2,1,9,1,C,1,S,8,L,11,0.43549,0.758136,0.33016
23,105,2,9,2,9,1,C,7,L,7,L,8,0.289108,0.770237,0.222681
23,106,1,2,2,9,1,C,1,S,7,L,12,0.450173,0.772045,0.347554
23,107,9,1,1,9,1,I,8,L,8,L,12,0.757507,0.5421,0.410644
23,108,2,1,8,9,1,I,1,S,1,S,17,0.780306,0.461719,0.360282
23,109,8,2,2,1,1,C,6,S,1,S,10,0.799672,0.353854,0.282967
23,110,8,9,2,1,1,I,1,S,1,S,19,0.540076,0.765235,0.413286
23,111,8,2,9,2,1,C,6,S,7,L,9,0.788339,0.324808,0.256059
23,112,2,9,1,9,1,C,7,L,8,L,8,0.278824,0.785271,0.218953
23,113,1,2,2,1,0,I,1,S,1,S,14,0.754471,0.459391,0.346597
23,114,1,8,9,1,1,I,7,L,8,L,12,0.525757,0.751039,0.394864
23,115,9,8,2,1,1,C,1,S,1,S,18,0.759334,0.485743,0.368841
23,116,8,1,8,2,1,C,7,L,6,S,8,0.758584,0.301625,0.228808
23,117,1,2,2,8,1,C,1,S,6,S,12,0.465838,0.752667,0.350621
23,118,1,2,1,2,0,C,1,S,1,S,22,0.755525,0.649786,0.49093
23,119,8,2,2,9,1,I,6,S,7,L,13,0.774059,0.551452,0.426857
23,120,8,2,9,8,1,C,6,S,1,S,11,0.802824,0.407033,0.326776
23,121,8,9,1,2,1,C,1,S,1,S,12,0.417896,0.779164,0.325609
23,122,1,9,8,2,1,I,8,L,6,S,13,0.539914,0.782626,0.422551
23,123,8,1,2,9,1,I,7,L,7,L,12,0.773233,0.524718,0.405729
23,124,1,9,1,8,1,C,8,L,7,L,9,0.277236,0.850622,0.235823
23,125,8,9,9,8,1,I,1,S,1,S,13,0.438758,0.770492,0.338059
23,126,8,9,9,2,0,I,1,S,7,L,14,0.754421,0.499926,0.377155
23,127,2,1,1,8,0,I,1,S,7,L,11,0.429756,0.756312,0.32503
23,128,1,9,2,9,1,C,8,L,7,L,9,0.277225,0.848323,0.235177
23,129,2,1,9,8,1,C,1,S,1,S,24,0.77037,0.634206,0.488574
23,130,9,8,8,2,1,C,1,S,6,S,11,0.765603,0.414761,0.317542
23,131,8,2,8,9,1,I,6,S,1,S,10,0.78869,0.364883,0.287779
23,132,9,1,8,9,1,I,8,L,1,S,10,0.822188,0.3378,0.277735
23,133,1,8,2,1,1,I,7,L,1,S,10,0.389099,0.76159,0.296334
23,134,8,2,2,8,1,I,6,S,6,S,12,0.751269,0.533429,0.400749
23,135,1,2,9,8,0,I,1,S,1,S,21,0.766968,0.619802,0.475369
23,136,1,2,8,1,0,I,1,S,7,L,10,0.767518,0.382159,0.293314
23,137,8,1,1,8,1,I,7,L,7,L,12,0.772586,0.527614,0.407627
23,138,2,9,8,2,1,I,7,L,6,S,12,0.508509,0.785612,0.399491
23,139,1,8,2,8,1,C,7,L,6,S,9,0.297667,0.823314,0.245074
23,140,9,8,2,9,0,I,1,S,7,L,11,0.405273,0.777181,0.31497
23,141,2,1,1,2,0,I,1,S,1,S,14,0.493641,0.75186,0.371149
23,142,2,1,2,8,0,I,1,S,6,S,12,0.441134,0.771702,0.340424
23,143,1,8,1,8,1,C,7,L,7,L,9,0.283856,0.843063,0.239308
23,144,1,2,8,9,0,C,1,S,1,S,15,0.756572,0.471852,0.35699
24,1,9,8,2,1,1,C,1,S,1,S,11,0.811161,0.367937,0.298457
24,2,1,2,1,8,1,C,1,S,7,L,11,0.387112,0.794085,0.3074
24,3,1,9,2,8,1,C,8,L,6,S,9,0.300802,0.815442,0.245287
24,4,2,8,8,1,1,I,6,S,7,L,15,0.579363,0.783031,0.453659
24,5,1,8,9,1,1,I,7,L,8,L,13,0.528918,0.782184,0.413711
24,6,9,2,2,8,1,I,7,L,6,S,11,0.796622,0.451359,0.359562
24,7,2,1,9,8,1,C,1,S,1,S,14,0.759466,0.46044,0.349689
24,8,1,9,9,8,1,I,8,L,1,S,10,0.36362,0.795139,0.289128
24,9,2,9,2,8,1,C,7,L,6,S,9,0.323711,0.784967,0.254103
24,10,9,1,9,1,1,C,8,L,8,L,8,0.762316,0.297777,0.227
24,11,8,9,8,2,1,I,1,S,6,S,19,0.629933,0.76678,0.48302
24,12,2,8,2,9,1,C,6,S,7,L,9,0.338432,0.766481,0.259402
24,13,2,8,1,9,1,C,6,S,8,L,9,0.321007,0.790128,0.253637
24,14,1,8,9,2,1,I,7,L,7,L,12,0.497209,0.767551,0.381633
24,15,8,1,1,8,1,I,7,L,7,L,14,0.768379,0.566903,0.435597
24,16,8,2,1,9,1,I,6,S,8,L,14,0.762339,0.578329,0.440883
24,17,2,8,8,9,1,C,6,S,1,S,12,0.438067,0.792082,0.346985
24,18,9,2,1,9,1,I,7,L,8,L,11,0.767534,0.492238,0.377809
24,19,9,2,8,9,1,I,7,L,1,S,9,0.799523,0.321076,0.256708
24,20,9,1,8,1,1,C,8,L,7,L,8,0.780864,0.282422,0.220533
24,21,1,9,9,1,1,I,8,L,8,L,12,0.506119,0.775221,0.392354
24,22,1,2,2,8,1,C,1,S,6,S,11,0.409756,0.763395,0.312806
24,23,8,2,2,8,1,I,6,S,6,S,13,0.757347,0.540891,0.409642
24,24,1,8,2,1,1,I,7,L,1,S,10,0.395848,0.750483,0.297078
24,25,8,9,8,1,1,I,1,S,7,L,19,0.645072,0.754077,0.486434
24,26,8,1,2,8,1,I,7,L,6,S,13,0.756827,0.539141,0.408037
24,27,9,1,9,2,1,C,8,L,7,L,9,0.849731,0.278039,0.236258
24,28,2,1,8,9,1,I,1,S,1,S,13,0.808115,0.403867,0.326371
24,29,9,8,9,1,1,C,1,S,8,L,9,0.76318,0.341093,0.260316
24,30,1,8,9,8,1,I,7,L,1,S,10,0.383831,0.766694,0.294281
24,31,9,1,1,2,1,I,8,L,1,S,10,0.781305,0.396548,0.309825
24,32,9,2,9,1,1,C,7,L,8,L,8,0.763338,0.299059,0.228283
24,33,9,1,1,8,1,I,8,L,7,L,11,0.772388,0.481331,0.371774
24,34,2,1,1,9,0,I,1,S,8,L,13,0.493102,0.758201,0.37387
24,35,1,2,8,1,0,I,1,S,7,L,12,0.768964,0.447927,0.34444
24,36,1,8,8,9,1,C,7,L,1,S,11,0.412911,0.78754,0.325184
24,37,9,8,2,8,1,I,1,S,6,S,14,0.773352,0.553236,0.427846
24,38,1,9,9,2,1,I,8,L,7,L,11,0.472924,0.755069,0.35709
24,39,8,2,8,9,1,I,6,S,1,S,10,0.780695,0.364517,0.284577
24,40,9,1,8,9,1,I,8,L,1,S,9,0.798322,0.319946,0.25542
24,41,2,9,2,1,1,I,7,L,1,S,11,0.383165,0.80794,0.309574
24,42,1,2,9,1,0,I,1,S,8,L,13,0.770218,0.469685,0.36176
24,43,8,2,9,1,1,C,6,S,8,L,9,0.776086,0.330941,0.256838
24,44,2,1,9,2,1,C,1,S,7,L,11,0.771927,0.398816,0.307857
24,45,9,1,8,2,1,C,8,L,6,S,8,0.764733,0.294301,0.225062
24,46,8,9,9,1,1,I,1,S,8,L,19,0.628866,0.768999,0.483598
24,47,1,2,2,9,1,C,1,S,7,L,11,0.401364,0.77632,0.311587
24,48,2,1,1,8,0,I,1,S,7,L,14,0.51648,0.758559,0.39178
24,49,2,8,8,2,1,I,6,S,6,S,14,0.565291,0.766203,0.433128
24,50,2,9,2,9,1,C,7,L,7,L,9,0.317286,0.795169,0.252296
24,51,2,1,1,2,1,I,1,S,1,S,20,0.757861,0.624279,0.473117
24,52,1,9,1,9,1,C,8,L,8,L,9,0.276952,0.849291,0.235213
24,53,8,2,8,1,1,C,6,S,7,L,9,0.798311,0.313175,0.250011
24,54,9,2,9,8,1,C,7,L,1,S,9,0.772575,0.347265,0.268289
24,55,2,1,2,8,1,I,1,S,6,S,21,0.750721,0.652574,0.489901
24,56,8,2,1,2,1,I,6,S,1,S,12,0.764516,0.476387,0.364205
24,57,2,8,2,1,1,I,6,S,1,S,11,0.410687,0.769889,0.316183
24,58,1,9,8,1,1,I,8,L,7,L,12,0.532275,0.754229,0.401457
24,59,8,1,9,2,1,C,7,L,7,L,9,0.752514,0.346279,0.26058
24,60,9,8,2,9,1,I,1,S,7,L,14,0.764052,0.566561,0.432882
24,61,2,9,8,2,1,I,7,L,6,S,13,0.538276,0.771348,0.415198
24,62,2,9,8,1,1,I,7,L,7,L,13,0.560563,0.754416,0.422897
24,63,9,8,1,2,1,I,1,S,1,S,13,0.785875,0.489061,0.384341
24,64,9,1,1,9,1,I,8,L,8,L,11,0.765944,0.49152,0.376477
24,65,9,2,2,1,1,C,7,L,1,S,9,0.780406,0.335115,0.261526
24,66,9,1,2,1,1,C,8,L,1,S,9,0.779204,0.333986,0.260243
24,67,1,2,1,9,1,C,1,S,8,L,11,0.380668,0.804274,0.306161
24,68,1,2,8,2,0,I,1,S,6,S,13,0.773459,0.465738,0.360229
24,69,9,1,2,9,1,I,8,L,7,L,11,0.78664,0.463566,0.36466
24,70,2,9,9,1,1,I,7,L,8,L,13,0.535036,0.775295,0.414811
24,71,8,2,8,2,1,C,6,S,6,S,9,0.779082,0.32709,0.25483
24,72,8,9,1,8,1,C,1,S,7,L,10,0.36283,0.781216,0.283449
24,73,1,2,9,2,0,I,1,S,7,L,14,0.758663,0.498257,0.378009
24,74,2,9,9,8,1,I,7,L,1,S,10,0.389446,0.760381,0.296128
24,75,8,9,2,1,1,I,1,S,1,S,14,0.470501,0.768768,0.361706
24,76,9,1,2,8,1,I,8,L,6,S,11,0.795032,0.450641,0.358274
24,77,2,1,8,1,1,C,1,S,7,L,10,0.759714,0.382233,0.290388
24,78,1,8,2,8,1,C,7,L,6,S,9,0.318656,0.790421,0.251872
24,79,8,1,8,1,1,C,7,L,7,L,9,0.798263,0.31087,0.248156
24,80,9,2,2,9,1,I,7,L,7,L,11,0.78823,0.464284,0.365963
24,81,1,8,8,2,1,I,7,L,6,S,13,0.532158,0.778237,0.414145
24,82,8,1,8,9,1,I,7,L,1,S,10,0.780657,0.362229,0.282777
24,83,2,9,1,8,1,C,7,L,7,L,9,0.305104,0.810075,0.247157
24,84,9,8,8,9,1,I,1,S,1,S,10,0.765011,0.376494,0.288022
24,85,2,9,1,9,1,C,7,L,8,L,9,0.299861,0.818816,0.245531
24,86,2,1,2,9,1,I,1,S,7,L,22,0.774343,0.641073,0.496411
24,87,8,1,8,2,1,C,7,L,6,S,9,0.779034,0.324785,0.253018
24,88,8,9,9,2,1,I,1,S,7,L,18,0.620679,0.758419,0.470735
24,89,8,2,9,2,1,C,6,S,7,L,9,0.752563,0.348584,0.262331
24,90,1,8,2,9,1,C,7,L,7,L,9,0.312231,0.800623,0.249979
24,91,9,8,8,1,1,C,1,S,7,L,9,0.785405,0.323328,0.253943
24,92,8,1,9,8,1,C,7,L,1,S,11,0.811161,0.37382,0.303229
24,93,2,8,2,8,1,C,6,S,6,S,9,0.344858,0.756279,0.260808
24,94,8,2,2,9,1,I,6,S,7,L,14,0.78335,0.551557,0.432062
24,95,2,1,9,1,1,C,1,S,8,L,11,0.802254,0.376454,0.302012
24,96,8,9,2,8,1,C,1,S,6,S,10,0.383833,0.752614,0.288878
24,97,9,2,9,2,1,C,7,L,7,L,9,0.850932,0.279169,0.237553
24,98,2,9,8,9,1,C,7,L,1,S,11,0.418883,0.780716,0.327029
24,99,9,2,1,8,1,I,7,L,7,L,11,0.773978,0.482048,0.373095
24,100,8,1,9,1,1,C,7,L,8,L,9,0.776037,0.328636,0.255034
24,101,1,8,1,8,1,C,7,L,7,L,9,0.300049,0.815528,0.244698
24,102,8,1,1,9,1,I,7,L,8,L,14,0.761566,0.576844,0.439305
24,103,1,8,8,1,1,I,7,L,7,L,13,0.554444,0.761305,0.422101
24,104,9,2,8,1,1,C,7,L,7,L,8,0.781885,0.283704,0.221824
24,105,1,2,8,9,1,C,1,S,1,S,22,0.62098,0.769899,0.478091
24,106,8,9,8,9,1,C,1,S,1,S,16,0.53553,0.779662,0.417533
24,107,1,8,1,2,1,C,7,L,1,S,10,0.313367,0.841731,0.26377
24,108,2,1,8,2,1,C,1,S,6,S,11,0.80576,0.372303,0.299987
24,109,1,9,1,2,1,C,8,L,1,S,9,0.330446,0.774496,0.255929
24,110,8,2,2,1,1,C,6,S,1,S,10,0.754273,0.384496,0.290015
24,111,1,9,2,9,1,C,8,L,7,L,9,0.294377,0.825644,0.243051
24,112,2,8,1,2,1,C,6,S,1,S,10,0.343737,0.801277,0.275428
24,113,1,9,8,9,1,C,8,L,1,S,10,0.402059,0.758949,0.305142
24,114,9,8,1,8,1,I,1,S,7,L,15,0.783258,0.576545,0.451583
24,115,8,9,1,2,1,C,1,S,1,S,11,0.392556,0.771263,0.302764
24,116,8,1,1,2,1,I,7,L,1,S,12,0.764221,0.474399,0.362546
24,117,1,2,2,1,1,I,1,S,1,S,19,0.563233,0.754104,0.424736
24,118,8,9,2,9,1,C,1,S,7,L,10,0.37629,0.764445,0.287653
24,119,1,9,1,8,1,C,8,L,7,L,9,0.282195,0.840549,0.237199
24,120,8,2,1,8,1,I,6,S,7,L,14,0.769152,0.568388,0.437177
24,121,9,8,9,8,1,C,1,S,1,S,11,0.793495,0.389409,0.308994
24,122,9,2,1,2,1,I,7,L,1,S,10,0.782701,0.397482,0.31111
24,123,9,2,8,2,1,C,7,L,6,S,8,0.765754,0.295583,0.226344
24,124,8,1,2,9,1,I,7,L,7,L,14,0.782577,0.550072,0.430473
24,125,2,1,2,1,1,C,1,S,1,S,14,0.806896,0.413631,0.333757
24,126,2,8,9,8,1,I,6,S,1,S,11,0.393021,0.79136,0.311021
24,127,8,9,9,8,1,I,1,S,1,S,13,0.448998,0.764432,0.343229
24,128,1,2,1,2,1,C,1,S,1,S,12,0.428852,0.75961,0.32576
24,129,2,8,9,2,1,I,6,S,7,L,13,0.533457,0.75862,0.404691
24,130,2,9,9,2,1,I,7,L,7,L,12,0.50334,0.760556,0.382818
24,131,9,8,9,2,1,C,1,S,7,L,10,0.831851,0.32379,0.269345
24,132,1,8,1,9,1,C,7,L,8,L,9,0.294806,0.82427,0.242999
24,133,8,2,9,8,1,C,6,S,1,S,11,0.811287,0.375995,0.30504
24,134,1,2,9,8,1,I,1,S,1,S,17,0.474426,0.784922,0.372388
24,135,8,9,1,9,1,C,1,S,8,L,10,0.35688,0.790891,0.282253
24,136,9,8,8,2,1,C,1,S,6,S,9,0.766176,0.337242,0.258387
24,137,2,8,9,1,1,I,6,S,8,L,14,0.562355,0.769925,0.432971
24,138,2,8,1,8,1,C,6,S,7,L,9,0.32625,0.781386,0.254928
24,139,1,9,8,2,1,I,8,L,6,S,12,0.509566,0.771122,0.392937
24,140,8,1,2,1,1,C,7,L,1,S,10,0.754235,0.382208,0.288275
24,141,2,9,1,2,1,C,7,L,1,S,10,0.318982,0.835418,0.266483
24,142,9,8,1,9,1,I,1,S,8,L,15,0.776585,0.586084,0.455144
24,143,1,9,2,1,1,I,8,L,1,S,10,0.375637,0.778928,0.292594
24,144,9,1,9,8,1,C,8,L,1,S,9,0.771374,0.346136,0.267
25,1,9,1,9,8,1,C,8,L,1,S,10,0.789606,0.376563,0.297337
25,2,2,1,2,1,1,C,1,S,1,S,12,0.797979,0.398168,0.31773
25,3,8,2,2,8,1,I,6,S,6,S,12,0.752966,0.529606,0.398775
25,4,8,9,2,8,1,C,1,S,6,S,13,0.47767,0.770554,0.36807
25,5,9,1,2,9,1,I,8,L,7,L,12,0.756744,0.543611,0.411375
25,6,8,2,2,9,1,I,6,S,7,L,13,0.759906,0.569218,0.432552
25,7,8,1,8,2,1,C,7,L,6,S,8,0.776731,0.287543,0.223344
25,8,8,1,2,9,1,I,7,L,7,L,12,0.784418,0.52327,0.410462
25,9,1,8,9,8,1,I,7,L,1,S,9,0.350081,0.761066,0.266434
25,10,8,9,1,9,1,C,1,S,8,L,12,0.445876,0.781919,0.348639
25,11,1,8,2,9,1,C,7,L,7,L,8,0.289167,0.775496,0.224248
25,12,1,2,2,8,1,C,1,S,6,S,9,0.318265,0.797703,0.253881
25,13,1,2,9,8,1,I,1,S,1,S,10,0.367293,0.783657,0.287831
25,14,1,9,1,2,1,C,8,L,1,S,9,0.323999,0.800366,0.259318
25,15,1,8,2,1,1,I,7,L,1,S,10,0.41458,0.75696,0.31382
25,16,2,8,9,1,1,I,6,S,8,L,14,0.583806,0.755675,0.441167
25,17,1,2,9,1,1,I,1,S,8,L,14,0.563562,0.783317,0.441447
25,18,9,2,1,2,1,I,7,L,1,S,11,0.789297,0.400061,0.315767
25,19,1,2,9,2,1,I,1,S,7,L,12,0.507899,0.754654,0.383289
25,20,1,8,9,1,1,I,7,L,8,L,12,0.517036,0.777359,0.401923
25,21,2,8,2,8,1,C,6,S,6,S,9,0.331884,0.778172,0.258263
25,22,2,1,9,2,1,C,1,S,7,L,11,0.777987,0.395597,0.307769
25,23,8,1,9,8,1,C,7,L,1,S,10,0.816296,0.357663,0.291959
25,24,8,9,9,2,0,I,1,S,7,L,11,0.75391,0.419062,0.315935
25,25,1,9,9,1,1,I,8,L,8,L,11,0.478442,0.787249,0.376653
25,26,2,9,9,8,1,I,7,L,1,S,9,0.360227,0.750333,0.27029
25,27,9,2,8,9,1,I,7,L,1,S,11,0.794116,0.394215,0.313053
25,28,8,9,8,2,0,I,1,S,6,S,10,0.751152,0.396156,0.297573
25,29,8,1,8,1,1,C,7,L,7,L,8,0.806331,0.266266,0.214698
25,30,1,9,2,8,1,C,8,L,6,S,8,0.285341,0.785819,0.224227
25,31,8,2,1,9,1,I,6,S,8,L,13,0.762958,0.564962,0.431042
25,32,8,9,9,1,0,I,1,S,8,L,11,0.812788,0.37559,0.305275
25,33,9,2,1,8,1,I,7,L,7,L,13,0.753055,0.554738,0.417748
25,34,9,1,1,9,1,I,8,L,8,L,12,0.759808,0.539236,0.409716
25,35,8,9,1,2,0,C,1,S,1,S,18,0.761822,0.543736,0.41423
25,36,8,1,1,8,1,I,7,L,7,L,11,0.778043,0.473379,0.368309
25,37,9,1,8,1,1,C,8,L,7,L,8,0.785274,0.281169,0.220795
25,38,1,9,9,2,1,I,8,L,7,L,10,0.418505,0.779215,0.326105
25,39,2,1,9,1,1,C,1,S,8,L,10,0.766465,0.379945,0.291214
25,40,9,8,1,9,1,I,1,S,8,L,19,0.772305,0.637687,0.492489
25,41,1,2,8,1,1,I,1,S,7,L,14,0.597851,0.756164,0.452073
25,42,8,1,9,1,1,C,7,L,8,L,8,0.775291,0.288808,0.22391
25,43,1,8,2,8,1,C,7,L,6,S,9,0.276933,0.852909,0.236199
25,44,1,2,2,9,1,C,1,S,7,L,9,0.291263,0.834006,0.242915
25,45,9,2,2,9,1,I,7,L,7,L,14,0.752973,0.596263,0.44897
25,46,1,2,1,2,1,C,1,S,1,S,10,0.375136,0.772708,0.289871
25,47,1,8,8,2,1,I,7,L,6,S,12,0.518878,0.775784,0.402537
