ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
3,51,9,2,9,2,1,C,7,L,7,L,8,0.782152,0.279968,0.218978
3,52,9,1,2,9,1,I,8,L,7,L,11,0.784213,0.473038,0.370962
3,53,1,2,2,8,1,C,1,S,6,S,9,0.340662,0.756848,0.257829
3,54,8,1,8,2,1,C,7,L,6,S,8,0.788413,0.278106,0.219262
3,55,2,8,1,8,1,C,6,S,7,L,8,0.280094,0.78155,0.218907
3,56,2,8,8,2,1,I,6,S,6,S,12,0.518819,0.778695,0.404002
3,57,8,2,1,2,1,I,6,S,1,S,10,0.752749,0.40256,0.303027
3,58,2,8,9,2,1,I,6,S,7,L,12,0.534073,0.767404,0.40985
3,59,1,9,9,1,1,I,8,L,8,L,11,0.495398,0.777309,0.385077
3,60,8,9,1,2,1,C,1,S,1,S,14,0.45206,0.769784,0.347989
3,61,2,9,8,9,1,C,7,L,1,S,9,0.350574,0.752829,0.263922
3,62,9,8,9,1,1,C,1,S,8,L,11,0.799259,0.388822,0.310769
3,63,2,8,9,8,1,I,6,S,1,S,10,0.405929,0.766697,0.311225
3,64,1,9,8,2,1,I,8,L,6,S,11,0.481687,0.786585,0.378888
3,65,1,9,1,2,1,C,8,L,1,S,9,0.2948,0.827203,0.243859
3,66,8,9,1,8,1,C,1,S,7,L,11,0.387244,0.80257,0.31079
3,67,9,2,8,2,1,C,7,L,6,S,8,0.769448,0.288865,0.222267
3,68,8,1,9,2,1,C,7,L,7,L,8,0.801116,0.269209,0.215668
3,69,1,2,9,2,1,I,1,S,7,L,15,0.604494,0.758854,0.458722
3,70,1,9,8,9,1,C,8,L,1,S,9,0.307528,0.814145,0.250372
3,71,1,8,8,2,1,I,7,L,6,S,11,0.472591,0.797434,0.37686
3,72,1,9,1,8,1,C,8,L,7,L,8,0.253097,0.822304,0.208123
3,73,1,2,9,8,1,I,1,S,1,S,12,0.482059,0.752405,0.362703
3,74,9,8,2,1,1,C,1,S,1,S,14,0.775765,0.450949,0.34983
3,75,2,9,8,1,1,I,7,L,7,L,12,0.530674,0.763839,0.405349
3,76,1,9,2,9,1,C,8,L,7,L,8,0.266517,0.802597,0.213906
3,77,1,2,8,1,1,I,1,S,7,L,15,0.589618,0.771164,0.454693
3,78,8,2,9,2,1,C,6,S,7,L,8,0.763372,0.295081,0.225256
3,79,8,1,2,8,1,I,7,L,6,S,11,0.788877,0.457841,0.361181
3,80,2,9,2,8,1,C,7,L,6,S,9,0.288129,0.832924,0.23999
3,81,9,8,9,8,1,C,1,S,1,S,13,0.756148,0.454957,0.344015
3,82,1,2,1,2,1,C,1,S,1,S,10,0.365509,0.767491,0.280525
3,83,8,1,8,9,1,I,7,L,1,S,10,0.818293,0.350715,0.286987
3,84,9,8,8,2,1,C,1,S,6,S,11,0.785548,0.398098,0.312725
3,85,2,8,2,8,1,C,6,S,6,S,9,0.275774,0.848268,0.23393
3,86,8,9,9,2,0,I,1,S,7,L,11,0.784983,0.407752,0.320079
3,87,9,2,2,9,1,I,7,L,7,L,12,0.782778,0.506118,0.396178
3,88,1,9,9,8,1,I,8,L,1,S,9,0.377734,0.751092,0.283713
3,89,9,1,1,2,1,I,8,L,1,S,9,0.750973,0.366148,0.274967
3,90,2,9,9,1,1,I,7,L,8,L,12,0.546423,0.752151,0.410993
3,91,1,8,1,2,1,C,7,L,1,S,9,0.286116,0.837806,0.23971
3,92,2,1,1,2,1,I,1,S,1,S,16,0.770002,0.537035,0.413518
3,93,2,1,9,2,1,C,1,S,7,L,10,0.816393,0.335993,0.274302
3,94,2,9,8,2,1,I,7,L,6,S,12,0.532803,0.761602,0.405784
3,95,9,2,8,9,1,I,7,L,1,S,10,0.79441,0.365085,0.290027
3,96,9,8,2,9,0,I,1,S,7,L,11,0.421168,0.756181,0.318479
3,97,2,9,1,2,1,C,7,L,1,S,9,0.337846,0.765887,0.258752
3,98,1,8,2,1,1,I,7,L,1,S,9,0.359062,0.769344,0.276242
3,99,8,1,1,2,1,I,7,L,1,S,10,0.801254,0.369118,0.295757
3,100,8,9,8,9,1,C,1,S,1,S,15,0.464262,0.764575,0.354963
3,101,8,2,8,1,1,C,6,S,7,L,9,0.857917,0.269897,0.231549
3,102,2,8,8,9,1,C,6,S,1,S,9,0.338218,0.768173,0.25981
3,103,9,8,1,9,0,I,1,S,8,L,11,0.389275,0.799083,0.311063
3,104,1,2,8,9,1,C,1,S,1,S,11,0.35146,0.824882,0.289913
3,105,2,1,1,8,1,I,1,S,7,L,20,0.768341,0.642009,0.493282
3,106,1,9,2,1,1,I,8,L,1,S,9,0.367746,0.758742,0.279024
3,107,8,2,8,2,1,C,6,S,6,S,8,0.750669,0.303978,0.228187
3,108,9,8,9,2,1,C,1,S,7,L,11,0.800995,0.386917,0.309918
3,109,1,9,2,8,1,C,8,L,6,S,8,0.283605,0.781882,0.221745
3,110,2,8,2,1,1,I,6,S,1,S,10,0.392696,0.776614,0.304974
3,111,8,9,2,1,0,I,1,S,1,S,15,0.757115,0.495146,0.374882
3,112,2,1,8,2,1,C,1,S,6,S,10,0.801211,0.346768,0.277834
3,113,8,1,9,1,1,C,7,L,8,L,8,0.799542,0.270999,0.216675
3,114,8,2,2,9,1,I,6,S,7,L,12,0.75696,0.526551,0.398578
3,115,9,2,1,8,1,I,7,L,7,L,12,0.764462,0.531668,0.40644
3,116,1,8,8,1,1,I,7,L,7,L,10,0.464846,0.752006,0.349567
3,117,8,9,9,1,0,I,1,S,8,L,11,0.783247,0.409657,0.320863
3,118,8,1,2,9,1,I,7,L,7,L,11,0.765184,0.48817,0.37354
3,119,9,1,9,1,1,C,8,L,8,L,8,0.815282,0.258518,0.210765
3,120,8,2,1,8,1,I,6,S,7,L,13,0.776975,0.550581,0.427788
3,121,9,2,1,9,1,I,7,L,8,L,12,0.750559,0.548576,0.411739
3,122,2,1,2,1,1,C,1,S,1,S,12,0.821122,0.373833,0.306962
3,123,2,9,9,2,1,I,7,L,7,L,12,0.548057,0.750312,0.411214
3,124,9,2,9,8,1,C,7,L,1,S,9,0.794226,0.316709,0.251539
3,125,1,2,1,8,1,C,1,S,7,L,9,0.305142,0.804856,0.245596
3,126,1,2,8,2,1,I,1,S,6,S,15,0.591222,0.769291,0.454821
3,127,2,8,2,9,1,C,6,S,7,L,8,0.293514,0.761842,0.223611
3,128,8,2,2,1,1,C,6,S,1,S,9,0.761944,0.341776,0.260414
3,129,2,9,9,8,1,I,7,L,1,S,10,0.419266,0.750013,0.314455
3,130,9,1,1,9,1,I,8,L,8,L,11,0.75232,0.51594,0.388152
3,131,1,8,1,8,1,C,7,L,7,L,8,0.245056,0.832034,0.203895
3,132,1,8,9,8,1,I,7,L,1,S,9,0.36905,0.761694,0.281103
3,133,1,8,9,2,1,I,7,L,7,L,11,0.488038,0.786253,0.383721
3,134,9,2,1,2,1,I,7,L,1,S,10,0.77737,0.383489,0.298113
3,135,9,1,8,9,1,I,8,L,1,S,9,0.763701,0.35309,0.269655
3,136,9,8,1,2,0,I,1,S,1,S,15,0.482623,0.75117,0.362532
3,137,1,2,9,1,1,I,1,S,8,L,15,0.603326,0.760354,0.458742
3,138,2,9,1,8,1,C,7,L,7,L,8,0.291001,0.768397,0.223604
3,139,9,1,2,8,1,I,8,L,6,S,10,0.758065,0.439304,0.333021
3,140,1,8,9,1,1,I,7,L,8,L,11,0.486302,0.788158,0.383283
3,141,8,9,1,9,1,C,1,S,8,L,10,0.38904,0.763846,0.297166
3,142,8,2,9,8,1,C,6,S,1,S,9,0.771932,0.334126,0.257922
3,143,8,9,2,8,1,C,1,S,6,S,12,0.409647,0.798745,0.327203
3,144,8,2,1,9,1,I,6,S,8,L,13,0.763414,0.566716,0.432639
4,1,1,9,9,2,1,I,8,L,7,L,11,0.470576,0.790565,0.372021
4,2,2,1,1,2,1,I,1,S,1,S,15,0.754031,0.559448,0.421841
4,3,9,8,8,9,1,I,1,S,1,S,14,0.778595,0.449891,0.350283
4,4,1,2,1,9,1,C,1,S,8,L,10,0.337877,0.811764,0.274277
4,5,8,1,8,1,1,C,7,L,7,L,8,0.806039,0.263047,0.212026
4,6,8,1,9,2,1,C,7,L,7,L,8,0.784394,0.27955,0.219277
4,7,8,1,2,9,1,I,7,L,7,L,11,0.758952,0.499424,0.379039
4,8,1,9,2,9,1,C,8,L,7,L,8,0.256804,0.812061,0.208541
4,9,1,2,8,2,1,I,1,S,6,S,19,0.631426,0.766816,0.484187
4,10,8,2,8,1,1,C,6,S,7,L,8,0.778248,0.28452,0.221427
4,11,8,2,8,2,1,C,6,S,6,S,9,0.853941,0.274224,0.234171
4,12,2,1,2,9,1,I,1,S,7,L,18,0.761429,0.635575,0.483945
4,13,2,1,9,1,1,C,1,S,8,L,9,0.765943,0.341312,0.261426
4,14,2,1,8,9,1,I,1,S,1,S,13,0.801204,0.42091,0.337235
4,15,2,1,9,2,1,C,1,S,7,L,10,0.815279,0.338087,0.275635
4,16,1,8,9,1,1,I,7,L,8,L,12,0.548992,0.750201,0.411854
4,17,1,9,8,2,1,I,8,L,6,S,10,0.449734,0.754449,0.339302
4,18,9,2,8,1,1,C,7,L,7,L,8,0.780285,0.283506,0.221216
4,19,1,8,2,8,1,C,7,L,6,S,8,0.282682,0.775806,0.219306
4,20,2,9,1,2,1,C,7,L,1,S,9,0.301456,0.820537,0.247356
4,21,9,8,2,8,1,I,1,S,6,S,21,0.774418,0.643348,0.49822
4,22,2,9,8,2,1,I,7,L,6,S,11,0.47639,0.779039,0.371126
4,23,2,8,9,8,1,I,6,S,1,S,10,0.373947,0.778809,0.291233
4,24,8,1,9,1,1,C,7,L,8,L,8,0.814504,0.256513,0.208931
4,25,2,9,8,1,1,I,7,L,7,L,12,0.520715,0.788297,0.410478
4,26,9,1,8,9,1,I,8,L,1,S,9,0.769392,0.345505,0.265829
4,27,1,9,9,8,1,I,8,L,1,S,9,0.32846,0.78851,0.258994
4,28,2,9,9,8,1,I,7,L,1,S,9,0.348867,0.765824,0.26717
4,29,2,8,1,2,1,C,6,S,1,S,9,0.344685,0.761237,0.262387
4,30,2,8,8,1,1,I,6,S,7,L,13,0.570174,0.758766,0.432628
4,31,9,1,8,1,1,C,8,L,7,L,8,0.807897,0.262175,0.21181
4,32,1,9,2,8,1,C,8,L,6,S,8,0.251486,0.81937,0.20606
4,33,8,2,1,8,1,I,6,S,7,L,12,0.754659,0.544496,0.410909
4,34,2,9,2,1,1,I,7,L,1,S,10,0.36833,0.804889,0.296464
4,35,1,8,8,2,1,I,7,L,6,S,12,0.497397,0.790868,0.393375
4,36,8,1,8,9,1,I,7,L,1,S,9,0.767282,0.346559,0.265908
4,37,1,8,2,1,1,I,7,L,1,S,10,0.385019,0.775881,0.298728
4,38,8,1,2,8,1,I,7,L,6,S,11,0.752244,0.508465,0.38249
4,39,9,1,9,1,1,C,8,L,8,L,8,0.816362,0.255641,0.208695
4,40,9,8,8,2,1,C,1,S,6,S,10,0.764541,0.378001,0.288997
4,41,9,8,2,1,1,C,1,S,1,S,12,0.783925,0.402528,0.315551
4,42,1,9,1,9,1,C,8,L,8,L,8,0.253492,0.817456,0.207219
4,43,1,2,1,8,1,C,1,S,7,L,10,0.331759,0.820136,0.272087
4,44,9,8,2,9,1,I,1,S,7,L,21,0.77865,0.638373,0.497069
4,45,9,2,9,2,1,C,7,L,7,L,8,0.75864,0.300009,0.227599
4,46,9,1,2,1,1,C,8,L,1,S,9,0.80505,0.309518,0.249177
4,47,2,8,2,8,1,C,6,S,6,S,9,0.271952,0.85692,0.233042
4,48,8,2,2,1,1,C,6,S,1,S,9,0.77093,0.33488,0.258169
4,49,9,2,9,1,1,C,7,L,8,L,8,0.78875,0.276972,0.218462
4,50,1,9,1,2,1,C,8,L,1,S,9,0.28105,0.843224,0.236988
4,51,2,8,9,2,1,I,6,S,7,L,13,0.544618,0.779204,0.424369
4,52,8,9,9,1,1,I,1,S,8,L,20,0.63825,0.776943,0.495884
4,53,2,8,2,1,1,I,6,S,1,S,11,0.406696,0.797203,0.324219
4,54,8,2,2,9,1,I,6,S,7,L,12,0.765606,0.529335,0.405262
4,55,1,2,8,1,1,I,1,S,7,L,20,0.638964,0.773554,0.494273
4,56,8,2,2,8,1,I,6,S,6,S,12,0.758834,0.538272,0.408459
4,57,9,1,9,8,1,C,8,L,1,S,9,0.775446,0.338068,0.262153
4,58,8,9,1,9,1,C,1,S,8,L,10,0.335377,0.815888,0.27363
4,59,9,8,8,1,1,C,1,S,7,L,10,0.805773,0.346619,0.279296
4,60,2,1,2,1,1,C,1,S,1,S,11,0.766347,0.396653,0.303974
4,61,9,8,1,2,1,I,1,S,1,S,18,0.762906,0.600499,0.458124
4,62,1,2,9,2,1,I,1,S,7,L,19,0.641239,0.758033,0.48608
4,63,8,2,9,1,1,C,6,S,8,L,8,0.786713,0.277986,0.218695
4,64,1,8,9,8,1,I,7,L,1,S,10,0.343113,0.814913,0.279608
4,65,9,1,9,2,1,C,8,L,7,L,8,0.786252,0.278678,0.219111
4,66,9,1,8,2,1,C,8,L,6,S,8,0.774841,0.287746,0.222958
4,67,8,2,9,2,1,C,6,S,7,L,8,0.756603,0.301023,0.227755
4,68,2,8,1,8,1,C,6,S,7,L,8,0.304566,0.75363,0.22953
4,69,2,1,8,2,1,C,1,S,6,S,10,0.800367,0.349554,0.279772
4,70,1,8,1,2,1,C,7,L,1,S,9,0.316245,0.793854,0.251052
4,71,9,8,1,9,1,I,1,S,8,L,21,0.775427,0.642731,0.498391
4,72,9,8,9,1,1,C,1,S,8,L,10,0.815496,0.339086,0.276524
4,73,9,2,1,8,1,I,7,L,7,L,12,0.757505,0.542808,0.41118
4,74,9,2,9,8,1,C,7,L,1,S,10,0.822302,0.338748,0.278553
4,75,1,2,2,1,1,I,1,S,1,S,16,0.53524,0.777052,0.41591
4,76,2,9,1,9,1,C,7,L,8,L,8,0.272342,0.797042,0.217068
4,77,9,8,1,8,0,I,1,S,7,L,13,0.514235,0.750946,0.386163
4,78,8,2,8,9,1,I,6,S,1,S,10,0.810785,0.350503,0.284183
4,79,9,1,1,9,1,I,8,L,8,L,11,0.756835,0.504933,0.382151
4,80,9,2,2,1,1,C,7,L,1,S,9,0.773324,0.333626,0.258001
4,81,1,8,1,8,1,C,7,L,7,L,8,0.279586,0.780927,0.218336
4,82,1,9,2,1,1,I,8,L,1,S,9,0.358064,0.75996,0.272115
4,83,9,2,1,9,1,I,7,L,8,L,12,0.763865,0.534445,0.408244
4,84,1,9,8,9,1,C,8,L,1,S,9,0.322407,0.795947,0.256619
4,85,1,8,1,9,1,C,7,L,8,L,8,0.284688,0.773892,0.220318
4,86,2,8,9,1,1,I,6,S,8,L,13,0.579232,0.751318,0.435187
4,87,2,8,8,9,1,C,6,S,1,S,10,0.365077,0.789114,0.288087
4,88,1,2,2,8,1,C,1,S,6,S,10,0.335644,0.814009,0.273217
4,89,8,9,2,9,1,C,1,S,7,L,10,0.339606,0.809275,0.274834
4,90,1,8,2,9,1,C,7,L,7,L,8,0.288,0.768497,0.221327
4,91,1,8,8,1,1,I,7,L,7,L,12,0.539509,0.757832,0.408857
4,92,8,1,1,8,1,I,7,L,7,L,12,0.789801,0.516946,0.408285
4,93,9,2,8,2,1,C,7,L,6,S,9,0.856336,0.272969,0.233753
4,94,2,1,9,8,1,C,1,S,1,S,12,0.765407,0.425437,0.325633
4,95,8,2,9,8,1,C,6,S,1,S,10,0.819655,0.340199,0.278846
4,96,1,9,9,1,1,I,8,L,8,L,11,0.507163,0.762277,0.386599
4,97,8,9,1,8,1,C,1,S,7,L,10,0.329259,0.82426,0.271394
4,98,2,9,9,2,1,I,7,L,7,L,11,0.491957,0.766978,0.37732
4,99,2,8,8,2,1,I,6,S,6,S,12,0.529882,0.753203,0.399108
4,100,9,8,9,8,1,C,1,S,1,S,13,0.757022,0.445866,0.33753
4,101,2,9,9,1,1,I,7,L,8,L,12,0.530198,0.780666,0.413907
4,102,8,1,2,1,1,C,7,L,1,S,9,0.802939,0.310572,0.24937
4,103,8,9,1,2,1,C,1,S,1,S,11,0.388514,0.777024,0.301885
4,104,8,9,9,2,1,I,1,S,7,L,19,0.634953,0.766747,0.486849
4,105,2,9,8,9,1,C,7,L,1,S,9,0.342813,0.773261,0.265084
4,106,2,1,2,8,1,I,1,S,6,S,18,0.756199,0.641815,0.48534
4,107,2,9,2,9,1,C,7,L,7,L,8,0.275654,0.791646,0.218221
4,108,9,1,1,2,1,I,8,L,1,S,10,0.791402,0.388678,0.307601
4,109,9,1,2,8,1,I,8,L,6,S,11,0.754599,0.507165,0.382706
4,110,8,9,2,8,1,C,1,S,6,S,10,0.333144,0.818133,0.272556
4,111,2,1,1,9,1,I,1,S,8,L,18,0.757599,0.640743,0.485426
4,112,8,1,8,2,1,C,7,L,6,S,8,0.772983,0.288619,0.223097
4,113,1,2,2,9,1,C,1,S,7,L,10,0.342106,0.805151,0.275447
4,114,8,9,2,1,1,I,1,S,1,S,15,0.533431,0.754571,0.402511
4,115,8,2,1,9,1,I,6,S,8,L,12,0.761019,0.536133,0.408008
4,116,1,9,1,8,1,C,8,L,7,L,8,0.24839,0.824491,0.204795
4,117,2,1,1,8,1,I,1,S,7,L,18,0.752721,0.646563,0.486681
4,118,1,2,9,8,1,I,1,S,1,S,13,0.4434,0.764309,0.338894
4,119,9,2,8,9,1,I,7,L,1,S,10,0.813432,0.349052,0.28393
4,120,2,9,2,8,1,C,7,L,6,S,8,0.270336,0.798956,0.215986
4,121,9,2,2,9,1,I,7,L,7,L,12,0.768452,0.527647,0.405471
4,122,8,1,9,8,1,C,7,L,1,S,9,0.773335,0.339122,0.262255
4,123,2,8,1,9,1,C,6,S,8,L,9,0.274113,0.854774,0.234304
4,124,9,2,2,8,1,I,7,L,6,S,12,0.76168,0.536583,0.408705
4,125,2,8,2,9,1,C,6,S,7,L,9,0.277955,0.848621,0.235878
4,126,8,1,1,2,1,I,7,L,1,S,10,0.789129,0.389876,0.307662
4,127,2,1,8,1,1,C,1,S,7,L,9,0.756613,0.348475,0.26366
4,128,1,9,8,1,1,I,8,L,7,L,11,0.497426,0.769952,0.382994
4,129,1,2,9,1,1,I,1,S,8,L,20,0.644307,0.768699,0.495278
4,130,8,2,1,2,1,I,6,S,1,S,10,0.754615,0.416107,0.314001
4,131,2,9,1,8,1,C,7,L,7,L,8,0.26724,0.804077,0.214881
4,132,1,8,8,9,1,C,7,L,1,S,10,0.334243,0.825218,0.275824
4,133,8,9,8,9,1,C,1,S,1,S,13,0.413895,0.7981,0.330329
4,134,1,8,9,2,1,I,7,L,7,L,12,0.513006,0.778581,0.399417
4,135,8,9,8,1,1,I,1,S,7,L,19,0.651566,0.752136,0.490066
4,136,1,2,8,9,1,C,1,S,1,S,13,0.418858,0.790381,0.331057
4,137,9,8,9,2,1,C,1,S,7,L,10,0.779453,0.366534,0.285696
4,138,8,9,9,8,1,I,1,S,1,S,13,0.438437,0.772028,0.338485
4,139,9,2,1,2,1,I,7,L,1,S,10,0.757262,0.414656,0.314004
4,140,8,1,1,9,1,I,7,L,8,L,11,0.754481,0.506233,0.381943
4,141,1,2,1,2,1,C,1,S,1,S,11,0.391851,0.7717,0.302392
4,142,8,9,8,2,1,I,1,S,6,S,19,0.62514,0.77553,0.484815
4,143,9,1,2,9,1,I,8,L,7,L,11,0.761307,0.498125,0.379226
4,144,9,1,1,8,1,I,8,L,7,L,11,0.750513,0.513427,0.385334
5,1,1,9,8,2,1,I,8,L,6,S,11,0.475982,0.78463,0.37347
5,2,1,2,9,2,1,I,1,S,7,L,17,0.618049,0.768728,0.475111
5,3,8,2,9,8,1,C,6,S,1,S,10,0.817984,0.339704,0.277872
5,4,1,2,8,9,1,C,1,S,1,S,11,0.389217,0.774488,0.301444
5,5,9,2,8,9,1,I,7,L,1,S,10,0.778283,0.381893,0.297221
5,6,9,1,1,8,1,I,8,L,7,L,11,0.772654,0.495575,0.382908
5,7,2,8,8,9,1,C,6,S,1,S,9,0.332157,0.77976,0.259003
5,8,1,9,1,8,1,C,8,L,7,L,8,0.258322,0.81312,0.210046
5,9,8,1,9,1,1,C,7,L,8,L,8,0.805688,0.269232,0.216917
5,10,1,2,2,1,1,I,1,S,1,S,13,0.467408,0.770177,0.359987
5,11,1,2,1,8,1,C,1,S,7,L,9,0.341457,0.762066,0.260213
5,12,2,1,9,8,1,C,1,S,1,S,12,0.75198,0.433935,0.326311
5,13,8,2,2,8,1,I,6,S,6,S,13,0.780596,0.540561,0.42196
5,14,2,9,8,9,1,C,7,L,1,S,9,0.316309,0.798536,0.252584
5,15,2,8,1,8,1,C,6,S,7,L,8,0.282114,0.785247,0.22153
5,16,1,8,2,9,1,C,7,L,7,L,8,0.264222,0.805026,0.212706
5,17,1,8,1,2,1,C,7,L,1,S,9,0.298706,0.822321,0.245632
5,18,9,8,8,9,1,I,1,S,1,S,20,0.767106,0.593857,0.455552
5,19,2,1,8,9,1,I,1,S,1,S,17,0.777533,0.54193,0.421369
5,20,1,2,8,2,1,I,1,S,6,S,17,0.616618,0.768378,0.473796
5,21,9,8,2,9,0,I,1,S,7,L,11,0.437847,0.753468,0.329904
5,22,8,9,1,2,1,C,1,S,1,S,11,0.38472,0.78371,0.301509
5,23,8,9,2,8,1,C,1,S,6,S,10,0.346928,0.800898,0.277854
5,24,1,2,8,1,1,I,1,S,7,L,17,0.637667,0.751595,0.479267
5,25,8,1,1,8,1,I,7,L,7,L,11,0.7532,0.510628,0.384605
5,26,2,9,9,1,1,I,7,L,8,L,11,0.515389,0.752726,0.387947
5,27,8,2,8,2,1,C,6,S,6,S,9,0.840382,0.283748,0.238456
5,28,8,2,2,9,1,I,6,S,7,L,13,0.759382,0.56751,0.430957
5,29,2,8,8,1,1,I,6,S,7,L,12,0.533641,0.773628,0.41284
5,30,2,8,2,1,1,I,6,S,1,S,10,0.367375,0.802113,0.294676
5,31,9,1,2,9,1,I,8,L,7,L,11,0.764625,0.503706,0.385146
5,32,9,1,8,1,1,C,8,L,7,L,8,0.821446,0.255439,0.209829
5,33,8,9,8,1,1,I,1,S,7,L,19,0.646423,0.761841,0.492472
5,34,1,8,9,2,1,I,7,L,7,L,11,0.491505,0.76844,0.377692
5,35,1,9,2,1,1,I,8,L,1,S,9,0.354068,0.764082,0.270537
5,36,1,9,9,1,1,I,8,L,8,L,11,0.504342,0.76598,0.386316
5,37,8,9,9,2,1,I,1,S,7,L,19,0.629839,0.776677,0.489181
5,38,9,2,2,9,1,I,7,L,7,L,13,0.787956,0.544987,0.429426
5,39,8,9,2,9,1,C,1,S,7,L,10,0.326437,0.828438,0.270433
5,40,9,8,2,1,1,C,1,S,1,S,13,0.762507,0.440498,0.335883
5,41,9,1,1,9,1,I,8,L,8,L,11,0.754561,0.519269,0.39182
5,42,1,2,9,8,1,I,1,S,1,S,13,0.465404,0.774784,0.360587
5,43,1,9,8,1,1,I,8,L,7,L,11,0.503522,0.764958,0.385173
5,44,9,2,1,2,1,I,7,L,1,S,11,0.803773,0.416134,0.334477
5,45,9,2,8,2,1,C,7,L,6,S,8,0.754374,0.302071,0.227875
5,46,9,2,1,8,1,I,7,L,7,L,12,0.757626,0.539112,0.408445
5,47,8,9,8,2,1,I,1,S,6,S,19,0.628096,0.776654,0.487813
5,48,8,1,2,9,1,I,7,L,7,L,12,0.787424,0.520412,0.409785
5,49,2,1,1,9,0,I,1,S,8,L,12,0.473242,0.762877,0.361025
5,50,9,1,8,9,1,I,8,L,1,S,9,0.762276,0.357561,0.27256
5,51,8,9,1,8,1,C,1,S,7,L,10,0.334457,0.820245,0.274337
5,52,9,8,2,8,0,I,1,S,6,S,12,0.461118,0.757432,0.349266
5,53,2,9,9,8,1,I,7,L,1,S,9,0.364434,0.754498,0.274964
5,54,8,1,8,2,1,C,7,L,6,S,8,0.783137,0.283072,0.221685
5,55,9,2,9,8,1,C,7,L,1,S,9,0.758888,0.349379,0.26514
5,56,9,1,9,2,1,C,8,L,7,L,8,0.799366,0.272572,0.217884
5,57,2,9,8,2,1,I,7,L,6,S,11,0.487029,0.771376,0.375682
5,58,2,1,9,1,1,C,1,S,8,L,10,0.802568,0.353754,0.283912
5,59,2,8,2,9,1,C,6,S,7,L,8,0.274891,0.792295,0.217795
5,60,9,2,1,9,1,I,7,L,8,L,13,0.777739,0.559984,0.435521
5,61,9,2,8,1,1,C,7,L,7,L,8,0.776498,0.286785,0.222688
5,62,8,1,9,2,1,C,7,L,7,L,8,0.783182,0.284919,0.223144
5,63,1,9,1,9,1,C,8,L,8,L,8,0.243274,0.833335,0.202729
5,64,9,8,1,9,0,I,1,S,8,L,11,0.427783,0.769031,0.328978
5,65,2,8,1,9,1,C,6,S,8,L,8,0.267067,0.805462,0.215112
5,66,1,8,1,9,1,C,7,L,8,L,8,0.256398,0.818192,0.209783
5,67,9,1,9,8,1,C,8,L,1,S,9,0.810401,0.313523,0.254079
5,68,1,9,9,8,1,I,8,L,1,S,9,0.354083,0.767111,0.271621
5,69,1,8,8,9,1,C,7,L,1,S,9,0.320289,0.79426,0.254393
5,70,8,2,8,9,1,I,6,S,1,S,10,0.750976,0.402564,0.302316
5,71,1,8,1,8,1,C,7,L,7,L,8,0.271445,0.797978,0.216607
5,72,2,1,2,9,0,I,1,S,7,L,13,0.501287,0.761207,0.381583
5,73,2,1,2,1,1,C,1,S,1,S,12,0.753497,0.429621,0.323718
5,74,2,1,9,2,1,C,1,S,7,L,10,0.775151,0.373109,0.289216
5,75,1,9,1,2,1,C,8,L,1,S,9,0.284376,0.83921,0.238651
5,76,2,8,8,2,1,I,6,S,6,S,11,0.50416,0.751186,0.378718
5,77,2,9,1,2,1,C,7,L,1,S,9,0.294727,0.826596,0.24362
5,78,1,9,2,8,1,C,8,L,6,S,8,0.26796,0.797651,0.213739
5,79,9,8,8,1,1,C,1,S,7,L,10,0.778282,0.374665,0.291595
5,80,8,2,8,1,1,C,6,S,7,L,8,0.756177,0.302748,0.228931
5,81,2,9,2,1,1,I,7,L,1,S,9,0.364419,0.751469,0.273849
5,82,8,9,9,1,1,I,1,S,8,L,19,0.648377,0.761591,0.493798
5,83,2,9,2,9,1,C,7,L,7,L,8,0.260554,0.808837,0.210746
5,84,2,8,9,1,1,I,6,S,8,L,12,0.534625,0.774465,0.414049
5,85,1,8,2,8,1,C,7,L,6,S,8,0.281084,0.782509,0.219951
5,86,2,1,2,8,1,I,1,S,6,S,21,0.772549,0.641936,0.495927
5,87,1,2,2,8,1,C,1,S,6,S,10,0.320427,0.832356,0.26671
5,88,9,2,9,2,1,C,7,L,7,L,8,0.754418,0.303918,0.229281
5,89,8,1,1,2,1,I,7,L,1,S,10,0.78567,0.395453,0.310696
5,90,8,9,2,1,1,I,1,S,1,S,14,0.502934,0.753725,0.379074
5,91,9,1,1,2,1,I,8,L,1,S,10,0.80489,0.380817,0.306516
5,92,2,9,9,2,1,I,7,L,7,L,11,0.487327,0.772925,0.376667
5,93,8,2,1,9,1,I,6,S,8,L,14,0.784651,0.576477,0.452333
5,94,2,8,2,8,1,C,6,S,6,S,8,0.291753,0.769779,0.224585
5,95,8,2,1,8,1,I,6,S,7,L,13,0.766898,0.560253,0.429656
5,96,1,2,1,2,1,C,1,S,1,S,11,0.352559,0.823551,0.29035
5,97,8,2,2,1,1,C,6,S,1,S,10,0.818424,0.336226,0.275176
5,98,8,1,8,1,1,C,7,L,7,L,8,0.805262,0.267787,0.215638
5,99,8,9,9,8,1,I,1,S,1,S,14,0.500592,0.758485,0.379691
5,100,8,2,9,2,1,C,6,S,7,L,9,0.840444,0.285562,0.239999
5,101,1,8,8,2,1,I,7,L,6,S,11,0.491207,0.766891,0.376702
