ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
23,7,2,9,1,8,1,C,7,L,7,L,9,0.264568,0.852991,0.225674
23,8,9,2,8,1,1,C,7,L,7,L,9,0.801467,0.302756,0.242649
23,9,2,1,2,8,1,I,1,S,6,S,18,0.75124,0.624663,0.469272
23,10,9,2,9,1,1,C,7,L,8,L,9,0.808539,0.297829,0.240806
23,11,1,9,8,2,1,I,8,L,6,S,11,0.471918,0.760626,0.358953
23,12,1,9,9,2,1,I,8,L,7,L,11,0.482779,0.752829,0.36345
23,13,2,9,9,1,1,I,7,L,8,L,13,0.558585,0.755693,0.422119
23,14,8,1,1,2,1,I,7,L,1,S,11,0.760997,0.450722,0.342998
23,15,1,8,2,8,1,C,7,L,6,S,9,0.289278,0.816793,0.23628
23,16,8,1,2,8,1,I,7,L,6,S,12,0.769507,0.49599,0.381668
23,17,8,2,1,2,1,I,6,S,1,S,13,0.763393,0.510204,0.389486
23,18,9,8,9,1,1,C,1,S,8,L,11,0.790412,0.384335,0.303783
23,19,1,8,9,8,1,I,7,L,1,S,10,0.353709,0.791998,0.280137
23,20,9,1,1,2,1,I,8,L,1,S,11,0.771733,0.441717,0.340888
23,21,9,2,2,9,1,I,7,L,7,L,14,0.776751,0.543729,0.422342
23,22,8,1,2,1,1,C,7,L,1,S,9,0.770735,0.329335,0.25383
23,23,8,1,9,2,1,C,7,L,7,L,9,0.8263,0.287233,0.237341
23,24,8,1,2,9,1,I,7,L,7,L,12,0.769233,0.498222,0.383249
23,25,2,1,8,9,1,I,1,S,1,S,13,0.770105,0.44113,0.339717
23,26,8,1,9,1,1,C,7,L,8,L,9,0.853618,0.267524,0.228363
23,27,2,1,8,2,1,C,1,S,6,S,10,0.774338,0.358833,0.277858
23,28,8,2,2,1,1,C,6,S,1,S,10,0.798236,0.339904,0.271323
23,29,1,8,9,1,1,I,7,L,8,L,13,0.545374,0.770938,0.420449
23,30,1,8,1,2,1,C,7,L,1,S,9,0.312197,0.78854,0.246179
23,31,1,9,2,8,1,C,8,L,6,S,9,0.272541,0.841867,0.229443
23,32,8,9,9,1,1,I,1,S,8,L,21,0.645283,0.768742,0.496057
23,33,1,8,2,1,1,I,7,L,1,S,11,0.423414,0.782549,0.331342
23,34,2,1,1,9,1,I,1,S,8,L,20,0.763339,0.643832,0.491462
23,35,1,8,9,2,1,I,7,L,7,L,12,0.508937,0.762573,0.388101
23,36,9,1,2,8,1,I,8,L,6,S,12,0.780166,0.486925,0.379882
23,37,2,1,8,1,1,C,1,S,7,L,10,0.807123,0.335124,0.270486
23,38,9,1,8,1,1,C,8,L,7,L,9,0.856054,0.264402,0.226342
23,39,9,1,8,2,1,C,8,L,6,S,9,0.82722,0.285367,0.236061
23,40,9,8,1,9,0,I,1,S,8,L,11,0.405001,0.77148,0.312451
23,41,9,1,1,8,1,I,8,L,7,L,13,0.768039,0.550516,0.422818
23,42,9,2,1,8,1,I,7,L,7,L,15,0.760673,0.595503,0.452983
23,43,8,9,8,9,1,C,1,S,1,S,13,0.404682,0.802016,0.324561
23,44,2,9,2,9,1,C,7,L,7,L,9,0.301379,0.804513,0.242463
23,45,8,2,1,8,1,I,6,S,7,L,16,0.770639,0.603198,0.464849
23,46,8,9,9,2,1,I,1,S,7,L,20,0.639864,0.76232,0.487781
23,47,2,8,8,9,1,C,6,S,1,S,10,0.376854,0.757568,0.285493
23,48,9,8,1,8,0,I,1,S,7,L,11,0.40528,0.769428,0.311833
23,49,2,9,1,2,1,C,7,L,1,S,9,0.32395,0.774756,0.250982
23,50,2,1,9,8,1,C,1,S,1,S,12,0.750618,0.428297,0.321487
23,51,8,1,8,9,1,I,7,L,1,S,10,0.780509,0.368362,0.28751
23,52,8,9,8,1,1,I,1,S,7,L,21,0.640514,0.772645,0.49489
23,53,8,1,8,2,1,C,7,L,6,S,9,0.817713,0.293416,0.23993
23,54,1,2,8,9,1,C,1,S,1,S,12,0.394541,0.790365,0.311831
23,55,9,2,9,2,1,C,7,L,7,L,9,0.78122,0.317538,0.248067
23,56,9,8,8,1,1,C,1,S,7,L,11,0.782281,0.39013,0.305191
23,57,9,8,2,1,1,C,1,S,1,S,13,0.777041,0.425791,0.330857
23,58,2,8,2,9,1,C,6,S,7,L,9,0.322718,0.773684,0.249682
23,59,1,9,9,1,1,I,8,L,8,L,12,0.521875,0.766408,0.399969
23,60,8,2,2,9,1,I,6,S,7,L,14,0.759524,0.558123,0.423908
23,61,8,9,2,9,1,C,1,S,7,L,10,0.376379,0.754452,0.28396
23,62,8,9,1,9,1,C,1,S,8,L,10,0.335331,0.810734,0.271864
23,63,2,1,2,9,1,I,1,S,7,L,18,0.750197,0.62735,0.470636
23,64,9,2,2,1,1,C,7,L,1,S,10,0.813528,0.327337,0.266298
23,65,8,9,2,1,1,I,1,S,1,S,18,0.592081,0.771486,0.456782
23,66,1,2,9,2,1,I,1,S,7,L,18,0.620007,0.763164,0.473167
23,67,2,8,1,9,1,C,6,S,8,L,9,0.285983,0.823862,0.23561
23,68,9,8,8,2,1,C,1,S,6,S,12,0.801627,0.394249,0.316041
23,69,1,2,2,1,1,I,1,S,1,S,15,0.553251,0.751775,0.41592
23,70,9,1,8,9,1,I,8,L,1,S,10,0.790895,0.359683,0.284472
23,71,2,9,8,9,1,C,7,L,1,S,10,0.352518,0.792716,0.279447
23,72,2,1,9,2,1,C,1,S,7,L,10,0.784304,0.351714,0.275851
23,73,1,2,1,2,1,C,1,S,1,S,11,0.33653,0.831911,0.279963
23,74,8,2,9,2,1,C,6,S,7,L,9,0.768307,0.328543,0.252422
23,75,2,9,9,8,1,I,7,L,1,S,10,0.366445,0.776811,0.284658
23,76,2,9,2,8,1,C,7,L,6,S,9,0.301031,0.803009,0.241731
23,77,2,1,1,8,1,I,1,S,7,L,20,0.764357,0.641398,0.490257
23,78,1,9,1,8,1,C,8,L,7,L,8,0.276106,0.777588,0.214697
23,79,9,1,9,8,1,C,8,L,1,S,10,0.804822,0.343779,0.27668
23,80,8,2,9,1,1,C,6,S,8,L,9,0.795626,0.308833,0.245716
23,81,1,8,8,2,1,I,7,L,6,S,12,0.497663,0.77078,0.383589
23,82,9,8,9,8,1,C,1,S,1,S,18,0.775441,0.457441,0.354718
23,83,1,8,8,9,1,C,7,L,1,S,10,0.339783,0.807903,0.274512
23,84,1,2,8,2,1,I,1,S,6,S,18,0.611415,0.77017,0.470894
23,85,1,9,8,9,1,C,8,L,1,S,9,0.3462,0.755761,0.261645
23,86,2,9,1,9,1,C,7,L,8,L,9,0.264643,0.854691,0.226188
23,87,9,2,9,8,1,C,7,L,1,S,11,0.811284,0.362765,0.294306
23,88,9,2,1,9,1,I,7,L,8,L,15,0.759903,0.597855,0.454311
23,89,1,9,9,8,1,I,8,L,1,S,10,0.335284,0.819219,0.274671
23,90,1,8,2,9,1,C,7,L,7,L,9,0.289626,0.818296,0.237
23,91,8,9,1,2,1,C,1,S,1,S,11,0.372557,0.791992,0.295062
23,92,8,1,1,9,1,I,7,L,8,L,13,0.757196,0.561681,0.425302
23,93,8,2,8,2,1,C,6,S,6,S,9,0.759721,0.334726,0.254298
23,94,9,1,1,9,1,I,8,L,8,L,13,0.767473,0.552767,0.424234
23,95,1,2,1,8,1,C,1,S,7,L,9,0.338509,0.751244,0.254303
23,96,9,8,9,2,1,C,1,S,7,L,11,0.758012,0.407923,0.30921
23,97,2,9,2,1,1,I,7,L,1,S,11,0.436682,0.766747,0.334825
23,98,2,8,2,8,1,C,6,S,6,S,9,0.32237,0.77218,0.248928
23,99,9,1,2,1,1,C,8,L,1,S,9,0.780242,0.321285,0.25068
23,100,9,2,1,2,1,I,7,L,1,S,13,0.781118,0.495661,0.38717
23,101,9,8,2,9,0,I,1,S,7,L,12,0.439464,0.754227,0.331455
23,102,1,9,2,9,1,C,8,L,7,L,9,0.272889,0.843371,0.230146
23,103,9,1,9,2,1,C,8,L,7,L,9,0.835807,0.279184,0.233344
23,104,9,8,8,9,1,I,1,S,1,S,24,0.750002,0.609808,0.457357
23,105,1,9,1,2,1,C,8,L,1,S,9,0.295459,0.813614,0.24039
23,106,8,9,9,8,1,I,1,S,1,S,13,0.442402,0.760978,0.336658
23,107,8,9,2,8,1,C,1,S,6,S,10,0.376231,0.752677,0.28318
23,108,9,1,9,1,1,C,8,L,8,L,8,0.75269,0.296937,0.223501
23,109,2,8,9,2,1,I,6,S,7,L,14,0.555605,0.771644,0.428729
23,110,2,1,1,2,1,I,1,S,1,S,17,0.756948,0.596258,0.451336
23,111,1,2,9,1,1,I,1,S,8,L,19,0.63232,0.766918,0.484938
23,112,9,8,1,2,0,I,1,S,1,S,14,0.453917,0.777889,0.353097
23,113,1,2,9,8,1,I,1,S,1,S,12,0.422058,0.760204,0.32085
23,114,1,9,1,9,1,C,8,L,8,L,8,0.276359,0.779053,0.215298
23,115,2,9,8,2,1,I,7,L,6,S,12,0.511066,0.755018,0.385864
23,116,2,8,9,1,1,I,6,S,8,L,15,0.584088,0.774909,0.452615
23,117,2,8,9,8,1,I,6,S,1,S,11,0.368762,0.807589,0.297809
23,118,2,8,2,1,1,I,6,S,1,S,12,0.464105,0.771154,0.357896
23,119,9,2,8,9,1,I,7,L,1,S,11,0.791522,0.384763,0.304548
23,120,2,8,1,8,1,C,6,S,7,L,9,0.285907,0.822162,0.235062
23,121,8,1,9,8,1,C,7,L,1,S,10,0.794436,0.352457,0.280005
23,122,1,8,1,9,1,C,7,L,8,L,8,0.290777,0.757382,0.220229
23,123,8,1,1,8,1,I,7,L,7,L,13,0.757762,0.55943,0.423915
23,124,8,2,8,1,1,C,6,S,7,L,9,0.788554,0.313761,0.247417
23,125,8,9,1,8,1,C,1,S,7,L,10,0.335436,0.808836,0.271313
23,126,1,9,2,1,1,I,8,L,1,S,10,0.405632,0.759471,0.308066
23,127,2,8,8,1,1,I,6,S,7,L,14,0.57911,0.75338,0.43629
23,128,1,2,1,9,1,C,1,S,8,L,9,0.338585,0.752943,0.254935
23,129,8,2,8,9,1,I,6,S,1,S,11,0.774623,0.398445,0.308644
23,130,2,1,9,1,1,C,1,S,8,L,10,0.814905,0.329666,0.268646
23,131,8,9,8,2,1,I,1,S,6,S,20,0.632543,0.768412,0.486054
23,132,8,2,1,9,1,I,6,S,8,L,16,0.769795,0.605579,0.466172
23,133,2,1,2,1,1,C,1,S,1,S,11,0.79083,0.370855,0.293283
23,134,2,8,8,2,1,I,6,S,6,S,14,0.544611,0.779982,0.424787
23,135,8,2,9,8,1,C,6,S,1,S,11,0.794385,0.376447,0.299044
23,136,1,8,1,8,1,C,7,L,7,L,8,0.290524,0.755918,0.219612
23,137,1,2,2,9,1,C,1,S,7,L,10,0.346344,0.785582,0.272082
23,138,1,2,8,1,1,I,1,S,7,L,19,0.62679,0.771416,0.483516
23,139,9,2,2,8,1,I,7,L,6,S,14,0.77738,0.541224,0.420737
23,140,9,8,2,8,0,I,1,S,6,S,12,0.439738,0.751995,0.330681
23,141,1,2,2,8,1,C,1,S,6,S,10,0.346197,0.783806,0.271351
23,142,1,9,8,1,1,I,8,L,7,L,12,0.513696,0.77236,0.396758
23,143,9,2,8,2,1,C,7,L,6,S,9,0.772634,0.323721,0.250118
23,144,2,8,1,2,1,C,6,S,1,S,10,0.309633,0.836709,0.259073
24,1,9,2,9,8,1,C,7,L,1,S,9,0.792,0.310979,0.246295
24,2,1,8,2,9,1,C,7,L,7,L,8,0.24823,0.816394,0.202654
24,3,8,1,1,2,1,I,7,L,1,S,10,0.80356,0.351302,0.282292
24,4,2,9,2,9,1,C,7,L,7,L,8,0.266106,0.786121,0.209191
24,5,1,9,9,1,1,I,8,L,8,L,13,0.568394,0.763499,0.433968
24,6,1,9,9,8,1,I,8,L,1,S,11,0.440105,0.783284,0.344727
24,7,9,1,8,1,1,C,8,L,7,L,8,0.822875,0.244219,0.200962
24,8,9,8,2,1,0,C,1,S,1,S,18,0.587957,0.755047,0.443935
24,9,9,8,1,9,0,I,1,S,8,L,9,0.348372,0.752161,0.262032
24,10,8,2,9,1,1,C,6,S,8,L,8,0.769083,0.280458,0.215696
24,11,2,8,1,8,1,C,6,S,7,L,8,0.270307,0.786833,0.212687
24,12,2,1,9,2,1,C,1,S,7,L,10,0.811575,0.330971,0.268607
24,13,1,8,9,1,1,I,7,L,8,L,12,0.550685,0.753647,0.415022
24,14,9,2,1,8,1,I,7,L,7,L,13,0.756161,0.561818,0.424825
24,15,9,1,1,9,1,I,8,L,8,L,13,0.778662,0.559454,0.435626
24,16,2,9,1,8,1,C,7,L,7,L,8,0.283114,0.767048,0.217162
24,17,1,2,9,2,1,I,1,S,7,L,20,0.657768,0.751896,0.494573
24,18,8,1,1,9,1,I,7,L,8,L,13,0.764554,0.567418,0.433821
24,19,1,9,2,8,1,C,8,L,6,S,8,0.288567,0.759669,0.219215
24,20,9,8,8,1,1,C,1,S,7,L,12,0.771826,0.458801,0.354115
24,21,2,1,8,9,1,I,1,S,1,S,15,0.787288,0.439791,0.346242
24,22,1,8,2,1,1,I,7,L,1,S,10,0.368474,0.795045,0.292954
24,23,9,8,1,2,0,I,1,S,1,S,13,0.403352,0.797726,0.321765
24,24,1,2,8,9,1,C,1,S,1,S,12,0.421184,0.755538,0.318221
24,25,2,1,9,8,1,C,1,S,1,S,11,0.775762,0.380282,0.295009
24,26,2,9,9,8,1,I,7,L,1,S,11,0.448412,0.768772,0.344727
24,27,9,2,1,2,1,I,7,L,1,S,10,0.764394,0.382835,0.292636
24,28,8,1,2,1,1,C,7,L,1,S,9,0.787963,0.309851,0.244151
24,29,9,2,2,1,1,C,7,L,1,S,9,0.75177,0.33917,0.254978
24,30,8,9,8,1,0,I,1,S,7,L,11,0.789564,0.391312,0.308966
24,31,1,2,8,2,1,I,1,S,6,S,20,0.656331,0.752641,0.493981
24,32,2,8,2,1,1,I,6,S,1,S,10,0.375229,0.78251,0.29362
24,33,1,8,1,2,1,C,7,L,1,S,9,0.321289,0.78757,0.253038
24,34,9,1,9,2,1,C,8,L,7,L,8,0.815044,0.251141,0.204691
24,35,8,2,2,9,1,I,6,S,7,L,15,0.775885,0.588752,0.456804
24,36,9,8,9,8,0,C,1,S,1,S,20,0.639389,0.750084,0.479596
24,37,2,9,2,1,1,I,7,L,1,S,10,0.391275,0.758402,0.296744
24,38,9,1,8,9,1,I,8,L,1,S,9,0.756958,0.346051,0.261946
24,39,1,8,8,1,1,I,7,L,7,L,12,0.54921,0.754257,0.414245
24,40,8,2,8,2,1,C,6,S,6,S,8,0.758834,0.287961,0.218514
24,41,9,8,9,1,1,C,1,S,8,L,12,0.773302,0.45819,0.354319
24,42,1,2,9,1,1,I,1,S,8,L,21,0.647624,0.769784,0.498531
24,43,8,9,8,9,1,C,1,S,1,S,16,0.442625,0.774576,0.342847
24,44,1,2,8,1,1,I,1,S,7,L,21,0.646251,0.770483,0.497926
24,45,1,2,2,9,1,C,1,S,7,L,9,0.334762,0.760379,0.254546
24,46,2,9,8,2,1,I,7,L,6,S,13,0.566523,0.757556,0.429173
24,47,2,8,2,9,1,C,6,S,7,L,8,0.253299,0.805906,0.204135
24,48,1,9,9,2,1,I,8,L,7,L,13,0.559207,0.771329,0.431332
24,49,9,2,9,2,1,C,7,L,7,L,8,0.772696,0.281827,0.217767
24,50,9,8,2,8,0,I,1,S,6,S,10,0.367746,0.765844,0.281636
24,51,2,1,1,9,0,I,1,S,8,L,11,0.436198,0.752622,0.328293
24,52,1,9,8,9,1,C,8,L,1,S,9,0.345459,0.752205,0.259856
24,53,8,1,2,9,1,I,7,L,7,L,13,0.775451,0.550527,0.426907
24,54,8,1,1,8,1,I,7,L,7,L,12,0.762766,0.52591,0.401146
24,55,1,8,9,2,1,I,7,L,7,L,12,0.541007,0.761718,0.412095
24,56,9,1,9,8,1,C,8,L,1,S,9,0.840823,0.275867,0.231955
24,57,1,9,2,9,1,C,8,L,7,L,8,0.260513,0.797359,0.207723
24,58,8,9,9,8,0,I,1,S,1,S,14,0.760716,0.476167,0.362228
24,59,2,9,9,1,1,I,7,L,8,L,14,0.575917,0.778003,0.448066
24,60,8,2,9,2,1,C,6,S,7,L,8,0.760062,0.287662,0.218641
24,61,1,2,2,8,1,C,1,S,6,S,10,0.337851,0.799758,0.270199
24,62,8,2,8,9,1,I,6,S,1,S,10,0.762306,0.372421,0.283899
24,63,9,2,8,9,1,I,7,L,1,S,10,0.779356,0.363498,0.283295
24,64,9,2,2,8,1,I,7,L,6,S,13,0.773297,0.536365,0.414769
24,65,9,8,8,9,0,I,1,S,1,S,14,0.411346,0.804469,0.330915
24,66,9,2,2,9,1,I,7,L,7,L,14,0.767244,0.581353,0.44604
24,67,2,8,2,8,1,C,6,S,6,S,8,0.281353,0.768216,0.21614
24,68,9,8,2,9,0,I,1,S,7,L,10,0.333163,0.812694,0.27076
24,69,9,1,2,9,1,I,8,L,7,L,12,0.757282,0.540356,0.409202
24,70,9,1,9,1,1,C,8,L,8,L,8,0.824066,0.243937,0.20102
24,71,8,1,9,8,1,C,7,L,1,S,9,0.828192,0.28166,0.233269
24,72,9,1,2,1,1,C,8,L,1,S,9,0.800593,0.304058,0.243427
24,73,2,9,2,8,1,C,7,L,6,S,9,0.257422,0.857836,0.220826
24,74,2,8,1,9,1,C,6,S,8,L,8,0.245247,0.820704,0.201275
24,75,2,9,8,9,1,C,7,L,1,S,10,0.329785,0.815883,0.269066
24,76,1,8,1,8,1,C,7,L,7,L,8,0.265239,0.797321,0.21148
24,77,1,9,1,2,1,C,8,L,1,S,9,0.335261,0.766195,0.256875
24,78,1,9,1,8,1,C,8,L,7,L,8,0.277522,0.778286,0.215991
24,79,1,2,1,2,1,C,1,S,1,S,12,0.392037,0.791389,0.310254
24,80,2,8,9,1,1,I,6,S,8,L,13,0.560116,0.773009,0.432975
24,81,9,2,1,9,1,I,7,L,8,L,14,0.756481,0.597693,0.452143
24,82,2,8,8,2,1,I,6,S,6,S,13,0.549366,0.78154,0.429352
24,83,8,9,1,2,1,C,1,S,1,S,14,0.445793,0.752905,0.33564
24,84,2,1,8,2,1,C,1,S,6,S,10,0.810105,0.331485,0.268538
24,85,9,1,8,2,1,C,8,L,6,S,8,0.813816,0.25144,0.204626
24,86,2,8,9,2,1,I,6,S,7,L,13,0.550929,0.780839,0.430187
24,87,2,1,1,8,0,I,1,S,7,L,13,0.49057,0.757124,0.371423
24,88,8,9,2,8,1,C,1,S,6,S,11,0.377277,0.787095,0.296953
24,89,1,9,8,2,1,I,8,L,6,S,13,0.557644,0.772031,0.430518
24,90,8,2,2,8,1,I,6,S,6,S,13,0.754412,0.54758,0.413101
24,91,8,2,1,9,1,I,6,S,8,L,15,0.765374,0.604462,0.462639
24,92,1,9,2,1,1,I,8,L,1,S,10,0.383611,0.772366,0.296288
24,93,2,1,1,2,1,I,1,S,1,S,16,0.753015,0.516028,0.388577
24,94,1,8,8,9,1,C,7,L,1,S,9,0.331488,0.77358,0.256433
24,95,2,9,9,2,1,I,7,L,7,L,13,0.568086,0.756854,0.429958
24,96,9,2,9,1,1,C,7,L,8,L,8,0.781718,0.274623,0.214677
24,97,1,8,2,8,1,C,7,L,6,S,8,0.276284,0.778704,0.215144
24,98,2,1,2,9,0,I,1,S,7,L,12,0.456835,0.761426,0.347846
24,99,8,2,1,2,1,I,6,S,1,S,11,0.807922,0.376393,0.304096
24,100,1,8,8,2,1,I,7,L,6,S,12,0.539451,0.762375,0.411264
24,101,8,2,8,1,1,C,6,S,7,L,8,0.767893,0.28074,0.215578
24,102,2,9,8,1,1,I,7,L,7,L,14,0.574439,0.778684,0.447307
24,103,2,9,1,2,1,C,7,L,1,S,9,0.342015,0.753309,0.257643
24,104,8,1,9,1,1,C,7,L,8,L,8,0.812921,0.248634,0.20212
24,105,2,8,1,2,1,C,6,S,1,S,9,0.327314,0.775807,0.253933
24,106,8,9,9,2,0,I,1,S,7,L,11,0.781004,0.398935,0.31157
24,107,1,8,1,9,1,C,7,L,8,L,8,0.240179,0.831191,0.199634
24,108,8,1,8,9,1,I,7,L,1,S,10,0.818523,0.331965,0.271721
24,109,2,1,2,1,1,C,1,S,1,S,12,0.776531,0.393887,0.305866
24,110,1,2,2,1,1,I,1,S,1,S,15,0.536819,0.750702,0.402991
24,111,9,1,1,8,1,I,8,L,7,L,12,0.77699,0.518177,0.402618
24,112,9,8,9,2,1,C,1,S,7,L,12,0.763624,0.466262,0.356049
24,113,1,2,1,8,1,C,1,S,7,L,10,0.322853,0.82395,0.266014
24,114,8,9,1,8,1,C,1,S,7,L,11,0.361081,0.812514,0.293384
24,115,9,8,8,2,1,C,1,S,6,S,12,0.762068,0.466919,0.355824
24,116,9,1,1,2,1,I,8,L,1,S,10,0.817152,0.344632,0.281617
24,117,8,1,8,1,1,C,7,L,7,L,8,0.811731,0.248916,0.202053
24,118,8,9,1,9,1,C,1,S,8,L,10,0.353243,0.789565,0.278908
24,119,1,2,1,9,1,C,1,S,8,L,9,0.325528,0.776699,0.252837
24,120,1,9,8,1,1,I,8,L,7,L,13,0.566911,0.764151,0.433206
24,121,8,9,9,1,0,I,1,S,8,L,11,0.791015,0.390759,0.309096
24,122,8,9,2,9,1,C,1,S,7,L,10,0.363323,0.772418,0.280637
24,123,8,1,2,8,1,I,7,L,6,S,12,0.779652,0.500146,0.389939
24,124,2,1,9,1,1,C,1,S,8,L,10,0.821664,0.322873,0.265293
24,125,8,1,8,2,1,C,7,L,6,S,8,0.802672,0.256137,0.205594
24,126,2,9,1,9,1,C,7,L,8,L,8,0.258054,0.800918,0.20668
24,127,8,9,8,2,0,I,1,S,6,S,11,0.779476,0.399531,0.311425
24,128,2,8,8,1,1,I,6,S,7,L,13,0.558634,0.77366,0.432193
24,129,9,2,8,2,1,C,7,L,6,S,8,0.771468,0.282125,0.217651
24,130,2,1,2,8,1,I,1,S,6,S,23,0.768442,0.642304,0.493573
24,131,8,2,9,8,1,C,6,S,1,S,9,0.776856,0.318482,0.247414
24,132,2,8,9,8,1,I,6,S,1,S,11,0.431555,0.793511,0.342443
24,133,9,1,2,8,1,I,8,L,6,S,11,0.756219,0.486317,0.367763
24,134,8,1,9,2,1,C,7,L,7,L,8,0.8039,0.255838,0.205668
24,135,8,9,2,1,1,I,1,S,1,S,25,0.630261,0.765881,0.482705
24,136,9,8,1,8,0,I,1,S,7,L,10,0.352747,0.790037,0.278683
24,137,1,2,9,8,1,I,1,S,1,S,18,0.604349,0.769477,0.465032
24,138,8,2,1,8,1,I,6,S,7,L,14,0.766918,0.573123,0.439538
24,139,1,9,1,9,1,C,8,L,8,L,8,0.252462,0.812156,0.205038
24,140,9,2,8,1,1,C,7,L,7,L,8,0.780527,0.274905,0.214571
24,141,2,8,8,9,1,C,6,S,1,S,9,0.337513,0.761817,0.257123
24,142,8,2,2,1,1,C,6,S,1,S,10,0.823796,0.31494,0.259447
24,143,1,8,9,8,1,I,7,L,1,S,10,0.420341,0.75891,0.319001
24,144,2,1,8,1,1,C,1,S,7,L,10,0.820264,0.323353,0.265234
25,1,9,1,2,9,1,I,8,L,7,L,11,0.760251,0.505902,0.384613
25,2,8,2,1,8,1,I,6,S,7,L,13,0.762467,0.560363,0.427259
25,3,1,2,1,8,1,C,1,S,7,L,10,0.3458,0.791661,0.273756
25,4,9,8,1,9,1,I,1,S,8,L,17,0.771729,0.614413,0.47416
25,5,2,1,8,2,1,C,1,S,6,S,10,0.778828,0.349868,0.272487
25,6,9,2,9,2,1,C,7,L,7,L,8,0.805674,0.25534,0.205721
25,7,2,8,2,9,1,C,6,S,7,L,8,0.279141,0.77125,0.215288
25,8,9,8,8,9,1,I,1,S,1,S,11,0.759441,0.402688,0.305818
25,9,1,9,2,1,1,I,8,L,1,S,9,0.334771,0.777458,0.26027
25,10,1,2,8,2,0,I,1,S,6,S,14,0.750145,0.514577,0.386007
25,11,8,1,9,2,1,C,7,L,7,L,8,0.773398,0.279869,0.21645
25,12,1,2,1,9,1,C,1,S,8,L,10,0.351879,0.783352,0.275645
25,13,8,9,8,2,1,I,1,S,6,S,16,0.604494,0.757785,0.458077
25,14,2,8,2,8,1,C,6,S,6,S,8,0.274755,0.777343,0.213579
25,15,9,8,2,8,1,I,1,S,6,S,17,0.755847,0.634099,0.479282
25,16,1,9,8,2,1,I,8,L,6,S,11,0.455366,0.793804,0.361471
25,17,2,1,1,8,1,I,1,S,7,L,22,0.771802,0.641797,0.49534
25,18,2,9,9,8,1,I,7,L,1,S,9,0.335476,0.767139,0.257356
25,19,9,2,2,8,1,I,7,L,6,S,12,0.775931,0.529733,0.411036
25,20,8,9,8,9,1,C,1,S,1,S,11,0.394316,0.765696,0.301926
25,21,1,9,9,1,1,I,8,L,8,L,12,0.530412,0.778703,0.413033
25,22,8,2,1,2,1,I,6,S,1,S,11,0.799006,0.407416,0.325528
25,23,1,2,1,2,1,C,1,S,1,S,12,0.391526,0.785552,0.307564
25,24,1,8,8,1,1,I,7,L,7,L,13,0.559101,0.76963,0.430301
25,25,2,1,9,1,1,C,1,S,8,L,9,0.764026,0.329823,0.251993
25,26,1,8,1,8,1,C,7,L,7,L,8,0.266061,0.790658,0.210363
25,27,9,2,9,1,1,C,7,L,8,L,8,0.847784,0.224612,0.190423
25,28,8,2,2,8,1,I,6,S,6,S,14,0.779024,0.575968,0.448693
25,29,1,9,9,2,1,I,8,L,7,L,11,0.474072,0.780508,0.370018
25,30,1,8,8,9,1,C,7,L,1,S,9,0.345016,0.75262,0.259666
25,31,9,8,9,1,1,C,1,S,8,L,9,0.827607,0.282311,0.233643
25,32,2,1,2,8,0,I,1,S,6,S,14,0.540249,0.753135,0.406881
25,33,2,9,1,8,1,C,7,L,7,L,8,0.249549,0.811413,0.202487
25,34,8,1,2,1,1,C,7,L,1,S,9,0.769972,0.330682,0.254616
25,35,2,9,8,9,1,C,7,L,1,S,9,0.326803,0.775802,0.253534
25,36,1,2,9,8,1,I,1,S,1,S,15,0.451383,0.772443,0.348667
25,37,2,9,1,2,1,C,7,L,1,S,9,0.289602,0.819674,0.237379
25,38,2,8,8,9,1,C,6,S,1,S,10,0.345873,0.794579,0.274823
25,39,8,2,9,2,1,C,6,S,7,L,8,0.755494,0.292337,0.220859
25,40,9,1,1,9,1,I,8,L,8,L,11,0.774118,0.486583,0.376673
25,41,2,1,8,9,1,I,1,S,1,S,14,0.796601,0.422447,0.336522
25,42,1,2,9,1,0,I,1,S,8,L,11,0.759797,0.426532,0.324078
25,43,2,1,1,2,1,I,1,S,1,S,17,0.750588,0.582718,0.437381
25,44,8,9,2,9,1,C,1,S,7,L,9,0.301482,0.804425,0.242519
25,45,8,9,8,1,1,I,1,S,7,L,18,0.629813,0.770072,0.485001
25,46,1,9,1,2,1,C,8,L,1,S,9,0.273601,0.844321,0.231008
25,47,9,2,1,9,1,I,7,L,8,L,11,0.75887,0.4974,0.377462
25,48,9,2,1,2,1,I,7,L,1,S,10,0.806569,0.366177,0.295347
25,49,2,9,9,1,1,I,7,L,8,L,12,0.548193,0.753305,0.412957
25,50,9,2,1,8,1,I,7,L,7,L,11,0.752576,0.505853,0.380693
25,51,8,2,9,1,1,C,6,S,8,L,8,0.797603,0.261609,0.20866
25,52,9,1,8,1,1,C,8,L,7,L,8,0.851765,0.221878,0.188988
25,53,2,8,9,2,1,I,6,S,7,L,13,0.547947,0.763028,0.418099
25,54,9,1,2,1,1,C,8,L,1,S,9,0.820497,0.293635,0.240927
25,55,1,9,9,8,1,I,8,L,1,S,9,0.319476,0.791786,0.252956
25,56,1,2,2,1,1,I,1,S,1,S,17,0.538853,0.751342,0.404863
25,57,9,8,8,1,1,C,1,S,7,L,9,0.817066,0.289361,0.236427
25,58,8,1,8,2,1,C,7,L,6,S,8,0.759885,0.289397,0.219908
