ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
23,76,9,1,9,8,1,C,8,L,1,S,9,0.786964,0.313172,0.246455
23,77,2,9,9,1,1,I,7,L,8,L,16,0.622734,0.761821,0.474412
23,78,1,8,9,2,1,I,7,L,7,L,13,0.544539,0.768087,0.418253
23,79,8,1,1,8,1,I,7,L,7,L,13,0.763874,0.566783,0.432951
23,80,2,8,8,1,1,I,6,S,7,L,14,0.582556,0.754738,0.439677
23,81,2,9,1,9,1,C,7,L,8,L,8,0.292038,0.755447,0.220619
23,82,2,8,9,1,1,I,6,S,8,L,15,0.610603,0.758283,0.46301
23,83,2,8,9,8,1,I,6,S,1,S,11,0.441576,0.750005,0.331184
23,84,2,9,2,1,1,I,7,L,1,S,11,0.416853,0.762077,0.317675
23,85,8,9,9,2,0,I,1,S,7,L,10,0.7837,0.352924,0.276587
23,86,1,2,1,2,1,C,1,S,1,S,10,0.360084,0.764841,0.275407
23,87,8,1,9,1,1,C,7,L,8,L,8,0.817738,0.248352,0.203087
23,88,1,8,8,1,1,I,7,L,7,L,13,0.558709,0.756906,0.42289
23,89,8,2,9,1,1,C,6,S,8,L,8,0.778592,0.274623,0.213819
23,90,8,9,2,8,1,C,1,S,6,S,13,0.497694,0.753055,0.374791
23,91,1,9,1,8,1,C,8,L,7,L,8,0.275485,0.775369,0.213602
23,92,8,9,1,9,1,C,1,S,8,L,11,0.439581,0.754264,0.33156
23,93,1,8,1,2,1,C,7,L,1,S,9,0.262522,0.847964,0.22261
23,94,9,1,2,9,1,I,8,L,7,L,13,0.76924,0.553692,0.425922
23,95,2,9,2,9,1,C,7,L,7,L,9,0.279112,0.83012,0.231697
23,96,2,1,2,1,1,C,1,S,1,S,11,0.75523,0.393919,0.297499
23,97,8,9,2,1,0,I,1,S,1,S,12,0.759562,0.413499,0.314078
23,98,1,9,1,9,1,C,8,L,8,L,8,0.273066,0.780715,0.213187
23,99,8,9,9,8,0,I,1,S,1,S,12,0.8148,0.369635,0.301178
23,100,2,8,2,8,1,C,6,S,6,S,9,0.265769,0.843158,0.224085
23,101,1,2,8,9,1,C,1,S,1,S,12,0.410022,0.754957,0.309549
23,102,1,2,9,1,0,I,1,S,8,L,11,0.750668,0.438935,0.329494
23,103,9,2,2,9,1,I,7,L,7,L,15,0.768148,0.592467,0.455102
23,104,1,8,9,8,1,I,7,L,1,S,11,0.418042,0.782391,0.327072
23,105,9,2,2,1,1,C,7,L,1,S,10,0.791956,0.343542,0.27207
23,106,9,2,8,2,1,C,7,L,6,S,9,0.773327,0.318047,0.245954
23,107,1,8,9,1,1,I,7,L,8,L,14,0.591417,0.761699,0.450481
23,108,2,8,8,2,1,I,6,S,6,S,13,0.505504,0.781752,0.395179
23,109,9,8,1,9,0,I,1,S,8,L,10,0.339393,0.807253,0.273976
23,110,1,8,1,9,1,C,7,L,8,L,8,0.26044,0.795136,0.207085
23,111,1,9,2,1,1,I,8,L,1,S,11,0.38921,0.7999,0.311329
23,112,1,2,2,9,1,C,1,S,7,L,10,0.337576,0.797704,0.269286
23,113,1,2,9,8,1,I,1,S,1,S,20,0.606502,0.76721,0.465315
23,114,9,1,8,9,1,I,8,L,1,S,10,0.77346,0.377496,0.291979
23,115,8,2,8,1,1,C,6,S,7,L,9,0.85695,0.257748,0.220877
23,116,9,1,2,1,1,C,8,L,1,S,9,0.761602,0.33603,0.255921
23,117,8,2,9,2,1,C,6,S,7,L,9,0.843453,0.267771,0.225852
23,118,1,8,8,2,1,I,7,L,6,S,12,0.477386,0.78052,0.372609
23,119,8,2,1,8,1,I,6,S,7,L,15,0.770274,0.597585,0.460304
23,120,1,2,1,9,1,C,1,S,8,L,9,0.339076,0.753858,0.255616
23,121,2,1,9,2,1,C,1,S,7,L,10,0.826639,0.314753,0.260188
23,122,2,8,2,9,1,C,6,S,7,L,9,0.262033,0.850403,0.222834
23,123,1,8,1,8,1,C,7,L,7,L,8,0.262858,0.78979,0.207603
23,124,2,1,9,8,1,C,1,S,1,S,11,0.800221,0.356959,0.285646
23,125,2,1,2,8,1,I,1,S,6,S,20,0.77165,0.631943,0.487639
23,126,1,9,8,2,1,I,8,L,6,S,12,0.493705,0.761138,0.375778
23,127,1,8,8,9,1,C,7,L,1,S,10,0.309378,0.834349,0.258129
23,128,9,2,9,1,1,C,7,L,8,L,8,0.762711,0.287793,0.219503
23,129,2,9,9,8,1,I,7,L,1,S,12,0.462894,0.767276,0.355168
23,130,9,8,8,9,0,I,1,S,1,S,13,0.422504,0.765488,0.323421
23,131,8,9,1,8,1,C,1,S,7,L,12,0.454992,0.772478,0.351471
23,132,2,1,1,8,1,I,1,S,7,L,20,0.753743,0.65397,0.492925
23,133,2,8,1,9,1,C,6,S,8,L,8,0.277489,0.771834,0.214176
23,134,9,8,9,2,1,C,1,S,7,L,12,0.76652,0.442211,0.338964
23,135,1,9,9,8,1,I,8,L,1,S,11,0.434201,0.76294,0.331269
23,136,8,9,2,9,1,C,1,S,7,L,13,0.492787,0.761145,0.375082
23,137,1,2,8,2,1,I,1,S,6,S,21,0.637132,0.753199,0.479887
23,138,9,8,2,8,0,I,1,S,6,S,10,0.367594,0.765685,0.281461
23,139,2,9,8,2,1,I,7,L,6,S,13,0.526395,0.756691,0.398318
23,140,9,8,2,1,0,C,1,S,1,S,21,0.607162,0.759811,0.461328
23,141,9,8,9,8,0,C,1,S,1,S,23,0.63453,0.761115,0.482951
23,142,1,9,9,2,1,I,8,L,7,L,14,0.560791,0.778758,0.436721
23,143,2,1,8,9,1,I,1,S,1,S,14,0.764831,0.483841,0.370057
23,144,8,1,2,1,1,C,7,L,1,S,9,0.776535,0.324168,0.251728
24,1,8,1,8,9,1,I,7,L,1,S,10,0.797295,0.365821,0.291667
24,2,8,2,8,2,1,C,6,S,6,S,9,0.809706,0.28959,0.234483
24,3,1,9,8,1,1,I,8,L,7,L,13,0.565551,0.768828,0.434811
24,4,8,2,2,1,1,C,6,S,1,S,9,0.750981,0.333524,0.25047
24,5,2,9,2,1,1,I,7,L,1,S,11,0.441837,0.765109,0.338053
24,6,8,9,8,9,1,C,1,S,1,S,12,0.372123,0.810228,0.301504
24,7,2,9,9,2,1,I,7,L,7,L,13,0.535077,0.774652,0.414499
24,8,9,2,1,2,1,I,7,L,1,S,11,0.758729,0.422702,0.320716
24,9,8,2,9,1,1,C,6,S,8,L,8,0.761887,0.283543,0.216028
24,10,1,9,8,9,1,C,8,L,1,S,9,0.314008,0.791631,0.248579
24,11,1,9,1,2,1,C,8,L,1,S,9,0.314764,0.787066,0.24774
24,12,2,8,2,1,1,I,6,S,1,S,12,0.454969,0.789516,0.359205
24,13,8,1,2,9,1,I,7,L,7,L,12,0.762419,0.534828,0.407763
24,14,2,8,9,2,1,I,6,S,7,L,13,0.54704,0.757038,0.41413
24,15,2,1,1,2,1,I,1,S,1,S,11,0.752139,0.428463,0.322264
24,16,2,1,9,8,1,C,1,S,1,S,11,0.817228,0.35672,0.291522
24,17,8,2,1,9,1,I,6,S,8,L,15,0.765642,0.596133,0.456425
24,18,1,2,2,9,1,C,1,S,7,L,10,0.332051,0.81172,0.269533
24,19,2,1,8,2,1,C,1,S,6,S,9,0.800483,0.29903,0.239369
24,20,2,8,1,9,1,C,6,S,8,L,8,0.291119,0.757682,0.220575
24,21,1,2,1,9,1,C,1,S,8,L,10,0.335444,0.807277,0.270796
24,22,8,2,8,1,1,C,6,S,7,L,8,0.759886,0.285837,0.217204
24,23,9,1,8,1,1,C,8,L,7,L,8,0.827952,0.23854,0.1975
24,24,2,9,8,9,1,C,7,L,1,S,9,0.33854,0.757827,0.256555
24,25,8,1,1,9,1,I,7,L,8,L,12,0.765872,0.530476,0.406277
24,26,9,1,9,1,1,C,8,L,8,L,8,0.829954,0.236246,0.196073
24,27,8,9,1,2,1,C,1,S,1,S,12,0.376019,0.801135,0.301242
24,28,8,2,2,9,1,I,6,S,7,L,15,0.762544,0.599811,0.457382
24,29,1,2,1,8,1,C,1,S,7,L,10,0.347133,0.790231,0.274316
24,30,1,2,9,1,0,I,1,S,8,L,11,0.750947,0.438915,0.329602
24,31,1,8,1,9,1,C,7,L,8,L,8,0.268534,0.788291,0.211683
24,32,1,8,8,1,1,I,7,L,7,L,13,0.574701,0.755099,0.433956
24,33,2,9,1,9,1,C,7,L,8,L,8,0.283628,0.77005,0.218408
24,34,8,2,2,8,1,I,6,S,6,S,15,0.773433,0.585493,0.452839
24,35,8,1,8,1,1,C,7,L,7,L,8,0.829503,0.235999,0.195762
24,36,1,9,2,1,1,I,8,L,1,S,10,0.413259,0.753065,0.311211
24,37,2,8,2,8,1,C,6,S,6,S,9,0.260894,0.85668,0.223502
24,38,2,9,2,9,1,C,7,L,7,L,8,0.280706,0.773899,0.217238
24,39,9,1,8,2,1,C,8,L,6,S,8,0.775946,0.27404,0.21264
24,40,9,8,1,9,0,I,1,S,8,L,10,0.333528,0.80882,0.269764
24,41,1,2,9,8,1,I,1,S,1,S,14,0.441445,0.767931,0.338999
24,42,9,2,2,9,1,I,7,L,7,L,15,0.758894,0.604127,0.458468
24,43,8,9,9,8,1,I,1,S,1,S,13,0.439502,0.753565,0.331194
24,44,1,2,8,9,1,C,1,S,1,S,12,0.393822,0.783743,0.308655
24,45,9,8,8,2,0,C,1,S,6,S,22,0.647445,0.758319,0.49097
24,46,9,2,8,9,1,I,7,L,1,S,11,0.755986,0.430131,0.325173
24,47,1,9,1,8,1,C,8,L,7,L,8,0.271742,0.78504,0.213329
24,48,8,1,8,2,1,C,7,L,6,S,8,0.777496,0.271499,0.211089
24,49,9,1,1,9,1,I,8,L,8,L,12,0.764536,0.532794,0.40734
24,50,9,1,9,8,1,C,8,L,1,S,9,0.768725,0.333216,0.256151
24,51,8,2,9,2,1,C,6,S,7,L,9,0.813923,0.285503,0.232378
24,52,1,2,2,8,1,C,1,S,6,S,10,0.343182,0.795442,0.272981
24,53,8,1,1,8,1,I,7,L,7,L,12,0.778219,0.513279,0.399444
24,54,2,1,1,8,1,I,1,S,7,L,15,0.767648,0.590805,0.45353
24,55,8,1,9,2,1,C,7,L,7,L,8,0.781012,0.267863,0.209204
24,56,1,9,9,2,1,I,8,L,7,L,12,0.503601,0.778649,0.392128
24,57,9,2,9,1,1,C,7,L,8,L,8,0.758768,0.28757,0.218199
24,58,1,8,2,9,1,C,7,L,7,L,8,0.265612,0.79214,0.210402
24,59,9,2,1,9,1,I,7,L,8,L,15,0.761992,0.60045,0.457538
24,60,9,2,2,8,1,I,7,L,6,S,15,0.769782,0.589809,0.454025
24,61,1,2,8,2,1,I,1,S,6,S,22,0.650506,0.755236,0.491286
24,62,9,8,2,9,0,I,1,S,7,L,10,0.330136,0.813263,0.268487
24,63,1,2,8,1,0,I,1,S,7,L,12,0.774133,0.452264,0.350113
24,64,8,9,1,8,1,C,1,S,7,L,10,0.333219,0.805729,0.268484
24,65,8,9,2,1,1,I,1,S,1,S,19,0.605119,0.766137,0.463605
24,66,2,1,9,1,1,C,1,S,8,L,8,0.754492,0.291796,0.220158
24,67,9,8,2,1,0,C,1,S,1,S,20,0.621569,0.75706,0.470565
24,68,2,8,1,8,1,C,6,S,7,L,9,0.264585,0.851788,0.225371
24,69,9,2,9,8,1,C,7,L,1,S,10,0.755333,0.375373,0.283531
24,70,9,1,2,1,1,C,8,L,1,S,9,0.830121,0.278787,0.231427
24,71,2,8,2,9,1,C,6,S,7,L,8,0.288197,0.761531,0.219471
24,72,1,8,2,8,1,C,7,L,6,S,8,0.274779,0.778362,0.213878
24,73,2,8,8,9,1,C,6,S,1,S,10,0.315431,0.830946,0.262106
24,74,1,9,1,9,1,C,8,L,8,L,8,0.262203,0.799281,0.209574
24,75,2,9,1,2,1,C,7,L,1,S,9,0.339296,0.753262,0.255578
24,76,2,1,8,9,1,I,1,S,1,S,12,0.794637,0.432368,0.343576
24,77,2,1,1,9,1,I,1,S,8,L,15,0.756124,0.605914,0.458146
24,78,2,9,8,1,1,I,7,L,7,L,14,0.591773,0.762467,0.451208
24,79,9,2,8,1,1,C,7,L,7,L,8,0.756767,0.289864,0.21936
24,80,1,9,2,9,1,C,8,L,7,L,8,0.259282,0.80313,0.208237
24,81,9,1,1,8,1,I,8,L,7,L,12,0.776884,0.515597,0.400559
24,82,9,8,9,8,0,C,1,S,1,S,14,0.437812,0.771963,0.337975
24,83,1,8,8,2,1,I,7,L,6,S,12,0.50787,0.769185,0.390646
24,84,8,1,9,1,1,C,7,L,8,L,8,0.831504,0.233705,0.194327
24,85,2,9,9,1,1,I,7,L,8,L,14,0.593283,0.760517,0.451202
24,86,1,8,1,2,1,C,7,L,1,S,9,0.322199,0.774508,0.249546
24,87,1,9,9,1,1,I,8,L,8,L,13,0.567261,0.766727,0.434934
24,88,9,8,8,1,1,C,1,S,7,L,12,0.771291,0.45508,0.350999
24,89,8,9,8,1,0,I,1,S,7,L,12,0.752434,0.478749,0.360227
24,90,9,1,1,2,1,I,8,L,1,S,10,0.79732,0.362516,0.289041
24,91,1,2,1,2,1,C,1,S,1,S,12,0.397717,0.774651,0.308092
24,92,1,8,9,8,1,I,7,L,1,S,10,0.337041,0.812436,0.273824
24,93,8,2,1,2,1,I,6,S,1,S,11,0.763364,0.417711,0.318865
24,94,1,9,8,2,1,I,8,L,6,S,12,0.498788,0.783182,0.390642
24,95,8,9,9,2,1,I,1,S,7,L,21,0.640948,0.760823,0.487648
24,96,1,2,9,2,1,I,1,S,7,L,22,0.651953,0.753188,0.491043
24,97,8,9,9,1,0,I,1,S,8,L,12,0.754329,0.476516,0.35945
24,98,8,2,1,8,1,I,6,S,7,L,14,0.750323,0.583927,0.438134
24,99,8,2,8,9,1,I,6,S,1,S,11,0.760621,0.42514,0.32337
24,100,2,1,2,1,1,C,1,S,1,S,10,0.833675,0.307906,0.256694
24,101,9,2,8,2,1,C,7,L,6,S,9,0.805824,0.294111,0.237002
24,102,2,8,8,2,1,I,6,S,6,S,13,0.542425,0.76147,0.413041
24,103,8,2,9,8,1,C,6,S,1,S,10,0.759732,0.370529,0.281503
24,104,9,8,8,9,0,I,1,S,1,S,12,0.39098,0.786559,0.307529
24,105,8,1,2,1,1,C,7,L,1,S,9,0.831783,0.276185,0.229726
24,106,2,9,1,8,1,C,7,L,7,L,8,0.293167,0.755809,0.221578
24,107,8,9,2,8,1,C,1,S,6,S,10,0.329268,0.81094,0.267016
24,108,9,2,1,8,1,I,7,L,7,L,15,0.773516,0.585341,0.45277
24,109,1,9,2,8,1,C,8,L,6,S,8,0.268449,0.789352,0.211901
24,110,8,1,1,2,1,I,7,L,1,S,10,0.798961,0.359945,0.287582
24,111,9,1,8,9,1,I,8,L,1,S,10,0.795653,0.368391,0.293112
24,112,8,9,2,9,1,C,1,S,7,L,10,0.318137,0.827218,0.263169
24,113,9,8,2,8,0,I,1,S,6,S,10,0.341266,0.796985,0.271984
24,114,1,9,9,8,1,I,8,L,1,S,9,0.350281,0.750154,0.262765
24,115,2,1,2,8,1,I,1,S,6,S,15,0.763915,0.595273,0.454738
24,116,1,8,2,1,1,I,7,L,1,S,11,0.42268,0.788881,0.333444
24,117,2,8,1,2,1,C,6,S,1,S,10,0.317098,0.825071,0.261628
24,118,1,8,9,1,1,I,7,L,8,L,13,0.576411,0.752998,0.434037
24,119,2,1,9,2,1,C,1,S,7,L,9,0.8047,0.294943,0.237341
24,120,9,8,9,1,1,C,1,S,8,L,12,0.773186,0.452847,0.350135
24,121,2,9,9,8,1,I,7,L,1,S,10,0.355485,0.789368,0.280609
24,122,1,8,9,2,1,I,7,L,7,L,12,0.512683,0.764652,0.392024
24,123,9,8,1,8,0,I,1,S,7,L,10,0.345217,0.791774,0.273334
24,124,9,8,1,2,0,I,1,S,1,S,12,0.394876,0.777466,0.307003
24,125,1,8,8,9,1,C,7,L,1,S,9,0.321444,0.779073,0.250428
24,126,9,2,9,2,1,C,7,L,7,L,9,0.810041,0.290024,0.234931
24,127,9,1,2,8,1,I,8,L,6,S,12,0.772781,0.520824,0.402482
24,128,9,1,9,2,1,C,8,L,7,L,8,0.779462,0.270404,0.21077
24,129,2,1,8,1,1,C,1,S,7,L,8,0.752491,0.29409,0.2213
24,130,2,1,2,9,1,I,1,S,7,L,15,0.753026,0.609591,0.459038
24,131,2,8,8,1,1,I,6,S,7,L,15,0.599026,0.77274,0.462891
24,132,2,8,9,1,1,I,6,S,8,L,15,0.600331,0.770949,0.462825
24,133,8,1,9,8,1,C,7,L,1,S,9,0.770387,0.330614,0.254701
24,134,8,9,8,2,1,I,1,S,6,S,21,0.639215,0.76312,0.487798
24,135,1,2,2,1,1,I,1,S,1,S,20,0.625144,0.753239,0.470882
24,136,1,8,1,8,1,C,7,L,7,L,8,0.278073,0.77405,0.215242
24,137,8,1,2,8,1,I,7,L,6,S,12,0.774116,0.518506,0.401384
24,138,9,8,9,2,0,C,1,S,7,L,22,0.648892,0.756271,0.490738
24,139,9,2,2,1,1,C,7,L,1,S,10,0.839811,0.302467,0.254015
24,140,2,9,2,8,1,C,7,L,6,S,8,0.289873,0.760121,0.220339
24,141,9,1,2,9,1,I,8,L,7,L,12,0.761083,0.537145,0.408812
24,142,2,9,8,2,1,I,7,L,6,S,13,0.530463,0.779084,0.413275
24,143,8,9,1,9,1,C,1,S,8,L,10,0.32153,0.822775,0.264546
24,144,2,8,9,8,1,I,6,S,1,S,10,0.365828,0.772897,0.282748
25,1,8,2,2,9,1,I,6,S,7,L,16,0.769371,0.599007,0.460859
25,2,8,1,2,9,1,I,7,L,7,L,14,0.766155,0.567858,0.435068
25,3,2,9,2,8,1,C,7,L,6,S,9,0.322881,0.773571,0.249771
25,4,2,9,8,2,1,I,7,L,6,S,16,0.587292,0.776108,0.455802
25,5,2,1,9,1,1,C,1,S,8,L,10,0.830737,0.315348,0.261971
25,6,9,8,2,8,1,I,1,S,6,S,17,0.767179,0.610384,0.468274
25,7,9,2,2,9,1,I,7,L,7,L,12,0.750453,0.526929,0.395435
25,8,8,1,1,8,1,I,7,L,7,L,14,0.777304,0.555796,0.432023
25,9,8,2,1,8,1,I,6,S,7,L,15,0.753288,0.593805,0.447307
25,10,1,2,9,1,1,I,1,S,8,L,17,0.629768,0.753171,0.474323
25,11,8,1,8,9,1,I,7,L,1,S,10,0.755529,0.378742,0.28615
25,12,9,1,9,8,1,C,8,L,1,S,9,0.759842,0.34236,0.260139
25,13,9,8,8,1,1,C,1,S,7,L,9,0.779307,0.316783,0.246871
25,14,2,8,8,2,1,I,6,S,6,S,15,0.588181,0.751253,0.441873
25,15,9,1,2,9,1,I,8,L,7,L,12,0.77932,0.505371,0.393846
25,16,9,8,9,2,1,C,1,S,7,L,10,0.839723,0.306296,0.257204
25,17,2,1,8,9,1,I,1,S,1,S,13,0.788502,0.414241,0.32663
25,18,1,8,1,9,1,C,7,L,8,L,9,0.262093,0.85392,0.223806
25,19,8,9,1,2,1,C,1,S,1,S,16,0.454964,0.775338,0.352751
25,20,8,2,8,2,1,C,6,S,6,S,9,0.761473,0.330934,0.251998
25,21,2,9,8,1,1,I,7,L,7,L,17,0.614263,0.772877,0.47475
25,22,1,8,1,2,1,C,7,L,1,S,10,0.325073,0.824731,0.268098
25,23,1,2,2,9,1,C,1,S,7,L,9,0.325926,0.76416,0.24906
25,24,2,1,2,1,1,C,1,S,1,S,12,0.812999,0.369406,0.300326
25,25,1,9,9,1,1,I,8,L,8,L,13,0.552582,0.771488,0.42631
25,26,9,8,1,8,1,I,1,S,7,L,16,0.750675,0.609372,0.457441
25,27,9,1,1,2,1,I,8,L,1,S,10,0.818823,0.339037,0.277611
25,28,8,1,9,8,1,C,7,L,1,S,10,0.762271,0.375399,0.286156
25,29,1,8,1,8,1,C,7,L,7,L,9,0.263426,0.852398,0.224544
25,30,8,9,8,9,1,C,1,S,1,S,18,0.470948,0.761525,0.358639
25,31,2,1,1,2,1,I,1,S,1,S,13,0.75721,0.453064,0.343065
25,32,8,9,1,8,1,C,1,S,7,L,11,0.401402,0.77199,0.309878
25,33,2,8,2,8,1,C,6,S,6,S,9,0.31844,0.775313,0.246891
25,34,1,8,9,1,1,I,7,L,8,L,13,0.551228,0.770174,0.424542
25,35,1,2,8,9,1,C,1,S,1,S,11,0.400096,0.754801,0.301993
25,36,1,8,2,8,1,C,7,L,6,S,8,0.29147,0.75241,0.219305
25,37,2,8,1,2,1,C,6,S,1,S,11,0.37152,0.794173,0.295051
25,38,9,8,8,2,1,C,1,S,6,S,10,0.835324,0.307251,0.256654
25,39,1,2,9,2,1,I,1,S,7,L,16,0.60371,0.755442,0.456068
25,40,1,8,9,8,1,I,7,L,1,S,10,0.343051,0.805561,0.276348
25,41,9,2,9,2,1,C,7,L,7,L,9,0.84619,0.269016,0.227638
25,42,8,1,9,1,1,C,7,L,8,L,9,0.840978,0.274937,0.231216
25,43,2,8,9,1,1,I,6,S,8,L,17,0.615821,0.77145,0.475074
25,44,9,1,8,2,1,C,8,L,6,S,8,0.758812,0.287969,0.218514
25,45,2,9,8,9,1,C,7,L,1,S,11,0.392676,0.770198,0.302438
25,46,9,1,1,8,1,I,8,L,7,L,11,0.753659,0.485659,0.366021
25,47,9,8,1,2,1,I,1,S,1,S,12,0.781476,0.4159,0.325016
25,48,1,9,2,8,1,C,8,L,6,S,8,0.293895,0.752746,0.221229
25,49,2,1,1,8,1,I,1,S,7,L,19,0.755944,0.635799,0.480629
25,50,2,9,2,9,1,C,7,L,7,L,9,0.321702,0.774911,0.249291
25,51,2,1,8,1,1,C,1,S,7,L,10,0.82669,0.31624,0.261433
25,52,8,1,2,8,1,I,7,L,6,S,14,0.767392,0.566509,0.434735
25,53,1,9,9,8,1,I,8,L,1,S,10,0.345217,0.806134,0.278291
25,54,9,2,9,8,1,C,7,L,1,S,10,0.808342,0.340304,0.275082
25,55,9,1,9,1,1,C,8,L,8,L,8,0.792761,0.265631,0.210582
25,56,1,8,9,2,1,I,7,L,7,L,12,0.506187,0.768684,0.389098
25,57,9,1,8,1,1,C,8,L,7,L,8,0.78958,0.265817,0.209883
25,58,1,9,9,2,1,I,8,L,7,L,12,0.507834,0.769731,0.390895
25,59,9,1,2,1,1,C,8,L,1,S,9,0.783752,0.317744,0.249032
25,60,1,2,1,9,1,C,1,S,8,L,9,0.335061,0.754013,0.25264
25,61,8,9,2,9,1,C,1,S,7,L,11,0.389695,0.78536,0.30605
25,62,1,9,8,1,1,I,8,L,7,L,13,0.547999,0.773143,0.423681
25,63,8,9,9,2,0,I,1,S,7,L,12,0.783223,0.422208,0.330683
25,64,8,9,2,8,1,C,1,S,6,S,11,0.391001,0.78385,0.306486
25,65,2,1,9,2,1,C,1,S,7,L,10,0.790793,0.343979,0.272016
25,66,9,8,9,8,1,C,1,S,1,S,11,0.753969,0.405046,0.305393
25,67,1,9,2,9,1,C,8,L,7,L,8,0.292846,0.753887,0.220773
25,68,1,2,2,1,1,I,1,S,1,S,13,0.442425,0.791651,0.350246
25,69,1,9,8,2,1,I,8,L,6,S,12,0.502663,0.771446,0.387778
25,70,9,1,1,9,1,I,8,L,8,L,11,0.752139,0.487441,0.366623
25,71,9,2,8,9,1,I,7,L,1,S,10,0.801599,0.343646,0.275467
25,72,9,2,1,9,1,I,7,L,8,L,12,0.760693,0.515413,0.392071
25,73,8,2,2,1,1,C,6,S,1,S,10,0.750182,0.37571,0.281851
25,74,9,1,9,2,1,C,8,L,7,L,8,0.761969,0.287887,0.219361
25,75,8,9,9,8,1,I,1,S,1,S,20,0.486852,0.769055,0.374416
25,76,9,8,2,9,1,I,1,S,7,L,17,0.76616,0.611409,0.468437
25,77,8,2,9,2,1,C,6,S,7,L,9,0.76529,0.33042,0.252867
25,78,8,1,8,2,1,C,7,L,6,S,9,0.800873,0.301378,0.241366
25,79,1,8,8,1,1,I,7,L,7,L,13,0.546645,0.771829,0.421916
25,80,2,9,1,9,1,C,7,L,8,L,9,0.330837,0.764764,0.253012
25,81,8,1,9,2,1,C,7,L,7,L,9,0.804689,0.300864,0.242102
25,82,8,9,8,2,0,I,1,S,6,S,12,0.778053,0.423923,0.329835
25,83,2,8,2,1,1,I,6,S,1,S,12,0.436251,0.769106,0.335523
25,84,8,2,8,1,1,C,6,S,7,L,9,0.79791,0.305041,0.243395
25,85,2,9,9,2,1,I,7,L,7,L,16,0.59276,0.773612,0.458566
25,86,8,2,9,1,1,C,6,S,8,L,9,0.801578,0.304493,0.244075
25,87,2,8,9,8,1,I,6,S,1,S,11,0.396587,0.767404,0.304342
25,88,2,1,9,8,1,C,1,S,1,S,13,0.803478,0.402775,0.323621
25,89,1,9,2,1,1,I,8,L,1,S,10,0.37949,0.772233,0.293054
25,90,1,2,1,8,1,C,1,S,7,L,9,0.336395,0.752491,0.253134
25,91,2,9,9,8,1,I,7,L,1,S,11,0.401448,0.764901,0.307068
25,92,9,1,2,8,1,I,8,L,6,S,12,0.780631,0.503877,0.393342
25,93,2,8,2,9,1,C,6,S,7,L,9,0.317261,0.776654,0.246402
25,94,9,2,1,8,1,I,7,L,7,L,12,0.762234,0.513625,0.391502
25,95,1,8,2,1,1,I,7,L,1,S,10,0.377324,0.77166,0.291165
25,96,2,1,8,2,1,C,1,S,6,S,10,0.786394,0.344933,0.271254
25,97,1,8,2,9,1,C,7,L,7,L,8,0.290421,0.753551,0.218847
25,98,8,2,2,8,1,I,6,S,6,S,16,0.77047,0.597871,0.460642
25,99,2,9,9,1,1,I,7,L,8,L,17,0.618872,0.770806,0.477031
25,100,1,9,1,2,1,C,8,L,1,S,10,0.327239,0.825304,0.270072
25,101,8,1,2,1,1,C,7,L,1,S,10,0.796544,0.341498,0.272018
25,102,9,2,1,2,1,I,7,L,1,S,10,0.790365,0.359474,0.284115
25,103,8,1,1,9,1,I,7,L,8,L,14,0.77583,0.557439,0.432478
25,104,8,9,9,1,0,I,1,S,8,L,11,0.78084,0.40297,0.314655
25,105,8,9,1,9,1,C,1,S,8,L,11,0.399882,0.773772,0.309417
25,106,1,2,1,2,1,C,1,S,1,S,11,0.383802,0.776274,0.297935
25,107,1,9,1,8,1,C,8,L,7,L,9,0.26577,0.85281,0.226651
25,108,9,8,9,1,1,C,1,S,8,L,9,0.782975,0.316235,0.247604
25,109,2,8,8,1,1,I,6,S,7,L,17,0.611211,0.773521,0.472784
25,110,1,9,8,9,1,C,8,L,1,S,10,0.338474,0.809476,0.273987
25,111,9,8,1,9,1,I,1,S,8,L,17,0.77412,0.603525,0.467201
25,112,8,9,8,1,0,I,1,S,7,L,11,0.776528,0.404166,0.313846
25,113,2,9,1,8,1,C,7,L,7,L,9,0.33217,0.763242,0.253527
25,114,9,2,2,1,1,C,7,L,1,S,9,0.75718,0.336646,0.254901
25,115,9,2,8,2,1,C,7,L,6,S,9,0.842374,0.26953,0.227045
25,116,9,2,2,8,1,I,7,L,6,S,12,0.751764,0.525435,0.395003
25,117,8,1,8,1,1,C,7,L,7,L,9,0.83731,0.275485,0.230666
25,118,2,8,9,2,1,I,6,S,7,L,16,0.589266,0.77475,0.456534
25,119,1,2,8,1,1,I,1,S,7,L,17,0.625159,0.755242,0.472146
25,120,1,2,8,2,1,I,1,S,6,S,16,0.598242,0.757938,0.453431
25,121,8,9,2,1,0,I,1,S,1,S,18,0.757742,0.520209,0.394185
25,122,2,1,2,9,1,I,1,S,7,L,20,0.771466,0.62987,0.485924
25,123,9,1,8,9,1,I,8,L,1,S,9,0.754641,0.344271,0.259801
25,124,8,2,1,2,1,I,6,S,1,S,11,0.755297,0.414806,0.313302
25,125,2,8,1,9,1,C,6,S,8,L,9,0.326396,0.766507,0.250185
25,126,2,1,1,9,1,I,1,S,8,L,19,0.754904,0.63682,0.480738
