ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
22,138,2,1,9,2,1,C,1,S,7,L,10,0.830692,0.314414,0.261182
22,139,9,1,9,8,1,C,8,L,1,S,9,0.818733,0.297953,0.243944
22,140,8,1,1,2,1,I,7,L,1,S,10,0.754115,0.43509,0.328108
22,141,8,2,8,9,1,I,6,S,1,S,10,0.76915,0.385043,0.296156
22,142,8,2,1,8,1,I,6,S,7,L,14,0.77574,0.581428,0.451038
22,143,1,8,8,1,1,I,7,L,7,L,12,0.510252,0.779444,0.397713
22,144,9,2,2,9,1,I,7,L,7,L,11,0.769384,0.470738,0.362178
23,1,9,1,1,2,1,I,8,L,1,S,10,0.794547,0.367448,0.291955
23,2,8,1,1,9,1,I,7,L,8,L,13,0.75311,0.580741,0.437361
23,3,1,8,2,1,1,I,7,L,1,S,9,0.361906,0.761293,0.275517
23,4,9,1,1,9,1,I,8,L,8,L,13,0.777973,0.561429,0.436776
23,5,9,8,9,1,1,C,1,S,8,L,10,0.797238,0.347284,0.276868
23,6,9,8,1,8,0,I,1,S,7,L,11,0.400326,0.780732,0.312547
23,7,9,8,9,8,1,C,1,S,1,S,16,0.761032,0.459536,0.349722
23,8,1,2,2,8,1,C,1,S,6,S,9,0.267736,0.846283,0.22658
23,9,2,9,2,1,1,I,7,L,1,S,11,0.435185,0.772486,0.336175
23,10,1,2,8,2,1,I,1,S,6,S,15,0.583545,0.776284,0.452997
23,11,1,9,1,8,1,C,8,L,7,L,8,0.215693,0.862376,0.186008
23,12,9,8,2,8,0,I,1,S,6,S,11,0.412505,0.764012,0.315159
23,13,9,2,8,1,1,C,7,L,7,L,8,0.819266,0.247435,0.202715
23,14,1,9,2,1,1,I,8,L,1,S,9,0.366495,0.756724,0.277335
23,15,8,1,2,9,1,I,7,L,7,L,13,0.762757,0.568084,0.43331
23,16,9,8,8,9,1,I,1,S,1,S,25,0.762891,0.640409,0.488562
23,17,2,1,2,9,1,I,1,S,7,L,21,0.759382,0.65599,0.498148
23,18,2,1,8,1,1,C,1,S,7,L,9,0.772152,0.327296,0.252722
23,19,1,9,1,2,1,C,8,L,1,S,8,0.29569,0.753706,0.222863
23,20,1,9,9,2,1,I,8,L,7,L,11,0.483864,0.77973,0.377283
23,21,9,2,1,2,1,I,7,L,1,S,10,0.778823,0.380797,0.296574
23,22,9,1,2,8,1,I,8,L,6,S,12,0.771843,0.52468,0.404971
23,23,1,9,9,1,1,I,8,L,8,L,11,0.517855,0.756217,0.391611
23,24,8,1,8,1,1,C,7,L,7,L,8,0.810978,0.251519,0.203976
23,25,2,1,1,8,1,I,1,S,7,L,21,0.761986,0.652363,0.497091
23,26,2,8,9,2,1,I,6,S,7,L,13,0.554389,0.766065,0.424698
23,27,9,2,1,8,1,I,7,L,7,L,13,0.776817,0.556411,0.432229
23,28,2,9,9,8,1,I,7,L,1,S,10,0.35222,0.794984,0.28001
23,29,8,9,1,9,1,C,1,S,8,L,10,0.348757,0.800732,0.279261
23,30,2,9,8,9,1,C,7,L,1,S,9,0.322952,0.775636,0.250493
23,31,9,2,8,9,1,I,7,L,1,S,10,0.767563,0.398277,0.305703
23,32,9,8,8,2,1,C,1,S,6,S,10,0.758323,0.373313,0.283092
23,33,8,9,9,8,1,I,1,S,1,S,17,0.477815,0.755543,0.36101
23,34,9,2,1,9,1,I,7,L,8,L,13,0.763517,0.574381,0.43855
23,35,9,2,9,1,1,C,7,L,8,L,8,0.822795,0.245399,0.201913
23,36,2,1,9,1,1,C,1,S,8,L,9,0.775983,0.325013,0.252205
23,37,8,2,2,1,1,C,6,S,1,S,9,0.788578,0.312135,0.246143
23,38,8,9,1,2,1,C,1,S,1,S,13,0.422347,0.770563,0.325445
23,39,8,2,9,8,1,C,6,S,1,S,10,0.804328,0.344725,0.277272
23,40,9,2,2,8,1,I,7,L,6,S,12,0.756594,0.538042,0.407079
23,41,8,1,1,8,1,I,7,L,7,L,13,0.766409,0.56277,0.431312
23,42,8,1,8,9,1,I,7,L,1,S,10,0.757422,0.403815,0.305858
23,43,2,8,9,1,1,I,6,S,8,L,14,0.584972,0.772007,0.451602
23,44,8,2,8,9,1,I,6,S,1,S,11,0.788822,0.418816,0.330372
23,45,8,2,8,2,1,C,6,S,6,S,8,0.765333,0.284642,0.217846
23,46,2,9,2,8,1,C,7,L,6,S,8,0.28357,0.76848,0.217917
23,47,2,9,8,2,1,I,7,L,6,S,13,0.558106,0.759887,0.424097
23,48,1,2,9,1,1,I,1,S,8,L,15,0.617783,0.750777,0.463818
23,49,9,2,2,9,1,I,7,L,7,L,13,0.773165,0.561725,0.434306
23,50,1,2,8,9,1,C,1,S,1,S,10,0.312031,0.831229,0.259369
23,51,9,1,9,1,1,C,8,L,8,L,8,0.836326,0.23369,0.195441
23,52,1,2,2,9,1,C,1,S,7,L,8,0.289937,0.758625,0.219953
23,53,1,8,9,8,1,I,7,L,1,S,9,0.302754,0.814798,0.246683
23,54,1,8,8,9,1,C,7,L,1,S,8,0.285558,0.767752,0.219237
23,55,1,9,2,9,1,C,8,L,7,L,8,0.212802,0.867193,0.184541
23,56,1,9,2,8,1,C,8,L,6,S,8,0.225669,0.848107,0.191391
23,57,2,1,1,2,1,I,1,S,1,S,16,0.761905,0.548651,0.41802
23,58,8,2,2,9,1,I,6,S,7,L,14,0.773741,0.582585,0.45077
23,59,9,8,2,9,0,I,1,S,7,L,11,0.396698,0.786284,0.311918
23,60,2,8,1,8,1,C,6,S,7,L,8,0.266038,0.790788,0.210379
23,61,8,9,8,1,0,I,1,S,7,L,10,0.750787,0.395479,0.296921
23,62,1,8,2,9,1,C,7,L,7,L,8,0.208372,0.871561,0.181609
23,63,2,8,2,9,1,C,6,S,7,L,8,0.263147,0.795606,0.209361
23,64,9,1,2,9,1,I,8,L,7,L,12,0.755939,0.546569,0.413172
23,65,9,1,9,2,1,C,8,L,7,L,8,0.80719,0.252663,0.203947
23,66,2,1,2,8,1,I,1,S,6,S,21,0.769777,0.642854,0.494854
23,67,8,2,9,2,1,C,6,S,7,L,8,0.769644,0.282044,0.217073
23,68,8,1,1,2,1,I,7,L,1,S,10,0.768682,0.386335,0.296969
23,69,8,1,9,8,1,C,7,L,1,S,10,0.823736,0.328561,0.270648
23,70,2,1,8,9,1,I,1,S,1,S,17,0.764693,0.578206,0.44215
23,71,9,8,8,1,1,C,1,S,7,L,10,0.793262,0.349734,0.277431
23,72,9,1,8,1,1,C,8,L,7,L,8,0.832797,0.235725,0.196311
23,73,8,1,2,8,1,I,7,L,6,S,13,0.778452,0.546956,0.425779
23,74,2,9,9,2,1,I,7,L,7,L,13,0.563374,0.756286,0.426072
23,75,8,9,2,8,1,C,1,S,6,S,10,0.373779,0.765046,0.285958
23,76,2,9,2,9,1,C,7,L,7,L,8,0.270703,0.787566,0.213196
23,77,9,1,2,1,1,C,8,L,1,S,9,0.831126,0.279302,0.232135
23,78,1,8,1,9,1,C,7,L,8,L,7,0.23706,0.75532,0.179056
23,79,1,8,1,2,1,C,7,L,1,S,8,0.29126,0.758074,0.220796
23,80,2,1,8,2,1,C,1,S,6,S,10,0.822328,0.319925,0.263083
23,81,9,1,8,2,1,C,8,L,6,S,8,0.802879,0.255261,0.204944
23,82,9,8,9,2,1,C,1,S,7,L,10,0.763572,0.370005,0.282525
23,83,9,2,2,1,1,C,7,L,1,S,9,0.816084,0.292066,0.23835
23,84,8,2,1,2,1,I,6,S,1,S,11,0.803135,0.396825,0.318704
23,85,1,2,9,8,1,I,1,S,1,S,10,0.378345,0.755975,0.286019
23,86,8,1,2,1,1,C,7,L,1,S,9,0.806662,0.296969,0.239554
23,87,8,1,8,2,1,C,7,L,6,S,8,0.78106,0.271055,0.21171
23,88,1,8,8,1,1,I,7,L,7,L,11,0.50935,0.763122,0.388696
23,89,9,8,1,9,0,I,1,S,8,L,10,0.391232,0.754987,0.295375
23,90,8,9,2,9,1,C,1,S,7,L,10,0.358464,0.787127,0.282156
23,91,2,8,2,8,1,C,6,S,6,S,8,0.276014,0.776519,0.21433
23,92,1,8,2,8,1,C,7,L,6,S,8,0.221239,0.852474,0.188601
23,93,1,2,1,2,1,C,1,S,1,S,10,0.323291,0.813749,0.263078
23,94,8,2,8,1,1,C,6,S,7,L,8,0.795251,0.265106,0.210826
23,95,1,8,9,2,1,I,7,L,7,L,11,0.479358,0.784091,0.37586
23,96,8,1,9,2,1,C,7,L,7,L,8,0.785371,0.268457,0.210838
23,97,1,2,8,1,1,I,1,S,7,L,15,0.614249,0.753222,0.462666
23,98,8,1,9,1,1,C,7,L,8,L,8,0.814507,0.249483,0.203206
23,99,2,8,8,2,1,I,6,S,6,S,13,0.549121,0.769666,0.42264
23,100,9,2,8,2,1,C,7,L,6,S,8,0.789348,0.26697,0.210732
23,101,2,9,1,2,1,C,7,L,1,S,9,0.331256,0.762384,0.252544
23,102,1,8,9,1,1,I,7,L,8,L,11,0.51335,0.760577,0.390442
23,103,2,8,1,9,1,C,6,S,8,L,8,0.25467,0.80788,0.205743
23,104,8,2,2,8,1,I,6,S,6,S,13,0.759794,0.563212,0.427925
23,105,2,1,9,8,1,C,1,S,1,S,13,0.791385,0.411744,0.325848
23,106,2,9,1,8,1,C,7,L,7,L,8,0.273593,0.782749,0.214155
23,107,8,9,1,8,1,C,1,S,7,L,10,0.361955,0.781623,0.282913
23,108,2,8,8,1,1,I,6,S,7,L,14,0.581282,0.774525,0.450218
23,109,1,9,8,1,1,I,8,L,7,L,11,0.513856,0.758762,0.389894
23,110,1,2,1,9,1,C,1,S,8,L,8,0.28146,0.770899,0.216977
23,111,8,2,1,8,1,I,6,S,7,L,14,0.777319,0.577477,0.448884
23,112,2,1,2,1,1,C,1,S,1,S,11,0.793931,0.364279,0.289213
23,113,9,1,1,8,1,I,8,L,7,L,12,0.759614,0.541095,0.411023
23,114,1,8,8,2,1,I,7,L,6,S,11,0.473961,0.787589,0.373287
23,115,2,1,1,9,0,I,1,S,8,L,13,0.520136,0.755819,0.393129
23,116,2,9,1,9,1,C,7,L,8,L,8,0.262226,0.799841,0.209739
23,117,2,8,9,8,1,I,6,S,1,S,10,0.343238,0.805129,0.27635
23,118,1,9,8,9,1,C,8,L,1,S,8,0.289988,0.763385,0.221372
23,119,9,1,9,8,1,C,8,L,1,S,9,0.771973,0.332806,0.256917
23,120,9,2,9,2,1,C,7,L,7,L,8,0.793658,0.264372,0.209821
23,121,1,2,9,2,1,I,1,S,7,L,15,0.588401,0.772831,0.454735
23,122,1,2,2,1,1,I,1,S,1,S,12,0.465584,0.772653,0.359735
23,123,2,1,9,2,1,C,1,S,7,L,10,0.827577,0.316617,0.262025
23,124,1,2,1,8,1,C,1,S,7,L,8,0.292827,0.753808,0.220735
23,125,8,9,9,2,0,I,1,S,7,L,11,0.767275,0.410449,0.314927
23,126,8,9,8,9,1,C,1,S,1,S,13,0.402814,0.800155,0.322314
23,127,2,8,1,2,1,C,6,S,1,S,9,0.322824,0.771755,0.249141
23,128,1,9,1,9,1,C,8,L,8,L,7,0.241158,0.75144,0.181216
23,129,9,8,2,1,1,C,1,S,1,S,12,0.764409,0.41062,0.313882
23,130,1,9,9,8,1,I,8,L,1,S,9,0.307342,0.810228,0.249018
23,131,9,2,9,8,1,C,7,L,1,S,9,0.756931,0.34557,0.261573
23,132,8,9,9,1,0,I,1,S,8,L,10,0.754763,0.393029,0.296644
23,133,1,8,1,8,1,C,7,L,7,L,8,0.211263,0.866743,0.18311
23,134,9,8,1,2,1,I,1,S,1,S,24,0.755233,0.636339,0.480584
23,135,8,9,8,2,0,I,1,S,6,S,11,0.761878,0.413947,0.315377
23,136,1,9,8,2,1,I,8,L,6,S,11,0.478467,0.783229,0.374749
23,137,8,2,9,1,1,C,6,S,8,L,8,0.79878,0.263071,0.210136
23,138,2,9,9,1,1,I,7,L,8,L,14,0.593582,0.762862,0.452821
23,139,2,8,8,9,1,C,6,S,1,S,9,0.31452,0.785008,0.246901
23,140,2,8,2,1,1,I,6,S,1,S,11,0.425959,0.782881,0.333475
23,141,8,2,1,9,1,I,6,S,8,L,14,0.764413,0.594609,0.454526
23,142,2,9,8,1,1,I,7,L,7,L,14,0.589893,0.765379,0.451492
23,143,9,1,8,9,1,I,8,L,1,S,10,0.783287,0.384929,0.301509
23,144,8,9,2,1,0,I,1,S,1,S,15,0.755448,0.496813,0.375316
24,1,8,1,1,2,1,I,7,L,1,S,10,0.770615,0.40254,0.310204
24,2,2,8,8,2,1,I,6,S,6,S,12,0.51138,0.75748,0.38736
24,3,8,2,8,2,1,C,6,S,6,S,8,0.754459,0.289966,0.218767
24,4,2,9,8,9,1,C,7,L,1,S,9,0.315239,0.786849,0.248045
24,5,8,1,2,1,1,C,7,L,1,S,9,0.820549,0.287355,0.235789
24,6,9,8,1,8,1,I,1,S,7,L,17,0.772381,0.616134,0.47589
24,7,2,8,8,9,1,C,6,S,1,S,9,0.327656,0.767584,0.251503
24,8,9,2,9,2,1,C,7,L,7,L,8,0.817031,0.246764,0.201614
24,9,8,9,8,9,1,C,1,S,1,S,14,0.42425,0.792848,0.336366
24,10,1,8,9,1,1,I,7,L,8,L,13,0.557149,0.774095,0.431286
24,11,8,2,8,9,1,I,6,S,1,S,10,0.771795,0.388667,0.299971
24,12,1,9,2,8,1,C,8,L,6,S,8,0.264047,0.793703,0.209575
24,13,2,8,8,1,1,I,6,S,7,L,14,0.570316,0.777766,0.443572
24,14,1,2,2,8,1,C,1,S,6,S,10,0.357352,0.772534,0.276067
24,15,1,2,9,2,0,I,1,S,7,L,14,0.755582,0.51431,0.388604
24,16,8,9,1,2,1,C,1,S,1,S,13,0.413605,0.793718,0.328285
24,17,2,8,1,8,1,C,6,S,7,L,8,0.28672,0.762919,0.218744
24,18,8,9,8,2,0,I,1,S,6,S,12,0.782104,0.412883,0.322917
24,19,1,9,9,8,1,I,8,L,1,S,10,0.375738,0.791167,0.297271
24,20,8,9,8,1,0,I,1,S,7,L,11,0.793663,0.384391,0.305077
24,21,8,1,9,1,1,C,7,L,8,L,8,0.832241,0.23338,0.194228
24,22,2,1,8,2,1,C,1,S,6,S,10,0.801994,0.329952,0.26462
24,23,8,9,2,8,1,C,1,S,6,S,11,0.389723,0.781017,0.304381
24,24,9,8,2,8,1,I,1,S,6,S,16,0.760572,0.607582,0.46211
24,25,8,2,8,1,1,C,6,S,7,L,8,0.79755,0.259246,0.206762
24,26,9,2,1,9,1,I,7,L,8,L,12,0.785516,0.526564,0.413624
24,27,1,2,1,9,1,C,1,S,8,L,10,0.325816,0.818832,0.266789
24,28,1,8,1,9,1,C,7,L,8,L,8,0.247214,0.817957,0.202211
24,29,2,8,1,9,1,C,6,S,8,L,8,0.271371,0.785778,0.213238
24,30,9,2,8,9,1,I,7,L,1,S,9,0.756595,0.361943,0.273844
24,31,9,1,1,2,1,I,8,L,1,S,9,0.754178,0.373304,0.281537
24,32,1,2,8,1,0,I,1,S,7,L,12,0.756059,0.460834,0.348418
24,33,9,8,8,9,1,I,1,S,1,S,13,0.775552,0.480335,0.372525
24,34,8,2,2,8,1,I,6,S,6,S,12,0.771478,0.513368,0.396052
24,35,9,8,2,9,1,I,1,S,7,L,17,0.765308,0.62462,0.478027
24,36,9,1,9,1,1,C,8,L,8,L,8,0.869539,0.209513,0.18218
24,37,2,8,2,9,1,C,6,S,7,L,8,0.279736,0.772503,0.216097
24,38,9,8,8,1,1,C,1,S,7,L,9,0.808723,0.296182,0.239529
24,39,8,2,1,2,1,I,6,S,1,S,11,0.796494,0.42221,0.336287
24,40,1,2,2,9,1,C,1,S,7,L,10,0.335934,0.803473,0.269914
24,41,8,2,9,2,1,C,6,S,7,L,8,0.775799,0.273629,0.212281
24,42,2,9,8,2,1,I,7,L,6,S,12,0.496322,0.779359,0.386813
24,43,8,9,1,8,1,C,1,S,7,L,11,0.375922,0.801228,0.3012
24,44,1,8,9,2,1,I,7,L,7,L,12,0.510452,0.774781,0.395489
24,45,9,2,1,8,1,I,7,L,7,L,11,0.768877,0.493436,0.379392
24,46,2,1,1,2,1,I,1,S,1,S,16,0.751091,0.582259,0.43733
24,47,8,9,9,1,0,I,1,S,8,L,10,0.759939,0.382313,0.290535
24,48,8,1,1,8,1,I,7,L,7,L,12,0.779402,0.516273,0.402384
24,49,9,8,2,1,1,C,1,S,1,S,10,0.774602,0.354292,0.274436
24,50,8,2,1,8,1,I,6,S,7,L,12,0.757337,0.533577,0.404098
24,51,2,8,1,2,1,C,6,S,1,S,9,0.309054,0.79116,0.244511
24,52,1,2,9,1,0,I,1,S,8,L,12,0.773503,0.447261,0.345958
24,53,2,9,1,2,1,C,7,L,1,S,9,0.296637,0.810425,0.240402
24,54,1,9,2,9,1,C,8,L,7,L,8,0.246843,0.81896,0.202154
24,55,1,2,8,9,1,C,1,S,1,S,12,0.384115,0.791865,0.304167
24,56,1,8,9,8,1,I,7,L,1,S,10,0.386516,0.774356,0.299301
24,57,9,1,8,9,1,I,8,L,1,S,9,0.77278,0.349728,0.270262
24,58,2,9,2,9,1,C,7,L,7,L,8,0.269128,0.789105,0.21237
24,59,2,1,2,9,1,I,1,S,7,L,20,0.769653,0.638457,0.49139
24,60,2,9,8,1,1,I,7,L,7,L,13,0.555929,0.769942,0.428033
24,61,8,2,1,9,1,I,6,S,8,L,13,0.770036,0.562633,0.433248
24,62,9,2,2,8,1,I,7,L,6,S,11,0.782678,0.473225,0.370383
24,63,9,1,8,2,1,C,8,L,6,S,8,0.810839,0.251738,0.204119
24,64,2,1,8,9,1,I,1,S,1,S,15,0.761756,0.53477,0.407364
24,65,8,2,9,8,1,C,6,S,1,S,9,0.800039,0.301492,0.241205
24,66,1,8,1,2,1,C,7,L,1,S,9,0.281721,0.828016,0.233269
24,67,8,1,8,1,1,C,7,L,7,L,8,0.816633,0.244885,0.199981
24,68,8,1,2,8,1,I,7,L,6,S,11,0.756993,0.489285,0.370385
24,69,2,9,9,2,1,I,7,L,7,L,12,0.526373,0.756462,0.398181
24,70,2,9,2,1,1,I,7,L,1,S,10,0.401138,0.75778,0.303974
24,71,8,2,2,1,1,C,6,S,1,S,9,0.799294,0.303259,0.242393
24,72,9,2,2,1,1,C,7,L,1,S,9,0.844833,0.273169,0.230782
24,73,2,9,1,8,1,C,7,L,7,L,8,0.276111,0.779521,0.215235
24,74,9,8,9,8,1,C,1,S,1,S,10,0.775706,0.352258,0.273249
24,75,9,8,9,1,1,C,1,S,8,L,9,0.825867,0.28354,0.234166
24,76,8,2,2,9,1,I,6,S,7,L,13,0.780563,0.547814,0.427603
24,77,9,8,9,2,1,C,1,S,7,L,9,0.783953,0.312659,0.24511
24,78,1,9,8,9,1,C,8,L,1,S,9,0.290383,0.820353,0.238216
24,79,9,2,9,8,1,C,7,L,1,S,9,0.845578,0.271402,0.229492
24,80,1,9,2,1,1,I,8,L,1,S,10,0.374634,0.793201,0.29716
24,81,8,9,2,1,0,I,1,S,1,S,14,0.752162,0.465083,0.349818
24,82,1,9,9,1,1,I,8,L,8,L,12,0.543556,0.75894,0.412526
24,83,8,9,2,9,1,C,1,S,7,L,10,0.383631,0.756142,0.29008
24,84,9,1,8,1,1,C,8,L,7,L,8,0.853931,0.221018,0.188734
24,85,2,8,2,8,1,C,6,S,6,S,9,0.260146,0.856741,0.222878
24,86,9,2,8,2,1,C,7,L,6,S,8,0.795691,0.263101,0.209347
24,87,8,2,9,1,1,C,6,S,8,L,8,0.813158,0.247741,0.201453
24,88,2,1,1,9,1,I,1,S,8,L,20,0.761997,0.648661,0.494277
24,89,2,8,9,8,1,I,6,S,1,S,11,0.413796,0.786123,0.325294
24,90,2,1,1,8,1,I,1,S,7,L,19,0.753449,0.644381,0.485508
24,91,2,1,2,8,1,I,1,S,6,S,19,0.764347,0.630307,0.481773
24,92,2,1,9,8,1,C,1,S,1,S,11,0.800294,0.35531,0.284352
24,93,1,9,8,1,1,I,8,L,7,L,12,0.526112,0.772513,0.406428
24,94,9,1,9,2,1,C,8,L,7,L,8,0.832179,0.235401,0.195896
24,95,1,8,2,1,1,I,7,L,1,S,10,0.385412,0.77639,0.29923
24,96,9,2,9,1,1,C,7,L,8,L,8,0.854391,0.220876,0.188715
24,97,9,1,1,9,1,I,8,L,8,L,11,0.766045,0.507739,0.388951
24,98,2,1,9,2,1,C,1,S,7,L,10,0.8303,0.308904,0.256483
24,99,9,1,2,8,1,I,8,L,6,S,10,0.756088,0.451222,0.341163
24,100,1,8,2,9,1,C,7,L,7,L,8,0.255579,0.804682,0.20566
24,101,9,1,9,8,1,C,8,L,1,S,8,0.762055,0.289798,0.220842
24,102,1,2,1,2,1,C,1,S,1,S,11,0.388017,0.762801,0.29598
24,103,1,9,1,9,1,C,8,L,8,L,8,0.238478,0.832235,0.19847
24,104,8,1,9,8,1,C,7,L,1,S,9,0.821294,0.285588,0.234552
24,105,2,8,9,1,1,I,6,S,8,L,14,0.586124,0.76495,0.448355
24,106,1,2,1,8,1,C,1,S,7,L,10,0.344295,0.792088,0.272712
24,107,2,1,9,1,1,C,1,S,8,L,9,0.784289,0.31229,0.244925
24,108,8,9,1,9,1,C,1,S,8,L,10,0.373513,0.771501,0.288166
24,109,1,8,1,8,1,C,7,L,7,L,8,0.262563,0.795098,0.208763
24,110,2,8,9,2,1,I,6,S,7,L,13,0.544641,0.767636,0.418086
24,111,9,8,8,2,1,C,1,S,6,S,9,0.758484,0.331698,0.251588
24,112,1,9,8,2,1,I,8,L,6,S,11,0.462836,0.777146,0.359691
24,113,2,1,8,1,1,C,1,S,7,L,9,0.767144,0.324932,0.24927
24,114,1,2,9,8,1,I,1,S,1,S,20,0.607645,0.762721,0.463464
24,115,1,9,1,8,1,C,8,L,7,L,8,0.253826,0.809375,0.205441
24,116,2,9,9,8,1,I,7,L,1,S,10,0.402241,0.755746,0.303992
24,117,1,8,8,2,1,I,7,L,6,S,11,0.474108,0.760048,0.360345
24,118,9,8,1,2,1,I,1,S,1,S,14,0.771931,0.529489,0.408729
24,119,9,2,1,2,1,I,7,L,1,S,10,0.796005,0.387182,0.308198
24,120,9,2,2,9,1,I,7,L,7,L,11,0.760245,0.504979,0.383908
24,121,8,1,8,9,1,I,7,L,1,S,10,0.794136,0.371802,0.295261
24,122,8,1,1,9,1,I,7,L,8,L,12,0.760107,0.542925,0.412681
24,123,2,9,2,8,1,C,7,L,6,S,8,0.286332,0.763849,0.218715
24,124,1,9,1,2,1,C,8,L,1,S,9,0.271781,0.843929,0.229364
24,125,9,8,1,9,1,I,1,S,8,L,17,0.756263,0.636701,0.481513
24,126,1,8,8,1,1,I,7,L,7,L,12,0.537582,0.755576,0.406184
24,127,8,9,9,2,0,I,1,S,7,L,11,0.766396,0.403235,0.309038
24,128,2,1,2,1,1,C,1,S,1,S,11,0.798849,0.357568,0.285643
24,129,8,1,9,2,1,C,7,L,7,L,8,0.794882,0.259268,0.206087
24,130,2,9,1,9,1,C,7,L,8,L,8,0.260763,0.80238,0.209231
24,131,1,8,8,9,1,C,7,L,1,S,9,0.300322,0.80444,0.241591
24,132,1,2,8,2,1,I,1,S,6,S,22,0.650305,0.751026,0.488396
24,133,8,9,9,8,0,I,1,S,1,S,14,0.754057,0.462602,0.348828
24,134,1,2,2,1,1,I,1,S,1,S,20,0.606939,0.764224,0.463837
24,135,9,1,1,8,1,I,8,L,7,L,11,0.785179,0.480675,0.377416
24,136,9,2,8,1,1,C,7,L,7,L,8,0.838783,0.232381,0.194917
24,137,1,9,9,2,1,I,8,L,7,L,11,0.492605,0.75483,0.371833
24,138,8,1,8,2,1,C,7,L,6,S,8,0.773541,0.275605,0.213192
24,139,1,8,2,8,1,C,7,L,6,S,8,0.272784,0.779426,0.212615
24,140,8,1,2,9,1,I,7,L,7,L,12,0.770727,0.52763,0.406658
24,141,2,9,9,1,1,I,7,L,8,L,13,0.57264,0.756658,0.433293
24,142,9,1,2,9,1,I,8,L,7,L,11,0.776547,0.492218,0.382231
24,143,2,8,2,1,1,I,6,S,1,S,11,0.412351,0.788381,0.32509
24,144,9,1,2,1,1,C,8,L,1,S,8,0.761636,0.291284,0.221852
25,1,1,2,9,8,1,I,1,S,1,S,14,0.429918,0.794734,0.34167
25,2,2,8,1,2,1,C,6,S,1,S,9,0.321362,0.781799,0.251241
25,3,1,9,9,1,1,I,8,L,8,L,11,0.509162,0.753453,0.383629
25,4,2,1,9,2,1,C,1,S,7,L,10,0.797317,0.343772,0.274096
25,5,9,2,1,9,1,I,7,L,8,L,13,0.776481,0.560368,0.435115
25,6,8,9,8,1,0,I,1,S,7,L,11,0.772216,0.40234,0.310693
25,7,8,9,1,8,1,C,1,S,7,L,10,0.370608,0.770002,0.285369
25,8,1,8,9,1,1,I,7,L,8,L,12,0.527553,0.774402,0.408538
25,9,2,1,1,8,0,I,1,S,7,L,12,0.467216,0.760164,0.355161
25,10,9,8,9,1,1,C,1,S,8,L,10,0.764473,0.377549,0.288627
25,11,1,9,8,9,1,C,8,L,1,S,9,0.275659,0.837618,0.230897
25,12,8,9,1,2,1,C,1,S,1,S,13,0.436905,0.756127,0.330355
25,13,1,8,2,8,1,C,7,L,6,S,8,0.261593,0.797606,0.208648
25,14,9,1,1,8,1,I,8,L,7,L,12,0.75911,0.541594,0.411129
25,15,2,9,8,2,1,I,7,L,6,S,12,0.510057,0.778929,0.397298
25,16,1,2,1,9,1,C,1,S,8,L,9,0.335061,0.763739,0.255899
25,17,9,2,1,2,1,I,7,L,1,S,10,0.785803,0.379316,0.298067
25,18,2,1,8,1,1,C,1,S,7,L,10,0.799412,0.340836,0.272468
25,19,1,8,8,1,1,I,7,L,7,L,12,0.513993,0.783688,0.40281
25,20,9,2,9,2,1,C,7,L,7,L,8,0.79423,0.265665,0.210999
25,21,1,2,2,9,1,C,1,S,7,L,10,0.327593,0.814394,0.26679
25,22,1,9,1,2,1,C,8,L,1,S,9,0.281634,0.834771,0.2351
25,23,9,8,8,1,1,C,1,S,7,L,10,0.751058,0.386267,0.290109
25,24,1,8,9,8,1,I,7,L,1,S,9,0.335147,0.772256,0.258819
25,25,1,2,2,1,1,I,1,S,1,S,18,0.587996,0.770205,0.452878
25,26,2,9,8,1,1,I,7,L,7,L,12,0.527926,0.765117,0.403925
25,27,1,8,2,9,1,C,7,L,7,L,8,0.252031,0.810725,0.204328
25,28,9,1,9,8,1,C,8,L,1,S,9,0.770573,0.333192,0.256749
25,29,2,9,1,9,1,C,7,L,8,L,8,0.245429,0.822023,0.201749
25,30,1,2,1,2,1,C,1,S,1,S,12,0.364533,0.822735,0.299914
25,31,9,2,1,8,1,I,7,L,7,L,12,0.752903,0.546978,0.411822
25,32,2,9,9,1,1,I,7,L,8,L,12,0.541486,0.755831,0.409272
25,33,8,1,8,2,1,C,7,L,6,S,8,0.795936,0.261948,0.208494
25,34,1,2,8,2,1,I,1,S,6,S,21,0.639236,0.768959,0.491546
25,35,9,2,9,1,1,C,7,L,8,L,8,0.807375,0.255809,0.206533
25,36,9,8,1,9,0,I,1,S,8,L,10,0.388618,0.75866,0.294829
25,37,8,1,2,1,1,C,7,L,1,S,9,0.829145,0.28223,0.234009
25,38,2,9,1,8,1,C,7,L,7,L,8,0.252949,0.811479,0.205263
25,39,2,1,9,1,1,C,1,S,8,L,10,0.812828,0.332119,0.269955
25,40,9,2,8,9,1,I,7,L,1,S,10,0.778758,0.383558,0.298699
25,41,1,9,1,8,1,C,8,L,7,L,8,0.230616,0.841788,0.19413
25,42,2,1,9,8,1,C,1,S,1,S,13,0.755969,0.434942,0.328803
25,43,1,9,1,9,1,C,8,L,8,L,8,0.223097,0.852332,0.190152
25,44,8,2,1,8,1,I,6,S,7,L,12,0.763308,0.538336,0.410917
