ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
23,109,1,8,1,9,1,C,7,L,8,L,9,0.265138,0.852237,0.22596
23,110,8,9,1,8,1,C,1,S,7,L,10,0.349892,0.788884,0.276025
23,111,2,1,1,2,1,I,1,S,1,S,13,0.786898,0.420267,0.330707
23,112,2,9,8,2,1,I,7,L,6,S,13,0.550332,0.761804,0.419245
23,113,1,8,9,1,1,I,7,L,8,L,13,0.55625,0.762912,0.424369
23,114,8,1,9,1,1,C,7,L,8,L,8,0.75247,0.292172,0.21985
23,115,9,2,1,8,1,I,7,L,7,L,15,0.753336,0.593438,0.447058
23,116,2,9,1,2,1,C,7,L,1,S,10,0.356774,0.7872,0.280852
23,117,2,9,1,8,1,C,7,L,7,L,9,0.28213,0.828742,0.233813
23,118,8,1,2,9,1,I,7,L,7,L,12,0.761277,0.50111,0.381484
23,119,1,9,2,1,1,I,8,L,1,S,11,0.438045,0.773671,0.338902
23,120,9,2,2,1,1,C,7,L,1,S,10,0.802026,0.334087,0.267946
23,121,2,9,9,8,1,I,7,L,1,S,11,0.384398,0.804889,0.309397
23,122,1,9,9,2,1,I,8,L,7,L,13,0.542817,0.776115,0.421288
23,123,9,1,8,2,1,C,8,L,6,S,9,0.855382,0.262405,0.224456
23,124,9,8,1,8,0,I,1,S,7,L,10,0.37567,0.754266,0.283355
23,125,9,8,1,2,0,I,1,S,1,S,14,0.427743,0.783224,0.335019
23,126,9,8,1,9,0,I,1,S,8,L,10,0.371424,0.760393,0.282428
23,127,9,1,8,1,1,C,8,L,7,L,8,0.758556,0.288604,0.218922
23,128,1,2,1,2,1,C,1,S,1,S,12,0.41944,0.762744,0.319925
23,129,9,8,8,1,1,C,1,S,7,L,13,0.76678,0.481306,0.369056
23,130,8,2,2,8,1,I,6,S,6,S,15,0.750085,0.582888,0.437215
23,131,2,1,2,1,1,C,1,S,1,S,11,0.811691,0.348117,0.282564
23,132,2,1,8,1,1,C,1,S,7,L,10,0.826252,0.315602,0.260767
23,133,9,8,9,8,0,C,1,S,1,S,18,0.559974,0.762927,0.42722
23,134,9,8,2,8,0,I,1,S,6,S,11,0.373931,0.788535,0.294858
23,135,2,8,8,9,1,C,6,S,1,S,10,0.361984,0.780077,0.282376
23,136,1,2,9,2,1,I,1,S,7,L,19,0.646753,0.750853,0.485616
23,137,2,1,2,9,1,I,1,S,7,L,18,0.753777,0.620087,0.467408
23,138,8,9,8,9,1,C,1,S,1,S,13,0.42319,0.784206,0.331868
23,139,1,9,9,1,1,I,8,L,8,L,13,0.556738,0.76433,0.425531
23,140,2,1,1,9,1,I,1,S,8,L,19,0.755977,0.635117,0.480134
23,141,2,8,1,9,1,C,6,S,8,L,9,0.276977,0.833602,0.230889
23,142,9,2,8,1,1,C,7,L,7,L,9,0.794985,0.308377,0.245155
23,143,9,8,2,9,0,I,1,S,7,L,11,0.367733,0.797248,0.293175
23,144,9,8,9,1,1,C,1,S,8,L,12,0.754015,0.46279,0.348951
24,1,8,9,9,8,0,I,1,S,1,S,14,0.769673,0.445126,0.342601
24,2,9,1,1,9,1,I,8,L,8,L,12,0.753271,0.539845,0.40665
24,3,9,2,2,1,1,C,7,L,1,S,10,0.781997,0.363197,0.284019
24,4,2,1,8,1,1,C,1,S,7,L,10,0.762167,0.374101,0.285128
24,5,2,8,9,8,1,I,6,S,1,S,12,0.444355,0.789014,0.350602
24,6,1,9,8,1,1,I,8,L,7,L,12,0.521501,0.770883,0.402016
24,7,2,9,1,2,1,C,7,L,1,S,10,0.351657,0.792471,0.278678
24,8,8,9,2,9,1,C,1,S,7,L,11,0.376698,0.800812,0.301664
24,9,2,9,9,8,1,I,7,L,1,S,11,0.419956,0.779796,0.32748
24,10,1,8,2,8,1,C,7,L,6,S,8,0.274469,0.778501,0.213674
24,11,2,1,9,2,1,C,1,S,7,L,10,0.79038,0.353092,0.279077
24,12,1,2,9,8,1,I,1,S,1,S,13,0.496083,0.752539,0.373322
24,13,2,8,8,1,1,I,6,S,7,L,14,0.587909,0.750656,0.441318
24,14,9,8,9,2,1,C,1,S,7,L,9,0.791188,0.309582,0.244937
24,15,2,9,2,1,1,I,7,L,1,S,10,0.340399,0.80577,0.274283
24,16,9,8,9,8,1,C,1,S,1,S,11,0.81914,0.34375,0.28158
24,17,8,2,9,1,1,C,6,S,8,L,8,0.755425,0.290289,0.219291
24,18,1,9,9,1,1,I,8,L,8,L,12,0.548489,0.750823,0.411818
24,19,9,8,8,1,1,C,1,S,7,L,9,0.764411,0.329322,0.251738
24,20,2,1,9,1,1,C,1,S,8,L,10,0.789179,0.354862,0.280049
24,21,1,8,9,8,1,I,7,L,1,S,10,0.403254,0.753556,0.303874
24,22,1,8,1,8,1,C,7,L,7,L,8,0.275146,0.777521,0.213932
24,23,1,8,2,1,1,I,7,L,1,S,9,0.34709,0.750776,0.260587
24,24,1,9,1,8,1,C,8,L,7,L,8,0.261214,0.796932,0.20817
24,25,1,8,8,9,1,C,7,L,1,S,10,0.324162,0.827756,0.268327
24,26,9,8,2,8,1,I,1,S,6,S,18,0.750756,0.640254,0.480675
24,27,1,8,9,1,1,I,7,L,8,L,13,0.568476,0.759839,0.431951
24,28,8,2,8,2,1,C,6,S,6,S,9,0.84059,0.269317,0.226385
24,29,9,8,9,1,1,C,1,S,8,L,9,0.78997,0.311373,0.245975
24,30,8,9,1,2,1,C,1,S,1,S,22,0.462236,0.776815,0.359072
24,31,9,8,8,9,1,I,1,S,1,S,12,0.763148,0.425944,0.325058
24,32,8,1,8,2,1,C,7,L,6,S,8,0.762586,0.284783,0.217171
24,33,9,1,2,9,1,I,8,L,7,L,12,0.752426,0.540992,0.407056
24,34,1,8,1,9,1,C,7,L,8,L,8,0.273509,0.782303,0.213967
24,35,2,8,1,8,1,C,6,S,7,L,9,0.273504,0.839995,0.229742
24,36,2,1,8,9,1,I,1,S,1,S,18,0.756479,0.524211,0.396554
24,37,9,1,1,2,1,I,8,L,1,S,10,0.824984,0.328568,0.271064
24,38,1,2,1,2,1,C,1,S,1,S,11,0.396595,0.76108,0.30184
24,39,8,1,1,2,1,I,7,L,1,S,10,0.795995,0.349141,0.277914
24,40,9,2,8,2,1,C,7,L,6,S,8,0.760497,0.285049,0.216779
24,41,9,2,1,2,1,I,7,L,1,S,10,0.793255,0.349898,0.277558
24,42,8,9,9,2,0,I,1,S,7,L,10,0.758614,0.381467,0.289386
24,43,8,2,9,8,1,C,6,S,1,S,10,0.828467,0.311085,0.257724
24,44,8,2,1,9,1,I,6,S,8,L,15,0.773149,0.589868,0.456055
24,45,2,8,8,9,1,C,6,S,1,S,10,0.366534,0.770406,0.28238
24,46,9,2,1,9,1,I,7,L,8,L,13,0.753154,0.565944,0.426243
24,47,8,9,2,1,1,I,1,S,1,S,18,0.458487,0.780445,0.357824
24,48,9,1,2,1,1,C,8,L,1,S,10,0.813726,0.341867,0.278186
24,49,9,8,2,1,1,C,1,S,1,S,12,0.758453,0.43145,0.327235
24,50,2,9,8,2,1,I,7,L,6,S,13,0.5637,0.752593,0.424237
24,51,1,8,2,9,1,C,7,L,7,L,8,0.272843,0.783264,0.213708
24,52,2,1,2,8,0,I,1,S,6,S,11,0.423582,0.755039,0.319821
24,53,8,1,8,1,1,C,7,L,7,L,8,0.760959,0.286968,0.218371
24,54,2,8,2,9,1,C,6,S,7,L,9,0.27063,0.846511,0.229091
24,55,1,9,8,2,1,I,8,L,6,S,12,0.523261,0.76864,0.402199
24,56,9,8,2,9,1,I,1,S,7,L,19,0.770739,0.633698,0.488416
24,57,2,1,1,9,0,I,1,S,8,L,11,0.421603,0.75996,0.320401
24,58,8,2,2,1,1,C,6,S,1,S,11,0.809467,0.370323,0.299764
24,59,2,8,2,8,1,C,6,S,6,S,9,0.272737,0.841104,0.2294
24,60,2,9,1,8,1,C,7,L,7,L,8,0.290148,0.757901,0.219903
24,61,2,1,2,9,0,I,1,S,7,L,11,0.420765,0.761123,0.320254
24,62,1,2,8,2,1,I,1,S,6,S,17,0.622819,0.757998,0.472096
24,63,9,2,9,2,1,C,7,L,7,L,8,0.782846,0.269491,0.21097
24,64,9,1,8,9,1,I,8,L,1,S,10,0.816176,0.338962,0.276653
24,65,9,1,9,8,1,C,8,L,1,S,9,0.799982,0.302424,0.241934
24,66,1,8,8,1,1,I,7,L,7,L,13,0.542418,0.779638,0.422889
24,67,2,8,1,2,1,C,6,S,1,S,10,0.375342,0.760012,0.285264
24,68,1,2,9,2,1,I,1,S,7,L,18,0.631793,0.765815,0.483836
24,69,9,2,8,9,1,I,7,L,1,S,10,0.784447,0.360292,0.28263
24,70,8,1,2,9,1,I,7,L,7,L,13,0.755458,0.565781,0.427424
24,71,1,8,8,2,1,I,7,L,6,S,13,0.544007,0.777522,0.422977
24,72,9,1,9,1,1,C,8,L,8,L,8,0.807199,0.254434,0.205379
24,73,8,9,8,9,1,C,1,S,1,S,18,0.474098,0.759807,0.360223
24,74,2,1,8,2,1,C,1,S,6,S,10,0.764082,0.37174,0.28404
24,75,8,1,9,8,1,C,7,L,1,S,9,0.773093,0.321335,0.248422
24,76,8,9,8,2,0,I,1,S,6,S,11,0.785428,0.387356,0.304241
24,77,1,2,2,9,1,C,1,S,7,L,9,0.305533,0.795142,0.242942
24,78,8,2,2,8,1,I,6,S,6,S,15,0.775641,0.584898,0.453671
24,79,1,9,1,9,1,C,8,L,8,L,8,0.259577,0.801714,0.208107
24,80,8,1,8,9,1,I,7,L,1,S,10,0.787187,0.359535,0.283021
24,81,9,8,1,2,1,I,1,S,1,S,12,0.780457,0.406269,0.317075
24,82,9,1,8,1,1,C,8,L,7,L,8,0.784368,0.270426,0.212113
24,83,1,2,1,8,1,C,1,S,7,L,9,0.308407,0.788625,0.243217
24,84,1,9,8,9,1,C,8,L,1,S,9,0.333064,0.770695,0.25669
24,85,9,1,1,8,1,I,8,L,7,L,12,0.756337,0.533618,0.403595
24,86,8,2,2,9,1,I,6,S,7,L,15,0.772368,0.590866,0.456366
24,87,1,9,9,8,1,I,8,L,1,S,10,0.386323,0.776994,0.300171
24,88,9,2,8,1,1,C,7,L,7,L,8,0.75887,0.287234,0.217973
24,89,8,1,9,2,1,C,7,L,7,L,8,0.784936,0.269225,0.211324
24,90,9,8,1,9,1,I,1,S,8,L,19,0.771358,0.632935,0.48822
24,91,9,2,2,8,1,I,7,L,6,S,13,0.755494,0.560885,0.423746
24,92,2,1,2,1,1,C,1,S,1,S,19,0.766042,0.54148,0.414797
24,93,2,8,1,9,1,C,6,S,8,L,9,0.271381,0.845431,0.229434
24,94,9,8,8,2,1,C,1,S,6,S,9,0.766249,0.327005,0.250567
24,95,2,8,8,2,1,I,6,S,6,S,15,0.585825,0.776133,0.454678
24,96,8,9,9,1,0,I,1,S,8,L,10,0.757413,0.383237,0.290269
24,97,9,1,9,2,1,C,8,L,7,L,8,0.808344,0.252683,0.204255
24,98,2,1,1,8,0,I,1,S,7,L,11,0.424446,0.753832,0.319961
24,99,8,2,9,2,1,C,6,S,7,L,8,0.756571,0.288537,0.218299
24,100,8,1,2,1,1,C,7,L,1,S,10,0.784737,0.362439,0.28442
24,101,8,2,1,8,1,I,6,S,7,L,15,0.776454,0.583853,0.453335
24,102,8,2,1,2,1,I,6,S,1,S,10,0.758183,0.374892,0.284237
24,103,2,8,9,1,1,I,6,S,8,L,15,0.608061,0.759466,0.461802
24,104,9,2,2,9,1,I,7,L,7,L,13,0.752318,0.567053,0.426604
24,105,9,8,1,8,1,I,1,S,7,L,18,0.751446,0.639397,0.480472
24,106,8,9,8,1,0,I,1,S,7,L,11,0.783551,0.389687,0.305339
24,107,2,9,8,1,1,I,7,L,7,L,13,0.562111,0.754709,0.42423
24,108,1,8,1,2,1,C,7,L,1,S,10,0.33297,0.817362,0.272157
24,109,1,2,2,8,1,C,1,S,6,S,9,0.307639,0.789734,0.242953
24,110,1,8,9,2,1,I,7,L,7,L,13,0.569319,0.758361,0.431749
24,111,2,9,1,9,1,C,7,L,8,L,8,0.288511,0.762683,0.220042
24,112,8,2,8,1,1,C,6,S,7,L,9,0.838752,0.271634,0.227834
24,113,8,9,1,8,1,C,1,S,7,L,11,0.380379,0.793521,0.301838
24,114,2,9,2,8,1,C,7,L,6,S,8,0.289471,0.758881,0.219674
24,115,1,2,1,9,1,C,1,S,8,L,9,0.306284,0.794062,0.243208
24,116,8,1,2,8,1,I,7,L,6,S,13,0.758634,0.559613,0.424542
24,117,2,9,9,2,1,I,7,L,7,L,14,0.587476,0.763342,0.448445
24,118,9,1,2,8,1,I,8,L,6,S,12,0.755462,0.534813,0.404031
24,119,2,1,1,2,1,I,1,S,1,S,16,0.754939,0.47393,0.357788
24,120,1,9,2,8,1,C,8,L,6,S,8,0.260537,0.797912,0.207885
24,121,1,2,8,9,1,C,1,S,1,S,11,0.384113,0.775442,0.297857
24,122,2,9,8,9,1,C,7,L,1,S,10,0.342849,0.802865,0.275261
24,123,8,1,1,8,1,I,7,L,7,L,13,0.759501,0.558456,0.424148
24,124,8,9,1,9,1,C,1,S,8,L,11,0.377536,0.799649,0.301896
24,125,1,2,8,1,1,I,1,S,7,L,17,0.622067,0.759442,0.472423
24,126,2,9,2,9,1,C,7,L,7,L,8,0.287845,0.763645,0.219811
24,127,9,2,9,8,1,C,7,L,1,S,9,0.770641,0.321854,0.248034
24,128,8,2,8,9,1,I,6,S,1,S,11,0.812902,0.3663,0.297766
24,129,1,9,2,1,1,I,8,L,1,S,9,0.331365,0.772766,0.256068
24,130,1,2,9,1,1,I,1,S,8,L,18,0.631724,0.766625,0.484295
24,131,8,1,1,9,1,I,7,L,8,L,13,0.756293,0.564672,0.427058
24,132,9,2,1,8,1,I,7,L,7,L,13,0.756361,0.559727,0.423356
24,133,9,1,8,2,1,C,8,L,6,S,8,0.785995,0.268241,0.210836
24,134,2,8,9,2,1,I,6,S,7,L,15,0.60858,0.758259,0.461461
24,135,8,9,2,8,1,C,1,S,6,S,11,0.379515,0.794728,0.301611
24,136,2,8,2,1,1,I,6,S,1,S,10,0.364084,0.773311,0.28155
24,137,1,9,9,2,1,I,8,L,7,L,13,0.551773,0.781204,0.431047
24,138,2,1,9,8,1,C,1,S,1,S,12,0.751299,0.421668,0.316799
24,139,9,2,9,1,1,C,7,L,8,L,8,0.781701,0.271243,0.21203
24,140,1,2,2,1,1,I,1,S,1,S,11,0.380678,0.779465,0.296725
24,141,8,1,9,1,1,C,7,L,8,L,8,0.78379,0.270976,0.212388
24,142,1,9,1,2,1,C,8,L,1,S,9,0.339115,0.763247,0.258829
24,143,1,9,2,9,1,C,8,L,7,L,8,0.258911,0.802675,0.207822
24,144,2,9,9,1,1,I,7,L,8,L,14,0.586794,0.764686,0.448713
25,1,8,1,8,1,1,C,7,L,7,L,8,0.762959,0.287293,0.219193
25,2,9,8,2,1,1,C,1,S,1,S,9,0.750848,0.33908,0.254598
25,3,1,9,9,1,1,I,8,L,8,L,13,0.550578,0.769435,0.423634
25,4,2,1,2,8,1,I,1,S,6,S,17,0.759822,0.602643,0.457901
25,5,8,9,9,8,1,I,1,S,1,S,14,0.42845,0.790488,0.338684
25,6,9,1,1,9,1,I,8,L,8,L,10,0.775464,0.430611,0.333923
25,7,1,2,2,1,1,I,1,S,1,S,20,0.622551,0.772538,0.480944
25,8,1,2,9,8,1,I,1,S,1,S,13,0.441721,0.756314,0.33408
25,9,9,8,1,9,1,I,1,S,8,L,15,0.77164,0.579377,0.447071
25,10,2,1,1,2,1,I,1,S,1,S,13,0.759656,0.463983,0.352467
25,11,8,9,2,8,1,C,1,S,6,S,11,0.359276,0.808109,0.290334
25,12,8,1,1,9,1,I,7,L,8,L,12,0.774726,0.504997,0.391234
25,13,9,1,2,9,1,I,8,L,7,L,9,0.760809,0.369978,0.281483
25,14,8,2,9,1,1,C,6,S,8,L,9,0.806239,0.29797,0.240235
25,15,8,1,2,8,1,I,7,L,6,S,11,0.765745,0.457723,0.350499
25,16,9,1,9,1,1,C,8,L,8,L,8,0.84542,0.227381,0.192233
25,17,2,1,9,2,1,C,1,S,7,L,10,0.813376,0.325812,0.265007
25,18,1,2,1,2,1,C,1,S,1,S,12,0.408259,0.771869,0.315122
25,19,8,9,1,8,1,C,1,S,7,L,10,0.353269,0.784929,0.277291
25,20,8,9,9,2,1,I,1,S,7,L,21,0.647154,0.758807,0.491065
25,21,9,2,2,8,1,I,7,L,6,S,10,0.753157,0.429105,0.323183
25,22,8,2,8,2,1,C,6,S,6,S,9,0.762049,0.333765,0.254345
25,23,8,9,8,9,1,C,1,S,1,S,13,0.427177,0.773812,0.330555
25,24,1,8,2,9,1,C,7,L,7,L,9,0.309916,0.794596,0.246258
25,25,9,8,9,2,1,C,1,S,7,L,9,0.783721,0.314503,0.246483
25,26,1,2,1,9,1,C,1,S,8,L,10,0.358385,0.777648,0.278697
25,27,1,2,9,1,1,I,1,S,8,L,21,0.651933,0.757727,0.493987
25,28,9,1,9,8,1,C,8,L,1,S,9,0.820712,0.298031,0.244597
25,29,1,8,9,2,1,I,7,L,7,L,12,0.520374,0.755451,0.393117
25,30,1,9,8,9,1,C,8,L,1,S,10,0.339886,0.813443,0.276478
25,31,1,9,1,8,1,C,8,L,7,L,8,0.297248,0.751411,0.223356
25,32,2,8,1,9,1,C,6,S,8,L,9,0.274741,0.841495,0.231193
25,33,8,1,8,9,1,I,7,L,1,S,10,0.810654,0.343986,0.278854
25,34,2,8,8,9,1,C,6,S,1,S,10,0.344842,0.805779,0.277866
25,35,1,8,2,8,1,C,7,L,6,S,9,0.294795,0.812893,0.239636
25,36,1,2,9,2,1,I,1,S,7,L,21,0.635775,0.772177,0.490931
25,37,9,2,8,9,1,I,7,L,1,S,9,0.768762,0.342188,0.263061
25,38,1,8,8,1,1,I,7,L,7,L,13,0.539846,0.777675,0.419825
25,39,2,1,8,2,1,C,1,S,6,S,10,0.793289,0.343129,0.2722
25,40,9,2,9,1,1,C,7,L,8,L,8,0.802038,0.258628,0.20743
25,41,1,2,8,2,1,I,1,S,6,S,20,0.63867,0.760788,0.485892
25,42,1,2,8,9,1,C,1,S,1,S,13,0.416019,0.78821,0.32791
25,43,2,9,1,8,1,C,7,L,7,L,9,0.26224,0.858378,0.225101
25,44,9,1,8,1,1,C,8,L,7,L,8,0.834054,0.238087,0.198577
25,45,2,8,1,2,1,C,6,S,1,S,10,0.324883,0.82649,0.268513
25,46,9,2,2,9,1,I,7,L,7,L,10,0.771148,0.406465,0.313445
25,47,1,8,1,8,1,C,7,L,7,L,9,0.262048,0.857912,0.224814
25,48,1,9,2,8,1,C,8,L,6,S,9,0.292693,0.816594,0.239011
25,49,1,9,2,9,1,C,8,L,7,L,9,0.307814,0.798297,0.245727
25,50,2,1,8,1,1,C,1,S,7,L,10,0.828327,0.316436,0.262113
25,51,8,1,9,8,1,C,7,L,1,S,10,0.818849,0.330495,0.270625
25,52,2,8,2,9,1,C,6,S,7,L,9,0.312247,0.79131,0.247084
25,53,1,9,8,1,1,I,8,L,7,L,13,0.537091,0.781934,0.41997
25,54,9,8,8,2,1,C,1,S,6,S,9,0.766112,0.330169,0.252947
25,55,9,2,1,2,1,I,7,L,1,S,9,0.754432,0.356616,0.269042
25,56,1,9,1,2,1,C,8,L,1,S,9,0.348306,0.750919,0.26155
25,57,1,9,9,2,1,I,8,L,7,L,12,0.517667,0.75976,0.393303
25,58,2,9,8,9,1,C,7,L,1,S,10,0.342405,0.809912,0.277318
25,59,2,1,2,1,1,C,1,S,1,S,10,0.7752,0.353954,0.274385
25,60,8,1,9,1,1,C,7,L,8,L,8,0.774325,0.276588,0.214169
25,61,8,9,1,9,1,C,1,S,8,L,10,0.364648,0.770359,0.28091
25,62,2,9,2,9,1,C,7,L,7,L,9,0.310108,0.795062,0.246555
25,63,9,2,9,2,1,C,7,L,7,L,8,0.779382,0.276156,0.215231
25,64,2,9,8,1,1,I,7,L,7,L,13,0.539795,0.778357,0.420154
25,65,9,8,2,9,1,I,1,S,7,L,13,0.767073,0.508893,0.390359
25,66,1,8,1,9,1,C,7,L,8,L,9,0.272409,0.844782,0.230126
25,67,8,9,2,1,1,I,1,S,1,S,20,0.634688,0.757995,0.481091
25,68,8,2,1,8,1,I,6,S,7,L,15,0.755018,0.597369,0.451024
25,69,8,9,2,9,1,C,1,S,7,L,11,0.379591,0.782004,0.296841
25,70,9,8,9,1,1,C,1,S,8,L,9,0.810302,0.294374,0.238532
25,71,2,8,9,8,1,I,6,S,1,S,10,0.353036,0.792288,0.279706
25,72,2,8,9,2,1,I,6,S,7,L,12,0.52315,0.751692,0.393248
25,73,8,9,9,1,1,I,1,S,8,L,22,0.647099,0.76774,0.496804
25,74,2,9,9,1,1,I,7,L,8,L,13,0.553283,0.765858,0.423736
25,75,1,8,9,1,1,I,7,L,8,L,13,0.553334,0.765176,0.423397
25,76,8,1,1,2,1,I,7,L,1,S,10,0.790695,0.364697,0.288364
25,77,1,2,8,1,1,I,1,S,7,L,21,0.646253,0.764426,0.494013
25,78,2,8,2,1,1,I,6,S,1,S,12,0.479916,0.783939,0.376225
25,79,1,2,2,8,1,C,1,S,6,S,11,0.351314,0.817768,0.287294
25,80,9,1,1,2,1,I,8,L,1,S,9,0.801301,0.3226,0.2585
25,81,2,9,1,2,1,C,7,L,1,S,10,0.322447,0.830623,0.267832
25,82,9,2,1,8,1,I,7,L,7,L,11,0.759088,0.490385,0.372246
25,83,2,1,8,9,1,I,1,S,1,S,12,0.754597,0.432204,0.32614
25,84,8,9,8,1,1,I,1,S,7,L,21,0.657632,0.751055,0.493918
25,85,8,2,8,1,1,C,6,S,7,L,9,0.793088,0.309852,0.24574
25,86,8,2,2,9,1,I,6,S,7,L,13,0.761384,0.513658,0.391091
25,87,1,2,1,8,1,C,1,S,7,L,10,0.347006,0.792217,0.274904
25,88,2,1,9,1,1,C,1,S,8,L,9,0.753472,0.337135,0.254022
25,89,2,1,1,8,1,I,1,S,7,L,19,0.770953,0.627239,0.483572
25,90,2,9,2,1,1,I,7,L,1,S,12,0.477146,0.788339,0.376153
25,91,9,8,2,8,1,I,1,S,6,S,14,0.774865,0.539885,0.418338
25,92,1,8,8,2,1,I,7,L,6,S,12,0.498537,0.77421,0.385972
25,93,8,2,1,2,1,I,6,S,1,S,11,0.75313,0.422877,0.318481
25,94,8,2,9,8,1,C,6,S,1,S,11,0.792733,0.375842,0.297942
25,95,9,8,9,8,1,C,1,S,1,S,11,0.798124,0.371362,0.296393
25,96,8,1,2,9,1,I,7,L,7,L,11,0.786061,0.431618,0.339278
25,97,2,9,8,2,1,I,7,L,6,S,12,0.498543,0.77485,0.386297
25,98,2,1,9,8,1,C,1,S,1,S,12,0.772721,0.40827,0.315479
25,99,8,1,1,8,1,I,7,L,7,L,12,0.762495,0.520356,0.396769
25,100,8,2,2,8,1,I,6,S,6,S,14,0.769332,0.544601,0.418979
25,101,9,1,9,2,1,C,8,L,7,L,8,0.822765,0.244909,0.201502
25,102,9,1,2,1,1,C,8,L,1,S,8,0.796501,0.265152,0.211194
25,103,2,9,9,8,1,I,7,L,1,S,10,0.3506,0.796421,0.279225
25,104,9,8,1,2,1,I,1,S,1,S,11,0.758521,0.418397,0.317363
25,105,1,9,2,1,1,I,8,L,1,S,11,0.469553,0.752538,0.353356
25,106,8,2,2,1,1,C,6,S,1,S,10,0.841274,0.305897,0.257343
25,107,2,8,8,2,1,I,6,S,6,S,12,0.501313,0.77045,0.386237
25,108,9,8,8,9,1,I,1,S,1,S,11,0.785693,0.389326,0.30589
25,109,2,8,2,8,1,C,6,S,6,S,9,0.297126,0.809606,0.240555
25,110,9,2,2,1,1,C,7,L,1,S,8,0.753118,0.296399,0.223223
25,111,2,8,1,8,1,C,6,S,7,L,9,0.26438,0.854625,0.225946
25,112,8,2,1,9,1,I,6,S,8,L,15,0.766389,0.583949,0.447532
25,113,8,9,1,2,1,C,1,S,1,S,12,0.417911,0.759728,0.317499
25,114,9,2,8,1,1,C,7,L,7,L,8,0.790671,0.269334,0.212954
25,115,1,9,9,8,1,I,8,L,1,S,10,0.348081,0.799952,0.278448
25,116,9,2,1,9,1,I,7,L,8,L,11,0.771078,0.47511,0.366347
25,117,1,9,8,2,1,I,8,L,6,S,12,0.49583,0.778518,0.386013
25,118,2,1,2,9,1,I,1,S,7,L,16,0.756368,0.581554,0.439869
25,119,9,2,9,8,1,C,7,L,1,S,9,0.773842,0.332047,0.256952
25,120,8,9,8,2,1,I,1,S,6,S,21,0.63706,0.769545,0.490246
25,121,2,9,9,2,1,I,7,L,7,L,12,0.52038,0.756092,0.393455
25,122,9,1,8,9,1,I,8,L,1,S,9,0.815631,0.308173,0.251355
25,123,9,1,1,8,1,I,8,L,7,L,10,0.764085,0.44518,0.340155
25,124,1,2,2,9,1,C,1,S,7,L,11,0.371629,0.791663,0.294205
25,125,2,1,1,9,1,I,1,S,8,L,18,0.756889,0.628282,0.47554
25,126,8,1,8,2,1,C,7,L,6,S,9,0.843904,0.272717,0.230147
25,127,8,1,2,1,1,C,7,L,1,S,9,0.82864,0.281629,0.233369
25,128,9,2,8,2,1,C,7,L,6,S,8,0.76516,0.289603,0.221593
25,129,9,8,8,1,1,C,1,S,7,L,9,0.797151,0.306256,0.244132
25,130,1,8,1,2,1,C,7,L,1,S,10,0.322316,0.830091,0.267551
25,131,2,9,1,9,1,C,7,L,8,L,9,0.272601,0.845248,0.230416
25,132,2,8,8,1,1,I,6,S,7,L,13,0.542618,0.774003,0.419988
25,133,1,8,8,9,1,C,7,L,1,S,10,0.342274,0.80938,0.27703
25,134,9,1,2,8,1,I,8,L,6,S,10,0.801387,0.393501,0.315346
25,135,8,2,8,9,1,I,6,S,1,S,11,0.780302,0.393805,0.307287
25,136,9,1,8,2,1,C,8,L,6,S,8,0.808543,0.258356,0.208892
25,137,9,8,1,8,1,I,1,S,7,L,15,0.760269,0.592797,0.450685
25,138,1,8,2,1,1,I,7,L,1,S,12,0.47714,0.787698,0.375842
25,139,8,1,9,2,1,C,7,L,7,L,8,0.75167,0.294115,0.221078
25,140,2,9,2,8,1,C,7,L,6,S,9,0.294987,0.813359,0.23993
25,141,1,9,1,9,1,C,8,L,8,L,9,0.270307,0.848483,0.229351
25,142,1,8,9,8,1,I,7,L,1,S,10,0.350469,0.795889,0.278934
25,143,8,2,9,2,1,C,6,S,7,L,9,0.779658,0.318099,0.248009
25,144,2,8,9,1,1,I,6,S,8,L,13,0.556105,0.761504,0.423477
26,1,1,9,9,1,1,I,8,L,8,L,12,0.541442,0.752626,0.407503
26,2,9,8,2,8,0,I,1,S,6,S,14,0.492086,0.761338,0.374644
26,3,8,9,9,8,1,I,1,S,1,S,22,0.647498,0.754407,0.488477
26,4,9,8,9,2,1,C,1,S,7,L,10,0.772628,0.368335,0.284586
26,5,9,8,2,9,0,I,1,S,7,L,12,0.440944,0.771976,0.340398
26,6,8,9,9,1,0,I,1,S,8,L,12,0.768374,0.451958,0.347273
26,7,1,2,2,1,1,I,1,S,1,S,21,0.569022,0.763393,0.434387
26,8,9,1,2,9,1,I,8,L,7,L,13,0.781199,0.539847,0.421728
26,9,9,1,8,1,1,C,8,L,7,L,9,0.849993,0.267582,0.227443
26,10,9,2,8,2,1,C,7,L,6,S,8,0.751948,0.296631,0.223051
26,11,9,1,1,8,1,I,8,L,7,L,12,0.758397,0.524137,0.397504
26,12,9,8,9,1,1,C,1,S,8,L,10,0.783281,0.359962,0.281952
26,13,8,9,2,1,1,I,1,S,1,S,16,0.490227,0.767341,0.376172
26,14,1,8,1,2,1,C,7,L,1,S,9,0.296104,0.815529,0.241481
26,15,9,1,8,2,1,C,8,L,6,S,9,0.834352,0.279988,0.233608
