ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
16,81,2,1,1,9,1,I,1,S,8,L,15,0.706994,0.666511,0.471219
16,82,2,1,9,8,1,C,1,S,1,S,9,0.721369,0.34805,0.251072
16,83,2,9,8,9,1,C,7,L,1,S,8,0.258319,0.79741,0.205986
16,84,1,2,1,8,1,C,1,S,7,L,7,0.251395,0.723469,0.181877
16,85,2,1,9,2,1,C,1,S,7,L,7,0.703385,0.264325,0.185922
16,86,9,1,2,8,1,I,8,L,6,S,9,0.732498,0.463411,0.339448
16,87,9,8,1,9,0,I,1,S,8,L,9,0.349869,0.757825,0.265139
16,88,8,2,8,2,1,C,6,S,6,S,7,0.819128,0.187974,0.153974
16,89,8,1,1,2,1,I,7,L,1,S,8,0.733187,0.3491,0.255956
16,90,8,9,2,8,1,C,1,S,6,S,8,0.315482,0.716946,0.226184
16,91,2,1,8,1,1,C,1,S,7,L,7,0.730013,0.245402,0.179147
16,92,9,8,9,1,1,C,1,S,8,L,8,0.738702,0.306426,0.226358
16,93,2,9,1,9,1,C,7,L,8,L,6,0.192879,0.715743,0.138052
16,94,9,8,2,1,1,C,1,S,1,S,10,0.734335,0.372607,0.273618
16,95,9,1,8,9,1,I,8,L,1,S,7,0.709111,0.281763,0.199801
16,96,8,9,2,9,1,C,1,S,7,L,8,0.309579,0.727419,0.225193
16,97,1,2,8,2,1,I,1,S,6,S,14,0.64164,0.700979,0.449776
16,98,8,2,8,1,1,C,6,S,7,L,6,0.708574,0.198027,0.140317
16,99,2,8,2,1,1,I,6,S,1,S,9,0.383041,0.757529,0.290164
16,100,1,8,8,2,1,I,7,L,6,S,9,0.461343,0.730906,0.337199
16,101,8,2,9,8,1,C,6,S,1,S,8,0.784826,0.270661,0.212422
16,102,1,2,1,2,1,C,1,S,1,S,8,0.305927,0.713014,0.218131
16,103,1,8,1,2,1,C,7,L,1,S,7,0.212901,0.782344,0.166562
16,104,1,9,2,8,1,C,8,L,6,S,6,0.186268,0.724136,0.134884
16,105,8,1,8,2,1,C,7,L,6,S,6,0.714609,0.194475,0.138973
16,106,1,8,1,9,1,C,7,L,8,L,6,0.171843,0.750898,0.129037
16,107,8,1,2,8,1,I,7,L,6,S,9,0.720447,0.471523,0.339707
16,108,2,1,8,9,1,I,1,S,1,S,10,0.722908,0.402501,0.290971
16,109,9,1,8,1,1,C,8,L,7,L,6,0.753437,0.169033,0.127356
16,110,2,8,9,8,1,I,6,S,1,S,8,0.29946,0.756678,0.226595
16,111,1,2,2,9,1,C,1,S,7,L,7,0.25975,0.710978,0.184676
16,112,1,2,2,1,1,I,1,S,1,S,12,0.530755,0.715213,0.379603
16,113,8,1,2,9,1,I,7,L,7,L,9,0.714093,0.482361,0.344451
16,114,1,2,9,1,1,I,1,S,8,L,15,0.669362,0.703973,0.471213
16,115,1,9,8,9,1,C,8,L,1,S,7,0.252146,0.735197,0.185377
16,116,8,9,2,1,0,I,1,S,1,S,13,0.702398,0.522106,0.366726
16,117,9,1,8,2,1,C,8,L,6,S,6,0.724801,0.188085,0.136324
16,118,9,8,1,8,0,I,1,S,7,L,9,0.354827,0.74917,0.265826
16,119,9,1,1,9,1,I,8,L,8,L,9,0.711775,0.496368,0.353302
16,120,9,2,2,9,1,I,7,L,7,L,10,0.734673,0.515377,0.378633
16,121,1,8,1,8,1,C,7,L,7,L,6,0.175424,0.743722,0.130467
16,122,9,8,9,8,1,C,1,S,1,S,12,0.708408,0.438283,0.310483
16,123,1,8,2,1,1,I,7,L,1,S,8,0.343647,0.737357,0.25339
16,124,1,9,1,2,1,C,8,L,1,S,7,0.212013,0.782264,0.16585
16,125,1,9,8,1,1,I,8,L,7,L,9,0.495902,0.706045,0.350129
16,126,1,8,9,2,1,I,7,L,7,L,9,0.468004,0.72735,0.340403
16,127,8,1,2,1,1,C,7,L,1,S,7,0.775689,0.215285,0.166994
16,128,9,1,1,2,1,I,8,L,1,S,8,0.745065,0.341319,0.254305
16,129,9,2,1,8,1,I,7,L,7,L,10,0.725107,0.528738,0.383392
16,130,8,2,2,1,1,C,6,S,1,S,7,0.736182,0.241227,0.177587
16,131,2,1,2,9,1,I,1,S,7,L,15,0.720542,0.647605,0.466627
16,132,8,9,1,2,1,C,1,S,1,S,10,0.351116,0.760568,0.267048
16,133,1,8,2,8,1,C,7,L,6,S,6,0.187186,0.724178,0.135556
16,134,2,9,2,8,1,C,7,L,6,S,7,0.178152,0.829645,0.147803
16,135,8,2,2,9,1,I,6,S,7,L,10,0.718201,0.526884,0.378409
16,136,8,2,9,2,1,C,6,S,7,L,7,0.824976,0.185173,0.152764
16,137,1,9,2,9,1,C,8,L,7,L,6,0.181869,0.732585,0.133235
16,138,9,2,2,8,1,I,7,L,6,S,10,0.741302,0.504456,0.373954
16,139,8,9,1,8,1,C,1,S,7,L,8,0.300554,0.740644,0.222604
16,140,1,9,1,9,1,C,8,L,8,L,6,0.170926,0.750856,0.128341
16,141,9,2,1,2,1,I,7,L,1,S,8,0.706981,0.366742,0.25928
16,142,9,1,9,2,1,C,8,L,7,L,6,0.729826,0.185829,0.135623
16,143,2,8,1,8,1,C,6,S,7,L,6,0.197665,0.708362,0.140018
16,144,9,1,9,1,1,C,8,L,8,L,6,0.757438,0.167416,0.126807
17,1,2,1,8,1,1,C,1,S,7,L,7,0.715045,0.262313,0.187566
17,2,8,1,2,9,1,I,7,L,7,L,9,0.717965,0.484662,0.347971
17,3,1,9,9,2,1,I,8,L,7,L,9,0.466275,0.737585,0.343917
17,4,9,1,2,1,1,C,8,L,1,S,7,0.768319,0.226009,0.173647
17,5,8,9,8,9,1,C,1,S,1,S,11,0.394024,0.741149,0.292031
17,6,2,9,8,2,1,I,7,L,6,S,9,0.477377,0.710501,0.339177
17,7,2,8,9,1,1,I,6,S,8,L,10,0.555669,0.700947,0.389494
17,8,2,9,2,9,1,C,7,L,7,L,6,0.193607,0.720571,0.139507
17,9,2,1,9,8,1,C,1,S,1,S,9,0.701507,0.363102,0.254718
17,10,9,8,9,8,1,C,1,S,1,S,12,0.736258,0.418108,0.307835
17,11,1,9,8,9,1,C,8,L,1,S,7,0.242572,0.755662,0.183303
17,12,2,9,8,9,1,C,7,L,1,S,7,0.26597,0.72002,0.191504
17,13,1,9,8,2,1,I,8,L,6,S,9,0.451224,0.748438,0.337713
17,14,1,2,8,1,1,I,1,S,7,L,15,0.657322,0.720312,0.473477
17,15,2,8,2,1,1,I,6,S,1,S,8,0.363086,0.704466,0.255782
17,16,8,1,2,8,1,I,7,L,6,S,9,0.718214,0.482373,0.346447
17,17,9,1,1,8,1,I,8,L,7,L,10,0.743286,0.52525,0.390411
17,18,9,2,1,8,1,I,7,L,7,L,10,0.708866,0.549139,0.389266
17,19,1,8,1,9,1,C,7,L,8,L,6,0.168991,0.757849,0.128069
17,20,8,9,1,2,1,C,1,S,1,S,9,0.345345,0.724468,0.250191
17,21,1,8,9,2,1,I,7,L,7,L,9,0.479552,0.718424,0.344522
17,22,1,9,1,8,1,C,8,L,7,L,6,0.158064,0.772755,0.122145
17,23,1,8,9,1,1,I,7,L,8,L,10,0.523546,0.746152,0.390645
17,24,1,2,1,8,1,C,1,S,7,L,7,0.237408,0.745779,0.177054
17,25,1,2,2,1,1,I,1,S,1,S,11,0.495965,0.708036,0.351161
17,26,1,2,9,2,1,I,1,S,7,L,14,0.646261,0.703824,0.454854
17,27,9,2,2,8,1,I,7,L,6,S,10,0.727175,0.523707,0.380827
17,28,8,9,2,9,1,C,1,S,7,L,8,0.302017,0.741432,0.223925
17,29,2,8,9,8,1,I,6,S,1,S,8,0.307332,0.748927,0.230169
17,30,9,8,2,8,0,I,1,S,6,S,9,0.368699,0.737432,0.271891
17,31,2,1,2,8,1,I,1,S,6,S,16,0.719119,0.664734,0.478022
17,32,1,2,8,2,1,I,1,S,6,S,14,0.633464,0.71395,0.452261
17,33,1,2,1,9,1,C,1,S,8,L,7,0.237468,0.747565,0.177523
17,34,1,2,9,1,1,I,1,S,8,L,15,0.665808,0.713599,0.47512
17,35,8,2,2,8,1,I,6,S,6,S,10,0.732355,0.519187,0.380229
17,36,1,9,1,2,1,C,8,L,1,S,7,0.188185,0.81702,0.153751
17,37,9,2,1,9,1,I,7,L,8,L,10,0.708485,0.551292,0.390582
17,38,1,2,9,8,1,I,1,S,1,S,10,0.391305,0.736636,0.288249
17,39,1,8,1,2,1,C,7,L,1,S,7,0.200164,0.798861,0.159903
17,40,1,8,9,8,1,I,7,L,1,S,7,0.284448,0.703188,0.20002
17,41,8,9,9,8,1,I,1,S,1,S,14,0.523749,0.702152,0.367751
17,42,9,1,2,9,1,I,8,L,7,L,9,0.714093,0.488106,0.348553
17,43,2,1,1,8,0,I,1,S,7,L,11,0.540216,0.704667,0.380672
17,44,9,1,9,2,1,C,8,L,7,L,6,0.729237,0.186106,0.135715
17,45,1,2,2,8,1,C,1,S,6,S,7,0.253663,0.721606,0.183045
17,46,9,8,9,2,1,C,1,S,7,L,8,0.720323,0.320487,0.230854
17,47,8,2,9,1,1,C,6,S,8,L,6,0.730546,0.185685,0.135651
17,48,8,9,8,1,0,I,1,S,7,L,9,0.730145,0.381155,0.278299
17,49,8,1,9,1,1,C,7,L,8,L,6,0.757731,0.16856,0.127723
17,50,8,2,9,2,1,C,6,S,7,L,6,0.705446,0.200221,0.141245
17,51,2,9,1,8,1,C,7,L,7,L,6,0.178836,0.740652,0.132455
17,52,2,9,1,2,1,C,7,L,1,S,7,0.211582,0.781378,0.165326
17,53,8,9,1,9,1,C,1,S,8,L,8,0.284566,0.766607,0.21815
17,54,2,8,8,2,1,I,6,S,6,S,10,0.510636,0.731601,0.373582
17,55,2,9,9,1,1,I,7,L,8,L,10,0.536646,0.727513,0.390417
17,56,1,9,9,8,1,I,8,L,1,S,7,0.272469,0.721347,0.196544
17,57,9,1,9,8,1,C,8,L,1,S,7,0.729106,0.258309,0.188335
17,58,9,1,8,1,1,C,8,L,7,L,6,0.745254,0.177863,0.132553
17,59,8,1,2,1,1,C,7,L,1,S,7,0.772064,0.22274,0.17197
17,60,9,2,8,9,1,I,7,L,1,S,8,0.753999,0.309858,0.233632
17,61,2,8,1,8,1,C,6,S,7,L,6,0.193001,0.719485,0.138861
17,62,9,2,9,8,1,C,7,L,1,S,8,0.798934,0.259935,0.207671
17,63,8,9,2,1,1,I,1,S,1,S,18,0.650226,0.704532,0.458105
17,64,8,1,9,8,1,C,7,L,1,S,7,0.732852,0.25504,0.186907
17,65,2,1,2,1,1,C,1,S,1,S,9,0.776274,0.305268,0.236971
17,66,1,8,2,1,1,I,7,L,1,S,8,0.332988,0.748933,0.249386
17,67,8,9,2,8,1,C,1,S,6,S,8,0.30209,0.739295,0.223333
17,68,8,2,8,1,1,C,6,S,7,L,6,0.721463,0.191978,0.138505
17,69,2,1,1,2,1,I,1,S,1,S,14,0.729116,0.588058,0.428763
17,70,2,1,8,9,1,I,1,S,1,S,11,0.740378,0.431588,0.319539
17,71,2,8,9,2,1,I,6,S,7,L,10,0.52561,0.720555,0.378731
17,72,8,2,1,9,1,I,6,S,8,L,10,0.713665,0.546772,0.390212
17,73,9,8,2,9,0,I,1,S,7,L,9,0.36845,0.739721,0.272551
17,74,9,8,1,9,0,I,1,S,8,L,8,0.346723,0.706279,0.244884
17,75,1,9,2,9,1,C,8,L,7,L,6,0.172835,0.752674,0.130089
17,76,2,9,9,8,1,I,7,L,1,S,8,0.289573,0.774933,0.224399
17,77,2,9,1,9,1,C,7,L,8,L,6,0.179053,0.742241,0.1329
17,78,8,1,8,1,1,C,7,L,7,L,6,0.748648,0.174853,0.130903
17,79,8,9,1,8,1,C,1,S,7,L,8,0.284664,0.764669,0.217674
17,80,9,8,8,2,1,C,1,S,6,S,8,0.705639,0.33086,0.233468
17,81,9,2,1,2,1,I,7,L,1,S,9,0.74433,0.408981,0.304417
17,82,2,1,9,2,1,C,1,S,7,L,8,0.806659,0.246595,0.198918
17,83,8,2,2,1,1,C,6,S,1,S,7,0.741428,0.24232,0.179663
17,84,2,8,8,9,1,C,6,S,1,S,8,0.262396,0.79885,0.209615
17,85,1,9,2,1,1,I,8,L,1,S,8,0.320175,0.767898,0.245862
17,86,2,9,8,1,1,I,7,L,7,L,10,0.526337,0.735191,0.386958
17,87,1,8,2,8,1,C,7,L,6,S,6,0.183255,0.73449,0.134599
17,88,9,8,8,1,1,C,1,S,7,L,8,0.739499,0.309727,0.229043
17,89,8,1,8,2,1,C,7,L,6,S,6,0.720724,0.191441,0.137976
17,90,9,1,2,8,1,I,8,L,6,S,9,0.714341,0.485817,0.347039
17,91,9,2,9,1,1,C,7,L,8,L,6,0.726277,0.18941,0.137564
17,92,1,2,2,9,1,C,1,S,7,L,7,0.253774,0.723545,0.183617
17,93,8,2,8,2,1,C,6,S,6,S,7,0.834868,0.178028,0.14863
17,94,8,9,9,1,0,I,1,S,8,L,9,0.740605,0.373529,0.276638
17,95,1,2,8,9,1,C,1,S,1,S,9,0.332438,0.746382,0.248126
17,96,9,1,1,2,1,I,8,L,1,S,8,0.717538,0.371599,0.266637
17,97,2,9,9,2,1,I,7,L,7,L,10,0.506588,0.747121,0.378482
17,98,9,2,8,2,1,C,7,L,6,S,7,0.829974,0.18218,0.151204
17,99,1,9,8,1,1,I,8,L,7,L,9,0.485958,0.726093,0.352851
17,100,2,8,1,9,1,C,6,S,8,L,6,0.193218,0.721075,0.139324
17,101,1,2,1,2,1,C,1,S,1,S,8,0.282532,0.744857,0.210446
17,102,1,8,8,2,1,I,7,L,6,S,9,0.464501,0.729277,0.33875
17,103,2,1,9,1,1,C,1,S,8,L,7,0.725021,0.255337,0.185124
17,104,9,8,9,1,1,C,1,S,8,L,8,0.749887,0.30232,0.226706
17,105,1,8,1,8,1,C,7,L,7,L,6,0.168774,0.756259,0.127637
17,106,8,2,1,2,1,I,6,S,1,S,9,0.749608,0.404458,0.303185
17,107,8,2,9,8,1,C,6,S,1,S,7,0.702215,0.27462,0.192842
17,108,2,9,2,1,1,I,7,L,1,S,8,0.345327,0.730471,0.252251
17,109,9,1,1,9,1,I,8,L,8,L,10,0.742906,0.527404,0.391811
17,110,2,8,2,9,1,C,6,S,7,L,7,0.176667,0.841551,0.148674
17,111,8,1,1,9,1,I,7,L,8,L,10,0.746666,0.523996,0.39125
17,112,8,2,1,8,1,I,6,S,7,L,10,0.714046,0.544619,0.388883
17,113,8,9,8,2,0,I,1,S,6,S,10,0.736006,0.415693,0.305952
17,114,2,1,2,9,1,I,1,S,7,L,16,0.718121,0.667497,0.479344
17,115,9,8,1,8,0,I,1,S,7,L,8,0.346822,0.704341,0.244281
17,116,1,8,2,9,1,C,7,L,7,L,6,0.183545,0.736178,0.135122
17,117,1,8,8,9,1,C,7,L,1,S,7,0.254552,0.737503,0.187733
17,118,8,1,9,2,1,C,7,L,7,L,6,0.73263,0.183096,0.134142
17,119,2,1,8,2,1,C,1,S,6,S,8,0.791975,0.256968,0.203512
17,120,2,1,1,9,0,I,1,S,8,L,11,0.539717,0.706899,0.381525
17,121,9,2,2,1,1,C,7,L,1,S,7,0.736534,0.246472,0.181535
17,122,8,1,8,9,1,I,7,L,1,S,7,0.702955,0.289356,0.203404
17,123,1,9,1,9,1,C,8,L,8,L,6,0.158281,0.774345,0.122564
17,124,9,1,8,9,1,I,8,L,1,S,8,0.78782,0.287573,0.226556
17,125,1,8,8,1,1,I,7,L,7,L,9,0.499235,0.706932,0.352925
17,126,2,8,1,2,1,C,6,S,1,S,7,0.22787,0.75711,0.172523
17,127,9,8,8,9,1,I,1,S,1,S,18,0.701719,0.620748,0.435591
17,128,9,2,8,1,1,C,7,L,7,L,6,0.717194,0.195703,0.140357
17,129,2,9,2,8,1,C,7,L,6,S,6,0.193317,0.718883,0.138973
17,130,9,8,2,1,1,C,1,S,1,S,10,0.725378,0.384956,0.279238
17,131,8,2,2,9,1,I,6,S,7,L,10,0.731947,0.521593,0.381778
17,132,8,2,8,9,1,I,6,S,1,S,8,0.759206,0.305448,0.231898
17,133,1,9,9,1,1,I,8,L,8,L,9,0.496418,0.718468,0.35666
17,134,8,1,1,2,1,I,7,L,1,S,8,0.721423,0.368194,0.265623
17,135,9,1,9,1,1,C,8,L,8,L,6,0.754338,0.17157,0.129422
17,136,1,9,2,8,1,C,8,L,6,S,6,0.172546,0.750986,0.12958
17,137,2,8,2,8,1,C,6,S,6,S,7,0.176556,0.839612,0.148238
17,138,9,2,2,9,1,I,7,L,7,L,10,0.726767,0.526113,0.382361
17,139,9,2,9,2,1,C,7,L,7,L,6,0.701177,0.203946,0.143002
17,140,2,8,8,1,1,I,6,S,7,L,10,0.545359,0.708625,0.386455
17,141,8,1,1,8,1,I,7,L,7,L,9,0.700138,0.508068,0.355718
17,142,8,9,9,2,0,I,1,S,7,L,9,0.710462,0.392647,0.278961
17,143,9,1,8,2,1,C,8,L,6,S,6,0.717331,0.194451,0.139486
17,144,9,8,1,2,0,I,1,S,1,S,11,0.445046,0.719026,0.319999
18,1,9,8,1,2,1,I,1,S,1,S,16,0.702558,0.629108,0.441985
18,2,8,9,9,1,0,I,1,S,8,L,10,0.726825,0.456308,0.331656
18,3,9,2,9,1,1,C,7,L,8,L,6,0.747663,0.174771,0.130669
18,4,1,8,9,1,1,I,7,L,8,L,9,0.499526,0.71123,0.355278
18,5,8,2,2,8,1,I,6,S,6,S,9,0.712137,0.475556,0.338661
18,6,1,2,9,8,1,I,1,S,1,S,10,0.384566,0.738487,0.283997
18,7,2,9,2,8,1,C,7,L,6,S,6,0.201359,0.707341,0.142429
18,8,8,2,1,8,1,I,6,S,7,L,10,0.737093,0.52163,0.38449
18,9,1,2,8,9,1,C,1,S,1,S,9,0.354689,0.714356,0.253374
18,10,2,9,8,1,1,I,7,L,7,L,10,0.529128,0.735484,0.389165
18,11,9,8,8,1,1,C,1,S,7,L,8,0.779383,0.273149,0.212887
18,12,2,9,2,9,1,C,7,L,7,L,6,0.197575,0.713033,0.140878
18,13,2,9,1,2,1,C,7,L,1,S,7,0.226128,0.763295,0.172602
18,14,2,8,9,1,1,I,6,S,8,L,10,0.553196,0.701129,0.387862
18,15,8,2,9,2,1,C,6,S,7,L,6,0.708387,0.199519,0.141336
18,16,9,1,2,9,1,I,8,L,7,L,9,0.735557,0.464718,0.341826
18,17,2,9,2,1,1,I,7,L,1,S,8,0.388657,0.70171,0.272724
18,18,8,9,8,2,0,I,1,S,6,S,11,0.706302,0.513826,0.362916
18,19,9,2,9,2,1,C,7,L,7,L,6,0.717062,0.194106,0.139186
18,20,8,1,9,8,1,C,7,L,1,S,7,0.727488,0.263841,0.191941
18,21,8,2,8,9,1,I,6,S,1,S,8,0.78256,0.283806,0.222095
18,22,2,9,9,2,1,I,7,L,7,L,9,0.479725,0.712501,0.341805
18,23,1,2,2,1,1,I,1,S,1,S,13,0.579833,0.715253,0.414727
18,24,9,1,9,1,1,C,8,L,8,L,6,0.762683,0.166328,0.126855
18,25,8,2,9,1,1,C,6,S,8,L,6,0.738989,0.180183,0.133154
18,26,9,2,9,8,1,C,7,L,1,S,7,0.71944,0.268069,0.192859
18,27,1,2,9,2,1,I,1,S,7,L,15,0.643005,0.722134,0.464336
18,28,1,9,1,2,1,C,8,L,1,S,7,0.197745,0.807066,0.159593
18,29,8,9,9,8,1,I,1,S,1,S,11,0.434876,0.716075,0.311404
18,30,8,9,9,2,0,I,1,S,7,L,11,0.708783,0.512178,0.363023
18,31,2,1,8,1,1,C,1,S,7,L,7,0.724911,0.254234,0.184297
18,32,2,8,1,2,1,C,6,S,1,S,7,0.244844,0.733075,0.179489
18,33,1,2,9,1,1,I,1,S,8,L,16,0.664913,0.725149,0.482161
18,34,8,1,2,1,1,C,7,L,1,S,7,0.807642,0.196477,0.158683
18,35,2,1,9,1,1,C,1,S,8,L,7,0.726499,0.253339,0.184051
18,36,1,9,1,9,1,C,8,L,8,L,6,0.156308,0.777,0.121451
18,37,1,9,2,9,1,C,8,L,7,L,6,0.172259,0.75279,0.129675
18,38,9,2,8,2,1,C,7,L,6,S,6,0.715129,0.195221,0.139608
18,39,1,8,2,8,1,C,7,L,6,S,6,0.187362,0.727533,0.136312
18,40,2,8,1,8,1,C,6,S,7,L,6,0.200566,0.706397,0.141679
18,41,8,1,1,9,1,I,7,L,8,L,9,0.705766,0.500476,0.353219
18,42,9,8,2,8,0,I,1,S,6,S,10,0.450469,0.709477,0.319597
18,43,1,2,1,2,1,C,1,S,1,S,8,0.309799,0.704192,0.218158
18,44,9,1,8,2,1,C,8,L,6,S,6,0.730149,0.186779,0.136376
18,45,9,8,2,1,1,C,1,S,1,S,9,0.761496,0.31931,0.243154
18,46,8,1,9,2,1,C,7,L,7,L,6,0.72425,0.190509,0.137976
18,47,1,8,1,9,1,C,7,L,8,L,6,0.167628,0.757436,0.126967
18,48,8,9,2,1,1,I,1,S,1,S,16,0.63531,0.719911,0.457367
18,49,9,2,2,8,1,I,7,L,6,S,9,0.722699,0.468498,0.338583
18,50,2,1,9,8,1,C,1,S,1,S,10,0.773177,0.347839,0.268941
18,51,1,8,2,9,1,C,7,L,7,L,6,0.183578,0.733226,0.134604
18,52,2,9,9,1,1,I,7,L,8,L,10,0.530815,0.734429,0.389846
18,53,1,9,2,8,1,C,8,L,6,S,6,0.176042,0.747097,0.131521
18,54,2,8,9,2,1,I,6,S,7,L,10,0.516369,0.726619,0.375203
18,55,9,1,8,1,1,C,8,L,7,L,6,0.761239,0.16711,0.12721
18,56,2,9,8,2,1,I,7,L,6,S,9,0.477223,0.714071,0.340772
18,57,2,1,1,9,1,I,1,S,8,L,16,0.714746,0.673174,0.481149
18,58,9,2,1,2,1,I,7,L,1,S,8,0.733696,0.344619,0.252845
18,59,8,1,8,9,1,I,7,L,1,S,7,0.709061,0.281853,0.199851
18,60,9,1,9,2,1,C,8,L,7,L,6,0.732081,0.185663,0.13592
18,61,2,9,8,9,1,C,7,L,1,S,7,0.2699,0.716198,0.193302
18,62,8,1,2,9,1,I,7,L,7,L,9,0.72633,0.470879,0.342014
18,63,8,2,9,8,1,C,6,S,1,S,7,0.709675,0.274259,0.194635
18,64,9,8,2,9,0,I,1,S,7,L,10,0.44522,0.716882,0.319171
18,65,1,8,2,1,1,I,7,L,1,S,8,0.371979,0.725185,0.269753
18,66,1,9,9,8,1,I,8,L,1,S,7,0.259943,0.741957,0.192866
18,67,1,2,1,8,1,C,1,S,7,L,7,0.250732,0.723581,0.181425
18,68,9,1,1,9,1,I,8,L,8,L,9,0.714993,0.494315,0.353431
18,69,2,8,9,8,1,I,6,S,1,S,8,0.299816,0.757767,0.22719
18,70,1,2,8,1,1,I,1,S,7,L,15,0.672588,0.700074,0.470861
18,71,9,8,1,8,0,I,1,S,7,L,9,0.40824,0.706151,0.288279
18,72,8,1,2,8,1,I,7,L,6,S,9,0.731449,0.463477,0.33901
18,73,8,9,2,9,1,C,1,S,7,L,8,0.280236,0.76569,0.214574
18,74,8,2,8,2,1,C,6,S,6,S,6,0.706455,0.200634,0.141739
18,75,2,1,8,2,1,C,1,S,6,S,8,0.799995,0.251096,0.200876
18,76,8,9,1,2,1,C,1,S,1,S,9,0.329583,0.743078,0.244906
18,77,1,8,1,2,1,C,7,L,1,S,7,0.2105,0.785697,0.165389
18,78,2,9,1,9,1,C,7,L,8,L,6,0.181624,0.737243,0.133901
18,79,9,1,2,1,1,C,8,L,1,S,7,0.816314,0.190998,0.155914
18,80,2,1,2,9,1,I,1,S,7,L,15,0.706024,0.658637,0.465013
18,81,2,8,8,1,1,I,6,S,7,L,10,0.551508,0.702184,0.38726
18,82,2,8,8,2,1,I,6,S,6,S,10,0.513855,0.728245,0.374212
18,83,8,9,8,1,0,I,1,S,7,L,10,0.725138,0.457362,0.331651
18,84,8,1,1,2,1,I,7,L,1,S,8,0.742232,0.33992,0.2523
18,85,2,1,8,9,1,I,1,S,1,S,10,0.718184,0.402506,0.289073
18,86,8,1,8,1,1,C,7,L,7,L,6,0.753407,0.171956,0.129553
18,87,2,1,1,2,1,I,1,S,1,S,12,0.701792,0.538688,0.378047
18,88,8,2,2,1,1,C,6,S,1,S,7,0.789829,0.206895,0.163412
18,89,1,2,8,2,1,I,1,S,6,S,15,0.640837,0.723661,0.463749
18,90,2,1,2,8,1,I,1,S,6,S,15,0.710728,0.652521,0.463765
18,91,1,8,8,1,1,I,7,L,7,L,9,0.497834,0.712257,0.354586
18,92,9,1,1,8,1,I,8,L,7,L,9,0.718569,0.489083,0.35144
18,93,1,9,8,1,1,I,8,L,7,L,9,0.483485,0.734799,0.355265
18,94,1,9,8,9,1,C,8,L,1,S,7,0.241517,0.759969,0.183545
18,95,2,8,2,8,1,C,6,S,6,S,7,0.18826,0.820275,0.154425
18,96,2,1,2,1,1,C,1,S,1,S,8,0.732067,0.294782,0.2158
18,97,9,8,8,2,1,C,1,S,6,S,8,0.742283,0.297528,0.22085
18,98,9,2,2,1,1,C,7,L,1,S,7,0.799594,0.200704,0.160482
18,99,9,1,2,8,1,I,8,L,6,S,9,0.740676,0.457316,0.338723
18,100,8,2,1,9,1,I,6,S,8,L,10,0.73346,0.526817,0.386399
18,101,9,1,9,8,1,C,8,L,1,S,7,0.736159,0.258362,0.190196
18,102,1,8,9,8,1,I,7,L,1,S,7,0.272698,0.720588,0.196503
18,103,2,9,1,8,1,C,7,L,7,L,6,0.184455,0.732819,0.135172
18,104,8,2,1,2,1,I,6,S,1,S,8,0.723343,0.351349,0.254146
18,105,1,8,8,2,1,I,7,L,6,S,9,0.459991,0.737794,0.339378
18,106,2,8,8,9,1,C,6,S,1,S,8,0.272553,0.784614,0.213849
18,107,1,2,2,9,1,C,1,S,7,L,7,0.265708,0.701148,0.186301
18,108,1,2,1,9,1,C,1,S,8,L,7,0.247539,0.728494,0.180331
18,109,8,1,9,1,1,C,7,L,8,L,6,0.754852,0.171174,0.129211
18,110,1,9,9,2,1,I,8,L,7,L,8,0.428579,0.7023,0.300991
18,111,2,1,1,8,1,I,1,S,7,L,16,0.717894,0.668974,0.480253
18,112,2,8,1,9,1,C,6,S,8,L,6,0.197736,0.710821,0.140555
18,113,8,9,1,8,1,C,1,S,7,L,8,0.263993,0.789555,0.208437
18,114,9,2,1,8,1,I,7,L,7,L,9,0.700592,0.500266,0.350482
18,115,8,1,8,2,1,C,7,L,6,S,6,0.722318,0.191625,0.138414
18,116,8,9,1,9,1,C,1,S,8,L,8,0.260556,0.794715,0.207068
18,117,9,2,2,9,1,I,7,L,7,L,9,0.71758,0.4759,0.341497
18,118,9,2,1,9,1,I,7,L,8,L,10,0.743972,0.519607,0.386573
18,119,9,8,9,8,1,C,1,S,1,S,11,0.744314,0.394111,0.293342
18,120,8,9,2,8,1,C,1,S,6,S,8,0.285082,0.758519,0.21624
18,121,1,2,2,8,1,C,1,S,6,S,8,0.242547,0.807653,0.195894
18,122,9,2,8,1,1,C,7,L,7,L,6,0.746219,0.175553,0.131001
18,123,9,8,1,9,0,I,1,S,8,L,9,0.404663,0.711383,0.287871
18,124,2,9,9,8,1,I,7,L,1,S,8,0.27923,0.790163,0.220638
18,125,2,8,2,1,1,I,6,S,1,S,9,0.426319,0.728465,0.310558
18,126,9,8,8,9,1,I,1,S,1,S,12,0.711205,0.463064,0.329334
18,127,9,1,8,9,1,I,8,L,1,S,7,0.717733,0.276374,0.198363
18,128,1,8,9,2,1,I,7,L,7,L,9,0.462492,0.736224,0.340498
18,129,2,8,2,9,1,C,6,S,7,L,7,0.183856,0.826898,0.15203
18,130,9,8,9,1,1,C,1,S,8,L,8,0.781047,0.272174,0.212581
18,131,1,9,8,2,1,I,8,L,6,S,8,0.426162,0.70377,0.29992
