ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
3,51,2,8,2,9,1,C,6,S,7,L,8,0.140685,0.961751,0.135304
3,52,1,9,1,9,1,C,8,L,8,L,7,0.115412,0.92976,0.107306
3,53,9,1,1,8,1,I,8,L,7,L,13,0.851259,0.532429,0.453235
3,54,9,8,2,8,0,I,1,S,6,S,12,0.371756,0.850652,0.316235
3,55,9,8,1,9,0,I,1,S,8,L,11,0.339813,0.863093,0.29329
3,56,8,9,8,2,1,I,1,S,6,S,26,0.578606,0.858821,0.496918
3,57,2,9,8,2,1,I,7,L,6,S,14,0.525832,0.868091,0.45647
3,58,1,2,1,8,1,C,1,S,7,L,8,0.210429,0.850875,0.179049
3,59,1,8,1,2,1,C,7,L,1,S,8,0.171116,0.912495,0.156143
3,60,8,2,2,1,1,C,6,S,1,S,8,0.868436,0.199716,0.17344
3,61,8,1,9,1,1,C,7,L,8,L,7,0.8975,0.13694,0.122904
3,62,1,8,2,9,1,C,7,L,7,L,7,0.149555,0.875741,0.130972
3,63,2,9,1,9,1,C,7,L,8,L,7,0.144234,0.886846,0.127914
3,64,1,9,2,1,1,I,8,L,1,S,10,0.357024,0.869285,0.310355
3,65,9,1,9,2,1,C,8,L,7,L,7,0.893839,0.141153,0.126168
3,66,9,1,1,2,1,I,8,L,1,S,10,0.855665,0.364659,0.312026
3,67,1,2,9,2,1,I,1,S,7,L,24,0.581302,0.853864,0.496353
3,68,1,8,2,1,1,I,7,L,1,S,10,0.368853,0.852115,0.314305
3,69,8,9,1,8,1,C,1,S,7,L,9,0.205062,0.922403,0.18915
3,70,8,9,9,8,1,I,1,S,1,S,14,0.37019,0.883059,0.3269
3,71,1,8,9,8,1,I,7,L,1,S,9,0.24842,0.891495,0.221465
3,72,9,2,8,1,1,C,7,L,7,L,7,0.870301,0.156194,0.135936
3,73,2,8,8,9,1,C,6,S,1,S,9,0.233319,0.891977,0.208115
3,74,9,2,9,8,1,C,7,L,1,S,9,0.892668,0.237967,0.212425
3,75,2,8,9,2,1,I,6,S,7,L,15,0.548327,0.860873,0.47204
3,76,1,2,9,8,1,I,1,S,1,S,13,0.338185,0.895616,0.302884
3,77,9,8,9,8,1,C,1,S,1,S,15,0.854739,0.364427,0.31149
3,78,1,9,8,2,1,I,8,L,6,S,12,0.493069,0.858774,0.423435
3,79,9,8,1,2,1,I,1,S,1,S,31,0.857562,0.560656,0.480798
3,80,8,1,1,8,1,I,7,L,7,L,14,0.862299,0.538536,0.464379
3,81,9,2,1,9,1,I,7,L,8,L,15,0.864627,0.551757,0.477064
3,82,2,1,2,8,1,I,1,S,6,S,21,0.85612,0.570808,0.48868
3,83,9,2,8,9,1,I,7,L,1,S,10,0.904935,0.282496,0.255641
3,84,2,1,2,9,1,I,1,S,7,L,21,0.854458,0.573096,0.489687
3,85,9,2,2,8,1,I,7,L,6,S,14,0.871928,0.516502,0.450353
3,86,1,2,8,9,1,C,1,S,1,S,11,0.269306,0.899939,0.242359
3,87,8,1,8,9,1,I,7,L,1,S,9,0.860521,0.275941,0.237453
3,88,1,8,1,9,1,C,7,L,8,L,7,0.125876,0.913336,0.114967
3,89,2,8,8,2,1,I,6,S,6,S,15,0.539904,0.866617,0.46789
3,90,2,8,9,1,1,I,6,S,8,L,15,0.562191,0.850825,0.478327
3,91,2,9,9,2,1,I,7,L,7,L,14,0.534541,0.862191,0.460877
3,92,9,1,9,1,1,C,8,L,8,L,7,0.909142,0.131588,0.119632
3,93,8,9,9,2,1,I,1,S,7,L,26,0.585001,0.854656,0.499975
3,94,8,1,1,9,1,I,7,L,8,L,14,0.860934,0.540499,0.465334
3,95,8,9,8,1,1,I,1,S,7,L,26,0.589534,0.851199,0.50181
3,96,1,9,2,9,1,C,8,L,7,L,7,0.139092,0.892165,0.124093
3,97,2,8,2,1,1,I,6,S,1,S,12,0.422188,0.876548,0.370068
3,98,8,2,8,2,1,C,6,S,6,S,8,0.976321,0.130109,0.127028
3,99,8,9,2,9,1,C,1,S,7,L,9,0.230526,0.884168,0.203824
3,100,9,1,1,9,1,I,8,L,8,L,14,0.873151,0.533273,0.465627
3,101,2,1,8,1,1,C,1,S,7,L,8,0.864746,0.203955,0.176369
3,102,9,8,9,2,1,C,1,S,7,L,10,0.872632,0.286169,0.24972
3,103,9,8,8,1,1,C,1,S,7,L,10,0.880818,0.280136,0.246749
3,104,9,2,8,2,1,C,7,L,6,S,7,0.853725,0.166568,0.142203
3,105,1,2,8,1,1,I,1,S,7,L,24,0.586063,0.850192,0.498266
3,106,1,9,2,8,1,C,8,L,6,S,7,0.141001,0.8891,0.125364
3,107,9,8,8,2,1,C,1,S,6,S,10,0.863017,0.292226,0.252196
3,108,2,9,9,1,1,I,7,L,8,L,14,0.548932,0.851815,0.467588
3,109,2,8,9,8,1,I,6,S,1,S,10,0.268499,0.909579,0.244221
3,110,9,2,9,2,1,C,7,L,7,L,7,0.862507,0.161583,0.139366
3,111,2,1,1,9,1,I,1,S,8,L,23,0.855774,0.585242,0.500835
3,112,2,9,2,8,1,C,7,L,6,S,8,0.126077,0.983431,0.123987
3,113,1,2,1,2,1,C,1,S,1,S,10,0.226194,0.918394,0.207735
3,114,2,9,1,8,1,C,7,L,7,L,7,0.14548,0.884774,0.128717
3,115,8,2,2,9,1,I,6,S,7,L,14,0.85462,0.528867,0.45198
3,116,8,1,2,8,1,I,7,L,6,S,13,0.866277,0.501587,0.434513
3,117,8,2,1,2,1,I,6,S,1,S,12,0.883717,0.412014,0.364104
3,118,2,9,8,9,1,C,7,L,1,S,9,0.215706,0.917669,0.197947
3,119,2,8,2,8,1,C,6,S,6,S,8,0.142792,0.958446,0.136859
3,120,8,1,8,2,1,C,7,L,6,S,7,0.873415,0.151491,0.132314
3,121,1,8,1,8,1,C,7,L,7,L,7,0.127122,0.911264,0.115842
3,122,8,2,2,8,1,I,6,S,6,S,14,0.856813,0.525844,0.45055
3,123,9,2,1,2,1,I,7,L,1,S,11,0.864999,0.396054,0.342586
3,124,2,1,8,2,1,C,1,S,6,S,9,0.964384,0.172367,0.166228
3,125,2,1,8,9,1,I,1,S,1,S,13,0.880831,0.377398,0.332424
3,126,9,2,2,9,1,I,7,L,7,L,14,0.869736,0.519526,0.45185
3,127,8,1,9,2,1,C,7,L,7,L,7,0.882197,0.146505,0.129246
3,128,2,1,2,1,1,C,1,S,1,S,10,0.955627,0.20333,0.194307
3,129,2,8,8,1,1,I,6,S,7,L,15,0.555049,0.855583,0.47489
3,130,8,2,9,2,1,C,6,S,7,L,8,0.985679,0.124596,0.122812
3,131,9,2,2,1,1,C,7,L,1,S,8,0.883736,0.191875,0.169567
3,132,1,9,9,8,1,I,8,L,1,S,9,0.23677,0.908821,0.215181
3,133,2,8,1,8,1,C,6,S,7,L,7,0.160735,0.861543,0.13848
3,134,8,1,1,2,1,I,7,L,1,S,11,0.884938,0.379733,0.33604
3,135,9,8,1,8,0,I,1,S,7,L,11,0.341245,0.86096,0.293799
3,136,1,2,2,1,1,I,1,S,1,S,19,0.530875,0.861768,0.457491
3,137,8,1,2,1,1,C,7,L,1,S,8,0.904483,0.175845,0.159049
3,138,2,9,1,2,1,C,7,L,1,S,8,0.190799,0.884592,0.168779
3,139,1,2,1,9,1,C,1,S,8,L,8,0.209088,0.853035,0.178359
3,140,1,9,1,8,1,C,8,L,7,L,7,0.116658,0.927687,0.108223
3,141,1,2,2,8,1,C,1,S,6,S,9,0.197577,0.922036,0.182173
3,142,1,9,8,9,1,C,8,L,1,S,8,0.215722,0.863694,0.186318
3,143,8,9,8,9,1,C,1,S,1,S,12,0.266332,0.934319,0.248839
3,144,8,2,8,1,1,C,6,S,7,L,7,0.856178,0.163039,0.13959
4,1,8,1,9,8,1,C,7,L,1,S,8,0.866446,0.20686,0.179233
4,2,1,8,8,2,1,I,7,L,6,S,13,0.49858,0.8719,0.434712
4,3,8,2,1,9,1,I,6,S,8,L,16,0.864549,0.56115,0.485142
4,4,9,2,9,2,1,C,7,L,7,L,7,0.873558,0.155247,0.135617
4,5,1,8,9,8,1,I,7,L,1,S,10,0.31453,0.88927,0.279702
4,6,9,8,1,9,1,I,1,S,8,L,26,0.852027,0.592656,0.504959
4,7,9,1,8,1,1,C,8,L,7,L,7,0.915838,0.12579,0.115203
4,8,2,9,2,1,1,I,7,L,1,S,12,0.427181,0.880752,0.376241
4,9,8,9,9,2,0,I,1,S,7,L,13,0.8634,0.391728,0.338217
4,10,9,1,9,1,1,C,8,L,8,L,7,0.9312,0.116489,0.108475
4,11,2,9,8,2,1,I,7,L,6,S,14,0.519612,0.868415,0.451239
4,12,9,1,9,2,1,C,8,L,7,L,7,0.907821,0.131993,0.119826
4,13,1,2,8,1,1,I,1,S,7,L,22,0.58082,0.8571,0.497821
4,14,2,8,1,9,1,C,6,S,8,L,7,0.156527,0.867725,0.135823
4,15,1,2,1,9,1,C,1,S,8,L,8,0.193696,0.881682,0.170779
4,16,9,8,8,1,1,C,1,S,7,L,9,0.919012,0.208141,0.191284
4,17,2,8,8,1,1,I,6,S,7,L,15,0.550617,0.858197,0.472538
4,18,1,2,2,1,1,I,1,S,1,S,17,0.529952,0.855428,0.453336
4,19,2,8,2,9,1,C,6,S,7,L,8,0.133821,0.9722,0.130101
4,20,8,2,2,1,1,C,6,S,1,S,8,0.87524,0.197092,0.172502
4,21,8,9,8,2,0,I,1,S,6,S,14,0.850281,0.42451,0.360953
4,22,8,1,2,8,1,I,7,L,6,S,13,0.870506,0.499213,0.434568
4,23,9,2,9,1,1,C,7,L,8,L,7,0.896938,0.139743,0.125341
4,24,1,9,1,9,1,C,8,L,8,L,7,0.124897,0.916043,0.114411
4,25,8,2,9,1,1,C,6,S,8,L,7,0.865961,0.157472,0.136365
4,26,9,1,2,8,1,I,8,L,6,S,12,0.868205,0.480738,0.417379
4,27,9,1,1,8,1,I,8,L,7,L,13,0.869419,0.51821,0.450542
4,28,2,1,1,9,1,I,1,S,8,L,25,0.855684,0.587527,0.502737
4,29,9,2,1,9,1,I,7,L,8,L,14,0.856013,0.548332,0.469379
4,30,2,9,2,8,1,C,7,L,6,S,8,0.133883,0.97293,0.130259
4,31,2,9,8,1,1,I,7,L,7,L,15,0.54297,0.868956,0.471817
4,32,8,1,2,1,1,C,7,L,1,S,8,0.919265,0.166819,0.153351
4,33,9,8,1,8,1,I,1,S,7,L,26,0.855514,0.587644,0.502737
4,34,9,2,8,2,1,C,7,L,6,S,7,0.853329,0.167873,0.143251
4,35,1,9,9,8,1,I,8,L,1,S,10,0.308702,0.898452,0.277354
4,36,1,2,8,2,1,I,1,S,6,S,21,0.569086,0.860934,0.489946
4,37,9,2,8,1,1,C,7,L,7,L,7,0.881575,0.149044,0.131393
4,38,2,8,2,8,1,C,6,S,6,S,8,0.141311,0.960859,0.13578
4,39,1,9,2,1,1,I,8,L,1,S,11,0.392067,0.885259,0.347081
4,40,8,2,9,2,1,C,6,S,7,L,8,0.979434,0.129501,0.126838
4,41,1,2,9,2,1,I,1,S,7,L,21,0.584093,0.850076,0.496523
4,42,8,1,8,9,1,I,7,L,1,S,10,0.900342,0.297328,0.267697
4,43,1,9,1,8,1,C,8,L,7,L,7,0.129566,0.908649,0.11773
4,44,1,9,2,9,1,C,8,L,7,L,7,0.145301,0.884029,0.128451
4,45,2,9,9,1,1,I,7,L,8,L,15,0.557062,0.859038,0.478538
4,46,2,1,2,1,1,C,1,S,1,S,10,0.933792,0.220675,0.206064
4,47,9,2,1,2,1,I,7,L,1,S,11,0.869354,0.403533,0.350813
4,48,2,1,9,2,1,C,1,S,7,L,9,0.939322,0.191249,0.179644
4,49,8,2,8,9,1,I,6,S,1,S,10,0.85558,0.329576,0.281978
4,50,8,2,8,2,1,C,6,S,6,S,8,0.957806,0.143346,0.137297
4,51,8,9,1,9,1,C,1,S,8,L,10,0.25453,0.904911,0.230327
4,52,9,1,1,9,1,I,8,L,8,L,13,0.864319,0.525322,0.454046
4,53,1,9,2,8,1,C,8,L,6,S,7,0.152127,0.873483,0.132881
4,54,1,9,8,9,1,C,8,L,1,S,8,0.208338,0.866744,0.180575
4,55,2,1,9,8,1,C,1,S,1,S,10,0.859461,0.274846,0.23622
4,56,1,8,2,8,1,C,7,L,6,S,7,0.157055,0.864907,0.135838
4,57,2,9,9,8,1,I,7,L,1,S,10,0.337128,0.858883,0.289554
4,58,1,8,1,8,1,C,7,L,7,L,7,0.134493,0.900072,0.121054
4,59,8,9,9,1,0,I,1,S,8,L,12,0.870876,0.361897,0.315167
4,60,9,1,8,9,1,I,8,L,1,S,9,0.866523,0.284219,0.246282
4,61,1,2,1,2,1,C,1,S,1,S,9,0.24333,0.860345,0.209348
4,62,1,2,2,9,1,C,1,S,7,L,9,0.172597,0.965649,0.166669
4,63,8,1,1,2,1,I,7,L,1,S,11,0.878925,0.393548,0.345899
4,64,9,2,2,1,1,C,7,L,1,S,8,0.908593,0.177334,0.161124
4,65,8,1,8,1,1,C,7,L,7,L,7,0.891876,0.138871,0.123855
4,66,8,1,1,9,1,I,7,L,8,L,14,0.863438,0.539901,0.466171
4,67,9,1,8,2,1,C,8,L,6,S,7,0.887592,0.144619,0.128363
4,68,9,8,9,8,1,C,1,S,1,S,11,0.921789,0.256285,0.236241
4,69,2,1,1,8,1,I,1,S,7,L,24,0.850362,0.589748,0.501499
4,70,8,2,9,8,1,C,6,S,1,S,9,0.931527,0.199366,0.185714
4,71,8,9,8,1,0,I,1,S,7,L,12,0.855397,0.372526,0.318658
4,72,2,1,9,1,1,C,1,S,8,L,8,0.851924,0.214263,0.182536
4,73,9,8,8,9,1,I,1,S,1,S,17,0.863604,0.492633,0.425439
4,74,2,9,8,9,1,C,7,L,1,S,9,0.1994,0.933308,0.186101
4,75,8,1,2,9,1,I,7,L,7,L,13,0.862657,0.50986,0.439834
4,76,2,9,9,2,1,I,7,L,7,L,14,0.539208,0.854207,0.460595
4,77,2,8,1,2,1,C,6,S,1,S,8,0.198332,0.8747,0.173481
4,78,9,1,1,2,1,I,8,L,1,S,10,0.863303,0.368911,0.318482
4,79,8,9,8,9,1,C,1,S,1,S,13,0.32027,0.876819,0.280819
4,80,2,8,9,8,1,I,6,S,1,S,11,0.348248,0.893023,0.310993
4,81,1,2,9,1,1,I,1,S,8,L,23,0.584954,0.859023,0.502489
4,82,2,9,1,8,1,C,7,L,7,L,7,0.154509,0.871509,0.134656
4,83,1,2,2,8,1,C,1,S,6,S,9,0.180499,0.953984,0.172193
4,84,9,1,9,8,1,C,8,L,1,S,8,0.891657,0.192504,0.171647
4,85,1,9,8,1,1,I,8,L,7,L,13,0.520406,0.859715,0.447401
4,86,9,2,2,9,1,I,7,L,7,L,13,0.854505,0.518848,0.443358
4,87,1,2,9,8,1,I,1,S,1,S,14,0.457313,0.853924,0.390511
4,88,8,9,1,8,1,C,1,S,7,L,10,0.259811,0.89719,0.2331
4,89,9,8,9,1,1,C,1,S,8,L,9,0.935285,0.197662,0.18487
4,90,9,8,1,2,1,I,1,S,1,S,21,0.860976,0.549448,0.473062
4,91,2,8,2,1,1,I,6,S,1,S,12,0.435419,0.86873,0.378261
4,92,9,8,8,2,1,C,1,S,6,S,9,0.888405,0.229451,0.203845
4,93,1,9,9,2,1,I,8,L,7,L,13,0.513192,0.865881,0.444364
4,94,2,9,1,2,1,C,7,L,1,S,8,0.190904,0.886771,0.169288
4,95,1,2,8,9,1,C,1,S,1,S,10,0.259085,0.882901,0.228747
4,96,9,1,2,9,1,I,8,L,7,L,12,0.86017,0.49181,0.42304
4,97,1,9,9,1,1,I,8,L,8,L,14,0.534335,0.872422,0.466165
4,98,1,8,8,1,1,I,7,L,7,L,13,0.52618,0.851114,0.44784
4,99,9,2,1,8,1,I,7,L,7,L,14,0.860978,0.541462,0.466187
4,100,8,2,1,2,1,I,6,S,1,S,12,0.869798,0.432524,0.376209
4,101,2,9,2,9,1,C,7,L,7,L,8,0.126393,0.98427,0.124405
4,102,1,8,1,9,1,C,7,L,8,L,7,0.129824,0.907467,0.117811
4,103,1,8,9,2,1,I,7,L,7,L,13,0.518967,0.85728,0.4449
4,104,1,8,9,1,1,I,7,L,8,L,14,0.539992,0.864073,0.466592
4,105,2,8,8,2,1,I,6,S,6,S,14,0.527505,0.85722,0.452188
4,106,9,2,9,8,1,C,7,L,1,S,8,0.855774,0.217374,0.186023
4,107,8,2,2,8,1,I,6,S,6,S,14,0.854352,0.52948,0.452362
4,108,1,8,2,1,1,I,7,L,1,S,11,0.397948,0.876214,0.348687
4,109,9,8,9,2,1,C,1,S,7,L,9,0.910594,0.214842,0.195634
4,110,8,9,9,8,1,I,1,S,1,S,29,0.551714,0.859015,0.47393
4,111,2,1,1,2,1,I,1,S,1,S,19,0.856104,0.542706,0.464612
4,112,1,9,8,2,1,I,8,L,6,S,12,0.49017,0.853603,0.41841
4,113,9,1,2,1,1,C,8,L,1,S,8,0.944476,0.152464,0.143998
4,114,2,1,8,9,1,I,1,S,1,S,15,0.855172,0.464735,0.397428
4,115,2,1,2,8,1,I,1,S,6,S,23,0.857732,0.57376,0.492133
4,116,8,2,2,9,1,I,6,S,7,L,15,0.867511,0.537037,0.465885
4,117,1,9,1,2,1,C,8,L,1,S,8,0.164019,0.926014,0.151884
4,118,8,9,2,8,1,C,1,S,6,S,10,0.28607,0.859236,0.245802
4,119,9,2,2,8,1,I,7,L,6,S,13,0.862354,0.508202,0.43825
4,120,8,2,8,1,1,C,6,S,7,L,7,0.850598,0.166772,0.141856
4,121,8,1,8,2,1,C,7,L,6,S,7,0.86363,0.1577,0.136195
4,122,1,8,1,2,1,C,7,L,1,S,8,0.169398,0.916984,0.155336
4,123,8,1,9,1,1,C,7,L,8,L,7,0.907239,0.12957,0.117551
4,124,2,8,1,8,1,C,6,S,7,L,7,0.161196,0.86033,0.138682
4,125,2,1,8,1,1,C,1,S,7,L,9,0.94774,0.184548,0.174903
4,126,9,2,8,9,1,I,7,L,1,S,10,0.890177,0.307675,0.273885
4,127,2,8,8,9,1,C,6,S,1,S,9,0.207316,0.920835,0.190904
4,128,8,1,1,8,1,I,7,L,7,L,14,0.868403,0.533031,0.462886
4,129,9,8,2,1,1,C,1,S,1,S,10,0.900463,0.247259,0.222648
4,130,2,1,2,9,1,I,1,S,7,L,23,0.852505,0.580827,0.495158
4,131,8,2,1,8,1,I,6,S,7,L,15,0.85106,0.559282,0.475983
4,132,2,1,8,2,1,C,1,S,6,S,9,0.917133,0.205858,0.188799
4,133,2,8,9,2,1,I,6,S,7,L,15,0.544184,0.863819,0.470077
4,134,9,8,2,8,1,I,1,S,6,S,24,0.852961,0.580632,0.495256
4,135,8,9,1,2,1,C,1,S,1,S,12,0.287061,0.906217,0.260139
4,136,8,1,9,2,1,C,7,L,7,L,7,0.883859,0.145074,0.128225
4,137,2,9,1,9,1,C,7,L,8,L,7,0.14984,0.878903,0.131695
4,138,1,2,1,8,1,C,1,S,7,L,8,0.198702,0.873975,0.17366
4,139,8,9,2,9,1,C,1,S,7,L,10,0.27797,0.870892,0.242081
4,140,8,9,2,1,1,I,1,S,1,S,31,0.559137,0.857728,0.479587
4,141,2,8,9,1,1,I,6,S,8,L,16,0.559981,0.866466,0.485204
4,142,9,8,2,9,1,I,1,S,7,L,25,0.857968,0.579223,0.496955
4,143,1,8,2,9,1,C,7,L,7,L,7,0.150229,0.875453,0.131518
4,144,1,8,8,9,1,C,7,L,1,S,8,0.213717,0.857713,0.183308
5,1,8,2,1,2,1,I,6,S,1,S,12,0.873293,0.43228,0.377507
5,2,8,9,9,1,1,I,1,S,8,L,33,0.587186,0.851854,0.500196
5,3,1,2,9,8,1,I,1,S,1,S,13,0.388352,0.862068,0.334786
5,4,9,8,8,1,1,C,1,S,7,L,10,0.929225,0.231193,0.21483
5,5,9,8,9,1,1,C,1,S,8,L,10,0.931202,0.230517,0.214658
5,6,8,1,1,8,1,I,7,L,7,L,13,0.854694,0.523587,0.447507
5,7,8,2,8,9,1,I,6,S,1,S,9,0.851649,0.273624,0.233032
5,8,9,2,2,1,1,C,7,L,1,S,8,0.859187,0.20915,0.179699
5,9,9,2,1,2,1,I,7,L,1,S,12,0.880026,0.427492,0.376204
5,10,9,1,2,9,1,I,8,L,7,L,13,0.870413,0.507214,0.441486
5,11,9,1,9,2,1,C,8,L,7,L,7,0.877924,0.150078,0.131757
5,12,9,8,9,8,1,C,1,S,1,S,13,0.880334,0.316079,0.278255
5,13,2,9,2,9,1,C,7,L,7,L,7,0.163067,0.856635,0.139689
5,14,1,9,8,9,1,C,8,L,1,S,9,0.215136,0.927845,0.199613
5,15,2,8,9,8,1,I,6,S,1,S,10,0.288754,0.887056,0.256141
5,16,9,8,8,2,1,C,1,S,6,S,10,0.896826,0.253514,0.227358
5,17,2,9,1,2,1,C,7,L,1,S,8,0.180542,0.898082,0.162141
5,18,2,9,2,1,1,I,7,L,1,S,11,0.36885,0.884662,0.326307
5,19,9,1,1,8,1,I,8,L,7,L,13,0.859491,0.520214,0.447119
5,20,2,1,8,9,1,I,1,S,1,S,12,0.863792,0.338987,0.292814
5,21,8,1,2,8,1,I,7,L,6,S,13,0.873036,0.498552,0.435253
5,22,1,9,8,2,1,I,8,L,6,S,12,0.489506,0.857672,0.419835
5,23,9,8,9,2,1,C,1,S,7,L,10,0.899298,0.252602,0.227164
5,24,2,8,1,8,1,C,6,S,7,L,7,0.164393,0.850172,0.139762
5,25,2,8,8,2,1,I,6,S,6,S,14,0.531312,0.850696,0.451985
5,26,8,2,8,2,1,C,6,S,6,S,8,0.969457,0.135558,0.131417
5,27,2,9,1,9,1,C,7,L,8,L,7,0.148055,0.879822,0.130262
5,28,2,8,9,2,1,I,6,S,7,L,15,0.531734,0.869863,0.462536
5,29,2,8,2,9,1,C,6,S,7,L,8,0.132186,0.972282,0.128522
5,30,2,9,8,2,1,I,7,L,6,S,14,0.516795,0.871595,0.450436
5,31,2,1,9,2,1,C,1,S,7,L,9,0.929097,0.196764,0.182813
5,32,1,2,2,9,1,C,1,S,7,L,9,0.19212,0.941535,0.180888
5,33,9,1,2,1,1,C,8,L,1,S,8,0.897634,0.183268,0.164507
5,34,8,2,9,2,1,C,6,S,7,L,8,0.971715,0.134916,0.1311
5,35,2,1,9,1,1,C,1,S,8,L,9,0.961169,0.175119,0.168319
5,36,1,8,9,2,1,I,7,L,7,L,13,0.505411,0.867245,0.438315
5,37,8,9,9,2,1,I,1,S,7,L,32,0.576066,0.857236,0.493824
5,38,9,1,8,9,1,I,8,L,1,S,9,0.897832,0.241943,0.217224
5,39,2,1,2,1,1,C,1,S,1,S,10,0.898706,0.2434,0.218745
5,40,9,1,8,2,1,C,8,L,6,S,7,0.875869,0.150546,0.131859
5,41,1,2,2,1,1,I,1,S,1,S,17,0.513767,0.860369,0.44203
5,42,1,2,9,1,1,I,1,S,8,L,24,0.584697,0.859294,0.502427
5,43,2,8,8,9,1,C,6,S,1,S,9,0.254163,0.865534,0.219987
5,44,8,2,2,9,1,I,6,S,7,L,14,0.852801,0.537317,0.458224
5,45,2,8,1,9,1,C,6,S,8,L,7,0.160188,0.859122,0.137621
5,46,1,9,9,2,1,I,8,L,7,L,12,0.492042,0.856591,0.421479
5,47,2,1,9,8,1,C,1,S,1,S,11,0.895748,0.274286,0.245691
5,48,1,8,9,1,1,I,7,L,8,L,14,0.533644,0.869258,0.463874
5,49,2,1,1,8,1,I,1,S,7,L,24,0.855994,0.580816,0.497175
5,50,8,9,8,9,1,C,1,S,1,S,14,0.34209,0.867045,0.296608
5,51,1,2,1,8,1,C,1,S,7,L,9,0.180351,0.956594,0.172523
5,52,2,9,9,2,1,I,7,L,7,L,14,0.519331,0.870424,0.452038
5,53,2,1,8,1,1,C,1,S,7,L,9,0.959246,0.175703,0.168543
5,54,9,8,2,1,1,C,1,S,1,S,12,0.922826,0.269133,0.248363
5,55,1,9,2,8,1,C,8,L,6,S,7,0.147271,0.881769,0.129859
5,56,1,8,1,9,1,C,7,L,8,L,7,0.136012,0.899898,0.122397
5,57,2,9,9,1,1,I,7,L,8,L,15,0.54453,0.870018,0.473751
5,58,8,1,8,9,1,I,7,L,1,S,9,0.892618,0.245334,0.21899
5,59,8,9,1,8,1,C,1,S,7,L,10,0.240255,0.917967,0.220546
5,60,8,2,9,1,1,C,6,S,8,L,7,0.864863,0.159017,0.137528
5,61,1,9,9,1,1,I,8,L,8,L,13,0.523713,0.862152,0.45152
5,62,8,9,8,2,1,I,1,S,6,S,31,0.580579,0.851047,0.4941
5,63,2,1,1,9,1,I,1,S,8,L,24,0.851287,0.58879,0.501229
5,64,8,1,2,9,1,I,7,L,7,L,13,0.865616,0.510588,0.441973
5,65,8,1,8,2,1,C,7,L,6,S,7,0.870975,0.153545,0.133734
5,66,8,1,9,2,1,C,7,L,7,L,7,0.87303,0.153077,0.133641
5,67,1,9,1,8,1,C,8,L,7,L,7,0.130944,0.907138,0.118785
5,68,2,9,9,8,1,I,7,L,1,S,10,0.273817,0.910281,0.249251
5,69,8,9,9,8,1,I,1,S,1,S,22,0.522664,0.859074,0.449007
5,70,1,9,2,1,1,I,8,L,1,S,10,0.337084,0.879946,0.296616
5,71,9,1,9,8,1,C,8,L,1,S,9,0.943454,0.197063,0.18592
5,72,9,2,8,2,1,C,7,L,6,S,8,0.976315,0.131136,0.12803
5,73,9,1,2,8,1,I,8,L,6,S,12,0.850757,0.492774,0.419231
5,74,2,9,2,8,1,C,7,L,6,S,8,0.124959,0.982628,0.122788
5,75,1,8,9,8,1,I,7,L,1,S,9,0.27144,0.865597,0.234957
5,76,1,8,8,9,1,C,7,L,1,S,9,0.225819,0.910476,0.205602
5,77,8,9,1,2,1,C,1,S,1,S,11,0.287841,0.877085,0.252461
5,78,1,2,8,1,1,I,1,S,7,L,23,0.590437,0.850468,0.502148
5,79,9,1,9,1,1,C,8,L,8,L,7,0.907602,0.131043,0.118935
5,80,2,1,2,9,1,I,1,S,7,L,23,0.853107,0.580662,0.495366
5,81,8,2,1,8,1,I,6,S,7,L,15,0.863226,0.546427,0.47169
5,82,8,2,1,9,1,I,6,S,8,L,15,0.857757,0.555527,0.476507
5,83,9,8,1,2,1,I,1,S,1,S,28,0.858973,0.556269,0.47782
5,84,1,8,2,8,1,C,7,L,6,S,7,0.156543,0.865578,0.1355
5,85,8,1,9,1,1,C,7,L,8,L,7,0.902709,0.134042,0.121001
5,86,2,9,8,1,1,I,7,L,7,L,14,0.545306,0.850627,0.463852
5,87,1,9,8,1,1,I,8,L,7,L,13,0.521665,0.863006,0.4502
5,88,1,2,1,9,1,C,1,S,8,L,8,0.216367,0.852609,0.184477
5,89,9,2,2,9,1,I,7,L,7,L,14,0.859026,0.532765,0.457659
5,90,9,8,2,9,1,I,1,S,7,L,32,0.855022,0.578757,0.49485
5,91,9,1,8,1,1,C,8,L,7,L,7,0.90589,0.131389,0.119024
5,92,8,9,8,1,1,I,1,S,7,L,33,0.585128,0.852846,0.499024
5,93,9,2,9,2,1,C,7,L,7,L,8,0.978573,0.130495,0.127699
5,94,8,9,2,8,1,C,1,S,6,S,10,0.259231,0.890594,0.230869
5,95,2,1,8,2,1,C,1,S,6,S,9,0.926706,0.197554,0.183075
5,96,2,8,8,1,1,I,6,S,7,L,15,0.556563,0.850808,0.473528
5,97,1,8,2,9,1,C,7,L,7,L,7,0.151024,0.876711,0.132404
5,98,8,1,1,9,1,I,7,L,8,L,14,0.872282,0.532105,0.464146
5,99,9,1,1,9,1,I,8,L,8,L,13,0.853926,0.529658,0.452288
5,100,8,1,8,1,1,C,7,L,7,L,7,0.900997,0.134388,0.121083
5,101,9,8,1,8,1,I,1,S,7,L,33,0.856078,0.57897,0.495643
