ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
23,88,9,2,8,1,1,C,7,L,7,L,6,0.717518,0.193592,0.138906
23,89,2,1,9,2,1,C,1,S,7,L,7,0.71191,0.262685,0.187008
23,90,2,1,2,1,1,C,1,S,1,S,8,0.682331,0.327899,0.223736
23,91,9,1,2,1,1,C,8,L,1,S,7,0.770116,0.222467,0.171325
23,92,8,9,9,2,0,I,1,S,7,L,9,0.690053,0.426918,0.294596
23,93,8,9,8,9,1,C,1,S,1,S,10,0.392675,0.709578,0.278634
23,94,9,8,1,2,0,I,1,S,1,S,10,0.453372,0.664467,0.301251
23,95,2,8,8,1,1,I,6,S,7,L,9,0.52598,0.662016,0.348208
23,96,8,2,2,9,1,I,6,S,7,L,9,0.681915,0.504395,0.343954
23,97,2,8,9,2,1,I,6,S,7,L,9,0.520262,0.666791,0.346906
23,98,1,8,2,8,1,C,7,L,6,S,6,0.192073,0.718398,0.137985
23,99,1,8,9,2,1,I,7,L,7,L,8,0.470728,0.65477,0.308218
23,100,9,1,8,9,1,I,8,L,1,S,7,0.709411,0.281829,0.199933
23,101,9,2,9,2,1,C,7,L,7,L,6,0.712596,0.197655,0.140849
23,102,1,9,9,8,1,I,8,L,1,S,7,0.315694,0.68576,0.21649
23,103,2,1,1,9,0,I,1,S,8,L,9,0.477911,0.657635,0.314291
23,104,9,1,9,1,1,C,8,L,8,L,6,0.760425,0.167161,0.127114
23,105,8,2,1,9,1,I,6,S,8,L,9,0.66303,0.533037,0.353419
23,106,1,2,1,8,1,C,1,S,7,L,7,0.251335,0.726216,0.182523
23,107,9,2,1,2,1,I,7,L,1,S,8,0.695037,0.382823,0.266076
23,108,9,1,8,2,1,C,8,L,6,S,6,0.727779,0.189206,0.1377
23,109,8,9,2,8,1,C,1,S,6,S,7,0.30568,0.654157,0.199962
23,110,8,9,9,8,1,I,1,S,1,S,14,0.610763,0.679702,0.415137
23,111,2,1,8,1,1,C,1,S,7,L,7,0.717374,0.258225,0.185244
23,112,2,8,9,1,1,I,6,S,8,L,9,0.540433,0.652145,0.352441
23,113,8,1,8,9,1,I,7,L,1,S,7,0.706947,0.28421,0.200922
23,114,9,8,9,2,1,C,1,S,7,L,8,0.732649,0.310149,0.22723
23,115,1,2,8,9,1,C,1,S,1,S,9,0.35252,0.718361,0.253237
23,116,8,9,8,1,0,I,1,S,7,L,8,0.651124,0.399851,0.260353
23,117,9,1,2,9,1,I,8,L,7,L,8,0.666791,0.45627,0.304236
23,118,9,8,8,2,1,C,1,S,6,S,8,0.714136,0.32267,0.230431
23,119,9,2,1,9,1,I,7,L,8,L,9,0.666624,0.529729,0.35313
23,120,9,2,2,8,1,I,7,L,6,S,9,0.694278,0.488361,0.339058
23,121,2,1,8,9,1,I,1,S,1,S,9,0.655095,0.412567,0.270271
23,122,2,1,1,2,1,I,1,S,1,S,12,0.683963,0.567302,0.388014
23,123,1,9,1,2,1,C,8,L,1,S,6,0.221088,0.677298,0.149742
23,124,2,1,2,9,0,I,1,S,7,L,10,0.534168,0.652552,0.348572
23,125,8,2,8,9,1,I,6,S,1,S,7,0.671678,0.306194,0.205664
23,126,2,8,2,1,1,I,6,S,1,S,8,0.356072,0.704991,0.251028
23,127,8,2,9,1,1,C,6,S,8,L,6,0.727021,0.188461,0.137015
23,128,9,8,1,9,0,I,1,S,8,L,8,0.350209,0.697001,0.244096
23,129,2,8,1,8,1,C,6,S,7,L,6,0.197298,0.709647,0.140012
23,130,2,1,8,2,1,C,1,S,6,S,7,0.694533,0.274205,0.190444
23,131,8,9,1,8,1,C,1,S,7,L,7,0.287052,0.683732,0.196267
23,132,2,9,9,2,1,I,7,L,7,L,9,0.502673,0.692956,0.34833
23,133,2,9,2,1,1,I,7,L,1,S,7,0.330041,0.65294,0.215497
23,134,9,2,9,1,1,C,7,L,8,L,6,0.729946,0.185674,0.135532
23,135,1,9,8,2,1,I,8,L,6,S,8,0.43976,0.686492,0.301891
23,136,9,8,8,1,1,C,1,S,7,L,7,0.653179,0.312792,0.204309
23,137,8,2,2,8,1,I,6,S,6,S,9,0.690685,0.491669,0.339588
23,138,8,1,1,2,1,I,7,L,1,S,7,0.655086,0.346212,0.226798
23,139,9,2,2,9,1,I,7,L,7,L,9,0.685509,0.501087,0.343499
23,140,1,2,1,2,1,C,1,S,1,S,8,0.298981,0.725285,0.216846
23,141,8,1,1,9,1,I,7,L,8,L,9,0.701436,0.50774,0.356147
23,142,1,8,8,1,1,I,7,L,7,L,8,0.47643,0.650083,0.309719
23,143,9,8,2,9,0,I,1,S,7,L,8,0.368233,0.668874,0.246302
23,144,1,8,8,2,1,I,7,L,6,S,8,0.452216,0.667291,0.301759
24,1,9,2,2,8,1,I,7,L,6,S,9,0.698526,0.491915,0.343615
24,2,2,8,8,2,1,I,6,S,6,S,9,0.492206,0.692051,0.340632
24,3,1,2,9,2,0,I,1,S,7,L,11,0.656743,0.576748,0.378775
24,4,9,1,2,1,1,C,8,L,1,S,6,0.650965,0.243404,0.158448
24,5,2,9,9,8,1,I,7,L,1,S,7,0.303762,0.681154,0.206909
24,6,9,8,1,2,0,I,1,S,1,S,10,0.444774,0.671787,0.298793
24,7,8,2,8,9,1,I,6,S,1,S,7,0.665325,0.311466,0.207226
24,8,1,9,9,8,1,I,8,L,1,S,7,0.279063,0.718544,0.200519
24,9,2,1,9,1,1,C,1,S,8,L,7,0.729445,0.252778,0.184388
24,10,8,2,2,8,1,I,6,S,6,S,9,0.683464,0.501852,0.342998
24,11,8,1,1,9,1,I,7,L,8,L,9,0.700172,0.507946,0.355649
24,12,9,1,9,1,1,C,8,L,8,L,6,0.756676,0.172636,0.130629
24,13,1,9,8,9,1,C,8,L,1,S,7,0.249472,0.745882,0.186077
24,14,9,1,1,8,1,I,8,L,7,L,8,0.663471,0.469277,0.311351
24,15,1,2,9,1,0,I,1,S,8,L,9,0.65122,0.481103,0.313304
24,16,1,2,9,8,1,I,1,S,1,S,9,0.413682,0.653959,0.270531
24,17,9,1,2,8,1,I,8,L,6,S,8,0.676502,0.45043,0.304717
24,18,1,8,8,9,1,C,7,L,1,S,7,0.252006,0.740554,0.186624
24,19,1,8,1,2,1,C,7,L,1,S,6,0.231653,0.661503,0.153239
24,20,2,8,2,9,1,C,6,S,7,L,6,0.201384,0.708622,0.142705
24,21,8,1,1,2,1,I,7,L,1,S,7,0.656745,0.340109,0.223365
24,22,8,1,8,2,1,C,7,L,6,S,6,0.718998,0.194748,0.140023
24,23,8,2,1,8,1,I,6,S,7,L,9,0.669877,0.521053,0.349041
24,24,1,8,2,1,1,I,7,L,1,S,7,0.314585,0.680894,0.214199
24,25,8,2,1,9,1,I,6,S,8,L,9,0.662543,0.531606,0.352212
24,26,8,2,9,8,1,C,6,S,1,S,7,0.694916,0.284128,0.197445
24,27,1,8,2,8,1,C,7,L,6,S,6,0.185981,0.732492,0.13623
24,28,9,8,9,2,1,C,1,S,7,L,8,0.703414,0.337426,0.23735
24,29,1,9,1,8,1,C,8,L,7,L,6,0.173233,0.753016,0.130447
24,30,9,2,2,1,1,C,7,L,1,S,7,0.741537,0.243267,0.180391
24,31,1,2,1,8,1,C,1,S,7,L,7,0.259032,0.713463,0.18481
24,32,8,9,9,8,1,I,1,S,1,S,12,0.500322,0.679612,0.340025
24,33,9,1,8,9,1,I,8,L,1,S,7,0.710594,0.284457,0.202133
24,34,9,2,8,2,1,C,7,L,6,S,6,0.700665,0.204743,0.143457
24,35,1,9,9,2,1,I,8,L,7,L,8,0.441744,0.683286,0.301838
24,36,8,9,1,8,1,C,1,S,7,L,7,0.305546,0.668424,0.204234
24,37,9,8,8,9,0,I,1,S,1,S,16,0.610071,0.651121,0.39723
24,38,8,2,2,1,1,C,6,S,1,S,7,0.727904,0.251806,0.18329
24,39,2,9,8,9,1,C,7,L,1,S,7,0.274172,0.708492,0.194248
24,40,9,2,9,1,1,C,7,L,8,L,6,0.728469,0.188609,0.137396
24,41,8,1,9,1,1,C,7,L,8,L,6,0.746802,0.178614,0.133389
24,42,8,9,8,2,0,I,1,S,6,S,9,0.692439,0.416818,0.288621
24,43,8,9,1,2,1,C,1,S,1,S,9,0.356529,0.717042,0.255646
24,44,9,8,8,1,1,C,1,S,7,L,7,0.652309,0.320848,0.209292
24,45,1,8,9,8,1,I,7,L,1,S,7,0.281597,0.713216,0.20084
24,46,8,1,8,9,1,I,7,L,1,S,7,0.699639,0.29125,0.203769
24,47,8,9,1,9,1,C,1,S,8,L,7,0.298953,0.678377,0.202803
24,48,9,2,9,2,1,C,7,L,7,L,6,0.701642,0.20515,0.143942
24,49,2,1,9,8,1,C,1,S,1,S,9,0.720394,0.355506,0.256105
24,50,2,9,2,8,1,C,7,L,6,S,6,0.205632,0.703918,0.144748
24,51,2,1,8,1,1,C,1,S,7,L,7,0.728364,0.252571,0.183963
24,52,2,9,2,9,1,C,7,L,7,L,6,0.19858,0.71449,0.141883
24,53,8,1,2,8,1,I,7,L,6,S,8,0.66499,0.457781,0.30442
24,54,1,8,1,9,1,C,7,L,8,L,6,0.169491,0.757204,0.128339
24,55,8,9,2,8,1,C,1,S,6,S,7,0.317605,0.650662,0.206653
24,56,1,2,1,9,1,C,1,S,8,L,7,0.25244,0.723415,0.182619
24,57,8,2,8,2,1,C,6,S,6,S,6,0.688787,0.212085,0.146081
24,58,9,2,8,1,1,C,7,L,7,L,6,0.727519,0.188301,0.136992
24,59,8,9,9,1,0,I,1,S,8,L,8,0.676509,0.380408,0.25735
24,60,8,1,2,1,1,C,7,L,1,S,7,0.762217,0.231589,0.176521
24,61,8,1,9,2,1,C,7,L,7,L,6,0.719974,0.195154,0.140506
24,62,1,9,8,2,1,I,8,L,6,S,8,0.440455,0.683112,0.30088
24,63,9,8,9,8,1,C,1,S,1,S,11,0.658333,0.469153,0.308859
24,64,2,9,8,2,1,I,7,L,6,S,9,0.487998,0.699612,0.341409
24,65,8,1,9,8,1,C,7,L,1,S,7,0.72923,0.263912,0.192452
24,66,2,9,1,2,1,C,7,L,1,S,7,0.231278,0.757352,0.175159
24,67,9,1,2,9,1,I,8,L,7,L,8,0.667764,0.463213,0.309317
24,68,1,2,2,1,1,I,1,S,1,S,11,0.505081,0.682993,0.344967
24,69,2,8,1,2,1,C,6,S,1,S,7,0.234685,0.750602,0.176155
24,70,8,9,2,9,1,C,1,S,7,L,7,0.309551,0.662667,0.205129
24,71,9,8,2,8,0,I,1,S,6,S,8,0.364949,0.678093,0.247469
24,72,2,8,2,1,1,I,6,S,1,S,8,0.349146,0.719522,0.251219
24,73,9,1,8,1,1,C,8,L,7,L,6,0.755725,0.172327,0.130232
24,74,1,8,8,1,1,I,7,L,7,L,8,0.475695,0.656772,0.312423
24,75,1,9,2,9,1,C,8,L,7,L,6,0.176797,0.747869,0.132221
24,76,2,1,2,9,0,I,1,S,7,L,10,0.543012,0.653788,0.355015
24,77,8,2,9,1,1,C,6,S,8,L,6,0.716591,0.195951,0.140417
24,78,1,2,2,8,1,C,1,S,6,S,7,0.271091,0.6957,0.188598
24,79,9,1,8,2,1,C,8,L,6,S,6,0.728872,0.18877,0.137589
24,80,2,9,9,1,1,I,7,L,8,L,9,0.522438,0.677791,0.354104
24,81,2,1,1,8,0,I,1,S,7,L,10,0.538512,0.659865,0.355346
24,82,2,1,8,9,1,I,1,S,1,S,9,0.659095,0.415068,0.273569
24,83,9,2,1,8,1,I,7,L,7,L,9,0.684938,0.511115,0.350082
24,84,8,9,8,9,1,C,1,S,1,S,10,0.413338,0.689382,0.284948
24,85,8,2,2,9,1,I,6,S,7,L,9,0.674326,0.514906,0.347215
24,86,2,1,1,2,1,I,1,S,1,S,11,0.672443,0.534392,0.359348
24,87,2,9,9,2,1,I,7,L,7,L,9,0.489407,0.699658,0.342418
24,88,9,8,2,9,0,I,1,S,7,L,8,0.356211,0.690875,0.246098
24,89,8,9,8,1,0,I,1,S,7,L,8,0.675321,0.380309,0.256831
24,90,9,8,8,2,1,C,1,S,6,S,8,0.702124,0.337253,0.236793
24,91,9,1,9,8,1,C,8,L,1,S,7,0.740185,0.257119,0.190316
24,92,2,9,1,9,1,C,7,L,8,L,6,0.189142,0.72863,0.137814
24,93,1,8,8,2,1,I,7,L,6,S,8,0.443297,0.677485,0.300327
24,94,8,9,2,1,1,I,1,S,1,S,15,0.634558,0.670186,0.425272
24,95,1,9,9,1,1,I,8,L,8,L,8,0.47404,0.662499,0.314051
24,96,2,1,1,9,0,I,1,S,8,L,10,0.53108,0.670312,0.355989
24,97,9,8,1,9,0,I,1,S,8,L,8,0.34485,0.707367,0.243936
24,98,2,1,8,2,1,C,1,S,6,S,7,0.697948,0.271515,0.189503
24,99,1,2,8,2,0,I,1,S,6,S,11,0.655152,0.576935,0.37798
24,100,2,1,9,2,1,C,1,S,7,L,7,0.699093,0.271813,0.190023
24,101,9,8,9,1,1,C,1,S,8,L,7,0.65339,0.321055,0.209774
24,102,8,2,9,2,1,C,6,S,7,L,6,0.689763,0.212491,0.146569
24,103,1,9,2,1,1,I,8,L,1,S,7,0.312051,0.686221,0.214136
24,104,8,1,8,1,1,C,7,L,7,L,6,0.745851,0.178306,0.132989
24,105,1,8,9,1,1,I,7,L,8,L,8,0.476883,0.656871,0.313251
24,106,8,9,9,2,0,I,1,S,7,L,9,0.693849,0.416865,0.289241
24,107,8,1,1,8,1,I,7,L,7,L,8,0.651958,0.476628,0.310741
24,108,1,2,1,2,1,C,1,S,1,S,8,0.311863,0.702472,0.219075
24,109,1,8,2,9,1,C,7,L,7,L,6,0.178929,0.743064,0.132955
24,110,1,2,8,1,0,I,1,S,7,L,10,0.673733,0.517749,0.348825
24,111,2,8,9,2,1,I,6,S,7,L,9,0.493616,0.692097,0.34163
24,112,2,1,2,8,0,I,1,S,6,S,11,0.590538,0.654028,0.386228
24,113,9,1,1,9,1,I,8,L,8,L,8,0.656403,0.479704,0.314879
24,114,2,8,1,8,1,C,6,S,7,L,6,0.19782,0.713769,0.141198
24,115,2,1,2,1,1,C,1,S,1,S,8,0.689085,0.327287,0.225529
24,116,2,8,8,9,1,C,6,S,1,S,7,0.277579,0.701743,0.194789
24,117,8,2,1,2,1,I,6,S,1,S,8,0.695357,0.376009,0.26146
24,118,1,2,8,9,1,C,1,S,1,S,9,0.352382,0.713521,0.251432
24,119,8,2,8,1,1,C,6,S,7,L,6,0.71564,0.195643,0.14001
24,120,9,2,2,9,1,I,7,L,7,L,9,0.689388,0.504969,0.348119
24,121,2,9,8,1,1,I,7,L,7,L,9,0.521162,0.677797,0.353242
24,122,2,9,1,8,1,C,7,L,7,L,6,0.195015,0.719638,0.14034
24,123,2,8,9,1,1,I,6,S,8,L,9,0.526646,0.67023,0.352974
24,124,9,8,1,8,0,I,1,S,7,L,8,0.351918,0.696939,0.245265
24,125,1,8,1,8,1,C,7,L,7,L,6,0.175364,0.748211,0.13121
24,126,1,8,9,2,1,I,7,L,7,L,8,0.444587,0.677658,0.301278
24,127,1,9,1,9,1,C,8,L,8,L,6,0.167359,0.762008,0.127529
24,128,1,9,1,2,1,C,8,L,1,S,6,0.229522,0.666307,0.152932
24,129,9,1,1,2,1,I,8,L,1,S,7,0.6677,0.333317,0.222556
24,130,2,8,9,8,1,I,6,S,1,S,7,0.30717,0.674404,0.207157
24,131,1,2,2,9,1,C,1,S,7,L,7,0.263038,0.707705,0.186153
24,132,8,1,2,9,1,I,7,L,7,L,8,0.656252,0.470564,0.308808
24,133,2,8,8,1,1,I,6,S,7,L,9,0.52537,0.670236,0.352122
24,134,1,9,8,1,1,I,8,L,7,L,8,0.472852,0.662399,0.313217
24,135,9,1,9,2,1,C,8,L,7,L,6,0.729849,0.189176,0.13807
24,136,9,2,9,8,1,C,7,L,1,S,7,0.708549,0.27559,0.195269
24,137,2,8,1,9,1,C,6,S,8,L,6,0.191946,0.722762,0.138731
24,138,9,2,1,2,1,I,7,L,1,S,8,0.709999,0.366613,0.260295
24,139,9,8,2,1,1,C,1,S,1,S,10,0.700666,0.40701,0.285178
24,140,9,2,1,9,1,I,7,L,8,L,9,0.677605,0.521668,0.353485
24,141,1,9,2,8,1,C,8,L,6,S,6,0.18385,0.737296,0.135552
24,142,2,8,2,8,1,C,6,S,6,S,6,0.208437,0.69805,0.145499
24,143,9,2,8,9,1,I,7,L,1,S,7,0.678958,0.302928,0.205675
24,144,2,9,2,1,1,I,7,L,1,S,8,0.345271,0.726814,0.250948
25,1,9,2,9,2,1,C,7,L,7,L,6,0.697669,0.204807,0.142887
25,2,1,2,1,2,1,C,1,S,1,S,8,0.287001,0.740301,0.212467
25,3,1,2,2,8,1,C,1,S,6,S,7,0.251974,0.722977,0.182171
25,4,1,8,1,9,1,C,7,L,8,L,6,0.170249,0.755403,0.128606
25,5,9,1,1,8,1,I,8,L,7,L,8,0.659727,0.467451,0.30839
25,6,8,1,2,1,1,C,7,L,1,S,6,0.651138,0.236407,0.153934
25,7,2,1,1,2,1,I,1,S,1,S,11,0.654291,0.536975,0.351338
25,8,8,1,1,9,1,I,7,L,8,L,9,0.704273,0.501614,0.353273
25,9,9,1,8,1,1,C,8,L,7,L,6,0.753654,0.167776,0.126445
25,10,8,9,9,8,1,I,1,S,1,S,16,0.581463,0.651224,0.378663
25,11,9,8,1,9,0,I,1,S,8,L,8,0.384402,0.665365,0.255768
25,12,8,9,8,2,0,I,1,S,6,S,8,0.67023,0.364353,0.244201
25,13,9,8,8,9,1,I,1,S,1,S,12,0.686252,0.490939,0.336908
25,14,2,9,1,2,1,C,7,L,1,S,7,0.228393,0.755925,0.172648
25,15,9,8,1,2,1,I,1,S,1,S,15,0.670891,0.637353,0.427594
25,16,1,2,9,8,1,I,1,S,1,S,9,0.371147,0.710924,0.263857
25,17,8,9,1,9,1,C,1,S,8,L,7,0.316885,0.654499,0.207401
25,18,9,1,2,8,1,I,8,L,6,S,8,0.676597,0.44114,0.298474
25,19,8,9,2,9,1,C,1,S,7,L,8,0.3281,0.712398,0.233738
25,20,9,2,2,1,1,C,7,L,1,S,7,0.743907,0.237146,0.176415
25,21,1,9,8,9,1,C,8,L,1,S,7,0.246064,0.749623,0.184455
25,22,8,1,2,9,1,I,7,L,7,L,8,0.664415,0.45681,0.303511
25,23,2,1,8,9,1,I,1,S,1,S,10,0.697862,0.416898,0.290937
25,24,9,8,8,2,1,C,1,S,6,S,8,0.741742,0.29355,0.217738
25,25,2,9,9,1,1,I,7,L,8,L,9,0.518952,0.678512,0.352115
25,26,2,1,9,1,1,C,1,S,8,L,7,0.719028,0.253247,0.182092
25,27,1,2,9,2,1,I,1,S,7,L,12,0.624603,0.670609,0.418864
25,28,2,9,2,9,1,C,7,L,7,L,6,0.197417,0.710224,0.14021
25,29,1,2,8,1,0,I,1,S,7,L,12,0.651622,0.651069,0.42425
25,30,8,1,8,2,1,C,7,L,6,S,6,0.723175,0.186719,0.13503
25,31,1,8,8,9,1,C,7,L,1,S,7,0.252759,0.737165,0.186325
25,32,8,2,2,9,1,I,6,S,7,L,9,0.678534,0.507196,0.34415
25,33,9,2,1,2,1,I,7,L,1,S,8,0.704608,0.365698,0.257674
25,34,9,2,2,8,1,I,7,L,6,S,9,0.693559,0.489266,0.339335
25,35,8,1,9,1,1,C,7,L,8,L,6,0.751312,0.171299,0.128699
25,36,1,8,9,1,1,I,7,L,8,L,8,0.478452,0.653667,0.312749
25,37,1,2,1,8,1,C,1,S,7,L,7,0.236532,0.747677,0.17685
25,38,8,2,8,9,1,I,6,S,1,S,7,0.665148,0.309952,0.206164
25,39,2,9,8,1,1,I,7,L,7,L,9,0.516084,0.679336,0.350595
25,40,8,2,9,2,1,C,6,S,7,L,6,0.691543,0.209816,0.145097
25,41,8,1,2,8,1,I,7,L,6,S,8,0.671368,0.44543,0.299048
25,42,8,1,9,8,1,C,7,L,1,S,7,0.728269,0.259905,0.189281
25,43,1,8,2,1,1,I,7,L,1,S,7,0.324489,0.669983,0.217402
25,44,9,1,8,9,1,I,8,L,1,S,7,0.708812,0.279317,0.197983
25,45,2,8,9,8,1,I,6,S,1,S,7,0.30338,0.669275,0.203045
25,46,1,9,8,1,1,I,8,L,7,L,8,0.468352,0.667427,0.312591
25,47,8,2,1,9,1,I,6,S,8,L,9,0.662598,0.531399,0.352104
25,48,2,1,2,8,0,I,1,S,6,S,11,0.572382,0.655929,0.375442
25,49,1,8,1,2,1,C,7,L,1,S,6,0.233249,0.657119,0.153272
25,50,1,9,2,9,1,C,8,L,7,L,6,0.176772,0.746514,0.131963
25,51,2,1,8,1,1,C,1,S,7,L,7,0.71649,0.253706,0.181778
25,52,1,2,8,9,1,C,1,S,1,S,8,0.34207,0.67445,0.230709
25,53,1,8,1,8,1,C,7,L,7,L,6,0.174489,0.747817,0.130486
25,54,2,9,8,9,1,C,7,L,1,S,7,0.269859,0.709036,0.19134
25,55,1,2,1,9,1,C,1,S,8,L,7,0.231677,0.756081,0.175166
25,56,1,8,2,8,1,C,7,L,6,S,6,0.18791,0.726014,0.136426
25,57,1,9,9,8,1,I,8,L,1,S,7,0.270568,0.726109,0.196462
25,58,1,2,2,1,1,I,1,S,1,S,10,0.475867,0.683055,0.325043
25,59,2,1,2,9,0,I,1,S,7,L,10,0.528159,0.653034,0.344906
25,60,1,9,2,8,1,C,8,L,6,S,6,0.182133,0.737282,0.134284
25,61,8,2,9,1,1,C,6,S,8,L,6,0.717101,0.194728,0.13964
25,62,1,2,2,9,1,C,1,S,7,L,7,0.245694,0.733563,0.180232
25,63,2,1,8,2,1,C,1,S,6,S,7,0.687142,0.271293,0.186417
25,64,8,9,1,2,1,C,1,S,1,S,9,0.397889,0.662549,0.263621
25,65,9,8,9,2,1,C,1,S,7,L,7,0.650843,0.307262,0.199979
25,66,8,2,2,1,1,C,6,S,1,S,7,0.736878,0.242771,0.178892
25,67,2,8,1,9,1,C,6,S,8,L,6,0.192687,0.716283,0.138019
25,68,9,8,1,8,0,I,1,S,7,L,8,0.389696,0.656525,0.255845
25,69,1,2,8,2,1,I,1,S,6,S,12,0.620817,0.672165,0.417292
25,70,1,9,1,2,1,C,8,L,1,S,6,0.227472,0.668387,0.152039
25,71,1,8,8,1,1,I,7,L,7,L,8,0.475718,0.654321,0.311272
25,72,9,1,2,1,1,C,8,L,1,S,6,0.655737,0.232639,0.15255
25,73,9,2,2,9,1,I,7,L,7,L,9,0.686163,0.500995,0.343764
25,74,2,8,9,2,1,I,6,S,7,L,9,0.49835,0.680526,0.33914
25,75,9,2,8,2,1,C,7,L,6,S,6,0.695089,0.205139,0.14259
25,76,9,8,9,1,1,C,1,S,8,L,7,0.67972,0.289826,0.197001
25,77,8,1,9,2,1,C,7,L,7,L,6,0.725754,0.186387,0.135271
25,78,8,1,1,8,1,I,7,L,7,L,8,0.654498,0.471741,0.308754
25,79,9,8,8,1,1,C,1,S,7,L,7,0.677183,0.290285,0.196576
25,80,9,1,1,2,1,I,8,L,1,S,7,0.667345,0.326206,0.217692
25,81,9,1,9,1,1,C,8,L,8,L,6,0.755911,0.167531,0.126639
25,82,8,9,2,8,1,C,1,S,6,S,8,0.335053,0.701018,0.234878
25,83,2,8,1,2,1,C,6,S,1,S,7,0.23741,0.739679,0.175607
25,84,9,2,1,8,1,I,7,L,7,L,9,0.6758,0.516199,0.348847
25,85,2,8,2,9,1,C,6,S,7,L,6,0.204988,0.696127,0.142697
25,86,1,9,9,2,1,I,8,L,7,L,8,0.440357,0.685886,0.302035
25,87,2,9,2,8,1,C,7,L,6,S,6,0.202778,0.700992,0.142146
25,88,8,9,9,1,0,I,1,S,8,L,8,0.70428,0.34437,0.242533
25,89,9,1,9,8,1,C,8,L,1,S,7,0.733316,0.255802,0.187584
25,90,2,9,8,2,1,I,7,L,6,S,9,0.483957,0.699789,0.338668
25,91,2,8,8,1,1,I,6,S,7,L,9,0.526945,0.661172,0.348402
25,92,9,1,2,9,1,I,8,L,7,L,8,0.669643,0.45252,0.303027
25,93,1,8,9,2,1,I,7,L,7,L,8,0.447722,0.67278,0.301219
25,94,8,2,8,2,1,C,6,S,6,S,6,0.688964,0.210149,0.144785
25,95,1,2,9,1,0,I,1,S,8,L,11,0.650503,0.612655,0.398533
25,96,1,8,9,8,1,I,7,L,1,S,7,0.277263,0.71365,0.197869
25,97,1,9,1,8,1,C,8,L,7,L,6,0.168712,0.759085,0.128067
25,98,2,9,2,1,1,I,7,L,1,S,8,0.353274,0.717705,0.253547
25,99,8,1,8,1,1,C,7,L,7,L,6,0.749055,0.171544,0.128496
25,100,2,8,9,1,1,I,6,S,8,L,9,0.529813,0.660348,0.349861
25,101,1,9,2,1,1,I,8,L,1,S,7,0.317794,0.682442,0.216876
25,102,8,9,8,1,0,I,1,S,7,L,8,0.701546,0.345024,0.24205
25,103,8,9,2,1,0,I,1,S,1,S,10,0.654866,0.452156,0.296102
25,104,9,2,1,9,1,I,7,L,8,L,9,0.670226,0.525198,0.352002
25,105,9,8,2,9,0,I,1,S,7,L,9,0.419127,0.688156,0.288425
25,106,8,1,1,2,1,I,7,L,1,S,7,0.662298,0.330309,0.218763
25,107,9,2,8,1,1,C,7,L,7,L,6,0.72097,0.189964,0.136958
25,108,9,1,9,2,1,C,8,L,7,L,6,0.730353,0.182619,0.133376
25,109,8,9,8,9,1,C,1,S,1,S,11,0.457253,0.664285,0.303746
25,110,2,9,1,8,1,C,7,L,7,L,6,0.189356,0.722795,0.136866
25,111,9,8,2,1,1,C,1,S,1,S,9,0.71246,0.349749,0.249182
25,112,1,8,8,2,1,I,7,L,6,S,8,0.444402,0.673651,0.299372
25,113,2,8,2,1,1,I,6,S,1,S,8,0.363385,0.700159,0.254427
25,114,2,8,8,2,1,I,6,S,6,S,9,0.494819,0.681625,0.33728
25,115,8,2,1,2,1,I,6,S,1,S,8,0.697109,0.37171,0.259122
25,116,8,2,8,1,1,C,6,S,7,L,6,0.714844,0.194974,0.139376
25,117,2,1,9,8,1,C,1,S,1,S,9,0.69286,0.367601,0.254696
25,118,9,2,9,1,1,C,7,L,8,L,6,0.723227,0.189719,0.13721
25,119,8,1,8,9,1,I,7,L,1,S,7,0.703765,0.28342,0.199461
25,120,8,2,1,8,1,I,6,S,7,L,9,0.668171,0.5224,0.349053
25,121,2,9,9,8,1,I,7,L,1,S,7,0.294363,0.685521,0.201792
25,122,2,8,8,9,1,C,6,S,1,S,7,0.278877,0.69279,0.193203
25,123,2,1,1,8,0,I,1,S,7,L,10,0.517602,0.668142,0.345832
25,124,2,1,9,2,1,C,1,S,7,L,7,0.69015,0.270683,0.186812
25,125,8,9,1,8,1,C,1,S,7,L,8,0.318184,0.727329,0.231424
25,126,1,9,8,2,1,I,8,L,6,S,8,0.437037,0.686757,0.300138
25,127,2,9,1,9,1,C,7,L,8,L,6,0.185116,0.730381,0.135205
25,128,1,9,1,9,1,C,8,L,8,L,6,0.164472,0.766671,0.126096
25,129,9,1,8,2,1,C,8,L,6,S,6,0.727774,0.182951,0.133147
25,130,9,8,9,8,1,C,1,S,1,S,10,0.679529,0.414826,0.281886
25,131,2,8,2,8,1,C,6,S,6,S,6,0.210349,0.686894,0.144487
25,132,8,2,9,8,1,C,6,S,1,S,7,0.689652,0.286437,0.197542
25,133,1,9,9,1,1,I,8,L,8,L,8,0.471087,0.666773,0.314108
25,134,2,9,9,2,1,I,7,L,7,L,9,0.487489,0.69869,0.340604
25,135,2,1,1,9,0,I,1,S,8,L,9,0.475544,0.653194,0.310622
25,136,9,2,9,8,1,C,7,L,1,S,7,0.696681,0.280813,0.195637
25,137,8,2,2,8,1,I,6,S,6,S,9,0.685931,0.495466,0.339856
25,138,9,2,8,9,1,I,7,L,1,S,7,0.672177,0.304328,0.204562
